Date,Open,High,Low,Close,Volume,Currency
2018-01-16,1.37,1.4,1.31,1.33,63749,USD
2018-01-17,1.33,1.399,1.33,1.35,36672,USD
2018-01-18,1.39,1.4,1.34,1.35,73089,USD
2018-01-19,1.34,1.379,1.32,1.36,24391,USD
2018-01-22,1.37,1.4,1.34,1.37,196390,USD
2018-01-23,1.387,1.4,1.35,1.37,144281,USD
2018-01-24,1.37,1.38,1.353,1.353,12496,USD
2018-01-25,1.38,1.38,1.35,1.37,27205,USD
2018-01-26,1.369,1.37,1.35,1.36,45534,USD
2018-01-29,1.35,1.36,1.33,1.35,93107,USD
2018-01-30,1.34,1.34,1.28,1.31,93568,USD
2018-01-31,1.33,1.36,1.25,1.26,102150,USD
2018-02-01,1.25,1.359,1.24,1.25,168030,USD
2018-02-02,1.37,1.6,1.35,1.406,1472126,USD
2018-02-05,1.4,1.499,1.381,1.41,319516,USD
2018-02-06,1.38,1.479,1.323,1.42,121446,USD
2018-02-07,1.42,1.454,1.375,1.38,134674,USD
2018-02-08,1.36,1.37,1.26,1.28,85093,USD
2018-02-09,1.28,1.39,1.28,1.38,153909,USD
2018-02-12,1.4,1.45,1.26,1.4,59265,USD
2018-02-13,1.41,1.443,1.405,1.43,72633,USD
2018-02-14,1.42,1.529,1.42,1.48,187326,USD
2018-02-15,1.47,1.499,1.39,1.436,66529,USD
2018-02-16,1.43,1.46,1.411,1.44,95418,USD
2018-02-20,1.46,1.46,1.37,1.39,36998,USD
2018-02-21,1.41,1.44,1.343,1.36,59751,USD
2018-02-22,1.36,1.38,1.32,1.32,82121,USD
2018-02-23,1.344,1.36,1.33,1.36,46467,USD
2018-02-26,1.37,1.379,1.33,1.33,25787,USD
2018-02-27,1.32,1.38,1.32,1.329,42668,USD
2018-02-28,1.33,1.42,1.33,1.35,90656,USD
2018-03-01,1.35,1.42,1.35,1.36,11446,USD
2018-03-02,1.36,1.44,1.36,1.44,51912,USD
2018-03-05,1.42,1.44,1.38,1.38,24313,USD
2018-03-06,1.38,1.48,1.38,1.44,161607,USD
2018-03-07,1.43,1.539,1.43,1.5,121633,USD
2018-03-08,1.5,1.56,1.46,1.55,203896,USD
2018-03-09,1.42,1.5,1.341,1.4,211139,USD
2018-03-12,1.4,1.45,1.4,1.41,85811,USD
2018-03-13,1.44,1.449,1.34,1.35,200630,USD
2018-03-14,1.369,1.39,1.35,1.37,78087,USD
2018-03-15,1.39,1.41,1.353,1.37,70832,USD
2018-03-16,1.39,1.43,1.361,1.38,178226,USD
2018-03-19,1.37,1.44,1.37,1.4,96738,USD
2018-03-20,1.42,1.44,1.4,1.41,40267,USD
2018-03-21,1.411,1.44,1.4,1.4,20881,USD
2018-03-22,1.4,1.428,1.4,1.4,20966,USD
2018-03-23,1.41,1.44,1.4,1.42,15371,USD
2018-03-26,1.42,1.43,1.4,1.42,36507,USD
2018-03-27,1.42,1.42,1.35,1.36,83218,USD
2018-03-28,1.35,1.38,1.35,1.37,31465,USD
2018-03-29,1.38,1.38,1.36,1.36,32303,USD
2018-04-02,1.37,1.37,1.34,1.34,25442,USD
