Date,Open,High,Low,Close,Volume,Currency
2016-01-03,6.539,6.9,6.48,6.48,1206,USD
2016-01-04,6.601,7.2,6.6,7.021,1984,USD
2016-01-05,7.019,7.201,6.9,7.08,1921,USD
2016-01-06,6.48,7.2,6.48,7.02,2710,USD
2016-01-07,7.02,7.02,6.794,6.794,2009,USD
2016-01-10,6.54,6.6,6.3,6.54,2348,USD
2016-01-11,6.421,6.78,6.42,6.48,461,USD
2016-01-12,6.42,6.66,6.36,6.36,2185,USD
2016-01-13,6.36,6.72,6.36,6.54,1011,USD
2016-01-14,6.481,6.66,6.48,6.48,2777,USD
2016-01-18,6.36,6.6,6.12,6.24,3183,USD
2016-01-19,6.36,6.78,6.36,6.66,7694,USD
2016-01-20,6.48,6.9,6.48,6.6,2704,USD
2016-01-21,6.804,6.835,6.54,6.6,1530,USD
2016-01-24,6.48,7.08,6.48,6.78,3371,USD
2016-01-25,7.019,7.26,6.78,6.78,3844,USD
2016-01-26,6.84,7.2,6.84,7.2,307,USD
2016-01-27,7.02,7.26,6.54,6.54,1318,USD
2016-01-28,6.601,7.2,6.601,7.2,83,USD
2016-01-31,7.2,7.92,7.2,7.74,3811,USD
2016-02-01,7.92,8.97,7.92,8.28,12146,USD
2016-02-02,8.7,9.12,8.4,8.76,3184,USD
2016-02-03,8.82,9.66,8.82,9.6,2997,USD
2016-02-04,10.079,10.079,9.48,9.48,4725,USD
2016-02-07,9.3,9.42,7.08,7.08,2789,USD
2016-02-08,6.66,7.26,6.54,6.54,1363,USD
2016-02-09,6.486,9.48,6.486,6.9,3682,USD
2016-02-10,6.6,6.9,6.48,6.72,2523,USD
2016-02-11,6.569,7.14,6.569,6.604,1392,USD
2016-02-15,6.36,7.2,6.36,7.14,21278,USD
2016-02-16,7.56,8.94,7.17,7.92,30755,USD
2016-02-17,7.5,8.52,7.5,7.92,2334,USD
2016-02-18,7.561,8.16,7.561,7.8,1122,USD
2016-02-21,8.04,8.1,7.5,7.56,3306,USD
2016-02-22,7.5,8.76,7.5,7.74,167,USD
2016-02-23,7.68,7.801,7.2,7.2,3245,USD
2016-02-24,7.02,7.02,6.9,6.9,585,USD
2016-02-25,6.9,7.14,6.506,6.9,2416,USD
2016-02-28,7.14,7.2,7.02,7.14,1762,USD
2016-02-29,7.092,7.14,7.092,7.14,214,USD
2016-03-01,6.661,7.02,6.66,6.96,2078,USD
2016-03-02,6.84,6.84,6.36,6.36,7018,USD
2016-03-03,6.36,6.959,6.36,6.54,2101,USD
2016-03-06,6.36,6.601,6.36,6.36,4527,USD
2016-03-07,6.6,6.6,6.36,6.6,1576,USD
2016-03-08,6.6,6.6,6.18,6.18,12736,USD
2016-03-09,6.24,6.479,6.0,6.3,19563,USD
2016-03-10,6.181,6.48,5.7,6.0,13767,USD
2016-03-13,6.219,6.48,6.12,6.24,6459,USD
2016-03-14,6.12,6.48,6.12,6.24,2913,USD
2016-03-15,6.12,6.42,6.0,6.12,4903,USD
2016-03-16,6.0,6.24,5.7,5.978,13499,USD
2016-03-17,6.12,6.48,6.0,6.0,1154,USD
2016-03-20,6.0,6.48,6.0,6.0,1095,USD
2016-03-21,6.18,6.72,6.18,6.72,5287,USD
2016-03-22,6.6,6.6,6.36,6.36,217,USD
2016-03-23,6.383,6.54,6.36,6.54,184,USD
2016-03-27,6.48,6.54,6.48,6.48,67,USD
2016-03-28,6.539,6.539,6.539,6.539,17,USD
2016-03-29,6.301,6.48,6.301,6.36,3661,USD
2016-03-30,6.3,6.3,6.06,6.3,7595,USD
2016-03-31,6.534,6.54,6.183,6.479,325,USD
2016-04-03,6.6,6.6,6.24,6.6,1857,USD
2016-04-04,6.6,6.6,6.36,6.539,117,USD
2016-04-05,6.061,6.6,6.061,6.6,386,USD
2016-04-07,6.293,6.54,6.06,6.24,3754,USD
2016-04-10,6.6,6.6,6.3,6.48,400,USD
2016-04-11,6.42,6.48,6.42,6.421,1561,USD
2016-04-12,6.421,6.6,6.42,6.6,2014,USD
2016-04-13,6.421,6.48,6.403,6.48,1043,USD
2016-04-14,6.24,6.54,6.12,6.179,1998,USD
2016-04-17,6.06,6.474,6.06,6.075,454,USD
2016-04-18,6.061,6.24,6.06,6.24,2099,USD
2016-04-19,1.06,1.1,1.06,1.1,59,USD
2016-04-20,6.359,6.359,6.24,6.24,717,USD
2016-04-21,6.12,6.12,6.0,6.06,3627,USD
2016-04-24,6.0,6.42,6.0,6.06,1085,USD
2016-04-25,6.029,6.24,6.0,6.12,8069,USD
2016-04-26,6.06,7.32,6.0,6.42,19140,USD
2016-04-27,6.648,7.08,6.6,6.781,2902,USD
2016-04-28,6.841,6.9,6.18,6.9,9294,USD
2016-05-01,6.121,6.6,6.121,6.54,825,USD
2016-05-02,6.539,6.78,6.539,6.78,235,USD
2016-05-03,6.78,6.838,6.6,6.6,2060,USD
2016-05-04,6.48,6.839,6.42,6.42,2591,USD
2016-05-05,6.301,6.36,6.18,6.3,3489,USD
2016-05-08,6.3,6.9,6.24,6.6,5274,USD
2016-05-09,6.9,7.08,6.42,6.78,5428,USD
2016-05-10,6.36,6.774,6.18,6.48,3054,USD
2016-05-11,6.36,6.719,6.257,6.54,3385,USD
2016-05-12,6.36,6.9,6.36,6.66,2396,USD
2016-05-15,6.24,7.8,6.24,7.8,16890,USD
2016-05-16,7.74,9.3,7.74,9.3,7883,USD
2016-05-17,9.36,9.779,8.64,9.18,6461,USD
2016-05-18,9.36,9.48,8.572,9.36,2883,USD
2016-05-19,8.828,9.78,8.828,9.72,5367,USD
2016-05-22,9.72,9.9,7.8,9.9,6229,USD
2016-05-23,9.405,9.959,9.405,9.72,1388,USD
2016-05-24,9.48,10.14,9.36,10.081,1185,USD
2016-05-25,10.14,10.2,9.301,10.14,9121,USD
2016-05-26,10.02,10.079,8.64,9.654,2075,USD
2016-05-30,9.66,10.02,8.887,9.9,6122,USD
2016-05-31,9.66,10.08,9.203,10.02,11322,USD
2016-06-01,9.6,9.755,9.3,9.66,7132,USD
2016-06-02,9.96,9.96,9.614,9.9,650,USD
2016-06-05,9.6,9.9,9.54,9.84,791,USD
2016-06-06,9.54,9.9,9.181,9.541,927,USD
2016-06-07,9.181,9.54,9.181,9.48,703,USD
2016-06-08,9.256,9.42,8.467,8.52,4759,USD
2016-06-09,8.34,8.52,8.34,8.46,1149,USD
2016-06-12,8.388,9.179,8.34,9.0,5537,USD
2016-06-13,9.0,9.0,8.22,8.28,3327,USD
2016-06-14,8.28,8.76,8.28,8.341,3125,USD
2016-06-15,8.52,8.52,7.44,7.44,5776,USD
2016-06-16,6.901,8.579,6.901,8.46,5965,USD
2016-06-19,8.58,9.0,8.4,8.52,32784,USD
