Date,Open,High,Low,Close,Volume,Currency
2016-01-03,51.68,52.83,50.66,51.24,5497256,USD
2016-01-04,51.4,52.22,50.04,50.6,5485062,USD
2016-01-05,49.3,49.79,47.93,48.72,7328538,USD
2016-01-06,47.84,48.86,47.29,47.99,7563519,USD
2016-01-07,48.34,48.55,46.14,46.19,5025970,USD
2016-01-10,46.44,46.97,44.28,45.72,7508740,USD
2016-01-11,46.21,47.08,45.12,46.39,4931889,USD
2016-01-12,46.71,46.77,41.85,42.28,9902160,USD
2016-01-13,42.56,44.19,41.13,43.66,9076027,USD
2016-01-14,41.86,42.75,41.04,41.42,7876147,USD
2016-01-18,42.4,42.97,40.45,41.2,5665017,USD
2016-01-19,40.17,41.14,38.95,40.5,7634249,USD
2016-01-20,40.03,40.75,39.12,39.61,7611511,USD
2016-01-21,40.69,43.98,40.5,42.83,9569587,USD
2016-01-24,42.17,43.23,40.67,40.77,5836451,USD
2016-01-25,41.08,41.58,40.37,41.56,5022212,USD
2016-01-26,41.57,41.86,39.53,39.86,8433155,USD
2016-01-27,41.14,41.48,39.5,40.22,4811048,USD
2016-01-28,40.56,41.79,39.85,41.79,7007464,USD
2016-01-31,41.65,42.2,40.8,41.77,6672141,USD
2016-02-01,41.07,41.38,39.75,40.27,6799421,USD
2016-02-02,39.8,40.07,35.4,37.2,15690048,USD
2016-02-03,36.98,37.34,34.12,34.94,17638104,USD
2016-02-04,34.54,34.65,32.04,32.3,15529663,USD
2016-02-07,31.85,31.85,29.71,30.73,17272974,USD
2016-02-08,30.29,31.83,29.24,31.4,16889056,USD
2016-02-09,31.62,32.67,31.14,31.67,9776543,USD
2016-02-10,30.97,31.38,29.25,30.83,11198937,USD
2016-02-11,30.86,31.95,30.59,31.73,7304159,USD
2016-02-15,32.31,32.73,31.64,32.54,7469657,USD
2016-02-16,32.86,33.18,32.38,32.96,7617745,USD
2016-02-17,33.51,33.56,30.82,31.37,7977259,USD
2016-02-18,30.93,31.6,30.64,31.59,5887554,USD
2016-02-21,31.79,33.45,31.77,33.38,6627151,USD
2016-02-22,33.12,33.48,31.59,31.61,6632378,USD
2016-02-23,31.15,34.09,30.95,33.97,9142146,USD
2016-02-24,33.88,34.44,33.13,34.22,6777514,USD
2016-02-25,34.71,35.46,34.04,34.22,5919413,USD
2016-02-28,34.33,34.95,34.12,34.25,7611848,USD
2016-02-29,34.23,34.85,34.03,34.63,7681550,USD
2016-03-01,34.59,35.08,33.89,34.71,5810896,USD
2016-03-02,36.13,37.45,35.42,37.32,9908165,USD
2016-03-03,37.96,37.96,36.45,37.06,7528532,USD
2016-03-06,37.08,37.44,35.9,36.86,6840381,USD
2016-03-07,37.07,37.24,35.12,35.17,7230649,USD
2016-03-08,35.86,37.42,35.58,37.06,7656703,USD
2016-03-09,36.83,36.95,35.7,36.34,6048922,USD
2016-03-10,36.95,37.92,36.2,37.72,5110165,USD
2016-03-13,37.15,37.68,36.33,37.04,4473825,USD
2016-03-14,36.38,36.89,35.92,36.63,4699940,USD
2016-03-15,36.67,38.59,36.67,38.39,7734533,USD
2016-03-16,38.37,38.59,37.23,37.52,7819966,USD
2016-03-17,37.88,38.57,37.53,38.23,9248928,USD
2016-03-20,38.06,38.6,37.84,38.42,4143718,USD
2016-03-21,38.02,38.88,37.99,38.57,4779972,USD
2016-03-22,38.41,38.5,36.79,37.24,5294390,USD
