Date,Open,High,Low,Close,Volume,Currency
2018-01-15,125.05,125.87,120.0,121.38,198462,USD
2018-01-16,121.61,122.22,119.79,120.03,140377,USD
2018-01-17,120.54,122.52,119.77,121.04,218968,USD
2018-01-18,120.82,123.34,120.18,123.14,144169,USD
2018-01-21,122.99,125.33,122.62,125.33,124959,USD
2018-01-22,124.92,125.43,123.01,124.79,115971,USD
2018-01-23,125.25,125.83,123.29,125.22,132328,USD
2018-01-24,125.94,125.96,124.01,125.32,146083,USD
2018-01-25,125.54,126.85,124.4,126.57,167809,USD
2018-01-28,126.36,127.99,125.92,126.14,144370,USD
2018-01-29,125.09,126.7,123.75,125.71,128681,USD
2018-01-30,126.59,127.05,123.77,124.96,202245,USD
2018-01-31,124.74,124.88,122.38,123.91,200343,USD
2018-02-01,123.36,124.41,119.92,120.28,154511,USD
2018-02-04,119.36,120.29,114.53,114.91,292522,USD
2018-02-05,113.0,118.52,111.95,117.29,256881,USD
2018-02-06,117.25,118.75,115.22,116.6,205651,USD
2018-02-07,117.22,117.78,114.65,114.78,210954,USD
2018-02-08,115.8,117.72,112.18,116.57,227723,USD
2018-02-11,117.21,119.27,115.27,117.9,176063,USD
2018-02-12,117.52,119.25,114.84,118.05,350524,USD
2018-02-13,117.8,117.8,109.22,111.51,1179033,USD
2018-02-14,112.83,113.74,108.71,111.25,485255,USD
2018-02-15,110.62,113.82,110.51,111.11,387865,USD
2018-02-19,110.5,112.34,109.08,109.48,342888,USD
2018-02-20,109.89,112.14,108.74,110.9,289968,USD
2018-02-21,111.3,112.09,109.95,110.04,178122,USD
2018-02-22,110.75,111.67,109.54,111.12,202954,USD
2018-02-25,111.52,111.59,109.27,110.68,241049,USD
2018-02-26,110.87,112.21,106.82,107.56,365132,USD
2018-02-27,107.72,107.81,103.89,103.89,534032,USD
2018-02-28,103.93,105.91,102.79,103.51,433175,USD
2018-03-01,102.57,103.66,100.2,103.21,362049,USD
2018-03-04,102.72,104.71,101.94,104.08,243557,USD
2018-03-05,104.08,106.66,102.95,106.16,259686,USD
2018-03-06,105.25,106.08,103.95,105.54,214899,USD
2018-03-07,105.68,106.0,103.77,104.07,242655,USD
2018-03-08,105.26,107.58,104.0,106.98,200027,USD
2018-03-11,107.0,109.06,106.45,107.17,235543,USD
2018-03-12,107.7,108.61,105.86,106.4,174511,USD
2018-03-13,108.49,108.62,106.52,106.96,186487,USD
2018-03-14,107.31,107.68,104.76,105.27,178365,USD
2018-03-15,105.32,107.3,104.71,106.19,335669,USD
2018-03-18,106.19,106.61,103.43,104.84,224490,USD
2018-03-19,99.73,102.89,99.35,102.15,354156,USD
2018-03-20,101.97,104.06,101.97,102.16,188995,USD
2018-03-21,101.55,102.43,100.2,100.34,275731,USD
2018-03-22,100.89,102.11,99.99,100.29,196485,USD
2018-03-25,101.46,101.79,99.84,101.46,320115,USD
2018-03-26,101.67,101.75,98.56,98.9,288371,USD
2018-03-27,99.15,100.14,97.84,99.12,516466,USD
2018-03-28,99.85,101.81,99.59,100.52,327032,USD
2018-04-01,100.31,100.8,95.66,96.6,411289,USD
2018-04-02,97.21,99.0,97.07,97.4,475089,USD
2018-04-03,96.08,100.48,95.5,100.15,422263,USD
2018-04-04,100.81,103.3,99.63,102.91,325307,USD
2018-04-05,102.29,103.6,99.82,100.99,255206,USD
2018-04-08,101.65,101.96,100.59,100.75,209962,USD
2018-04-09,101.64,103.61,100.43,102.69,373129,USD
2018-04-10,102.27,102.79,100.17,100.98,275408,USD
2018-04-11,101.08,103.12,99.88,102.76,268872,USD
2018-04-12,103.28,103.28,101.56,102.41,166959,USD
2018-04-15,103.05,104.34,102.72,103.45,288416,USD
2018-04-16,103.56,103.59,101.98,102.76,208247,USD
2018-04-17,103.37,104.35,102.83,103.12,308239,USD
2018-04-18,103.07,103.07,100.6,101.46,235857,USD
2018-04-19,101.46,101.46,98.67,99.39,312512,USD
2018-04-22,99.51,101.27,98.88,100.35,380516,USD
2018-04-23,101.08,101.25,98.58,99.54,430175,USD
2018-04-24,99.0,100.72,96.51,97.4,817421,USD
2018-04-25,97.85,99.37,95.21,96.96,521466,USD
2018-04-26,97.29,98.06,95.8,96.59,451835,USD
2018-04-29,96.51,97.32,95.5,95.86,334661,USD
2018-04-30,95.29,98.74,94.72,98.22,353914,USD
2018-05-01,97.89,97.89,95.67,96.59,592725,USD
2018-05-02,96.42,96.72,94.77,95.05,291551,USD
2018-05-03,94.95,97.2,94.65,95.74,261997,USD
2018-05-06,95.79,96.56,95.01,96.23,191420,USD
2018-05-07,96.27,97.9,95.94,96.09,185259,USD
2018-05-08,96.56,96.56,94.5,96.23,190394,USD
2018-05-09,96.39,96.39,94.88,96.03,161308,USD
2018-05-10,96.31,96.72,95.61,96.22,186278,USD
2018-05-13,96.21,97.09,96.06,96.64,144596,USD
2018-05-14,96.05,97.04,95.68,96.43,181954,USD
2018-05-15,96.6,98.86,96.6,97.96,201175,USD
2018-05-16,97.82,100.07,97.11,98.07,336456,USD
2018-05-17,98.26,98.26,96.22,96.96,154783,USD
2018-05-20,97.51,98.8,97.2,98.24,134556,USD
2018-05-21,98.5,98.89,96.24,97.01,467793,USD
2018-05-22,97.01,97.77,96.61,97.09,322103,USD
2018-05-23,96.64,98.18,96.56,97.83,253060,USD
2018-05-24,97.73,98.0,97.12,97.6,154918,USD
2018-05-28,96.82,97.48,96.32,97.03,354774,USD
