Date,Open,High,Low,Close,Volume,Currency
2016-01-03,28.27,28.89,27.65,28.7,558781,USD
2016-01-04,28.7,28.82,28.0,28.66,590919,USD
2016-01-05,27.82,27.82,24.82,26.11,713166,USD
2016-01-06,25.31,25.81,24.07,24.44,607783,USD
2016-01-07,24.69,26.38,24.06,25.31,661001,USD
2016-01-10,25.43,25.46,23.74,24.22,551994,USD
2016-01-11,24.38,25.27,21.87,23.48,778755,USD
2016-01-12,23.9,24.08,19.93,20.78,737284,USD
2016-01-13,20.87,23.48,20.28,22.96,975960,USD
2016-01-14,21.23,21.98,18.48,19.75,2525801,USD
2016-01-18,20.13,20.13,16.87,16.93,1464611,USD
2016-01-19,16.72,16.94,15.14,15.49,1346709,USD
2016-01-20,15.67,18.7,15.48,18.68,1908320,USD
2016-01-21,19.56,21.19,19.35,20.22,1271035,USD
2016-01-24,19.52,21.17,19.11,19.35,725775,USD
2016-01-25,19.92,21.05,18.84,20.68,496736,USD
2016-01-26,20.3,21.91,19.97,20.82,810296,USD
2016-01-27,21.69,22.78,21.35,21.75,677539,USD
2016-01-28,21.92,22.79,21.55,22.14,758249,USD
2016-01-31,21.45,21.77,20.15,21.34,455291,USD
2016-02-01,20.44,21.52,20.09,20.68,478226,USD
2016-02-02,21.14,21.35,19.71,20.89,596781,USD
2016-02-03,21.13,23.56,20.86,22.68,749957,USD
2016-02-04,22.01,22.68,21.56,22.24,424361,USD
2016-02-07,21.33,21.61,18.98,19.29,578857,USD
2016-02-08,18.79,18.9,15.14,15.74,2239289,USD
2016-02-09,16.0,16.55,15.2,15.98,863308,USD
2016-02-10,15.7,15.82,13.98,14.82,703981,USD
2016-02-11,15.32,16.57,14.98,15.58,485938,USD
2016-02-15,16.24,16.99,15.54,16.91,691617,USD
2016-02-16,17.24,18.34,17.03,17.99,1228888,USD
2016-02-17,18.3,18.3,16.86,17.59,1271255,USD
2016-02-18,16.8,17.06,15.74,17.03,529472,USD
2016-02-21,17.56,18.96,17.52,18.49,504129,USD
2016-02-22,18.07,18.49,16.43,16.46,753458,USD
2016-02-23,15.99,16.78,15.51,16.55,754979,USD
2016-02-24,16.38,18.09,16.14,17.49,1440364,USD
2016-02-25,17.78,19.33,17.77,18.98,1349360,USD
2016-02-28,19.2,19.93,18.12,19.0,1219635,USD
2016-02-29,19.33,19.41,18.16,18.62,848815,USD
2016-03-01,18.21,19.93,17.86,19.84,791564,USD
2016-03-02,19.17,21.3,19.09,21.2,867474,USD
2016-03-03,21.41,23.38,20.98,21.65,1342730,USD
2016-03-06,21.64,22.91,21.33,22.85,610289,USD
