Date,Open,High,Low,Close,Volume,Currency
2018-01-16,5.9,5.91,5.3,5.6,2922293,USD
2018-01-17,5.59,5.86,5.37,5.72,1863618,USD
2018-01-18,5.41,5.81,5.4,5.72,5108776,USD
2018-01-19,5.82,6.4,5.74,6.29,4723066,USD
2018-01-22,6.31,6.75,6.27,6.39,3043385,USD
2018-01-23,6.46,6.59,6.24,6.28,2269747,USD
2018-01-24,6.31,6.43,5.83,6.11,2069802,USD
2018-01-25,6.19,6.38,6.06,6.29,970888,USD
2018-01-26,6.29,6.35,6.11,6.12,768893,USD
2018-01-29,6.24,6.33,6.06,6.17,923878,USD
2018-01-30,6.1,6.2,5.87,6.14,1338050,USD
2018-01-31,6.23,6.35,6.03,6.18,756343,USD
2018-02-01,6.15,6.28,6.08,6.15,769251,USD
2018-02-02,6.03,6.15,5.83,5.9,1353989,USD
2018-02-05,5.81,5.87,5.41,5.45,1316183,USD
2018-02-06,5.36,5.73,5.14,5.71,1533470,USD
2018-02-07,5.69,6.11,5.67,5.86,1145797,USD
2018-02-08,5.92,6.04,5.63,5.66,835087,USD
2018-02-09,5.75,5.98,5.38,5.59,1244980,USD
2018-02-12,5.42,5.65,5.3,5.31,1626986,USD
2018-02-13,5.2,5.42,4.77,5.16,2050504,USD
2018-02-14,5.1,5.55,5.01,5.47,868219,USD
2018-02-15,5.51,5.9,5.41,5.83,1423524,USD
2018-02-16,5.85,5.95,5.46,5.57,1198951,USD
2018-02-20,5.48,5.83,5.48,5.65,794469,USD
2018-02-21,5.65,5.81,5.53,5.54,741605,USD
2018-02-22,5.63,5.74,5.5,5.54,639730,USD
2018-02-23,5.61,5.81,5.35,5.8,955331,USD
2018-02-26,5.86,6.68,5.86,6.56,2535058,USD
2018-02-27,6.62,6.8,6.33,6.45,2027777,USD
2018-02-28,6.53,6.64,6.38,6.48,1537546,USD
2018-03-01,6.47,6.66,6.16,6.28,1592099,USD
2018-03-02,6.13,6.67,6.12,6.66,1226923,USD
2018-03-05,6.62,7.65,6.61,7.28,3762541,USD
2018-03-06,7.39,7.8,7.37,7.46,2095513,USD
2018-03-07,7.45,7.6,7.18,7.39,1378834,USD
2018-03-08,7.44,7.51,7.21,7.34,1141939,USD
2018-03-09,7.4,7.45,7.21,7.41,844208,USD
2018-03-12,7.42,7.93,7.36,7.54,1997695,USD
2018-03-13,7.53,7.77,7.28,7.64,1857580,USD
2018-03-14,7.7,7.79,7.25,7.37,1425918,USD
2018-03-15,7.42,7.57,7.31,7.57,1302206,USD
2018-03-16,7.45,7.58,7.27,7.53,5068300,USD
2018-03-19,7.53,7.55,7.04,7.17,1411543,USD
2018-03-20,7.24,7.35,7.11,7.19,801961,USD
2018-03-21,7.15,7.38,7.06,7.32,1001002,USD
2018-03-22,7.18,7.39,6.91,6.91,1059440,USD
2018-03-23,6.95,7.08,6.71,6.75,987027,USD
2018-03-26,6.83,7.03,6.52,6.94,1376151,USD
2018-03-27,7.3,8.09,6.87,6.91,4395885,USD
2018-03-28,6.92,7.07,6.56,6.72,1838131,USD
2018-03-29,6.75,7.33,6.63,7.21,1564442,USD
2018-04-02,7.19,7.27,6.67,6.86,1545582,USD
2018-04-03,6.9,7.0,6.6,6.69,1218270,USD
2018-04-04,6.6,7.13,6.31,7.11,1389801,USD
2018-04-05,7.17,7.17,6.8,6.85,1186905,USD
2018-04-06,6.77,6.93,6.26,6.37,1487798,USD
2018-04-09,6.43,6.61,6.37,6.38,1272080,USD
2018-04-10,6.49,6.8,6.43,6.76,1342153,USD
2018-04-11,7.01,7.3,6.86,7.23,1524308,USD
2018-04-12,7.3,7.42,7.08,7.25,983761,USD
