Date,Open,High,Low,Close,Volume,Currency
2018-01-15,7.76,7.99,7.76,7.8,500,USD
2018-01-17,7.765,7.89,7.765,7.85,3243,USD
2018-01-18,7.776,7.776,7.71,7.71,500,USD
2018-01-21,7.99,7.99,7.5,7.72,1505,USD
2018-01-22,7.82,7.9,7.82,7.888,2450,USD
2018-01-23,7.95,7.99,7.95,7.99,3029,USD
2018-01-25,7.83,7.83,7.7,7.7,1700,USD
2018-01-28,7.19,7.2,7.12,7.17,3133,USD
2018-01-29,7.03,7.03,7.03,7.03,0,USD
2018-01-30,7.15,7.15,7.15,7.15,0,USD
2018-01-31,6.805,6.805,6.77,6.77,600,USD
2018-02-04,6.67,6.67,6.67,6.67,0,USD
2018-02-05,6.61,6.82,6.53,6.53,4530,USD
2018-02-06,6.5,6.5,6.467,6.48,300,USD
2018-02-07,6.64,6.64,6.64,6.64,0,USD
2018-02-08,6.64,6.64,6.64,6.64,0,USD
2018-02-11,6.456,6.64,6.456,6.6,2208,USD
2018-02-12,6.57,6.71,6.57,6.71,700,USD
2018-02-13,6.8,6.8,6.8,6.8,0,USD
2018-02-14,7.0,7.0,6.87,6.87,1907,USD
2018-02-15,7.05,7.06,7.04,7.04,3750,USD
2018-02-19,7.07,7.07,6.96,7.01,1700,USD
2018-02-20,6.994,7.035,6.98,6.98,1750,USD
2018-02-21,6.95,7.0,6.95,7.0,4798,USD
2018-02-22,6.89,6.89,6.89,6.89,0,USD
2018-02-25,7.19,7.32,7.19,7.32,1101,USD
2018-02-26,7.185,7.185,7.185,7.185,0,USD
2018-02-28,7.1,7.1,6.81,6.81,2315,USD
2018-03-01,6.63,6.63,6.63,6.63,0,USD
2018-03-04,6.97,6.97,6.845,6.845,1273,USD
2018-03-05,7.169,7.169,7.169,7.169,0,USD
2018-03-06,7.22,7.24,7.214,7.24,2600,USD
2018-03-07,7.04,7.24,7.04,7.15,3452,USD
2018-03-08,7.25,7.51,7.25,7.45,2271,USD
2018-03-11,7.31,7.55,7.31,7.55,800,USD
2018-03-13,7.32,7.37,7.32,7.37,255,USD
2018-03-14,7.38,7.41,7.38,7.41,625,USD
2018-03-18,7.118,7.28,7.118,7.184,1469,USD
2018-03-19,7.18,7.18,7.18,7.18,0,USD
2018-03-20,7.17,7.17,7.17,7.17,0,USD
2018-03-21,6.86,6.86,6.754,6.754,1060,USD
2018-03-22,6.71,6.76,6.71,6.76,1500,USD
2018-03-26,6.664,6.664,6.56,6.56,1105,USD
2018-03-27,6.58,6.58,6.58,6.58,0,USD
2018-03-28,6.62,6.62,6.62,6.62,0,USD
2018-04-01,6.39,6.39,6.39,6.39,0,USD
2018-04-04,6.49,6.49,6.49,6.49,0,USD
2018-04-05,6.226,6.248,6.226,6.248,1100,USD
2018-04-08,6.38,6.398,6.38,6.398,1100,USD
2018-04-15,6.03,6.03,5.66,5.66,5270,USD
2018-04-16,5.39,5.39,4.1,4.1,8440,USD
2018-04-17,4.0,4.0,3.51,3.99,6482,USD
2018-04-18,3.76,3.99,3.76,3.86,3450,USD
2018-04-19,4.0,4.9,4.0,4.9,4708,USD
2018-04-22,5.16,5.75,4.9,5.0,5911,USD
2018-04-23,5.3,5.55,4.5001,4.5001,1337,USD
2018-04-24,5.45,5.45,5.41,5.41,560,USD
2018-04-25,5.4,5.4,5.4,5.4,0,USD
2018-04-26,5.25,5.4,4.57,4.57,1272866,USD
2018-06-12,4.0,4.5,3.9,4.25,57714,USD
2018-06-13,4.1,4.3,3.9,3.95,65786,USD
2018-06-14,3.7,4.1,3.4,3.5,97567,USD
2018-06-17,3.999,3.999,3.25,3.5,10405,USD
2018-06-18,3.7,3.7,2.55,2.92,117605,USD
2018-06-19,3.0,3.5,2.95,3.5,121634,USD
2018-06-20,3.33,3.75,3.0,3.3,80090,USD
2018-06-21,3.3,3.45,3.0,3.2,42696,USD
2018-06-24,3.24,3.24,2.95,3.05,33785,USD
2018-06-25,3.1,3.4,3.01,3.14,46174,USD
2018-06-26,3.05,3.4,3.05,3.135,46356,USD
2018-06-27,3.01,3.09,3.0,3.0,41831,USD
2018-06-28,3.02,3.075,2.95,3.075,30130,USD
2018-07-01,2.995,3.0,2.89,2.95,17600,USD
2018-07-02,3.2,3.25,3.1,3.25,18946,USD
2018-07-04,3.15,3.15,3.1,3.12,29620,USD
2018-07-05,3.2,3.23,3.2,3.23,25701,USD
2018-07-08,3.2,3.2,3.17,3.18,34074,USD
2018-07-09,3.0,3.05,2.96,3.015,72019,USD
2018-07-10,2.82,3.33,2.8,3.2,144075,USD
2018-07-11,3.75,3.82,3.75,3.79,160269,USD
2018-07-12,3.6,3.75,3.59,3.7,191263,USD
2018-07-15,4.1,4.19,4.0,4.15,152003,USD
2018-07-16,4.21,4.3,4.15,4.275,57395,USD
2018-07-17,4.1,4.1,3.99,4.05,89065,USD
2018-07-18,3.99,4.0,3.82,3.95,158396,USD
2018-07-19,3.8,3.8,3.67,3.78,60321,USD
2018-07-22,3.82,3.82,3.71,3.79,275242,USD
2018-07-23,3.8,3.8,3.71,3.71,32633,USD
2018-07-24,3.65,3.65,3.6,3.63,69046,USD
2018-07-25,3.48,3.48,3.41,3.42,1404221,USD
2018-07-26,3.42,3.44,3.42,3.44,1520034,USD
2018-07-29,3.465,3.465,3.41,3.41,566268,USD
2018-07-30,3.34,3.42,3.34,3.39,25170,USD
2018-07-31,3.3512,3.39,3.34,3.345,18544,USD
2018-08-01,3.19,3.23,3.18,3.2,36349,USD
2018-08-02,3.15,3.15,3.07,3.07,55184,USD
2018-08-05,3.08,3.08,3.0,3.02,9634,USD
2018-08-06,3.105,3.105,3.05,3.06,30456,USD
2018-08-07,3.01,3.01,2.96,2.97,17346,USD
