Date,Open,High,Low,Close,Volume,Currency
2016-01-03,0.7,0.72,0.668,0.71,77850,USD
2016-01-04,0.7,0.72,0.7,0.71,15301,USD
2016-01-05,0.72,0.72,0.69,0.71,44105,USD
2016-01-06,0.69,0.7,0.68,0.7,85306,USD
2016-01-07,0.721,0.721,0.67,0.67,59020,USD
2016-01-10,0.67,0.67,0.6,0.625,106478,USD
2016-01-11,0.65,0.65,0.56,0.579,115003,USD
2016-01-12,0.618,0.738,0.57,0.593,56530,USD
2016-01-13,0.59,0.618,0.549,0.58,94781,USD
2016-01-14,0.568,0.568,0.532,0.55,17734,USD
2016-01-18,0.58,0.585,0.512,0.512,100638,USD
2016-01-19,0.501,0.528,0.486,0.528,66713,USD
2016-01-20,0.53,0.579,0.53,0.567,105572,USD
2016-01-21,0.57,0.735,0.55,0.69,291070,USD
2016-01-24,0.7,1.038,0.64,1.03,2757679,USD
2016-01-25,0.95,0.98,0.86,0.91,735872,USD
2016-01-26,0.92,0.92,0.75,0.77,661987,USD
2016-01-27,0.77,0.83,0.73,0.8,56578,USD
2016-01-28,0.85,0.9,0.8,0.87,304115,USD
2016-01-31,0.88,0.898,0.75,0.89,525628,USD
2016-02-01,0.91,0.94,0.831,0.9,220031,USD
2016-02-02,0.9,0.94,0.85,0.94,378605,USD
2016-02-03,0.94,0.94,0.855,0.92,323497,USD
2016-02-04,0.91,0.94,0.86,0.93,171150,USD
2016-02-07,0.93,0.936,0.85,0.918,137324,USD
2016-02-08,0.85,0.9,0.85,0.89,69401,USD
2016-02-09,0.88,0.9,0.88,0.9,186181,USD
2016-02-10,0.87,0.9,0.85,0.9,86052,USD
2016-02-11,0.88,0.9,0.84,0.894,92321,USD
2016-02-15,0.88,0.9,0.87,0.88,160173,USD
2016-02-16,0.9,0.92,0.88,0.88,82244,USD
2016-02-17,0.88,0.95,0.88,0.95,294264,USD
2016-02-18,0.95,0.951,0.9,0.92,353884,USD
2016-02-21,0.92,0.95,0.92,0.939,72161,USD
2016-02-22,0.94,0.98,0.92,0.98,180377,USD
2016-02-23,0.98,1.0,0.95,1.0,362977,USD
2016-02-24,1.0,1.03,0.98,1.0,602594,USD
2016-02-25,1.04,1.04,1.0,1.02,277200,USD
2016-02-28,1.03,1.03,1.0,1.02,104020,USD
2016-02-29,1.03,1.03,1.0,1.02,252694,USD
2016-03-01,1.014,1.03,1.0,1.02,217259,USD
2016-03-02,1.0,1.03,1.0,1.03,134406,USD
2016-03-03,1.03,1.04,1.01,1.04,239815,USD
2016-03-06,1.03,1.04,1.0,1.01,67948,USD
2016-03-07,1.01,1.07,1.01,1.03,175473,USD
2016-03-08,1.03,1.035,1.0,1.02,265407,USD
2016-03-09,1.02,1.02,1.01,1.02,66740,USD
2016-03-10,1.015,1.06,1.0,1.05,168936,USD
2016-03-13,1.05,1.08,1.03,1.06,61992,USD
2016-03-14,1.05,1.05,1.01,1.05,85986,USD
2016-03-15,1.05,1.05,1.0,1.04,102439,USD
2016-03-16,1.05,1.07,1.03,1.04,134386,USD
2016-03-17,1.05,1.08,1.0,1.08,117494,USD
2016-03-20,1.08,1.088,1.06,1.08,22531,USD
2016-03-21,1.07,1.14,1.06,1.14,143809,USD
2016-03-22,1.14,1.16,1.11,1.15,118529,USD
2016-03-23,1.126,1.15,1.07,1.15,85593,USD
2016-03-27,1.16,1.18,1.15,1.16,145701,USD
2016-03-28,1.13,1.28,1.109,1.21,917542,USD
2016-03-29,1.17,1.27,1.16,1.22,231698,USD
2016-03-30,1.25,1.32,1.25,1.25,251326,USD
2016-03-31,1.24,1.3,1.21,1.29,114942,USD
2016-04-03,1.29,1.29,1.24,1.24,64359,USD
2016-04-04,1.24,1.27,1.23,1.24,93298,USD
2016-04-05,1.23,1.23,1.19,1.22,176577,USD
2016-04-06,1.22,1.27,1.21,1.27,188662,USD
2016-04-07,1.27,1.361,1.26,1.32,318381,USD
