,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,IBMStock,150.9,2018-02-12,Open,Buy,0,6,1000,94.59999999999991
1,IBMStock,156.18,2018-02-16,Close,Sell,6,0,94.59999999999991,1031.6799999999998
2,IBMStock,151.21,2018-03-26,Open,Buy,0,6,1031.6799999999998,124.41999999999985
3,IBMStock,153.43,2018-03-29,Close,Sell,6,0,124.41999999999985,1045.0
4,IBMStock,150.8,2018-04-03,Open,Buy,0,6,1045.0,140.19999999999993
5,IBMStock,150.57,2018-04-06,Close,Sell,6,0,140.19999999999993,1043.62
6,IBMStock,151.8,2018-04-09,Open,Buy,0,6,1043.62,132.81999999999982
7,IBMStock,158.67,2018-04-13,Open,Sell,6,0,132.81999999999982,1084.8399999999997
8,IBMStock,148.79,2018-04-18,Close,Buy,0,7,1084.8399999999997,43.30999999999972
9,IBMStock,144.9,2018-04-20,Close,Sell,7,0,43.30999999999972,1057.6099999999997
10,IBMStock,145.03,2018-04-23,Open,Buy,0,7,1057.6099999999997,42.399999999999636
11,IBMStock,146.48,2018-04-27,Close,Sell,7,0,42.399999999999636,1067.7599999999995
12,IBMStock,144.96,2018-04-30,Close,Buy,0,7,1067.7599999999995,53.03999999999951
13,IBMStock,143.91,2018-05-04,Close,Sell,7,0,53.03999999999951,1060.4099999999994
14,IBMStock,141.9,2018-05-09,Open,Buy,0,7,1060.4099999999994,67.10999999999933
15,IBMStock,144.11,2018-05-11,Open,Sell,7,0,67.10999999999933,1075.8799999999994
16,IBMStock,142.53,2018-05-29,Open,Buy,0,7,1075.8799999999994,78.16999999999939
17,IBMStock,141.95,2018-06-01,Close,Sell,7,0,78.16999999999939,1071.8199999999993
18,IBMStock,141.25,2018-06-21,Close,Buy,0,7,1071.8199999999993,83.06999999999925
19,IBMStock,141.28,2018-06-22,Close,Sell,7,0,83.06999999999925,1072.0299999999993
20,IBMStock,140.4,2018-06-25,Open,Buy,0,7,1072.0299999999993,89.22999999999922
21,IBMStock,139.7,2018-06-29,Close,Sell,7,0,89.22999999999922,1067.1299999999992
22,IBMStock,138.28,2018-07-02,Open,Buy,0,7,1067.1299999999992,99.16999999999916
23,IBMStock,141.53,2018-07-06,Open,Sell,7,0,99.16999999999916,1089.8799999999992
24,IBMStock,144.15,2018-08-13,Open,Buy,0,7,1089.8799999999992,80.82999999999913
25,IBMStock,146.06,2018-08-17,Close,Sell,7,0,80.82999999999913,1103.249999999999
26,IBMStock,142.69,2018-10-10,Close,Buy,0,7,1103.249999999999,104.41999999999916
27,IBMStock,140.85,2018-10-12,Close,Sell,7,0,104.41999999999916,1090.369999999999
28,IBMStock,140.38,2018-10-15,Open,Buy,0,7,1090.369999999999,107.70999999999901
29,IBMStock,129.1,2018-10-19,Close,Sell,7,0,107.70999999999901,1011.409999999999
30,IBMStock,129.58,2018-10-22,Open,Buy,0,7,1011.409999999999,104.34999999999889
31,IBMStock,124.79,2018-10-26,Close,Sell,7,0,104.34999999999889,977.879999999999
32,IBMStock,119.34,2018-10-29,Open,Buy,0,8,977.879999999999,23.159999999998945
33,IBMStock,115.67,2018-11-02,Close,Sell,8,0,23.159999999998945,948.519999999999
34,IBMStock,119.72,2018-12-06,Open,Buy,0,7,948.519999999999,110.479999999999
35,IBMStock,123.91,2018-12-06,Close,Sell,7,0,110.479999999999,977.849999999999
36,IBMStock,116.9,2018-12-18,Open,Buy,0,8,977.849999999999,42.649999999998954
37,IBMStock,110.94,2018-12-21,Close,Sell,8,0,42.649999999998954,930.1699999999989
38,IBMStock,108.0,2018-12-26,Open,Buy,0,8,930.1699999999989,66.16999999999894
39,IBMStock,113.03,2018-12-28,Close,Sell,8,0,66.16999999999894,970.409999999999
40,IBMStock,136.03,2019-03-11,Open,Buy,0,7,970.409999999999,18.19999999999891
41,IBMStock,138.52,2019-03-12,Open,Sell,7,0,18.19999999999891,987.839999999999
42,IBMStock,137.37,2019-04-17,Open,Buy,0,7,987.839999999999,26.249999999998977
43,IBMStock,139.0,2019-04-18,Open,Sell,7,0,26.249999999998977,999.249999999999
44,IBMStock,139.42,2019-04-22,Open,Buy,0,7,999.249999999999,23.309999999999036
45,IBMStock,139.44,2019-04-26,Close,Sell,7,0,23.309999999999036,999.389999999999
46,IBMStock,139.15,2019-04-29,Open,Buy,0,7,999.389999999999,25.339999999998895
47,IBMStock,140.25,2019-05-03,Close,Sell,7,0,25.339999999998895,1007.0899999999989
48,IBMStock,138.3,2019-05-06,Open,Buy,0,7,1007.0899999999989,38.98999999999876
49,IBMStock,135.32,2019-05-10,Close,Sell,7,0,38.98999999999876,986.2299999999988
50,IBMStock,131.82,2019-05-14,Open,Buy,0,7,986.2299999999988,63.48999999999876
51,IBMStock,134.32,2019-05-17,Close,Sell,7,0,63.48999999999876,1003.7299999999988
52,IBMStock,132.39,2019-05-23,Close,Buy,0,7,1003.7299999999988,76.99999999999886
53,IBMStock,133.53,2019-05-24,Open,Sell,7,0,76.99999999999886,1011.7099999999989
54,IBMStock,132.13,2019-05-28,Open,Buy,0,7,1011.7099999999989,86.79999999999893
55,IBMStock,126.99,2019-05-31,Close,Sell,7,0,86.79999999999893,975.7299999999989
56,IBMStock,138.74,2019-08-07,Open,Buy,0,7,975.7299999999989,4.549999999998818
57,IBMStock,139.27,2019-08-09,Open,Sell,7,0,4.549999999998818,979.4399999999989
58,IBMStock,135.66,2019-08-12,Open,Buy,0,7,979.4399999999989,29.819999999998913
59,IBMStock,133.76,2019-08-16,Close,Sell,7,0,29.819999999998913,966.1399999999988
60,IBMStock,133.0,2019-08-20,Close,Buy,0,7,966.1399999999988,35.13999999999885
61,IBMStock,133.63,2019-08-23,Open,Sell,7,0,35.13999999999885,970.5499999999988
62,IBMStock,129.99,2019-08-26,Close,Buy,0,7,970.5499999999988,60.619999999998754
63,IBMStock,135.58,2019-08-30,Open,Sell,7,0,60.619999999998754,1009.6799999999988
64,IBMStock,141.28,2019-10-07,Close,Buy,0,7,1009.6799999999988,20.719999999998777
65,IBMStock,142.77,2019-10-11,Open,Sell,7,0,20.719999999998777,1020.1099999999989
66,IBMStock,135.0,2019-10-17,Open,Buy,0,7,1020.1099999999989,75.10999999999888
67,IBMStock,134.09,2019-10-18,Close,Sell,7,0,75.10999999999888,1013.7399999999989
68,IBMStock,132.61,2019-10-21,Open,Buy,0,7,1013.7399999999989,85.46999999999878
69,IBMStock,135.44,2019-10-25,Close,Sell,7,0,85.46999999999878,1033.5499999999988
70,IBMStock,135.47,2019-11-11,Close,Buy,0,7,1033.5499999999988,85.25999999999885
71,IBMStock,135.87,2019-11-12,Open,Sell,7,0,85.25999999999885,1036.349999999999
72,IBMStock,135.39,2019-11-13,Open,Buy,0,7,1036.349999999999,88.6199999999991
73,IBMStock,134.4,2019-11-15,Close,Sell,7,0,88.6199999999991,1029.4199999999992
74,IBMStock,134.3,2019-11-18,Open,Buy,0,7,1029.4199999999992,89.31999999999903
75,IBMStock,134.34,2019-11-22,Close,Sell,7,0,89.31999999999903,1029.699999999999
76,IBMStock,134.47,2019-11-25,Open,Buy,0,7,1029.699999999999,88.40999999999894
77,IBMStock,134.45,2019-11-29,Close,Sell,7,0,88.40999999999894,1029.5599999999988
