Date,AOSLStock_Open_average,AOSLStock_Open_max,AOSLStock_Open_min,AOSLStock_Open_volatility,AOSLStock_Open_change,AOSLStock_High_average,AOSLStock_High_max,AOSLStock_High_min,AOSLStock_High_volatility,AOSLStock_High_change,AOSLStock_Low_average,AOSLStock_Low_max,AOSLStock_Low_min,AOSLStock_Low_volatility,AOSLStock_Low_change,AOSLStock_Close_average,AOSLStock_Close_max,AOSLStock_Close_min,AOSLStock_Close_volatility,AOSLStock_Close_change,AOSLStock_Volume_average,AOSLStock_Volume_max,AOSLStock_Volume_min,AOSLStock_Volume_volatility,AOSLStock_Volume_change
2018-05-27,0.1407240705921716,-0.0057160493046722865,0.22434816217298892,-0.538480542605358,0.04381517822778489,0.13200777973497796,0.02224261274026323,0.08712555384250732,-0.1558203768192345,-0.7630901780048074,0.2345616431219768,0.09607984413530371,0.3836718506869958,-0.6407459654268927,-0.3305926647614294,0.12880010623016347,0.0047847509713432315,0.16334406740702578,-0.5009341366468334,-0.43912244328369865,-0.2747447973866955,-0.4484684674119434,1.017759324800757,-0.5922302350593651,0.17096732475121407
2018-06-03,0.33299484123070594,0.059567259268132375,0.47589615823563636,-0.83137514780473,1.0576669612325746,0.16493323491082926,-0.0888153332138307,0.39022271246521434,-0.9732904336998964,0.40119933067744185,0.476194949404546,0.24703289639709608,0.6345232947079158,-0.8034488864822802,-0.01758574658060841,0.39166157624993425,0.19577430730959963,0.5674411329609803,-0.9314327834011625,-0.22533674437341258,-0.6967671898613386,-0.5076218245155344,-0.5235026017232732,-0.471497924020228,0.07111360459077504
2018-06-10,0.6352907720306323,0.3595036885271439,0.6535219011058041,-0.507618504367597,0.9178425142440185,0.520698394516596,0.19764793797502747,0.7617729034023486,-0.9407963076002227,0.616346573421594,0.7942793311923723,0.631682797696214,0.8744952082391114,-0.6585699814218392,0.3445159788233545,0.801596299428967,0.4430123788304516,1.1399193287862106,-1.494232739350314,0.3348687334655384,0.031416010881947946,-0.12471768507697369,-0.4215798932862307,-0.08216071084302387,0.4013815998140403
2018-06-17,0.807914374692294,0.4408813474635957,0.9910589397945971,-0.872084150338928,0.1278912108649063,0.5696009372307349,0.20220406741238292,0.8490402842282537,-0.9902627076269213,-0.0790498168593659,0.7091565189202252,0.7177106213894329,0.33374615243965045,0.3126453932115989,-0.5595320211679008,0.563605385056383,0.4412262735691472,-0.08104767859048573,1.1254267188478746,-1.5659251206323566,1.430132745147802,1.766815833378008,-0.015852770127821256,1.8324130992049745,2.1168416556403655
2018-06-24,-1.4273837269078402,-0.8617879394080916,-1.6124321988363493,1.9743323088488118,-2.1522375918514998,-1.712041886918189,-1.2829326613981626,-1.9040969248694966,1.5045618310655162,-2.024963404761205,-1.5661629725603574,-1.6615922607911355,-1.145375368127513,-0.48245080522210076,-0.3142966424657764,-1.8155374443989947,-1.672421954529356,-1.7819715348271128,0.02406106596176234,-0.9999639034778887,-0.03540482341342939,-0.23115572171436666,0.31994238778024653,-0.2721831379532181,-0.3014151542678892
2018-07-01,-1.923304191971069,-1.92953795850368,-1.8566015238963816,-0.13696613125300675,1.284766702446005,-2.0518463958648714,-2.2763504988806567,-1.89232497520234,-0.7800457720992905,0.7587671973942451,-1.6998424425001843,-1.8224344698210793,-1.1851523197011777,-0.5774545547364798,0.4516950889964325,-1.864107396553314,-1.9660555393167165,-1.8592353233794476,-0.7491300416786472,0.4097172609491352,-0.9784263711836823,-0.6689525351412102,-1.1886874204212123,-0.58232711171637,0.03098748387263674
2018-07-08,-1.621718248984847,-1.6238563774508457,-1.688070410972769,0.23992838553695434,-0.7088324330982393,-1.7266845720147135,-1.6141844656017232,-1.782636497138305,0.5899111847788744,-0.871228074543702,-1.6082730897762254,-1.4360264124048432,-1.2556688888053167,0.15850901377884322,-0.501219395040868,-1.7569784217334854,-1.4856151042450663,-1.8563626333845495,0.5373027412003246,-0.9613065421786243,-0.6614069917606413,-0.5522779294887115,-0.9153501992052505,-0.498045715193557,-0.0771485451061575
2018-07-15,-1.7067347570591769,-1.8601372806642618,-1.6367723059061015,-0.6134170157300998,1.079654426699235,-1.666839397119239,-1.8349586827359512,-1.616670847339497,-0.41105522203132877,0.6811008989254043,-1.5284624923106866,-1.7064350372401422,-1.1964382855280729,-0.49743618826614133,0.40233855616121467,-1.6153237111972918,-1.725754789273207,-1.6349069169893993,-0.6717393805142711,0.5272436975497545,-0.8635378740692121,-0.6090624366415424,-1.4108601741108362,-0.5198846481575925,-0.020126748794972324
2018-07-22,-1.6189315293791118,-1.7148869512819631,-1.483426160628644,-0.740522255257449,0.3561635155828282,-1.706405287104163,-1.7515751392936305,-1.6003072903576328,-0.2765739964135039,0.302881246612517,-1.7814729700901073,-1.873257331369362,-1.584111634574675,-0.10999855266014492,-0.3424711000101814,-1.7809155704645685,-1.7587315319230294,-1.8883543599623624,-0.0019956395647730387,-0.8823695091071989,-0.7395728965299561,-0.5632219802931271,-0.7554901811461907,-0.5278188114884892,-0.02711649398457508
2018-07-29,-2.242995903445277,-2.164346034009212,-2.125107680894583,-0.09916787165416996,-0.5561119245750825,-2.289716413690776,-2.3047589546665206,-2.1941820199127187,-0.053258915643732516,-0.9290393802592738,-2.269963359773691,-2.356122385352734,-1.9633205056677865,-0.3835092299200663,-0.43343862633078123,-2.3335430386952307,-2.45073200233375,-2.1858668201272864,-1.454797905720483,0.23288841656747478,-0.5745034146909522,-0.4727928623078858,-0.38716617292716066,-0.4648816405473474,-0.013866858959183301
2018-08-05,-1.5065544406935785,0.14573612178326056,-2.090887637741288,3.6705990478661037,3.4853536686832256,-1.1082571548392461,0.8589878231516643,-1.9914516111092544,3.835762638021729,3.6006235864379432,-1.504387261674167,-0.5027033992968227,-1.6088535112648061,2.2365955268134208,2.3401763709072223,-1.269100084424357,0.380250178708595,-2.03254658155391,3.679681250680362,2.9913409012823227,0.015850653456667693,-0.024206739024501673,0.47314943830868417,-0.0664790093730103,0.2259474521406087
2018-08-12,-0.6111968334506784,-0.6661986620215736,-0.4554588569251449,-0.14753330047175564,-0.8098966838410256,-0.5958297162286984,-0.8375788077339178,-0.4479587299886957,-0.41134745499886405,-0.19801808685313033,-0.5801946635866717,-0.6836259539321338,-0.3758716778059985,-0.3305678424181658,-0.7210966596316212,-0.675645354622448,-0.8266284822221195,-0.5015211634071555,-0.43625922457028743,-0.5701925176473699,-0.5292683672142758,-0.49526110953091657,0.04806771767485918,-0.5258247654118484,0.09902313895244458
2018-08-19,-0.446760459433032,-0.4024828289424308,-0.5213698461141466,0.3213968263435545,0.9931028519934026,-0.37326963018585946,-0.41972625050315615,-0.5867971463639216,0.2926991588139258,1.075705041586164,-0.2722574770781948,-0.20345584745391457,-0.3392732623087475,0.32249042747476114,0.6296353075296508,-0.28222465836358335,-0.3265549927896102,-0.3699464172192828,0.08670230609165165,0.7129741738695384,-0.7083364017400126,-0.5273060312901728,-0.6933664056823131,-0.4964574809635378,0.10661097383881624
2018-08-26,-0.9075256657077089,-0.7169952144978887,-0.9124946073387921,0.5464290468675728,-1.2984798177684203,-0.9503597841647611,-0.7727166754459438,-0.8846418975716196,0.267109672108968,-1.056130878822521,-0.8795163785338524,-0.828312339969069,-0.6545689522558149,-0.05724776313020819,-0.8570949063289642,-1.016102392298832,-0.9895918168163286,-1.0081204888125868,0.07932036917172575,-0.31426208796606353,-0.38014382440601724,-0.36288808774875414,0.3067042204075531,-0.40714520248511527,-0.04399376048268745
2018-09-02,-0.9385294088609497,-1.2623920535280573,-0.938381465333745,-0.17158914981862672,-0.743035472522817,-1.1081046786701974,-1.3286126208901277,-1.0195073213996775,-0.2405912046502313,-0.7996249753869101,-1.0306935473317962,-1.0654606058039677,-0.8974625763218859,0.004347004424642973,-0.6102673654797645,-1.1155905766472451,-1.1301950211674014,-1.1923157066111294,0.1752316295215897,-1.1528207681298799,-0.42279639865739155,-0.41175690802273446,-0.49589874810834533,-0.39162591808903574,0.04898287183913596
2018-09-09,-1.9651223491607952,-1.9674101651587799,-2.0891751400753757,0.9052343213799431,-1.4326254669753669,-2.0216906633445517,-1.919437764967343,-2.043722173976753,0.628439932473031,-1.4645803916932103,-1.98681842626641,-1.773124473634899,-2.025441040738611,1.1584057655567632,-1.747896978543691,-2.0896885735246347,-1.7678417362939285,-2.2274473629881784,1.1118782297552685,-1.8315367033993308,-0.23945234411592156,-0.3175122728185887,0.12488087420736226,-0.3447261665640807,0.2848235721960651
2018-09-16,-2.369814579489705,-2.6363105102193813,-2.1256286376323694,-0.49753978246755953,0.04529911754837418,-2.3284822751008534,-2.491148399391956,-2.02224314876037,-0.47344037389342963,-0.4201484396360321,-2.2486619739443534,-2.5199821488316085,-1.9759294627197488,-0.6030680819359554,-0.5545784083953764,-2.325061236302219,-2.470062290086636,-2.14620290897508,-0.37789954303022427,-0.33234796485192214,-0.01837586471782757,-0.04927513971295485,0.699291921107556,-0.11105654497279284,0.48911827051810197
2018-09-23,-2.2532097650360123,-2.3075772836431776,-2.209528248258989,0.26092469229862064,-0.5899522425746085,-2.289302946364577,-2.3559468690958933,-2.1391085735908817,-0.30671239327862204,-0.5592963031689062,-2.193425787211412,-2.348536006864678,-1.9980071045400765,-0.582926763907778,-0.5120141411694161,-2.188150818370221,-2.161729910413842,-2.1342884293779103,0.14650955124364415,-0.6343889231269304,-0.12888393591086053,-0.1906466950134071,-0.34369938637599184,-0.17226390006017434,-0.18689344447434428
