Date,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_Open_average,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_Open_max,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_Open_min,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_High_average,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_High_max,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_High_min,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_Low_average,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_Low_max,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_Low_min,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_Close_average,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_Close_max,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr_Close_min
2018-04-08,-1.045679076146123,-1.045679076146123,-1.045679076146123,-0.632408693658515,-0.632408693658515,-0.632408693658515,-0.8859352255127788,-0.8859352255127788,-0.8859352255127788,-0.5072401128578355,-0.5072401128578355,-0.5072401128578355
2018-04-15,-0.41373894685010226,-0.41373894685010226,-0.41373894685010226,-0.2601441175621658,-0.2601441175621658,-0.2601441175621658,-0.2400423718213609,-0.2400423718213609,-0.2400423718213609,-0.17050251715671352,-0.17050251715671352,-0.17050251715671352
2018-04-22,-0.13945752461212477,-0.13945752461212477,-0.13945752461212477,-0.21839611231092107,-0.21839611231092107,-0.21839611231092107,-0.025068130506665877,-0.025068130506665877,-0.025068130506665877,-0.1949245872476239,-0.1949245872476239,-0.1949245872476239
2018-04-29,-0.06567440265353672,-0.06567440265353672,-0.06567440265353672,-0.08161879268856477,-0.08161879268856477,-0.08161879268856477,0.09437055869451043,0.09437055869451043,0.09437055869451043,-0.15664409596726117,-0.15664409596726117,-0.15664409596726117
2018-05-06,0.5053582017995675,0.5053582017995675,0.5053582017995675,0.6240133360368771,0.6240133360368771,0.6240133360368771,0.6491156812729821,0.6491156812729821,0.6491156812729821,0.8137277055963329,0.8137277055963329,0.8137277055963329
2018-05-13,1.35613222441183,1.35613222441183,1.35613222441183,1.2180610072819673,1.2180610072819673,1.2180610072819673,1.4152724541528396,1.4152724541528396,1.4152724541528396,1.2699470506501769,1.2699470506501769,1.2699470506501769
2018-05-20,0.7268807900161605,0.7268807900161605,0.7268807900161605,0.5503227716797943,0.5503227716797943,0.5503227716797943,0.5086445273163075,0.5086445273163075,0.5086445273163075,0.5559303553914694,0.5559303553914694,0.5559303553914694
2018-05-27,1.4579032225120592,1.4579032225120592,1.4579032225120592,1.5933584912920948,1.5933584912920948,1.5933584912920948,1.4276353791659513,1.4276353791659513,1.4276353791659513,1.3104002573359061,1.3104002573359061,1.3104002573359061
2018-06-03,1.3564776486639885,1.3564776486639885,1.3564776486639885,1.4508247197684114,1.4508247197684114,1.4508247197684114,1.3461580319578068,1.3461580319578068,1.3461580319578068,1.5556855363804785,1.5556855363804785,1.5556855363804785
2018-06-10,0.5775365644691242,0.5775365644691242,0.5775365644691242,0.5940240033304013,0.5940240033304013,0.5940240033304013,0.6737309573891158,0.6737309573891158,0.6737309573891158,0.704966877654216,0.704966877654216,0.704966877654216
