Date,MOSY_Open_average,MOSY_Open_max,MOSY_Open_min,MOSY_Open_volatility,MOSY_Open_change,MOSY_High_average,MOSY_High_max,MOSY_High_min,MOSY_High_volatility,MOSY_High_change,MOSY_Low_average,MOSY_Low_max,MOSY_Low_min,MOSY_Low_volatility,MOSY_Low_change,MOSY_Close_average,MOSY_Close_max,MOSY_Close_min,MOSY_Close_volatility,MOSY_Close_change,MOSY_Volume_average,MOSY_Volume_max,MOSY_Volume_min,MOSY_Volume_volatility,MOSY_Volume_change
2018-04-08,-0.6544169331315787,-0.6544152246353405,-0.6042375304804138,-0.4991781815833913,0.6234646872874381,-0.5587680736830656,-0.44600079137746634,-0.490864941200125,-0.26003932761351123,0.613760338624495,-0.4769637423069219,-0.2695373623043567,-0.449304321620055,0.3511302095195943,1.0141584771552408,-0.5005536925454204,-0.4916218580270174,-0.38120015538692453,-0.4521318584877039,0.29887409139151394,-0.7489942371025808,-0.6550575069561714,-0.8211467222395465,-0.6150234888910608,0.126696450379129
2018-04-15,-0.2700980828627265,-0.4475469332467524,-0.12750881059978422,-0.6917785193378269,-0.3772512931490692,-0.402150257553727,-0.6219630585897037,-0.2607210061559575,-0.82416425856027,-0.2062560511937976,-0.08267309337279721,-0.2634469629267254,0.13910360845146738,-1.123429135302482,-0.16714142100370047,-0.3165303584676078,-0.502509811786177,-0.13844989052322557,-0.7958318964861397,-0.1556352652842783,-0.8343489996194876,-0.7407751621983983,-1.3565160515870367,-0.636975086047131,0.006890058658667626
2018-04-22,-0.006564446974699315,-0.18955730946677563,0.19053226005077495,-0.5856848717433828,0.3689895856321178,-0.07243202898749965,-0.3151193736019363,0.09791116724838908,-0.6583372195123374,0.02486683160902074,0.12502359583501704,0.05696436757098547,0.2129438252693142,-0.35910749250645596,0.22007831804066147,-0.07967501474319243,-0.2002432094661677,0.03476319170918606,-0.4250933771378087,0.06869862500439645,-0.4816558904700153,-0.5814358190416117,0.18094949981939704,-0.6260056763790584,-0.16021278672723485
2018-04-29,0.4752832273902246,0.6785019279060822,0.1618959343605591,1.05400692330473,1.4751919083649445,0.809229793323691,0.8680286239629015,0.3490706907091686,1.1280527976867858,1.2754124856903233,0.8624744360344667,1.256283692507631,0.40942481242032197,2.1678796766175013,1.868397744280875,0.8678208852501323,1.0386627803873525,0.6672066206094135,1.1828864132680317,1.343130694780865,0.3061968657771391,-0.049582369045630625,-0.770559520400676,0.03093703059880031,0.6319679564977236
2018-05-06,1.9775990800210201,2.2925421382495914,1.249586863949777,2.6157322585278817,0.7679539168254579,1.9409807969912878,2.104145229153079,1.2004895432531528,2.3297196320793834,1.2795069518869537,1.4944858096815883,2.069100554293549,1.0480790285426806,2.5019874778677837,1.4073218243877303,1.6401583438788758,2.0500810415064805,1.1197014527469287,2.372317457203565,2.0848086089991322,3.020615564103583,3.1546628270560158,1.9548617321347073,3.160557712082958,1.4036201032280586
2018-05-13,2.222629616639698,1.399491276978973,2.743887694212792,-0.6123890146302821,-0.1466145463143932,2.095374597318725,1.36444934960747,2.6954678889041515,-0.5585587590008538,-0.458794756942218,2.507124301363679,1.9899756871105785,2.707065406638946,-0.5560624727531324,-0.10135935588854912,2.275466718723648,1.516671943068439,2.7016679505662977,-0.6840339254405551,-0.4461099360074399,-0.11086431586882443,-0.18654924973757434,0.8101719558567546,-0.22616382261170698,-0.8345654258373075
2018-05-20,1.6939206101320274,1.313117893996844,1.6125387546822945,0.2839285423319318,-1.5501549521564757,1.5129717958970723,1.1363198325641866,1.3956078830278087,0.27132082583404005,-1.1953884276416522,1.7478071579612657,1.644196374904542,1.5074439960428043,0.9457764472140758,-1.7670625729257319,1.718238669787406,1.4985033175311446,1.4969715718087704,0.7197336153844586,-1.3897895911178046,-0.07395909741716485,-0.22986625206890973,1.6666440222688843,-0.31547668419926606,0.41671275088697235
2018-05-27,1.0638869291433586,0.849872366989935,1.2024810059048572,-0.08098714680400719,0.47077977363303,1.0767064090293659,0.7712124401977787,1.3961196981020148,-0.5262174347234558,-0.5560713029930885,1.1430748068588763,0.9569298261485649,1.2687078344133884,-0.29862986399144864,-0.03141613834946015,1.1459917402959139,0.8907130882058182,1.3509942613800958,-0.37904715255165755,-0.3944904100647381,-0.3345876134281973,-0.33374146494908064,-0.15923325759644516,-0.3341455261652797,-0.539661294066392
2018-06-03,0.7997869718066867,0.5587229098495408,1.0144706919632906,-0.39592917076095846,-0.6795246270690285,0.7032905971257312,0.5068791043335891,0.8958230810954126,-0.3487588535369777,-0.6371882707003729,0.9332508098947024,0.7354964700283367,1.0373190043183063,-0.41440166765131276,-0.7137598798336451,0.7509653775221959,0.5304969370156761,0.8445305119029253,-0.31318758314279005,-0.6087100631776572,-0.4232818271436088,-0.37153161530130385,-0.3251081275693139,-0.36509509479770524,0.0670992379532277
2018-06-10,0.5542664807474545,0.3061975158713981,0.6370190504646889,-0.3339089444506502,0.5545708114623487,0.5428037359669822,0.24461438676006902,0.7114538956780607,-0.570826995542887,0.19717752763595722,0.6938658383908696,0.48143678315691607,0.825108857396896,-0.6127949598363418,0.28150344979842856,0.6685392831881332,0.43487175913184933,0.8306198707363527,-0.5026144855122038,-0.0022998020400675245,-0.527247227569094,-0.41032727367393534,-1.0193367334069574,-0.3710438227704206,-0.41902568848530447
2018-06-17,0.5970324080409477,0.4581916600657158,0.7231022063846941,-0.2062598254495,0.42462123306570615,0.5804851919661774,0.3497099307501887,0.784076105058906,-0.516129531994477,-0.03647461373722944,0.7153496536365992,0.5557217222298158,0.8803824789044518,-0.5569564170016862,-0.010764468872668591,0.6481906535072803,0.49962941318097187,0.7448796636412217,-0.23616764688887934,0.12424992237956292,-0.4306200268401688,-0.32463580589037294,-0.9478663709376649,-0.29034273790393594,-0.20046145900409948
2018-06-24,0.45752872432984726,0.17128418822013233,0.7145413331439923,-0.6826190064681843,-0.26467359825645925,0.4163625429280411,0.13190681303195442,0.703704486055102,-0.745355649729546,-0.17405709973099057,0.5687741580325808,0.33367267632106923,0.7195954241224674,-0.7400699898364201,-0.057188931092607656,0.48530330825676404,0.2570382379560217,0.7136622834549965,-0.666103609766871,-0.07330659013911313,-0.5211967678232391,-0.433026761650063,-0.9290964759809506,-0.4014930713231218,-0.264750470355078
