Date,MASI_Open_average,MASI_Open_max,MASI_Open_min,MASI_Open_volatility,MASI_Open_change,MASI_High_average,MASI_High_max,MASI_High_min,MASI_High_volatility,MASI_High_change,MASI_Low_average,MASI_Low_max,MASI_Low_min,MASI_Low_volatility,MASI_Low_change,MASI_Close_average,MASI_Close_max,MASI_Close_min,MASI_Close_volatility,MASI_Close_change,MASI_Volume_average,MASI_Volume_max,MASI_Volume_min,MASI_Volume_volatility,MASI_Volume_change
2018-04-08,-0.586228643700463,-0.8852885211333933,-0.11301233875125016,-1.0331003472936535,0.3918567480616027,-0.7089996695455367,-0.7757754369637073,-0.4277335444254039,-0.8613884500842603,0.4904921742944914,-0.3487028903473239,-0.6610395894603996,0.12406482764999484,-1.2415602887499537,0.35329570676531435,-0.4603262837844942,-0.6474657902540084,-0.06830373038163255,-1.0788134712607704,0.5517698870052872,-0.9433201456559365,-0.1705754463846508,-1.2122631599059253,0.700385461883056,-1.1188708600771171
2018-04-15,0.636852940948253,0.4606425254937986,0.6031175529056987,-0.1803784294355763,1.0477607896590238,0.5552902660791339,0.20230713508947284,0.9119498709187673,-0.9908380039292635,0.5613797130755521,0.8645391175406518,0.5902519934686926,0.8802597598618086,-0.18681398805037103,1.06454167558803,0.8397022661519512,0.369477040372511,1.3870330010944403,-1.221456642434095,0.581541761373478,-0.8538320461510579,-0.9579120669084177,-0.7933180341688643,-0.8861981156894303,0.39517909003657603
2018-04-22,1.2014841115198742,0.9484016324211644,1.1957255938353684,-0.3592265615043752,0.5029193197567333,1.0869834598295087,0.7908107605030621,1.0581837216632393,-0.41755002707373684,0.5834733871612792,1.2553813105555431,0.9535966832738146,1.7070330586750617,-0.8493297217363047,0.5829022907820224,1.1898726939102902,1.0523837234099434,1.4749263574663996,-0.5418634903004027,0.7365461507965704,-0.6768818081722258,-0.6061247007471823,-0.6183331600677247,-0.47776105632687726,-0.03310617768379576
2018-04-29,2.5875728927086854,2.8118014069857074,1.8188789263660816,1.964943840330011,2.295019013246665,2.7797370480670405,2.9431802274755854,2.4126119883435053,2.325020117328028,2.412934141937079,2.497877308093196,2.855204931222346,2.049114907703548,2.294862078789673,2.145120415818569,2.7521564450157663,2.9591091432514784,2.2460981416329706,2.258149094206948,2.5284974208203024,0.8590199194470403,1.8004214336834432,-0.02543651696656604,2.3962480511333357,0.8068856457654345
2018-05-06,2.6779248807776033,2.166563849892045,2.847624390913495,-0.9672610299480655,-0.3749936622700439,2.4934167029899426,2.151209225244041,2.7986913794400268,-1.1679285787650324,-0.13934129637011167,2.628301238454594,2.213967951901878,2.791713680744113,-0.7857207626332707,-0.6881588176481489,2.408481458582183,2.089627785560488,2.550959379697212,-0.6831183495773588,-0.7602982926980002,-0.12228148383963418,-0.2306447270292683,0.21457536732512206,-0.42590830048007783,0.46887474707393306
2018-05-13,1.770186141142084,1.5454154325278655,1.8562385013223435,-0.7371130539753646,0.09121820032192285,1.6778163926986012,1.5072598407132511,1.82693963493688,-0.8296839405394419,0.2833761609642607,1.8259008914877148,1.622405006597913,1.9452555258982633,-0.7866725693648081,0.30335551532623733,1.69195841803442,1.5510296530527383,1.858010983410511,-0.8205498949954386,0.5229661986950543,-0.44303059056890864,-0.34221532828937234,-0.5767458635573638,-0.11641487866143277,-0.9615478744352101
2018-05-20,1.6755335596985677,1.4960688950370495,1.6774087448616062,-0.7098240193405748,-0.1148914048517328,1.630456695592404,1.523969121885967,1.7154365840843042,-0.7398474575000652,0.24007755344455237,1.7284909868307197,1.5939506617436485,1.81520750656254,-0.8611263277277198,0.16201341644701697,1.660864990539823,1.518905885784136,1.7449096878722232,-0.9734361641855516,0.3646593830324757,-1.2297841364164246,-1.278444425273085,-1.3514391753693389,-0.9176630520418766,-0.031351734261409636
2018-05-27,1.58730181616091,1.5774818598967668,1.5487725356464048,-0.06623034223013403,0.34894719717819683,1.584057527032195,1.521007111236693,1.4926589447623777,0.05529650402239522,0.6109057239312958,1.5004500620637387,1.400366640000064,1.4670689746403969,-0.3694436606427822,0.19483557008639607,1.5407031601748449,1.5394723737122977,1.5688989752549642,-0.2072996959562891,0.20305558647655508,-0.2911587063278653,-0.1702517996943627,-0.3059591349243193,-0.06050139779589088,0.9506885051439267
2018-06-03,1.5118725265447033,1.4698259992183889,1.48669052789826,-0.07598849236361305,0.11424413938447166,1.5072095708480837,1.402809296406322,1.596064555553459,-0.8985642622534148,-0.18691008208807547,1.489039075746748,1.4056628358265637,1.528312624040815,-0.5864329494306838,-0.13059946274189393,1.4929245679535976,1.4455861257919942,1.511238015062574,-0.43141555813310156,-0.20298437123430668,-0.9813003828916835,-0.8289673431623064,-1.0706897147314502,-0.5256552864020363,0.10580451507185278
2018-06-10,1.2607174205518934,1.1178528822850082,1.3351621093208899,-0.7916439006866746,-0.7944442635393482,1.187206472501923,1.1138644739587664,1.2133786623408,-0.5319872632896412,-1.0257052615920417,1.2659753556482083,1.1805232764449753,1.2405151188469086,-0.326764305755035,-1.1305275463231432,1.2246345832685668,1.1324229588108488,1.2733362027059305,-0.7518687662142046,-0.8105053799910042,0.07695647778660643,0.23936163334206242,-0.14259669773432615,0.32124705569394274,1.1713504601028086
