Date,MWAStock_Open_average,MWAStock_Open_max,MWAStock_Open_min,MWAStock_Open_volatility,MWAStock_Open_change,MWAStock_High_average,MWAStock_High_max,MWAStock_High_min,MWAStock_High_volatility,MWAStock_High_change,MWAStock_Low_average,MWAStock_Low_max,MWAStock_Low_min,MWAStock_Low_volatility,MWAStock_Low_change,MWAStock_Close_average,MWAStock_Close_max,MWAStock_Close_min,MWAStock_Close_volatility,MWAStock_Close_change,MWAStock_Volume_average,MWAStock_Volume_max,MWAStock_Volume_min,MWAStock_Volume_volatility,MWAStock_Volume_change
2018-05-27,1.0872416711867687,0.9761911142930014,1.1034819751185672,-0.24594351457823924,0.6361353200690748,1.197990209031295,1.0708961037178526,1.3028834125820485,-0.3270663063823177,0.588400586548614,1.241826256636061,1.14829768388717,1.3797699755184452,-0.3189243771992454,0.6146684768929133,1.248042197278376,1.174694271393869,1.284627657821703,-0.16484249882839883,0.6439907024314192,-0.4757326554342787,-0.6602321647161188,0.1618155647453439,-0.8493299064830175,-0.18331543745463236
2018-06-03,1.5072856816370508,1.3384756882692546,1.5508063944547212,-0.6458716182132797,-0.17483717433531623,1.434931570542335,1.2622469795565934,1.5551093378012764,-0.6878681935923238,-0.140309052806268,1.493029849438403,1.3018405813052905,1.6352717347732035,-0.721709301733815,0.16470397297044567,1.464647803511303,1.2726898428686275,1.5527376213442374,-0.6428154725050317,0.09401434489693057,-1.1675713985463139,-1.0387048358424682,-1.1392297884023264,-0.8694060277347134,-0.3847440272294881
2018-06-10,1.4080084112875866,1.3473147846476152,1.3355128157027598,-0.22438152307184794,-0.4808380161165221,1.27943595260792,1.1866552321756938,1.2184467503192093,-0.1729244095609479,-0.593216785541334,1.3511724494546977,1.2527490166433086,1.2904231465602611,-0.18340161361107432,-0.5956619004278065,1.3025110205746022,1.2599252874136564,1.3496769304424003,-0.25293984970115757,-0.6128416144554765,-0.3231051682875991,0.4337197800323446,-0.7511335404590489,0.8682095929176614,1.4511490258304456
2018-06-17,1.034451756850106,0.9534129146190682,1.0047645207966869,-0.2924207262521276,-0.3954761648686817,0.9652908755572036,0.8551480308544014,0.9733123588320493,-0.3282478433204032,-0.4910674617957364,0.9461836946864046,0.9139511975542913,0.9395279780273064,-0.17061924080313426,-0.6143467655562524,0.9311574034092882,0.9597458947420787,0.8528249795933607,0.15780376550369182,-0.866575481995265,-0.4445389547029025,-0.051909029837556506,-0.3213144895519914,0.0837804096327996,1.28498243673579
2018-06-24,0.682677884403605,0.5788367534873469,0.7508925449265672,-0.4484588046622011,0.19684233881162963,0.6927963492969949,0.5892809517753399,0.7515042499841925,-0.38791184130662426,0.35612187971443265,0.7083428145272369,0.6148031300164689,0.7059183530978294,-0.257501555871351,0.4196338322367241,0.7190270377722298,0.5582997967989888,0.7918163250072513,-0.5072765901849533,0.29393418409265376,-0.578457726480067,-0.5283131547062202,-0.3308928106129512,-0.5277985416864357,-0.7409020116291303
2018-07-01,0.8752118818664755,0.7954551121206359,0.8007980879380452,-0.1899811074505573,0.525664973500993,0.9371951541757705,0.8841124185090331,0.9719760615740661,-0.30504812687281097,0.4121209908114213,0.8548144362586665,0.866042548624856,0.8643292199986378,-0.12144545478757723,0.5400526894221779,0.9596877135234246,0.9036453553556612,1.0408288295910388,-0.36791488958469365,0.39425301825396614,-0.43779859832046913,-0.08674948493717823,-1.1938341641445382,0.36256462310730225,-1.9954831413266123
2018-07-08,1.0609924627996787,1.115810650909213,1.06137583517641,-0.14999398636544817,-0.4931520584733689,1.0181138463976604,1.0037850670838857,1.0168433565248414,-0.185997088392344,-0.43513719166571324,1.0607120091458506,1.0661047175464897,1.0648498419406187,-0.15398886613879745,-0.4958892323607139,0.9917382563835551,1.0128787992887593,1.0073467572596386,-0.08715476487621332,-0.5660938638306532,-1.0004349134325783,-0.6587225968382684,-1.2168694498728736,-0.3227188340996373,-0.06886829392944466
2018-07-15,0.8624510442909146,0.9853126235281429,0.8639009912089615,0.029663204383849683,0.37035537527117723,0.8973327429085426,1.040247678445031,0.8370768503998443,0.28027013357786734,0.6348655162684661,0.9009386774017254,1.0387872538942426,0.9271039699429753,0.08932115134974837,0.5708306942590372,0.9363312207238447,1.0054080711266897,0.889347955789078,0.16965793103942964,0.7258686030376499,-1.2805411461691651,-1.1008555832020495,-1.1258130962502808,-0.922797820624744,-0.20389629387858507
2018-07-22,1.1748564327950224,1.1216386875713358,1.169378550868153,-0.3710930934868132,0.2616830597631002,1.161958233343029,1.206667332581885,1.1601074693636033,-0.06462504756080642,0.2383322623336237,1.152885788341101,1.1500845752331454,1.2508007070088845,-0.39629908424429733,-0.06972378319604555,1.1128804652568072,1.0394866982969255,1.1515273701148376,-0.3646177731114581,-0.1971982023168113,-0.6912133202445794,-0.2718281858662212,-0.9091130033254542,0.058492678224863044,-0.5671220196401705
2018-07-29,1.1500477806205096,1.280863689953265,1.1128337685825105,0.09695014956233916,0.6898467414643953,1.2018226990166068,1.2442985167611407,1.1002986040326812,0.1797317359988016,0.7331185696352986,1.1267901725259473,1.0907511608165317,1.1823487272778181,-0.3944732564412467,0.3105444669812589,1.197278106775409,1.1988595424452397,1.051235094774523,0.2520346163005682,0.6384920767308001,-0.7612249663722688,-0.754234916779991,-0.628902416753116,-0.6893105571015665,0.17874554075036073
