Date,AGRPY_Open_average,AGRPY_Open_max,AGRPY_Open_min,AGRPY_Open_volatility,AGRPY_Open_change,AGRPY_High_average,AGRPY_High_max,AGRPY_High_min,AGRPY_High_volatility,AGRPY_High_change,AGRPY_Low_average,AGRPY_Low_max,AGRPY_Low_min,AGRPY_Low_volatility,AGRPY_Low_change,AGRPY_Close_average,AGRPY_Close_max,AGRPY_Close_min,AGRPY_Close_volatility,AGRPY_Close_change,AGRPY_Volume_average,AGRPY_Volume_max,AGRPY_Volume_volatility,AGRPY_Volume_change
2018-04-08,-1.149813959967525,-1.1840534814107997,-1.2263091807296806,0.24005871329760597,-1.2693160163981319,-1.1308411598893815,-1.1762177930663,-1.2300837363804284,0.41939553229268994,-1.1916127520398314,-1.076491476590175,-1.1144682281624183,-1.1113187550600656,0.1837242989504421,-1.2599956059263482,-1.0289253961292741,-1.0521847667867075,-1.127097851455333,0.44715703362061415,-1.22103300568036,-0.7432388115877945,-0.5557283793453835,-0.542566132100755,0.34622019036037893
2018-04-15,-1.3349264501028832,-1.4262040423049611,-1.2263868110267837,-0.3885751637728139,-0.7011340783610872,-1.3449095825528141,-1.4648730068767508,-1.2074973683315593,-0.27684812739105596,-0.7801173109097784,-1.2911463537085472,-1.3570249357725044,-1.1117137189088981,-0.38952325453047726,-0.6857144431063714,-1.27761492424822,-1.3422873408041283,-1.107231200906009,-0.24818210622337677,-0.7847984404386671,-0.621957059850091,-0.5318180455295458,-0.5188516128016931,0.20200508273434722
2018-04-22,-1.6960385850455788,-1.825369994789258,-1.4718413076143806,-1.0442936058227457,0.2857520120201604,-1.6935872559330092,-1.9029747885032193,-1.4313077028664627,-1.1077013698262783,0.28647707528388583,-1.641841858509076,-1.7731547535271992,-1.3861835151214017,-0.9525896002527902,0.35119204071769783,-1.6119500664137103,-1.8072955867847422,-1.3425758348702563,-1.0800031936834726,0.37730505340657333,-0.46080607277189733,-0.47970699360742486,-0.5121592185880233,0.3780519008821972
2018-04-29,-1.4335703377942188,-1.4586053606045213,-1.3513442767190165,-0.6425336605581216,0.4947601134110599,-1.3655434454716882,-1.4575103701863517,-1.2564946227673879,-0.686320504619753,-0.12669786737775102,-1.4188401750422428,-1.459798024568666,-1.2875189804507228,-0.6291222943103434,0.4939417645525536,-1.339119760267435,-1.4310326053840428,-1.196700827293868,-0.6764186443731139,-0.1242725261992779,-0.6492916881463174,-0.5184228327757057,-0.5038079627297172,0.23654728244149117
2018-05-06,-1.2233874888538834,-1.1792992677036915,-1.3513672505610566,0.2896301921975438,1.0434408244044233,-1.205092450485272,-1.2429453758384656,-1.1954505061512646,-0.3521428283820931,0.8248025218556843,-1.2182520250661073,-1.1782023999403968,-1.3508789628921059,0.2794916858023608,1.04267884817681,-1.1963646574868898,-1.240165286581615,-1.1941378038299602,-0.34082405871058963,0.8066260948858293,-0.6551434942095603,-0.5161016800925247,-0.5014913216914477,0.25473446897630364
2018-05-13,-1.4002318321907803,-1.1810345360356547,-1.7942140270308413,2.781895589740703,-2.3253027235812738,-1.4248147937429336,-1.2302418841006613,-1.8049668666891676,2.675835235856974,-2.466196037895022,-1.4900884384637383,-1.2109884015862054,-1.8003731758428667,2.5985683591628783,-1.8515551682426636,-1.5048736041137958,-1.255278179133113,-1.8055507835650855,2.685445889430189,-1.9846629102741151,-0.559750172516335,-0.4527924213280369,-0.438729265202091,0.1942064294924313
2018-05-20,-1.578308270419461,-1.653274018000702,-1.3741917104128716,-0.8402350680426423,0.30050370070159754,-1.5935339155909378,-1.6457581998084323,-1.4109879370357286,-0.7248426407059656,0.3053000584143297,-1.5611859118191422,-1.6459495400739328,-1.4166379974967815,-0.7122522803847111,0.23749740504385122,-1.575335054583038,-1.6442674272860995,-1.4480994265247824,-0.5572162068072882,0.24638473588144405,-0.4806867518848895,-0.44051951396059125,-0.4360215336622947,0.1889683108169417
2018-05-27,-1.4212904929255283,-1.4428820622992296,-1.261005419128837,-0.6186157282989677,0.005206358673298416,-1.347332970793436,-1.4568408182324388,-1.1270279857711523,-1.2628139346350893,0.7737496129225521,-1.473142993415602,-1.5817823954073695,-1.2517428023952701,-1.2670077758567924,0.45216637181145797,-1.4008480104137988,-1.4545319749155068,-1.279880162622913,-0.6687871905585056,1.377563090800544,0.27906723391729604,0.01975506319246017,-0.05536896693198253,-0.10059573628975037
2018-06-03,-1.458631799735667,-1.412921055571598,-1.454477223231618,0.17419889403606126,-0.4317855619370755,-1.4317621714441338,-1.3129623628173317,-1.4920134828287943,0.5782475079428467,-0.8092360753760434,-1.4497309240974134,-1.3600757528661507,-1.448022132875641,0.21556242128913156,-0.6232549701992934,-1.4258008788403238,-1.3125226031160033,-1.4452857855118237,0.5859603663049365,-1.0461286624707093,0.04765395396245664,0.1760123475762055,0.13643996301965974,0.2833282588062313
2018-06-10,-1.613325720580889,-1.5362308434546033,-1.6621305618395863,0.63805950558304,-0.6657017661824622,-1.5852466793211988,-1.596525249197771,-1.5522702392319023,-0.21571974637631244,-0.209427662675412,-1.5860252067239526,-1.53459985007595,-1.6593337781429682,0.4709980957868628,-0.8820276692534399,-1.5604007103666946,-1.6009121931958576,-1.513743146701049,-0.30053255624514136,-0.37541333896538687,-0.5397531667612487,-0.6483786103370908,-0.7394598398155574,0.5058416688325744
