Date,Vanguard Small-CapEtf_Open_average,Vanguard Small-CapEtf_Open_max,Vanguard Small-CapEtf_Open_min,Vanguard Small-CapEtf_High_average,Vanguard Small-CapEtf_High_max,Vanguard Small-CapEtf_High_min,Vanguard Small-CapEtf_Low_average,Vanguard Small-CapEtf_Low_max,Vanguard Small-CapEtf_Low_min,Vanguard Small-CapEtf_Close_average,Vanguard Small-CapEtf_Close_max,Vanguard Small-CapEtf_Close_min
2018-05-27,1.6485580479112685,1.6485580479112685,1.6485580479112685,1.6839239099234644,1.6839239099234644,1.6839239099234644,1.5770571294640732,1.5770571294640732,1.5770571294640732,1.5844549638545065,1.5844549638545065,1.5844549638545065
2018-06-03,1.9435310387437106,1.9435310387437106,1.9435310387437106,2.0777202805700608,2.0777202805700608,2.0777202805700608,1.857162686754226,1.857162686754226,1.857162686754226,2.0277084761077755,2.0277084761077755,2.0277084761077755
2018-06-10,1.9134678323856742,1.9134678323856742,1.9134678323856742,1.9728791532126895,1.9728791532126895,1.9728791532126895,1.7371609730959316,1.7371609730959316,1.7371609730959316,1.9195768552970414,1.9195768552970414,1.9195768552970414
2018-06-17,1.7954768735287998,1.7954768735287998,1.7954768735287998,1.7660336246703001,1.7660336246703001,1.7660336246703001,1.568510552390574,1.568510552390574,1.568510552390574,1.572675682772766,1.572675682772766,1.572675682772766
2018-06-24,0.9907921112249153,0.9907921112249153,0.9907921112249153,1.060614425263268,1.060614425263268,1.060614425263268,0.9893058328076697,0.9893058328076697,0.9893058328076697,0.867873726429128,0.867873726429128,0.867873726429128
2018-07-01,1.2631154799227515,1.2631154799227515,1.2631154799227515,1.5045877784769859,1.5045877784769859,1.5045877784769859,1.2653641511799167,1.2653641511799167,1.2653641511799167,1.504793855161433,1.504793855161433,1.504793855161433
2018-07-08,1.45830109536669,1.45830109536669,1.45830109536669,1.556502723194033,1.556502723194033,1.556502723194033,1.4698230495776556,1.4698230495776556,1.4698230495776556,1.3877936919973375,1.3877936919973375,1.3877936919973375
2018-07-15,1.5123968333110143,1.5123968333110143,1.5123968333110143,1.4655935451497304,1.4655935451497304,1.4655935451497304,1.4350430084535204,1.4350430084535204,1.4350430084535204,1.3719029431780458,1.3719029431780458,1.3719029431780458
2018-07-22,1.2958323670847542,1.2958323670847542,1.2958323670847542,1.252938554377073,1.252938554377073,1.252938554377073,0.8465744438355585,0.8465744438355585,0.8465744438355585,0.8374902887972098,0.8374902887972098,0.8374902887972098
2018-07-29,1.0391954014273066,1.0391954014273066,1.0391954014273066,1.049238675977194,1.049238675977194,1.049238675977194,0.9963932407491897,0.9963932407491897,0.9963932407491897,1.0346708478900783,1.0346708478900783,1.0346708478900783
2018-08-05,0.9741649963947326,0.9741649963947326,0.9741649963947326,1.1202633685535957,1.1202633685535957,1.1202633685535957,1.0830998866165091,1.0830998866165091,1.0830998866165091,1.0792375800247753,1.0792375800247753,1.0792375800247753
2018-08-12,0.9741970167474994,0.9741970167474994,0.9741970167474994,1.106953023874565,1.106953023874565,1.106953023874565,1.0268160218627889,1.0268160218627889,1.0268160218627889,1.196517187241242,1.196517187241242,1.196517187241242
2018-08-19,1.533951019194722,1.533951019194722,1.533951019194722,1.5607482705205993,1.5607482705205993,1.5607482705205993,1.6377612282289704,1.6377612282289704,1.6377612282289704,1.648672783489603,1.648672783489603,1.648672783489603
2018-08-26,1.574723154970843,1.574723154970843,1.574723154970843,1.6815773133150858,1.6815773133150858,1.6815773133150858,1.664125856512769,1.664125856512769,1.664125856512769,1.74202553470764,1.74202553470764,1.74202553470764
