Date,HUBG_Open_average,HUBG_Open_max,HUBG_Open_min,HUBG_Open_volatility,HUBG_Open_change,HUBG_High_average,HUBG_High_max,HUBG_High_min,HUBG_High_volatility,HUBG_High_change,HUBG_Low_average,HUBG_Low_max,HUBG_Low_min,HUBG_Low_volatility,HUBG_Low_change,HUBG_Close_average,HUBG_Close_max,HUBG_Close_min,HUBG_Close_volatility,HUBG_Close_change,HUBG_Volume_average,HUBG_Volume_max,HUBG_Volume_min,HUBG_Volume_volatility,HUBG_Volume_change
2018-04-08,-1.1449134742689588,-1.0927309061557238,-1.2361073937516533,1.1880875859577913,1.657922164229807,-0.9738523669166175,-0.5928050820280395,-1.1306551165068888,2.1414130605519044,2.422353847031259,-1.0504511334757385,-1.177747610484161,-1.0967886589076925,-0.16913781576377082,1.1779699243520874,-0.8846910713871863,-0.508493924951798,-1.000357954678694,1.7033314697876552,2.209613164546183,1.2905255108171096,0.8531472633071635,0.882959845689075,0.16806230744963352,0.8395330277017822
2018-04-15,-0.12980564953387555,-0.3171987756077727,-0.01826410318467018,-1.04410381552846,-0.33698380333086725,-0.22857366242451302,-0.3620029873170081,-0.12997022467866673,-0.5594883791823267,-0.11870724910904241,-0.05530094260361251,-0.11874419491343047,0.11068686303042258,-0.7653332576043322,0.3791939807967329,-0.15203625933153317,-0.2859139916725859,0.007533387567447621,-0.814480067746187,-0.1465026488904075,-0.7612798924636056,0.01483534643588788,-0.9256962483602221,0.7816212504269027,-1.4698693005052381
2018-04-22,-0.00028296851806268436,0.6494926475271173,0.07052156820607017,1.4819854409864115,-0.049565013791015196,-0.10269737368408734,0.3823260178071,-0.08509913718002238,0.9512907236527182,0.42392783394771766,-0.3171351622728106,-0.3518346967951864,-0.17403620819665597,-0.46298415721887726,0.7381102212992761,-0.3021317818041783,-0.5009418596336328,-0.03716787155971556,-0.9323574004865962,0.5176062280119301,0.2015908794409527,1.0187934758647013,-1.3379215828233297,1.8538547319729244,0.09704069406854611
2018-04-29,0.3037273502970858,0.2719543843203475,0.5434699626442557,-0.5846128222154681,1.0591491107407076,0.28693234020451774,0.2593675110538767,0.12538633176967695,0.2131836255675509,1.1820545815239627,0.3826150408129792,0.598764014238602,0.3758763038562118,0.5101076072157769,1.2582479515901024,0.5861999226540676,0.5660767920757886,0.42634871753385967,0.14936593097063916,1.0119101276478728,0.08437657861782777,-0.2045025368781505,0.12529657858111456,-0.26783621822791276,-0.6513012888525408
2018-05-06,1.5391105521362454,1.5240159500710502,1.5508347596053151,-0.10059201191632892,1.012158007881837,1.5216929955959773,1.4585207537615992,1.4147295854279682,-0.111206073355467,0.7607418686258376,1.6140684194083375,1.5330879938637365,1.6149944074520002,-0.3142066513051556,0.6390815789027364,1.5637957466809522,1.6153311361953162,1.4077488168032144,0.013473431326529735,0.5569499020761836,-0.9387547267922847,-0.28827842446193636,-0.3758007398392717,-0.01252055725247152,-1.0958923833435683
2018-05-13,1.6125195396048397,1.4697914321102086,1.6673458887989372,-0.8545810782395424,0.7847060257179312,1.6992316347682628,1.7295388511180243,1.6931106644714293,0.0992155946434868,0.9613443791316573,1.7182402159439492,1.7862860334288633,1.7045329552617738,0.054552199078416574,0.871168228924322,1.7027590486059236,1.8578843737320012,1.703004245987859,0.19888116235466563,0.8185896231139813,-0.4814080657535971,-0.6648064902996497,0.3849994962868496,-0.7755206992296749,1.3078222623349673
2018-05-20,1.969393155382876,1.99193516043107,1.7363362648853904,0.8596900926459397,0.9796168845131052,1.995479533087913,1.9473973093144386,1.83642410604612,0.5280617439668515,0.8264361405769745,1.8872858528679384,2.0145707239682986,1.6082721617819116,1.687895988811473,1.1092751897665287,1.9712530290048473,2.054859495725727,1.8431945661931026,0.7383159283766227,0.8991062320034974,1.2830291037812764,2.4501615121629268,0.29568266879246935,2.1302815081168838,0.5072391826667342
2018-05-27,1.9208726388322497,1.8190163995559656,1.9580105922253583,-0.8026240706724507,0.09452702197555043,1.945043814529957,1.8143087079834281,1.96702709960223,-0.4685398293982858,0.0875975189519155,1.817338229916331,1.6317533005862552,1.874744135591431,-0.7417653045051368,-0.5376601691610765,1.8137929605803864,1.8837008610863764,1.799630623645325,0.5204025079925145,-0.686902384086848,-0.47273913952106505,-0.7941536872502325,0.36000395185237577,-0.8870597610653776,0.1473877826228017
2018-06-03,1.3383686463936182,1.1307480743697622,1.3528474786524884,-1.195702405248475,0.33669397830241604,1.33434651472833,1.2619835447934626,1.4622780707077736,-0.8401081329933542,0.2958248687203583,1.3760713928784067,1.3089070532098517,1.4289495958247054,-0.44929961778333705,0.550681935205384,1.4056818428068196,1.3067461406258765,1.534202274248216,-0.943753954758772,0.23782310355559738,-2.118510584563397,-1.8643271277934392,-1.1479768355925852,-1.1952326193414469,-0.2588948142681636
2018-06-10,1.4909331267921737,1.5014148326843384,1.4812764216874545,-0.337658267392536,0.7348584915112887,1.537946202815729,1.607496604995533,1.524803986542203,0.25617553822445577,0.6312087037019957,1.42592190117037,1.3848778271198738,1.4980987028188824,-0.631153535246504,0.0975359840422434,1.572577246146324,1.6462844038345252,1.5255388954863314,0.6709646859158499,0.7166627541568493,-0.18780230309295567,0.31102161907414627,-0.69093427104963,0.6472550581271302,1.4261038433579822
