Date,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_Open_average,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_Open_max,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_Open_min,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_High_average,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_High_max,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_High_min,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_Low_average,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_Low_max,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_Low_min,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_Close_average,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_Close_max,Guggenheim Invest S&P 500 Equal Weight UtilitiesEtf_Close_min
2018-05-27,0.6716766219048914,0.6716766219048914,0.6716766219048914,0.43496486806749635,0.43496486806749635,0.43496486806749635,0.3960656899400555,0.3960656899400555,0.3960656899400555,0.14518841650316958,0.14518841650316958,0.14518841650316958
2018-06-03,-1.0327388344204491,-1.0327388344204491,-1.0327388344204491,-1.3828036195215647,-1.3828036195215647,-1.3828036195215647,-0.9430717662642852,-0.9430717662642852,-0.9430717662642852,-1.2128766349802396,-1.2128766349802396,-1.2128766349802396
2018-06-10,-0.7246595747166451,-0.7246595747166451,-0.7246595747166451,-0.6139578637399533,-0.6139578637399533,-0.6139578637399533,-0.7503913732771347,-0.7503913732771347,-0.7503913732771347,-0.3296417879534361,-0.3296417879534361,-0.3296417879534361
2018-06-17,0.6400686121508463,0.6400686121508463,0.6400686121508463,0.6925718131916722,0.6925718131916722,0.6925718131916722,0.7907763442905094,0.7907763442905094,0.7907763442905094,0.882164681964522,0.882164681964522,0.882164681964522
2018-06-24,2.1957156615099485,2.1957156615099485,2.1957156615099485,2.1919292675905404,2.1919292675905404,2.1919292675905404,2.011396950998942,2.011396950998942,2.011396950998942,2.0049565601367454,2.0049565601367454,2.0049565601367454
2018-07-01,2.5458618196924263,2.5458618196924263,2.5458618196924263,2.532800882461031,2.532800882461031,2.532800882461031,2.5904157797798923,2.5904157797798923,2.5904157797798923,2.588188515775487,2.588188515775487,2.588188515775487
2018-07-08,1.825573858451129,1.825573858451129,1.825573858451129,1.6400898001067044,1.6400898001067044,1.6400898001067044,1.7141301357029943,1.7141301357029943,1.7141301357029943,1.6306109182301047,1.6306109182301047,1.6306109182301047
2018-07-15,1.2828176205165227,1.2828176205165227,1.2828176205165227,1.1158443273519263,1.1158443273519263,1.1158443273519263,1.2264359730068053,1.2264359730068053,1.2264359730068053,1.20863701140986,1.20863701140986,1.20863701140986
2018-07-22,1.5622317540331043,1.5622317540331043,1.5622317540331043,1.6114128747923049,1.6114128747923049,1.6114128747923049,1.524324360908759,1.524324360908759,1.524324360908759,1.443566755671173,1.443566755671173,1.443566755671173
2018-07-29,1.6024033037188723,1.6024033037188723,1.6024033037188723,1.7300647383992398,1.7300647383992398,1.7300647383992398,1.6544562275072003,1.6544562275072003,1.6544562275072003,1.7168488164417772,1.7168488164417772,1.7168488164417772
2018-08-05,1.7560978098374553,1.7560978098374553,1.7560978098374553,1.835948119051953,1.835948119051953,1.835948119051953,1.7210536119006004,1.7210536119006004,1.7210536119006004,1.6109454537615853,1.6109454537615853,1.6109454537615853
2018-08-12,2.1099336642244007,2.1099336642244007,2.1099336642244007,2.168263011976761,2.168263011976761,2.168263011976761,2.143894054466532,2.143894054466532,2.143894054466532,2.2312815837268998,2.2312815837268998,2.2312815837268998
2018-08-19,1.493175539561444,1.493175539561444,1.493175539561444,1.465281303527811,1.465281303527811,1.465281303527811,1.4990351459890476,1.4990351459890476,1.4990351459890476,1.547221994015626,1.547221994015626,1.547221994015626
2018-08-26,1.5110386544108387,1.5110386544108387,1.5110386544108387,1.3753827657051685,1.3753827657051685,1.3753827657051685,1.2914060400817078,1.2914060400817078,1.2914060400817078,1.1910794669856268,1.1910794669856268,1.1910794669856268
2018-09-02,1.4851432672737241,1.4851432672737241,1.4851432672737241,1.3544661429368594,1.3544661429368594,1.3544661429368594,1.4547110935345795,1.4547110935345795,1.4547110935345795,1.372990309675342,1.372990309675342,1.372990309675342
2018-09-09,1.4906367976041597,1.4906367976041597,1.4906367976041597,1.3924539917475034,1.3924539917475034,1.3924539917475034,1.2827887265958176,1.2827887265958176,1.2827887265958176,1.3876930817769413,1.3876930817769413,1.3876930817769413
2018-09-16,0.7304988932969683,0.7304988932969683,0.7304988932969683,0.9305490405074553,0.9305490405074553,0.9305490405074553,0.8276741514935625,0.8276741514935625,0.8276741514935625,1.0024509116926514,1.0024509116926514,1.0024509116926514
2018-09-23,0.20246630495179357,0.20246630495179357,0.20246630495179357,0.4678181504160575,0.4678181504160575,0.4678181504160575,0.29742739189899037,0.29742739189899037,0.29742739189899037,0.5408342187259609,0.5408342187259609,0.5408342187259609
2018-09-30,0.7927562374142155,0.7927562374142155,0.7927562374142155,0.9399590372280217,0.9399590372280217,0.9399590372280217,0.8858653347137144,0.8858653347137144,0.8858653347137144,0.9944091065294564,0.9944091065294564,0.9944091065294564
2018-10-07,0.5889150710174419,0.5889150710174419,0.5889150710174419,0.44172350175373243,0.44172350175373243,0.44172350175373243,0.49276725273676547,0.49276725273676547,0.49276725273676547,0.5132842660298725,0.5132842660298725,0.5132842660298725
2018-10-14,1.0309676965267456,1.0309676965267456,1.0309676965267456,1.3898625583001294,1.3898625583001294,1.3898625583001294,1.1280481290494153,1.1280481290494153,1.1280481290494153,1.4015163420195464,1.4015163420195464,1.4015163420195464
2018-10-21,1.74568345421033,1.74568345421033,1.74568345421033,1.5626198641947275,1.5626198641947275,1.5626198641947275,0.4672865893251497,0.4672865893251497,0.4672865893251497,0.5474692757254157,0.5474692757254157,0.5474692757254157
2018-10-28,0.7140235073588465,0.7140235073588465,0.7140235073588465,0.5469299983186763,0.5469299983186763,0.5469299983186763,0.48777974882601516,0.48777974882601516,0.48777974882601516,0.4340635752234978,0.4340635752234978,0.4340635752234978
2018-11-04,1.8451717759844821,1.8451717759844821,1.8451717759844821,1.6306602339389187,1.6306602339389187,1.6306602339389187,2.005528835867991,2.005528835867991,2.005528835867991,1.77296355747225,1.77296355747225,1.77296355747225
2018-11-11,1.3569695119664964,1.3569695119664964,1.3569695119664964,1.4571890737215847,1.4571890737215847,1.4571890737215847,1.733854622303966,1.733854622303966,1.733854622303966,1.6522943025648513,1.6522943025648513,1.6522943025648513
2018-11-18,0.7821418082452298,0.7821418082452298,0.7821418082452298,0.5807197238444931,0.5807197238444931,0.5807197238444931,1.0054893905272697,1.0054893905272697,1.0054893905272697,0.8724614874979086,0.8724614874979086,0.8724614874979086
2018-11-25,1.4306348987143773,1.4306348987143773,1.4306348987143773,1.703422533236878,1.703422533236878,1.703422533236878,1.831033784967899,1.831033784967899,1.831033784967899,1.929813700201137,1.929813700201137,1.929813700201137
2018-12-02,2.253667501807243,2.253667501807243,2.253667501807243,2.456264116943195,2.456264116943195,2.456264116943195,2.4958060350844016,2.4958060350844016,2.4958060350844016,2.5223369495118497,2.5223369495118497,2.5223369495118497
2018-12-09,2.4507137047192886,2.4507137047192886,2.4507137047192886,2.315833690686114,2.315833690686114,2.315833690686114,2.520236667755778,2.520236667755778,2.520236667755778,2.3987439741168357,2.3987439741168357,2.3987439741168357
2018-12-16,0.6811068922606484,0.6811068922606484,0.6811068922606484,1.2531227176856303,1.2531227176856303,1.2531227176856303,0.43159235983076755,0.43159235983076755,0.43159235983076755,0.4314529165355308,0.4314529165355308,0.4314529165355308
2018-12-23,-0.5511927891938712,-0.5511927891938712,-0.5511927891938712,-0.6093006439419001,-0.6093006439419001,-0.6093006439419001,-0.6457526742563898,-0.6457526742563898,-0.6457526742563898,-0.835691016641712,-0.835691016641712,-0.835691016641712
2018-12-30,-1.3511271763293329,-1.3511271763293329,-1.3511271763293329,-0.9905260125397042,-0.9905260125397042,-0.9905260125397042,-1.1463463416679707,-1.1463463416679707,-1.1463463416679707,-0.7981597257189803,-0.7981597257189803,-0.7981597257189803
2019-01-06,-0.4648066564654228,-0.4648066564654228,-0.4648066564654228,-0.5286530121889098,-0.5286530121889098,-0.5286530121889098,-0.31507077054208665,-0.31507077054208665,-0.31507077054208665,-0.399518033643992,-0.399518033643992,-0.399518033643992
2019-01-13,-0.6758169768264799,-0.6758169768264799,-0.6758169768264799,-0.9478518315481697,-0.9478518315481697,-0.9478518315481697,-0.6727799693507097,-0.6727799693507097,-0.6727799693507097,-0.8754751083906208,-0.8754751083906208,-0.8754751083906208
2019-01-20,-0.14752297678095597,-0.14752297678095597,-0.14752297678095597,-0.3833869898180953,-0.3833869898180953,-0.3833869898180953,-0.34838055148763847,-0.34838055148763847,-0.34838055148763847,-0.5930064302104742,-0.5930064302104742,-0.5930064302104742
2019-01-27,0.3965661925979773,0.3965661925979773,0.3965661925979773,0.42237677464107937,0.42237677464107937,0.42237677464107937,0.29083878733813334,0.29083878733813334,0.29083878733813334,0.3679969494168904,0.3679969494168904,0.3679969494168904
2019-02-03,0.7216599119127258,0.7216599119127258,0.7216599119127258,0.7906084177469126,0.7906084177469126,0.7906084177469126,1.0085455643450012,1.0085455643450012,1.0085455643450012,1.0825568400583525,1.0825568400583525,1.0825568400583525
2019-02-10,0.9586569423269259,0.9586569423269259,0.9586569423269259,0.8978050017711018,0.8978050017711018,0.8978050017711018,1.2195059088553497,1.2195059088553497,1.2195059088553497,1.044189910193403,1.044189910193403,1.044189910193403
2019-02-17,1.6646469625196405,1.6646469625196405,1.6646469625196405,1.5543975908874417,1.5543975908874417,1.5543975908874417,1.845465714052258,1.845465714052258,1.845465714052258,1.7629651735832474,1.7629651735832474,1.7629651735832474
2019-02-24,1.5751942007790731,1.5751942007790731,1.5751942007790731,1.4162369145157394,1.4162369145157394,1.4162369145157394,1.5015666228410836,1.5015666228410836,1.5015666228410836,1.5373223319122356,1.5373223319122356,1.5373223319122356
2019-03-03,1.5901238506185023,1.5901238506185023,1.5901238506185023,1.4893590088342439,1.4893590088342439,1.4893590088342439,1.5403990509250343,1.5403990509250343,1.5403990509250343,1.6041834247796245,1.6041834247796245,1.6041834247796245
2019-03-10,1.9884133529725183,1.9884133529725183,1.9884133529725183,2.062386355292784,2.062386355292784,2.062386355292784,2.0222911939801462,2.0222911939801462,2.0222911939801462,2.0298488019326726,2.0298488019326726,2.0298488019326726
2019-03-17,1.763500451380225,1.763500451380225,1.763500451380225,1.8519265528817477,1.8519265528817477,1.8519265528817477,1.9009346600327068,1.9009346600327068,1.9009346600327068,1.714939387522741,1.714939387522741,1.714939387522741
2019-03-24,1.297465104032713,1.297465104032713,1.297465104032713,1.290781816683826,1.290781816683826,1.290781816683826,1.3379249857467603,1.3379249857467603,1.3379249857467603,1.3843565929819823,1.3843565929819823,1.3843565929819823
2019-03-31,1.0105906070622117,1.0105906070622117,1.0105906070622117,1.0820378523947038,1.0820378523947038,1.0820378523947038,1.0502352084004536,1.0502352084004536,1.0502352084004536,1.1596352726130086,1.1596352726130086,1.1596352726130086
2019-04-07,0.9929619875057657,0.9929619875057657,0.9929619875057657,1.051434484785045,1.051434484785045,1.051434484785045,0.953691444012827,0.953691444012827,0.953691444012827,1.097135140874605,1.097135140874605,1.097135140874605
2019-04-14,0.7042016366481462,0.7042016366481462,0.7042016366481462,0.6263234191671668,0.6263234191671668,0.6263234191671668,0.7223624139246532,0.7223624139246532,0.7223624139246532,0.5271198096800935,0.5271198096800935,0.5271198096800935
