Date,MHLD_Open_average,MHLD_Open_max,MHLD_Open_min,MHLD_Open_volatility,MHLD_Open_change,MHLD_High_average,MHLD_High_max,MHLD_High_min,MHLD_High_volatility,MHLD_High_change,MHLD_Low_average,MHLD_Low_max,MHLD_Low_min,MHLD_Low_volatility,MHLD_Low_change,MHLD_Close_average,MHLD_Close_max,MHLD_Close_min,MHLD_Close_volatility,MHLD_Close_change,MHLD_Volume_average,MHLD_Volume_max,MHLD_Volume_min,MHLD_Volume_volatility,MHLD_Volume_change
2018-04-08,-0.06740580301565224,-0.24077090840572268,0.11233179391327407,-0.5307693522100886,0.5807975219358598,-0.11130842578083287,-0.26842986549369297,0.07039095160747662,-0.45786884847199333,0.7475935963626262,0.10947488373730349,-0.2281037089380675,0.26293495848038523,-0.7497930593111984,0.489330369753517,0.05569952513293462,-0.15462245382937229,0.06294206488922138,-0.33442643547276346,0.9918235842775677,-1.2592001652794766,-0.9426069867732808,-1.9178942046486736,-0.6483551938886396,-0.07562455575450418
2018-04-15,1.2342501549252085,1.6140568304235545,0.8554106308584833,1.0113698744124342,1.498765460235252,1.3534237647646077,1.588800705763754,0.8802365581499243,0.8517144510625599,1.488926844887031,1.3606670118475015,1.7083725658223656,1.0671782705519672,0.6768822742515171,1.3232838266420888,1.5273911903791793,1.890083381260645,0.9695559213988311,1.127535580256475,1.709938237519566,-0.5360704856877025,-0.5755252267995128,0.3226498979191988,-0.7119262281115788,-0.1376283567099866
2018-04-22,2.1297402860637025,1.7537841750253012,2.280374498649031,-1.0469913560574915,-0.2546535561776053,1.87008012623254,1.4850134469275946,2.0646510519501216,-1.0100933040162132,-0.11413501846617541,1.955608734044498,1.7646096287227375,2.00008467069006,-0.7646204074699754,0.0799882470769214,1.9039663638275834,1.7878114583454865,1.8940400560771056,-0.44009781038244694,-0.6268153777769375,-1.0307811445516697,-0.7911963315668707,-0.9611428523764093,-0.6964872733117591,-0.3623602514920816
2018-04-29,1.4886435978727106,1.5201321674350285,1.5827680307534833,-0.3638301907580187,0.4666018653518129,1.448970370964045,1.4293848474903497,1.4836165640494134,-0.39715798410881714,0.42190446102576007,1.4881527136204418,1.5688979710040225,1.4599328380898715,-0.12125048532695512,0.6444579245987982,1.4881365253089014,1.42030961056341,1.5754076018248073,-0.5796922000825767,0.402108553556881,-1.0149176101543331,-0.8155056261074879,-1.2123932360565821,-0.6690964599731859,-0.19240351066751865
2018-05-06,1.7275247447271782,1.832804679369748,1.5735113139879864,0.36383019075802003,0.5350322812548156,1.7658644574071232,1.7544637490963018,1.6948166746969595,-0.2883036244948631,0.06602428192278229,1.7159486851559322,1.7267155944705928,1.7132060386756924,-0.4028879664665274,0.08831880097514071,1.65787063705645,1.7963025392750227,1.637598694878512,0.05351040885656183,0.03508816928791261,-0.3684393283324728,-0.3768092493751067,-0.6147275148436606,-0.302920727557457,0.2875949085519827
2018-05-13,0.42774017001364073,0.2054895173654149,0.5988889071054341,-0.8119613985570117,-0.36302938387993416,0.5029415985235247,0.4079775165252845,0.5726931647408025,-0.4258892241982515,0.19745571000127712,0.48066322930288824,0.2211607623327957,0.4738064176090496,-0.59824189464946,0.32797346037851627,0.45770335260281797,0.413508944415003,0.5963254338587669,-0.48556370459039533,0.5017334646531163,-0.3227970449498845,-0.3970701363384337,0.37628769800164014,-0.5417951095419873,-0.8999063000531863
2018-05-20,0.9352399227471655,0.6497669065111348,0.9744351755840038,-0.760406007391788,0.19075262581526098,0.9658819333302964,0.7907818161467092,1.0458794978224928,-0.7267892195557107,-0.047316046559181014,1.0501997061518087,0.9151445951412881,1.128882326118378,-0.739933869398197,0.19468010154699136,1.0137186148082118,0.8400414697671338,1.1887318650595209,-1.0115910512299906,0.18814517290868546,-0.9978142350102988,-0.770263213034119,-1.2042884657964663,-0.6393978561328126,-0.6636245530257634
2018-05-27,1.66069847893046,1.8430044943497734,1.2272733478802194,2.18818144361799,1.9428594567017334,1.7576160563981669,1.8910525721837186,1.1604623545487935,2.263618124876934,1.8631484421591435,1.6393913289370035,1.8878661555828662,1.1688108222821314,2.5479816778723534,2.068519295385529,1.7412790454829765,1.7864100807111605,1.276890796752024,2.0373933149565517,1.5909853311720463,1.465258183462025,1.1996822093841202,0.3792383771475845,1.3375255053213984,0.7134852282102394
2018-06-03,1.8753629783677315,1.7231945276841527,1.9535276582984993,-0.3103655398994162,0.15562086313370818,1.8314076124124998,1.7345750130043027,2.017832840355644,-1.023238679313616,-0.3441051800828514,1.9051303788099978,1.7529702558270883,1.9832868557570542,-0.6430667119341072,-0.043558962250579696,1.8410530558828113,1.7685712700410912,2.0006852069215806,-0.8313104966505945,0.08944884889711924,-0.4469938029049251,-0.4301684360276471,-0.5887687320393316,-0.3299932399253302,-0.11507543764291242
2018-06-10,1.4979853968011432,1.4461193976353386,1.5484502606537522,-0.16602630925053471,-1.3661312720914125,1.4700148595313443,1.4902136993243889,1.5182652304089197,-0.19244718949388653,-1.1641761855749122,1.4622746181844783,1.4141445237415529,1.5138965438898246,-0.3184342335370517,-1.026021512759235,1.3832245403226204,1.2976541791309728,1.4974734256328064,-0.8529381943334272,-0.5584929799236745,1.6508349016493946,2.906554863379103,0.11414124406228683,3.0363911743399914,0.399361215923647
2018-06-17,1.0920298229073446,1.1364823486537006,0.9659010066589773,0.769800358919498,-1.7361251582828376,1.0876638651362556,1.171710839412428,0.9223959498076983,0.8078690002101149,-1.9357177132169636,0.9444452386677571,1.1586043301673163,0.7450120885551155,1.5157560683476656,-2.252427571779798,0.9398776122833125,1.1634976286457401,0.9313576292744862,0.9354806002366604,-2.01057472772524,0.08058247292814694,0.14200004390561266,0.7278330529046083,0.03233417517482003,-0.3460572675455288
2018-06-24,0.17181018688501082,0.296978119764044,0.06710073927209946,0.6563753297831639,-1.6042536157819394,0.22233950142565823,0.29927241623629314,0.19316476642921526,0.27983131597864425,-1.2995512318995257,0.15936016118731905,0.24974608190237424,0.16254152373962608,0.276591272892757,-1.3497956778833917,0.16004832352880197,0.23090886615951672,0.10526679283267044,0.3956802654703922,-1.010832376955622,-0.3496631546232835,-0.3233594851002173,-0.4549590992921759,-0.2661758569181839,-1.1004695855449147
2018-07-01,-0.0029108847799103827,-0.19443818110836328,0.22398935297708691,-0.9393364366277236,0.07689265691282261,-0.07045110309549116,-0.14020018355635555,0.03621274035290244,-0.4100927114761028,0.35480009659252654,0.06606416922424038,-0.033668919582855374,0.1707727366011374,-0.4502740257718599,0.29689595619783454,-0.013644142172486025,-0.07026139156707602,0.02030297007366799,-0.24131359920762008,0.5201370483363896,-1.4355549826388385,-0.8247035677330057,-1.846516199191029,-0.5381894744573407,0.5011746515872996
2018-07-08,-0.2726861220497761,-0.12427146284838854,-0.40104514870174474,0.4788479296152327,-1.252634220341082,-0.3383023818405374,-0.146965266403779,-0.4450639100264509,0.5630130586247775,-1.3330017657625184,-0.38011175580269946,-0.3053454542486704,-0.26678971323682876,-0.12174953026472514,-0.9724531113717164,-0.5799290185793835,-0.5556289965447212,-0.4335217309050352,-0.2608968220497225,-0.9820572322804726,-1.1407185938897175,-0.7544646515228101,-1.1589519246736002,-0.5950878943042007,-0.1198811085374422
2018-07-15,-0.3427559584831246,-0.18926273345569125,-0.5645781126032595,0.5695229071864759,1.0940207511994846,-0.20774059824357907,-0.011290207544864345,-0.3378303140914583,0.5925063033211646,1.1562941489441732,-0.10559412154606541,0.050215238914147295,-0.2856521756889107,0.6054338780181016,1.0041084322225684,-0.04792992549663595,0.11146721043970437,-0.3562988400359419,1.0339224312775772,1.314749272349257,-0.8458495419339128,-0.6227116320737613,-1.0795584204491875,-0.4944774281063741,1.0701962225698631
2018-07-22,0.6173823316384136,0.5045646443890228,0.862251659487956,-0.5235827099754752,0.19112326873789884,0.6942536752965456,0.610054736746321,0.6099863810742129,0.07255072775596387,0.5822495037847425,0.6775551400618464,0.5207910274106462,0.8141287494371068,-0.44391006029164803,0.4149039821226165,0.7130969873224736,0.5508322099448877,0.7911342765757297,-0.47630134474585367,0.44165119033597905,-0.8398520142795277,-0.572214280266254,-1.044127265667295,-0.4409086640524831,-0.5508129137138673
2018-07-29,0.8069479625208957,0.5055063074943029,0.8407174849038619,-0.5235827099754677,-0.6753604885134495,0.6713183902447147,0.797030539667596,0.512393091965123,0.6411017629415184,-1.2607089494884196,0.36091444066218586,0.5419594257664804,-0.4253401212678517,1.6299422779414405,-1.6172642222337477,0.41841616600611964,0.6517813997779306,-0.6944400872164722,2.254063437710873,-2.1910019592239047,-0.31965304112997844,-0.054516655941594515,-1.0165483313622306,0.13205935830749319,0.24120971090645318
2018-08-05,-2.652021945532653,-1.3623589904205649,-3.011431273430234,3.1668906991928414,-2.9157545826165077,-2.682695345865565,-1.5208446060945753,-3.035703399595354,3.18582347943055,-2.957044121642522,-2.854363825370617,-1.578852949808763,-3.0724142880931287,3.1467380522724735,-2.867134761885679,-2.838061350441723,-1.6499554484623216,-3.05647948370472,3.145009938610447,-2.890365939773331,2.4475807927525017,2.370450177767961,0.6652821358378335,2.435940998394045,2.7675482879135274
2018-08-12,-2.782305778627139,-3.0789486135253274,-2.4021615075323086,-0.24833548007545242,-0.09359057967819433,-2.7959317609669205,-3.1009910606414524,-2.3435453158399002,-0.48276160918925476,0.023669576369839,-2.6964875342849663,-3.098880558993933,-2.303747425314031,-0.4414911420018612,0.019759413432567933,-2.689993364260115,-3.098226475897129,-2.309339934663006,-0.4002234114710584,0.17966809916328205,1.1556139499109748,0.16829734375709676,2.837601950697608,-0.46060856888049384,0.2455250641310716
2018-08-19,-2.081202321308872,-2.2723924363891883,-1.8430933649797336,-0.6518806351980617,0.29030377958770837,-2.088885001314756,-2.230339284333209,-1.864411264537025,-0.49584477970964846,0.39996318205216247,-2.0046815627410757,-2.2100805169123783,-1.7858670739132196,-0.5719915499415036,0.38400238218855265,-2.017632468594019,-2.240121927550998,-1.8066101523036395,-0.5936311383638367,0.3350576439607244,0.48199378351932537,-0.15330623008452496,1.4933061282350002,-0.5352651852861626,0.007557332881113893
2018-08-26,-1.6146905661695492,-1.7497342628738963,-1.464745468140709,-0.6250536443582809,0.2920263456832793,-1.6379616905944216,-1.7598782791495722,-1.5016543138968175,-0.5319017654432,0.20963007140701592,-1.5983304952936706,-1.7133993464340374,-1.4823823097543292,-0.38515012993391856,0.07695676353800647,-1.6082838711787062,-1.7132033807246736,-1.4955466099459656,-0.3569918246956225,-0.031027737140245742,1.5704110007188006,1.0211165855677569,1.0942590321507975,0.8060383948804243,2.899020831079786
2018-09-02,-1.6615177527525735,-1.5482824265277824,-1.7229477499994146,0.7338768538080485,-0.8353834360938933,-1.6855642634743973,-1.5869948984840938,-1.7280564318812135,0.6008658945603028,-0.7387519044042851,-1.678872536999864,-1.6440755588739695,-1.6723547036344284,0.23826129459626152,-0.44876357161469177,-1.7017827487033483,-1.658962709955615,-1.6934990973590829,0.2654486733643017,-0.524200697609402,2.5801305946149182,2.166469735176118,2.1765204768886175,1.8865842000282216,-2.5745616157603273
2018-09-09,-1.5562550866568832,-1.5527233579982547,-1.5418433014142243,0.1667411136885637,0.9875344402494609,-1.5213154866178527,-1.5275236708005488,-1.4686127005262026,-0.08660199349906979,1.033015069736991,-1.5735229474889223,-1.626964651057343,-1.5262372953864396,-0.28275915803141577,0.9197568683631023,-1.5133052254157087,-1.4940202177504869,-1.539102988358913,0.2594555422073986,0.8934905097118924,2.9421482115067525,2.8626431578125313,3.0676719888698076,2.61637509496804,-2.6867158583296304
2018-09-16,-1.2719493776031283,-1.3566731711507376,-1.1527417574296654,-0.5726403343291486,0.5433821644510307,-1.2369347676596345,-1.2878495972463133,-1.1773428837676683,-0.3327472568342265,0.4916142672887607,-1.2191261044341053,-1.2829970440182255,-1.137135648255926,-0.4818837954944772,0.4881286336762222,-1.205516965151669,-1.2893940949752247,-1.1184142827622185,-0.5097161262800286,0.42258613533345835,0.5109922240756132,0.7060656067519905,0.6973260644580181,0.6754815354755861,0.3437901742436368
2018-09-23,-1.0460142944351984,-1.1027351517413169,-0.9349343387082545,-0.5261750693569557,0.15297083775384754,-1.0651975854334585,-1.1142695201912356,-0.973372448179559,-0.505977200758113,0.08747008380096588,-1.0132286514364564,-1.1101068414120472,-0.9214606291690459,-0.6804916147012597,0.3202886951660439,-1.038782442738249,-1.1386983216382194,-0.9235318326093509,-0.7324131511172411,0.280249346860904,-0.3071175267184202,-0.24631871675320233,-0.23204105593633084,-0.240900548728024,-0.34429195107519045
2018-09-30,-0.8928535551313724,-0.8890965014349032,-0.8303773739155546,-0.251115372033563,0.7297046445487487,-0.8455906169246926,-0.7891002442816943,-0.8498704016150302,0.1108730559823023,0.9716498823997776,-0.8465113086336601,-0.833658456531041,-0.785492814097431,-0.28925718857083693,0.7119634294110782,-0.8104704144475509,-0.7613782652400978,-0.8022756777973562,0.02008652041988994,0.99966845129337,0.17035416881145965,0.925247973641349,-0.48932342202922596,1.4634571175203572,1.1168442107538132
2018-10-07,-0.6317988761499402,-0.7146563430864863,-0.5714974747819709,-0.4978309545195419,0.09218354699531536,-0.6458759508930644,-0.7175179385029918,-0.6050072083953971,-0.4354762214722924,-0.07652181447933958,-0.6136260641782029,-0.6715555280457283,-0.5743665192033978,-0.42718129369745084,0.11138269187816774,-0.6350163525502274,-0.7147297711140765,-0.5827989779160012,-0.5097419037937111,-0.03600338483585333,-0.3318440360651432,-0.5972272973487912,-0.06582791836887154,-0.7658199527942204,-0.09992839906791677
2018-10-14,-0.56056716605699,-0.6521126896261321,-0.47552980620877444,-0.5636499075207726,0.4417053608448814,-0.5815862053775261,-0.6674057325433642,-0.4726489967639567,-0.6494119307907038,0.41370501641453505,-0.5167032256795289,-0.5898883819912664,-0.4455046193143774,-0.5211292677960662,0.49326041967373957,-0.5273240981397567,-0.6362656942595614,-0.397259258307628,-0.738837815350313,0.34622771877091607,-0.6989721770638933,-0.7717588755699066,-0.6207970870557492,-0.7509113587829834,-0.10112673772278376
2018-10-21,-0.4001808304486824,-0.46596623651150443,-0.2974340749920525,-0.4748927627442932,0.5472653516189477,-0.4188967768676209,-0.45729304167242557,-0.34062501093312597,-0.3950177852748647,0.5844483247318205,-0.3590977339654536,-0.40379846046948986,-0.308966304959506,-0.3632962099868633,0.5568026596049692,-0.3405794437463693,-0.3932021742209681,-0.2419048494159322,-0.44928545888057686,0.6230521590638353,-0.6667468338243044,-0.7691026752319706,-0.4420098462809464,-0.8211150352602427,0.17231354843700003
2018-10-28,0.1026996808717877,-0.02516474329941027,0.3240182395874927,-0.3135848218308477,0.6262446303687604,0.0859943852779746,-0.10060026932032233,0.4148089493805854,-0.49749952251371066,0.41967754037500704,0.17692657133202494,-0.09682737983551269,0.5361484690792563,-0.5292675760294684,0.32401005537436467,0.17477179401723333,-0.04027353308585545,0.4824501651226449,-0.42542511941272537,0.19974379876772708,-0.6734787640813099,-0.7955958226399695,-0.4475362660794637,-0.8476689955753819,0.1475315753783886
2018-11-04,0.12370220591421292,0.5401534486919609,-1.3292325467311106,2.346225557926712,-2.114266024629335,0.18381393114367084,0.2650358122159725,-0.8327664272362952,1.7526865068503132,-1.7629747151072614,0.12240263185743835,0.48100203081695414,-1.4085887908716264,2.8021605906026106,-2.530652949777468,0.19049581336357244,0.5676192508687035,-1.156947913986936,2.3167494382274336,-2.3129757213741797,-0.1343638504972266,0.47482832648966317,-0.42690706128354594,0.7913500204364771,1.9944803467262286
2018-11-11,-1.5559469034271614,-1.7100297457966682,-1.169389276020658,-0.2775145597673157,0.03639975321050924,-1.5750743083916252,-1.8160079219469352,-1.2784247590790894,-0.37527496032045843,0.3322520349465939,-1.5850734100156756,-1.7406866673853891,-1.2247099635768877,-0.5162230971622773,0.5113865436727045,-1.505870215318739,-1.6642530091940837,-1.2386045207080714,-0.12413224803286234,0.6057056999093902,-0.05037526332640999,-0.2598920011114249,-0.19393792387538158,-0.25986530498793536,-0.820450609656517
2018-11-18,-1.1612570295280054,-1.440549508601698,-0.65687477961785,-0.7598275725149465,0.23364467480549325,-1.3216012458181672,-1.6520508338657465,-0.8405122844346036,-0.999854913375928,0.22525485091466554,-0.9812133820699664,-1.2137050832962504,-0.5564378858225673,-0.8154802289947476,0.268968925549761,-1.1242669686844546,-1.4938877070151406,-0.5654542604503856,-0.9791909298369835,0.2901068931948373,-0.7228380987494506,-0.8424301112054116,-0.7193192689448455,-0.8111814709255153,-0.03292554653449005
