Date,CLFD_Open_average,CLFD_Open_max,CLFD_Open_min,CLFD_Open_volatility,CLFD_Open_change,CLFD_High_average,CLFD_High_max,CLFD_High_min,CLFD_High_volatility,CLFD_High_change,CLFD_Low_average,CLFD_Low_max,CLFD_Low_min,CLFD_Low_volatility,CLFD_Low_change,CLFD_Close_average,CLFD_Close_max,CLFD_Close_min,CLFD_Close_volatility,CLFD_Close_change,CLFD_Volume_average,CLFD_Volume_max,CLFD_Volume_min,CLFD_Volume_volatility,CLFD_Volume_change
2018-04-08,1.0222609222150105,0.7913991019732569,1.1770181213143218,-0.2742857341885331,-0.7214126014987491,0.5863225549552866,0.4883004514672129,0.8430876987175051,-0.22898416558988927,-0.8840386896472574,0.8745397318785184,0.42148197169338447,1.117048227670284,-0.770925870084794,-0.22689446591069654,0.6464526461580795,0.22192899385190662,1.0857397428936417,-0.7968048921132691,-0.33626314503235266,-0.9779557395811874,-0.7051846282787282,-1.1506631885584602,-0.46397842014928675,-1.1066026356235477
2018-04-15,0.5765830645197598,0.03448778038168148,0.9900395765918162,-1.079918422116039,0.0037756554304400705,0.2895428534868873,-0.21868970245996353,0.692625950984668,-0.8963837114167255,-0.31550130032736545,0.8535008037900423,0.3229126463832702,0.9653954922042408,-0.7614783142983214,-0.391371866849678,0.5964641604409615,0.005300920120803388,1.1255336595426282,-1.0911164379709088,-0.40532043113111743,-0.9522248178830826,-0.8808912604173713,-1.3498841427149422,-0.6045354843444893,-0.6338490879059275
2018-04-22,-0.22732329737370996,-0.11442591353812422,-0.8912378992970574,0.6557634717973525,-0.7047954485127544,-0.28257990649157594,-0.3704209382675163,-0.4664221981533468,0.00953881096911167,-0.972140915752221,-0.42506435286089406,0.04048958476123944,-1.1548605290559597,1.1152194332646528,-1.1472846511530201,-0.3518297332524323,-0.2413494185402362,-0.7775453531886343,0.484526509170495,-1.4062112060413303,0.29873728150063944,1.3287134900293622,0.3286834837034356,1.4700962813370042,0.2982633409932434
2018-04-29,-1.6484923070118966,-1.4925440782933352,-1.4581779358623272,-0.28232173224390766,-0.40150893039005026,-1.4933483614748702,-1.2912132434904777,-1.2023865948379575,-0.3749702757687031,-0.2157766082930517,-1.66886772059737,-1.697794803448481,-0.9897711418821012,-0.6121025859011805,-0.1495468307607541,-1.5515989353680357,-1.2526416420533277,-1.0798244789980176,-0.256514034266732,-0.46980250229224246,0.1616513357218486,-0.3747964862919138,1.1481193223321002,-0.9874294387774076,0.09276855741525401
2018-05-06,-1.9269854469664316,-1.7737287496810987,-1.6207045023596196,-0.40517155899514123,-0.24626750335918232,-1.8921614616051567,-1.7003929720539521,-1.6690712385959123,-0.43715466263883496,-0.5430377975375111,-2.0669620719118083,-1.8772033101380898,-1.7451067298115368,0.05487992985211152,-0.8049075898288571,-1.9301762786912087,-1.7679285694701974,-1.5130423398684762,-0.41155401653292184,-0.6804036240094534,0.6271564400668501,0.05784659053672308,1.3454509224065156,-0.5889787914383213,0.8574399941203676
2018-05-13,-1.8312309867957834,-1.7552631410957757,-1.4589429331490766,-0.6345332613006455,0.07423991581871359,-1.6968836240681855,-1.424773711687415,-1.5083937885536867,-0.19687523508095944,-0.15594823792304255,-1.717135272346286,-1.7535963715827132,-1.0855366945978697,-0.6671684680827993,0.12907519422501465,-1.760499389059843,-1.6825935868922683,-1.3185049673371465,-0.5680017175881721,-0.2825192497421236,0.17733276993392166,-0.5851169385090804,1.08751085590098,-1.1917108166907013,-0.09399026437657385
2018-05-20,-1.815767676374485,-1.7861781856481562,-1.5802959713521554,-0.7457672820326584,-0.0853332321977112,-1.839692639491947,-1.8726089041441332,-1.6579067474693079,-0.7067610914612927,-0.1805432150516546,-1.8589863801347823,-1.8876799305051921,-1.4228145111814092,-0.5833009072910028,-0.09982450143127734,-1.950534598426703,-1.9605014442838284,-1.6589440260526722,-0.5562259170758427,-0.19735347318649762,0.9562695519697614,0.46844713568739016,1.069412878646355,-0.04316314285712268,0.03918859563580111
2018-05-27,-1.8264142221695483,-1.8690419169294872,-1.5806533302301715,-1.086791117902639,0.17729144056028737,-1.8462257919572949,-1.791621681322018,-1.7026676952098188,-0.5224708498896946,-0.19730942834193188,-1.7532700594524497,-1.760834896776868,-1.5853642131853782,-0.21853455997141757,-0.41138495583408835,-1.852438795533384,-1.877572181862719,-1.6995414180882893,-0.3799435243259682,-0.45582759032455433,1.1168321671032395,-0.10840363953065679,1.1898730619970923,-0.709887347025033,1.261429334875076
2018-06-03,-1.7810296301299011,-1.7320595727553447,-1.6338933892818333,-0.658354605388821,0.061127313254121865,-1.7470557790792618,-1.7365664599898598,-1.685038246454086,-0.44413229440947616,0.5630600185824232,-1.7319940011984318,-1.7937605844828282,-1.4545315689068261,-0.8520487624325163,0.31294972938168814,-1.6908705007514147,-1.7042587218036331,-1.5594319270296935,-0.4369246594939942,0.5495817724127612,1.6804134679289857,0.6896886919219963,1.4334302594437944,-0.1091016310825131,-0.6043956274055526
2018-06-10,-1.0822132813235181,-1.0189432759944788,-1.143182187078776,-0.011762983772246851,1.0695648047665602,-0.9457724201906468,-0.5303497930706039,-1.121923420120924,1.1869903629029146,1.5652534764600023,-1.0047963904296955,-1.0510288742746505,-1.005608676906438,-0.3149998455053544,0.6958609585318849,-0.8358911452002171,-0.4342540291654861,-0.900145077072852,0.80187127869578,1.359208891859483,1.5133480730743243,0.6063523985101495,-0.041647054623268634,0.6579886558982345,0.6751398299895676
