Date,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_Open_average,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_Open_max,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_Open_min,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_High_average,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_High_max,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_High_min,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_Low_average,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_Low_max,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_Low_min,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_Close_average,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_Close_max,VelocityShares 1x Daily Inverse VSTOXX FuturesEtf_Close_min
2018-05-27,-0.4410517538497555,-0.4410517538497555,-0.4410517538497555,-0.4903348265627295,-0.4903348265627295,-0.4903348265627295,-0.3578909157980552,-0.3578909157980552,-0.3578909157980552,-0.4732640200053168,-0.4732640200053168,-0.4732640200053168
2018-06-03,-0.2496112041469572,-0.2496112041469572,-0.2496112041469572,-0.3151518296731578,-0.3151518296731578,-0.3151518296731578,-0.19216857288520459,-0.19216857288520459,-0.19216857288520459,-0.2637521963885844,-0.2637521963885844,-0.2637521963885844
2018-06-10,0.7214407853446478,0.7214407853446478,0.7214407853446478,0.7027871185212086,0.7027871185212086,0.7027871185212086,0.7428450378989254,0.7428450378989254,0.7428450378989254,0.6746754190174102,0.6746754190174102,0.6746754190174102
2018-06-17,0.29001711677021824,0.29001711677021824,0.29001711677021824,0.1515106780420976,0.1515106780420976,0.1515106780420976,0.37369068663391625,0.37369068663391625,0.37369068663391625,0.20073162848487264,0.20073162848487264,0.20073162848487264
2018-06-24,-1.1167410422709054,-1.1167410422709054,-1.1167410422709054,-1.3794793356675419,-1.3794793356675419,-1.3794793356675419,-1.2048676162625573,-1.2048676162625573,-1.2048676162625573,-1.4722902369284203,-1.4722902369284203,-1.4722902369284203
2018-07-01,-0.7272592989802127,-0.7272592989802127,-0.7272592989802127,-0.70149294790511,-0.70149294790511,-0.70149294790511,-0.573615219947456,-0.573615219947456,-0.573615219947456,-0.4684225633606387,-0.4684225633606387,-0.4684225633606387
2018-07-08,0.5833820377597766,0.5833820377597766,0.5833820377597766,0.3901946311275595,0.3901946311275595,0.3901946311275595,0.5620794605665048,0.5620794605665048,0.5620794605665048,0.518528980785749,0.518528980785749,0.518528980785749
2018-07-15,0.39236999898298297,0.39236999898298297,0.39236999898298297,0.3156876665301066,0.3156876665301066,0.3156876665301066,0.5205879141681269,0.5205879141681269,0.5205879141681269,0.45013827176360843,0.45013827176360843,0.45013827176360843
2018-07-22,1.2116799398115763,1.2116799398115763,1.2116799398115763,1.035416102900711,1.035416102900711,1.035416102900711,0.7495106181322543,0.7495106181322543,0.7495106181322543,0.628026617741609,0.628026617741609,0.628026617741609
2018-07-29,0.18973188634133048,0.18973188634133048,0.18973188634133048,-0.0044486604370394915,-0.0044486604370394915,-0.0044486604370394915,0.32985433589598573,0.32985433589598573,0.32985433589598573,0.1552807128347706,0.1552807128347706,0.1552807128347706
2018-08-05,0.4637390220360682,0.4637390220360682,0.4637390220360682,0.27705005286468615,0.27705005286468615,0.27705005286468615,-0.4242371499533062,-0.4242371499533062,-0.4242371499533062,-0.23171474808912626,-0.23171474808912626,-0.23171474808912626
2018-08-12,-1.6523442145052525,-1.6523442145052525,-1.6523442145052525,-1.4835658304567572,-1.4835658304567572,-1.4835658304567572,-1.4277964557767169,-1.4277964557767169,-1.4277964557767169,-1.1837942201441771,-1.1837942201441771,-1.1837942201441771
2018-08-19,0.10440695013460524,0.10440695013460524,0.10440695013460524,-0.11592845406272309,-0.11592845406272309,-0.11592845406272309,0.0728697089839417,0.0728697089839417,0.0728697089839417,-0.13898608454967645,-0.13898608454967645,-0.13898608454967645
2018-08-26,-1.0610703544565367,-1.0610703544565367,-1.0610703544565367,-1.0576984999031191,-1.0576984999031191,-1.0576984999031191,-0.990645918669644,-0.990645918669644,-0.990645918669644,-1.2200988944988755,-1.2200988944988755,-1.2200988944988755
2018-09-02,-1.6498241779155396,-1.6498241779155396,-1.6498241779155396,-1.7143316885801274,-1.7143316885801274,-1.7143316885801274,-1.5018919063573368,-1.5018919063573368,-1.5018919063573368,-1.5052846970873335,-1.5052846970873335,-1.5052846970873335
2018-09-09,0.26585504676923905,0.26585504676923905,0.26585504676923905,0.07776840402721316,0.07776840402721316,0.07776840402721316,0.07895320401915211,0.07895320401915211,0.07895320401915211,-0.05866436604575613,-0.05866436604575613,-0.05866436604575613
2018-09-16,0.6080256554780104,0.6080256554780104,0.6080256554780104,0.5619727148083866,0.5619727148083866,0.5619727148083866,0.666117388241579,0.666117388241579,0.666117388241579,0.5016572386181889,0.5016572386181889,0.5016572386181889
2018-09-23,0.11477938988890479,0.11477938988890479,0.11477938988890479,-0.042092430459493374,-0.042092430459493374,-0.042092430459493374,0.3233867971704172,0.3233867971704172,0.3233867971704172,0.2012145262160437,0.2012145262160437,0.2012145262160437
2018-09-30,-0.6738150407405957,-0.6738150407405957,-0.6738150407405957,-0.9156111628199843,-0.9156111628199843,-0.9156111628199843,-1.0579022630231028,-1.0579022630231028,-1.0579022630231028,-0.9889556747799557,-0.9889556747799557,-0.9889556747799557
2018-10-07,-2.0766345382888622,-2.0766345382888622,-2.0766345382888622,-2.221809267144858,-2.221809267144858,-2.221809267144858,-2.708595541971235,-2.708595541971235,-2.708595541971235,-2.5102892284234835,-2.5102892284234835,-2.5102892284234835
2018-10-14,-1.7186325879107054,-1.7186325879107054,-1.7186325879107054,-1.889477385657241,-1.889477385657241,-1.889477385657241,-1.8343794459316185,-1.8343794459316185,-1.8343794459316185,-2.051971080526829,-2.051971080526829,-2.051971080526829
2018-10-21,-2.533340364404766,-2.533340364404766,-2.533340364404766,-2.5509430137417506,-2.5509430137417506,-2.5509430137417506,-2.500750069607523,-2.500750069607523,-2.500750069607523,-2.480548655142638,-2.480548655142638,-2.480548655142638
2018-10-28,-1.7826452838582456,-1.7826452838582456,-1.7826452838582456,-1.7680242018618189,-1.7680242018618189,-1.7680242018618189,-1.707088314821933,-1.707088314821933,-1.707088314821933,-1.6984083658386109,-1.6984083658386109,-1.6984083658386109
2018-11-04,-0.9638756878045546,-0.9638756878045546,-0.9638756878045546,-1.0710194067081165,-1.0710194067081165,-1.0710194067081165,-0.8137422796467342,-0.8137422796467342,-0.8137422796467342,-0.8827399370760336,-0.8827399370760336,-0.8827399370760336
2018-11-11,-1.7322728595327501,-1.7322728595327501,-1.7322728595327501,-1.2317825931235407,-1.2317825931235407,-1.2317825931235407,-1.479795064994024,-1.479795064994024,-1.479795064994024,-1.0762344781130475,-1.0762344781130475,-1.0762344781130475
2018-11-18,-1.4848020686047203,-1.4848020686047203,-1.4848020686047203,-1.6549804661848813,-1.6549804661848813,-1.6549804661848813,-1.319291537432481,-1.319291537432481,-1.319291537432481,-1.5598311877184416,-1.5598311877184416,-1.5598311877184416
2018-11-25,-0.9273800503042846,-0.9273800503042846,-0.9273800503042846,-0.8699036587859931,-0.8699036587859931,-0.8699036587859931,-0.7362460847541696,-0.7362460847541696,-0.7362460847541696,-0.8098958358529578,-0.8098958358529578,-0.8098958358529578
2018-12-02,-1.6183461517578945,-1.6183461517578945,-1.6183461517578945,-1.795513039875791,-1.795513039875791,-1.795513039875791,-1.6825881777237475,-1.6825881777237475,-1.6825881777237475,-1.8806128362091667,-1.8806128362091667,-1.8806128362091667
2018-12-09,-1.7402790786128517,-1.7402790786128517,-1.7402790786128517,-1.8876229862460305,-1.8876229862460305,-1.8876229862460305,-1.6101786896326409,-1.6101786896326409,-1.6101786896326409,-1.8312904619554542,-1.8312904619554542,-1.8312904619554542
2018-12-16,-1.8302045197526204,-1.8302045197526204,-1.8302045197526204,-1.940814680657779,-1.940814680657779,-1.940814680657779,-1.9427092195511357,-1.9427092195511357,-1.9427092195511357,-2.081649178070819,-2.081649178070819,-2.081649178070819
2018-12-23,-1.9164866018475046,-1.9164866018475046,-1.9164866018475046,-1.964269487533408,-1.964269487533408,-1.964269487533408,-1.8627637240508004,-1.8627637240508004,-1.8627637240508004,-1.942023829201136,-1.942023829201136,-1.942023829201136
2018-12-30,-1.3983735856239927,-1.3983735856239927,-1.3983735856239927,-1.4116434692687063,-1.4116434692687063,-1.4116434692687063,-1.285876326201093,-1.285876326201093,-1.285876326201093,-1.309410911958272,-1.309410911958272,-1.309410911958272
2019-01-06,-0.968420202857725,-0.968420202857725,-0.968420202857725,-0.8551502213769522,-0.8551502213769522,-0.8551502213769522,-0.8278569517989197,-0.8278569517989197,-0.8278569517989197,-0.8083154955259176,-0.8083154955259176,-0.8083154955259176
2019-01-13,-0.1183915956885917,-0.1183915956885917,-0.1183915956885917,0.0021783701986321635,0.0021783701986321635,0.0021783701986321635,0.01842038812847489,0.01842038812847489,0.01842038812847489,0.02837078035305903,0.02837078035305903,0.02837078035305903
2019-01-20,-0.07059995028626083,-0.07059995028626083,-0.07059995028626083,-0.022436310061534327,-0.022436310061534327,-0.022436310061534327,0.0684655154206003,0.0684655154206003,0.0684655154206003,0.07768348345736881,0.07768348345736881,0.07768348345736881
2019-01-27,0.2297207566222768,0.2297207566222768,0.2297207566222768,0.38232048648292005,0.38232048648292005,0.38232048648292005,0.3476065814831811,0.3476065814831811,0.3476065814831811,0.4267914249448633,0.4267914249448633,0.4267914249448633
2019-02-03,0.2847293268621998,0.2847293268621998,0.2847293268621998,0.2942384313979313,0.2942384313979313,0.2942384313979313,0.13528927840414015,0.13528927840414015,0.13528927840414015,0.3808538942957627,0.3808538942957627,0.3808538942957627
2019-02-10,0.6644802474403909,0.6644802474403909,0.6644802474403909,0.8568001813897402,0.8568001813897402,0.8568001813897402,0.8812754046194582,0.8812754046194582,0.8812754046194582,0.8483855119260109,0.8483855119260109,0.8483855119260109
2019-02-17,1.2263930095229503,1.2263930095229503,1.2263930095229503,1.0539253695142508,1.0539253695142508,1.0539253695142508,1.3944424614866036,1.3944424614866036,1.3944424614866036,1.1419876971877576,1.1419876971877576,1.1419876971877576
2019-02-24,1.489560623348201,1.489560623348201,1.489560623348201,1.3700877560982418,1.3700877560982418,1.3700877560982418,1.56493274707916,1.56493274707916,1.56493274707916,1.424101226312737,1.424101226312737,1.424101226312737
2019-03-03,0.8425437440190501,0.8425437440190501,0.8425437440190501,0.7597362335566997,0.7597362335566997,0.7597362335566997,0.8293852192662814,0.8293852192662814,0.8293852192662814,0.8059114970449271,0.8059114970449271,0.8059114970449271
