Date,HAL_Open_average,HAL_Open_max,HAL_Open_min,HAL_Open_volatility,HAL_Open_change,HAL_High_average,HAL_High_max,HAL_High_min,HAL_High_volatility,HAL_High_change,HAL_Low_average,HAL_Low_max,HAL_Low_min,HAL_Low_volatility,HAL_Low_change,HAL_Close_average,HAL_Close_max,HAL_Close_min,HAL_Close_volatility,HAL_Close_change,HAL_Volume_average,HAL_Volume_max,HAL_Volume_min,HAL_Volume_volatility,HAL_Volume_change
2018-04-08,0.20056597997552175,0.3276939738386757,-0.10617827181526393,1.6827280839600112,1.9851844323579226,0.2981102090684552,0.16290799841034534,0.2759805213920276,-0.33530589372576847,0.9829937339079823,0.3230430316130438,0.32796445749067465,0.13642880582829847,0.6196851286516145,1.588767805325803,0.401009721190009,0.2472172629393002,0.3680953844737652,-0.1284055670855171,0.9594745473114948,-0.7943705030361218,-0.7746332111018696,-0.620334521017896,-0.6365976102263041,-1.4775433596618226
2018-04-15,0.9145246405796291,0.8151996092749912,0.9947176954911618,-0.532174019536471,0.8079000894368936,0.9352939841869297,0.7655377266995821,0.8940841881207282,-0.2698684569351292,1.1933811540714365,0.9863069995214798,0.8242206018643441,1.1408223653610714,-0.6552737234338654,0.48457511371572937,1.0405103424162527,0.7857048908497253,1.1574814017724548,-0.6235038370620698,0.8670174318342773,0.3959614299094261,0.3448314317685513,-0.8527758007360334,0.8367662309940261,0.13035300614998047
2018-04-22,1.4466887247673605,1.3219844648914616,1.617619072167318,-0.413149054445101,0.26250311872332005,1.4765290157609356,1.513651927604812,1.5930901809497993,0.13518738935877792,0.6239383401665376,1.5967375186910808,1.492190061384152,1.8411266721204997,-0.2899208765617936,0.8655461726396603,1.5581030699891871,1.4100457012668346,1.8433554852174439,-0.2124652093239895,0.9568214055514415,-1.2818149706574666,-1.2515411837263122,-0.8415164628085265,-1.029060978906478,-0.7621535518291347
2018-04-29,1.769031902394042,1.5359278338124809,2.000237900243064,-1.3853695909889296,-0.2368670911787124,1.6501227119997197,1.5756816598955894,1.8412967998954926,-0.8200866439509374,0.41463971520859044,1.7452373177498481,1.5752308833908055,1.9126192360638599,-0.9807667854535201,0.07218427598494688,1.6369383223420428,1.4841413673574677,1.8557213831678316,-1.1530224339011035,-0.37647043336878366,-1.8012206441908176,-1.6479109828321234,-1.5179572727672415,-1.248027885333961,-0.5124435477001119
2018-05-06,1.5507708342879063,1.5751161366361617,1.5997867269648698,-0.4445963734815722,0.0671824401242333,1.4295055572020456,1.451594102658181,1.441933201815083,-0.0626270067169815,0.2523247161537179,1.5119809818190986,1.4721782978914066,1.3386748924907892,0.4227583223747887,0.8720385610380386,1.4049120958323504,1.3480921278764322,1.4670545232806353,-1.108834400342349,0.21040904990977546,-0.21139685764454683,-0.6809699372634248,0.3699702211805192,-0.9260515427900612,-0.735575638680086
2018-05-13,1.532479567489452,1.699507359210399,1.4731177345836506,0.6375883294438754,1.0511493052885563,1.4994389443203815,1.5609485159490362,1.3768332279925661,1.0733248597822067,1.1925518020425458,1.5315222786408256,1.6288177695162425,1.4693504666942585,0.7104277529900616,0.7677914469458749,1.5415109755823706,1.6065217257052646,1.462033761307661,0.7137622249719354,0.972955149329807,-1.0696710186177862,0.020342959528310497,-1.1582538196198455,0.8315744431426364,-0.12486544522878917
2018-05-20,1.0275086386062091,1.242638668547518,0.8561154879518631,1.4371587405194748,-1.745830993622216,0.9322317815984447,1.2525643393640338,0.7070839734199837,2.539718780606704,-2.099677086723522,0.8913781661435453,1.0743408481838257,0.47955513910061187,2.347725386726444,-2.0488095010322187,0.8705929010857497,1.0345611839317466,0.5188680402614323,2.551335559826986,-2.1044957207449766,-0.09966241543309627,1.3020708797810805,-0.14175486160178843,1.4846089063208228,1.951007496058959
2018-05-27,0.02129019213760633,-0.10526537190328175,0.13290369887198072,-0.8953193580748243,-0.4203905939299292,-0.04994316833602103,-0.07239285253756676,-0.027553942978711107,-0.22015907300031592,-0.6066431025513943,-0.03137994597845875,0.03750589448552279,-0.08781277350863055,0.4739961616744452,-0.8527821278215533,-0.10690823607580324,0.02657691445331977,-0.2985045653911345,1.3668376150479342,-1.2426951582971537,-0.00487711339788472,0.5845291054458204,-0.5571560063129636,0.9723204423933014,1.3033967764225096
2018-06-03,-0.5785126770321065,-0.6276844306070044,-0.459264849991215,-0.6195555135470022,-0.013488342183805917,-0.6496280480115255,-0.6291087150357584,-0.5406144793475277,-0.556034417401745,0.006781299332780419,-0.5310257583170597,-0.521332271586819,-0.31248711762901105,-0.8168395288962922,0.020293043886426873,-0.5829565267869155,-0.557166826557902,-0.40185614610331444,-0.6581950172961633,-0.05663540188403114,0.3680502680995862,0.24308582918514082,0.849387095196381,-0.2741496307693885,-0.7082049535903384
2018-06-10,-0.9524550955983858,-1.0216137185709944,-0.9976323575575297,-0.1456382274901172,-1.1825611488042338,-1.039576145935778,-1.1335315934003019,-1.0244079784565001,-0.7730489815681585,-0.8135344365891781,-0.9297598263782311,-0.9604430073750941,-0.9406579418124958,-0.3044200173101361,-0.7523727134376171,-1.0181823698494732,-1.0522376180037083,-0.9907286158503432,-0.3457668636041939,-0.8604995724422478,0.6436408597695237,1.8596779274292128,-0.43600741389457365,2.067284852890354,-1.3918852364438525
