Date,MCOStock_Open_average,MCOStock_Open_max,MCOStock_Open_min,MCOStock_Open_volatility,MCOStock_Open_change,MCOStock_High_average,MCOStock_High_max,MCOStock_High_min,MCOStock_High_volatility,MCOStock_High_change,MCOStock_Low_average,MCOStock_Low_max,MCOStock_Low_min,MCOStock_Low_volatility,MCOStock_Low_change,MCOStock_Close_average,MCOStock_Close_max,MCOStock_Close_min,MCOStock_Close_volatility,MCOStock_Close_change,MCOStock_Volume_average,MCOStock_Volume_max,MCOStock_Volume_min,MCOStock_Volume_volatility,MCOStock_Volume_change
2018-04-08,-0.16744302946709036,-0.33690178725209924,-0.007287591359689891,-0.5569157193733122,0.7196608091636681,-0.2063019249043047,-0.4129995755522226,-0.07714297001255371,-0.7164753608441892,0.5758558401199398,-0.02358058202832243,-0.18744671135811955,0.18061447320919077,-0.5917887195417866,0.3809882818632345,-0.17917889603954285,-0.3914218564294607,-0.22278481017227114,-0.26847072007879597,0.5594281568742213,-0.8044944921556826,-0.8813133329110792,-1.1073393806495435,-0.627456844069821,-0.5511234846463412
2018-04-15,0.5088823087369491,0.04965861820031777,0.8115740867085462,-1.3860647753270245,0.19484116884245056,0.25660674396500605,-0.19726413536366158,0.5338720170658556,-1.2587790278266426,0.22149857741938941,0.5630390888470026,0.18827657170157555,0.8107822197512841,-1.1407376095177315,-0.026122178374782944,0.4406037912044935,0.08884194237682676,0.6213581327617067,-1.1330139841900058,-0.2260694419009761,-0.722954767783645,-0.865442986104051,-0.7658223241435331,-0.8246920928310041,0.22944740992520093
2018-04-22,-0.14478556160890868,-0.3508075593067558,-0.0325468905931794,-0.4459859154658766,0.21678759237759526,-0.34687817019395384,-0.48715569917136764,-0.11504375951637917,-0.7124507415735262,0.17524233655822122,-0.18493096197859937,-0.47462660233839027,-0.010126749733887476,-0.5968305570320495,0.12114349580413289,-0.2544330556856114,-0.3417902189995252,-0.1548319449579903,-0.25648760096036594,0.0994732843957645,1.044184275364919,1.631728026140053,0.3145386637535342,2.055925996204875,1.290614393312403
2018-04-29,-0.2857410922884376,-0.5499448684921584,0.07133781556226841,-0.8942656142337152,-0.36792411236402267,-0.22166992787591172,-0.030663496341994324,-0.07703782343061369,0.07877550156284933,0.6468870084872587,-0.07799013419141408,-0.5109272337056795,0.23023949978953734,-1.00609185760942,-0.24601442883064412,-0.022387860111156677,0.04234600229898128,0.16654737485942364,-0.2762265240509193,0.8516503119613038,-0.3105863236157237,-0.6279181834606101,0.004713422911533025,-0.840021591220819,-0.6985016031333676
2018-05-06,1.4397549173484063,2.0146601479696136,1.3041704245315728,0.9011570062600276,1.2510048433313454,1.5642895666339118,1.8234998525333261,1.2194467565955351,1.349674322401045,1.5256263200113227,1.6014509839454074,1.9846781534802205,1.4142414278777877,0.700365651031058,1.2152569046453638,1.8146073342576883,1.9924146212873153,1.2949311757260158,0.8984006701095005,1.3332039470884174,-0.6807470474449322,-0.3880615640650817,-1.002050444360196,-0.00665061264141397,0.9891725557856825
2018-05-13,1.8620627001919436,1.786811267135023,2.125481151878804,-0.4232765552493441,-0.7258435605499641,1.6956328555912714,1.5211661488088397,1.8826582083826968,-0.25550310425283174,-0.69001131168344,1.7509346725948045,1.2819057719700144,1.9152827604091562,-1.15627614715285,-0.02032938476597286,1.7035097407782338,1.320995932497291,1.7740747674824726,-1.3126424998283432,0.05632846450870306,-0.7745684771385127,-0.6639756162438051,-0.7692406561263277,-0.43925254423388893,-0.26640315105626305
2018-05-20,1.8670830494460016,1.5852887734210241,2.083260077745079,-1.1985572739092616,0.053450667321899674,1.8038764042348332,1.473879783942125,2.062600133556588,-1.2270161199848373,-0.4521753260014591,1.8213047340042674,1.5831159662174472,1.9070594507244454,-0.8757283766321224,-0.21523865398044675,1.8823345736521075,1.6647904454137064,1.9803122240062876,-1.433534328795992,-0.3409750018693805,0.26088893086578796,0.28027825223480035,-0.14630832537693386,0.38837960342407096,-1.9337707809729485
2018-05-27,1.3750650751301723,1.0693917441003524,1.5221991393247243,-1.3126695445314516,-0.08845132307972234,1.3334604995516783,0.9620272801009837,1.5604459215150244,-1.5362226845655638,-0.02728889120520928,1.2278784175124455,1.11168414089849,1.2206496730194378,-0.45286276211210896,0.6203525644483625,1.1910389271215667,1.142706600024878,1.1706869813377143,-0.5549943158367288,0.46219538107709707,0.5000547038439643,0.19022191084244242,0.513790281435136,0.02762343776739671,-1.1191369227961012
2018-06-03,1.751189332869441,1.7610043716190653,1.5283382298693449,0.5656766513117555,1.1376739699942526,1.7921801479735142,1.7935975965479816,1.6223018374914122,0.431120488389156,1.1535562230029284,1.7668560894894934,1.7793091383211168,1.5848418616645772,0.31572503319667516,1.2129123715944319,1.8400439454081556,1.9025799583315746,1.671103941590377,-0.006344914396268201,0.9390312398002585,-0.960872982382315,-0.823773619395161,-0.4813790920673076,-0.8228435959634199,-0.38625975038231375
2018-06-10,1.623373100217025,1.539286314710578,1.5302857330896016,-0.14836532285997034,-1.0138125741481483,1.6003649750424789,1.5638684938654623,1.5972885986150962,-0.18685669508090616,-1.0893592834694457,1.543861384143646,1.4927960081581422,1.5639078720085169,-0.4815204004292665,-1.0128193591795676,1.4909289843433335,1.4172596755108529,1.492936072003546,-0.8374148411963376,-0.5294550934874422,-0.2515717192361512,0.02844500289170683,0.2804442618026586,-0.04547472431063901,0.763276649295007
2018-06-17,0.8870024621031211,0.8621067168899623,0.9997809507748645,-0.6484504463625521,-0.8586841877759607,0.7843809067973605,0.7667540908091897,0.8768083609872359,-0.4118513635714457,-1.0739346987005742,0.9092848586430633,0.9292205403977438,1.0133764015353262,-0.4852963981664072,-1.2033362472936275,0.7601661912012162,0.8037608778759135,0.8329757456814264,-0.4517371050285895,-1.3990188818456424,0.07511775564288246,-0.2668153791146993,-0.03588054937507772,-0.302485829976277,-0.27042243655714143
2018-06-24,0.1698879828778248,0.09540300476242333,0.12372045771803356,-0.11536496505696643,-0.17268920352511882,0.19368559781976669,0.048954724567937695,0.24957612553232233,-0.7058916203229533,-0.32506798292843886,0.19764919237389023,0.16991752393816745,0.3322776664437682,-0.6641817172771044,0.3753332912979616,0.07644505809900402,-0.0577610011824966,0.13143184745781106,-0.7641824382602022,-0.14828571962628145,0.07847472970916768,-0.12741250205234644,0.9679793024126,-0.42442221993737433,0.20516866020551341
2018-07-01,0.1488952349555614,0.011969271387482557,0.21683017488843995,-0.7205351871213108,0.33435648851855704,0.26332659659820634,0.4550795423420756,0.25200033220291523,0.6474182754476044,0.9887541811228178,0.22183232426158087,0.1582005737520005,0.3650630230912669,-0.7458953949289844,0.2549723951786355,0.20254649642624137,0.219814797392621,0.22529244021900915,-0.09965090502036979,0.14590326388750316,-0.04536787117689083,0.3261064364164121,-1.0738982450197703,0.6800211460132686,-1.1566688361323987
2018-07-08,1.187862797469354,1.5647360383115465,0.7959397743610417,2.277665385027823,2.0196030217002328,1.358169368774887,1.6283442340689431,1.0108391231972993,1.8863547618701806,1.6688017913002962,1.233500529220604,1.602058158497718,0.9927839867811066,2.153433465811016,1.8046246959092438,1.445809660017043,1.7229448872245183,1.1204140126951478,1.846950308144522,1.655846022262743,0.39677963428192403,0.6504990451974316,0.9182063801984842,0.4994372925978454,-0.18912503738640704
2018-07-15,1.8130122413293719,1.5927102702472695,1.937676007453424,-0.8793246134068158,-0.1718977872840834,1.9038441555652164,1.8478538279460917,1.996189445232306,-0.27402997428035175,0.3424936267198441,1.8380274871701774,1.6589840262445832,1.9093917655297448,-0.4646430980776862,-0.3124133018026535,1.8638587871843506,1.8873128742561098,1.9094066414240898,-0.17882856291315596,0.3968470070915776,-0.8578177327255951,-0.6248187782918457,-0.3994775315934827,-0.6063782583891364,0.4447121117571269
2018-07-22,1.9192531181110095,1.895230870500597,1.7051227422507986,0.9018265368483751,-1.0692329733833001,1.9450697864113569,1.9055461428112346,1.8164503735692166,0.42480370017315533,-1.3785144918660577,1.771140193539274,1.7340341160238395,1.0087063963080933,2.1947724756230587,-2.26840447513499,1.7237365417487955,1.8229571572460945,0.8329914046540485,2.534568074551138,-2.500348612939176,2.2473205551810094,3.063523066775669,0.40649644623686376,3.07703231349588,2.8003613819586866
2018-07-29,-0.5406903600316133,-0.16449856060498305,-0.7432325638208079,1.1750684787122585,-0.946573240362487,-0.5562733442452479,-0.3272771547101935,-0.627188193915272,0.6943523870364128,-0.9760477141078301,-0.7726233590631185,-0.8361296346064376,-0.8716944890557351,-0.2796032650473004,0.1266336369413154,-0.7304989898391946,-0.7826292942327627,-0.5535899937558665,-0.6963119213489917,0.20271107230304308,2.570874211354498,1.535052232633021,2.8595047938661176,0.8877225339268648,-1.5628024493612893
