Date,CIAStock_Open_average,CIAStock_Open_max,CIAStock_Open_min,CIAStock_Open_volatility,CIAStock_Open_change,CIAStock_High_average,CIAStock_High_max,CIAStock_High_min,CIAStock_High_volatility,CIAStock_High_change,CIAStock_Low_average,CIAStock_Low_max,CIAStock_Low_min,CIAStock_Low_volatility,CIAStock_Low_change,CIAStock_Close_average,CIAStock_Close_max,CIAStock_Close_min,CIAStock_Close_volatility,CIAStock_Close_change,CIAStock_Volume_average,CIAStock_Volume_max,CIAStock_Volume_min,CIAStock_Volume_volatility,CIAStock_Volume_change
2018-05-27,0.3611654357786234,0.49590922938130844,0.1941162329956212,0.5424098205984514,-0.7055154072874823,0.42202757271696695,0.5883630698476434,0.1809786814771746,0.8258712230816408,-0.8564196873968051,0.4392446241961879,0.8856959386876799,0.2959227247651059,1.087028989587228,-0.5299983977490245,0.25894714620819914,0.6284969134449593,-0.04611292681116214,1.249208759383037,-0.8138851133562002,1.7680092679041857,0.9397202214868646,1.0950841888480694,0.707566194182556,-0.0732627513145917
2018-06-03,0.7436293043573835,0.8047334718744238,0.603049411127305,0.32934310235946684,0.5840690766906859,0.6421521621211854,0.6050202144652049,0.7455294972649738,-0.20664691922380188,0.2730669382207728,0.8386375319479001,0.8009139419345509,0.7252233207399629,0.03675027732057699,0.3996928256934688,0.7523758309767848,0.9625433368028222,0.7079860800656207,0.4216994893111149,-0.3134402918378201,-0.06620538638504526,-0.1981404954111148,-1.537285685372961,0.12309280547548787,-0.10132580295609901
2018-06-10,1.1193221664177966,0.9842466450017312,0.8357873673032348,0.328718288034167,0.992909267061042,1.119806091234497,1.2653547120037891,1.316258911462728,0.08216345832476044,1.160000416942697,1.3298768162389663,1.186416011621912,1.073749466718582,0.13493166376427163,1.0997218376985622,1.3980466047872637,1.4073784493010195,1.5472514813441003,-0.3204399495480961,1.1749327543262111,1.0967769609349056,1.5903960915783653,0.6436994818019491,1.5460611855061959,2.0893604654311937
2018-06-17,1.4453716064215802,1.3862984934656766,1.3231794506116323,0.288182304300124,-1.138964280366562,1.209385003753606,1.287258766323599,0.8288009051752714,1.0365463204450986,-1.3891011383132912,1.3660279664834958,1.747446504244226,1.1297403378674749,1.2664147595586501,-1.5718546305046808,1.0816316737396878,1.464588019768708,0.9233621200839666,1.0410015966402657,-1.6037558737126079,2.9876749960241917,3.313038628684453,1.3544006067481682,3.3085566883059543,3.3310579436766155
2018-06-24,0.868505792036888,0.7326911250754553,1.2234605112886499,-0.8191966486148438,0.061255822114270234,0.8488434320067925,0.8737403306739855,0.7474590651904013,0.46411858607952694,0.5875558599142913,0.812950367350212,0.9547001021222046,0.9879104637247369,-0.0036040208399783133,0.16914191265230302,0.8131635571512998,0.6655336447030669,0.9642031651798068,-0.5161170102195418,0.4418120234804325,0.13429311144948786,0.1432089639423876,-0.06138752777608076,0.158187116926959,0.5910722835868465
2018-07-01,0.9569661264551755,0.6920037292222327,1.1745098213060707,-0.8967789218534311,-0.3395578030531283,0.8757847094861105,0.49442591017562765,1.1916415978612676,-1.1944955995929856,-0.22766001495722454,0.9797682160625499,0.5906967761979515,1.315323406367901,-1.4829743743097148,-0.006053364649108658,0.9291717428817213,0.5899803248596537,1.1258398825280527,-1.0398838548822131,-0.0062584262982140395,-1.16124864806833,-0.9089469979395507,-0.2590614438567028,-0.915856089700813,-0.34634918074962584
2018-07-08,0.8164959835565172,0.6258876860391839,0.9266136385095818,-0.6730011206357635,-0.6706532910135575,0.6269698864799665,0.5089146605253957,0.6384126877382291,-0.21475074390094723,-0.2727412060378661,0.8894573088984962,0.6354749177960192,0.9972098129133766,-0.8791976578595774,-0.33116360536215933,0.7482452163185043,0.5246456368477819,0.7985313434964846,-0.6431260560455098,-0.010433004862362472,-1.4661962247762865,-1.0306910709577264,-1.429780329756373,-0.8853114429201717,-0.14804307823932136
2018-07-15,1.22961190061344,0.8201052159315746,1.5721759994809468,-1.4619706926431781,-0.07307180299605014,1.1746936445101763,0.8068635746370253,1.4614118154316413,-1.0312998777714328,0.4823613194682579,1.4932042041807279,1.180664660232487,1.6146088240795633,-0.9338644361241764,0.15136954575115838,1.3075786946629442,0.8845127886643689,1.519971253253895,-1.2125013305517058,0.4251716743135039,-0.33836055610851273,-0.252687241584246,0.13117992123882088,-0.2826942833438478,0.2789663844137602
2018-07-22,1.229765238806179,0.9307332820027182,1.562706007865948,-1.608551860159871,0.08158935070602265,1.3788812114117213,0.9781684414428283,1.6722347117256944,-1.4627507100116637,0.2837788192151614,1.367707865267717,1.1371057918599887,1.475410647566366,-0.8968218119455489,-0.6039018018189104,1.1505632566998447,0.8577235352321673,1.1092661159996926,-0.6497719820653435,-0.3799452089988847,-0.7319963742503832,-0.5790966083169481,-0.08155386412656666,-0.5962172167990814,0.06291848188833561
2018-07-29,0.8946242149428106,0.6233185276690643,1.197708942364238,-1.378094499496338,-0.04019046156153191,0.8489667486802619,0.8487797933700071,0.798155045964346,0.0345789708068218,-0.4594011768817972,0.8377123734681343,0.7592239566981911,0.32983963892099444,0.7735418731710572,-1.336462304282813,0.6794469656110771,0.5442544556680001,0.07782084771070837,0.7250584412272452,-1.028761082982402,-0.4156991675220426,-0.24323283992289285,-0.8912886188036793,-0.12914545847561953,0.2765356398113218
2018-08-05,-0.7445835312536607,-0.950298079300909,-0.3426137453382509,-1.0498468128208929,-0.30549430219140283,-0.7985096053111569,-0.6767093720149548,-0.7668685386170904,0.13648242004152944,0.5908930638642125,-0.546980230997259,-0.894226083141051,-0.37989208683293957,-1.0297114823387163,-0.15751502682130486,-0.6162059579065207,-0.37704567841287473,-0.3205630026307876,-0.11809965474567405,1.1602908517136323,-1.4483193850864402,-0.698138767527665,-1.8732501138303326,-0.45559515244353793,-0.3633212933737243
2018-08-12,-0.3897645183405944,-0.5704651778738903,-0.010433781943740787,-0.9504721817899613,-0.7202746634843658,-0.5726903426258775,-0.7430912861445339,-0.4133484844138568,-0.6895392089110113,-0.670233076574031,-0.3034281943947883,-0.5167429528209331,0.07411114486679475,-1.0158396452220864,-0.2368075826909659,-0.4615409662617416,-0.5516672654385963,-0.14759562087699898,-0.6993928114240425,-0.6175311403523321,-1.0275412266221857,-0.7884368582613307,-0.7818840121354607,-0.7296395247791676,-0.10423677290028585
2018-08-19,-0.22522674120441807,0.03909225383731429,-0.25572352490417544,0.4566518912421342,-0.21082346389287165,0.8222000430410705,2.4773236659078597,-0.2597985693593068,3.329276824340132,3.057063733369193,0.005480168588908069,-0.15883790345512283,0.2568097236531041,-0.5741702342559575,0.2702398252417099,0.7316229559840312,2.1494113976822105,-0.09229102336966512,2.77897065263271,2.8702494995087666,1.788262920599658,2.5528086150603677,-1.489726628372312,2.7817168910311496,2.7932709871004353
2018-08-26,2.9201279369731967,3.0775120195912944,2.1562152306151208,1.4383398777507357,1.8762198748363161,3.3838442793315067,3.153005782780353,3.2019605225980987,0.6573103145284394,-1.3006959871301682,2.9578030777869833,2.9841266289703547,2.5138951499188646,1.228546771436116,1.801845487592565,3.1900491188329774,2.754166414661522,3.1602334006623156,-0.9135002783911329,-0.2769486814467927,0.8631569623481155,0.3006141829158325,1.0523676855368327,0.17461610773358932,-1.2768674084094132
2018-09-02,2.34569762152845,2.1739873060333275,2.5469984930045113,-0.8296627108798541,-0.5943127971836235,2.1250982775042986,1.8879643296842246,2.203578142266915,-0.15737578638425728,-0.8631954531369094,2.366787707314859,2.0599584784392793,2.696309670462046,-0.913215544860075,-0.37438474117708026,2.2344273407506727,2.004830670025485,2.191274097437054,-0.6566625265376899,-0.1325648046358475,0.04392679740451428,-0.17829382248599504,0.7518046260436991,-0.27644559308282474,-0.7865624629055572
