Date,GFN_Open_average,GFN_Open_max,GFN_Open_min,GFN_Open_volatility,GFN_Open_change,GFN_High_average,GFN_High_max,GFN_High_min,GFN_High_volatility,GFN_High_change,GFN_Low_average,GFN_Low_max,GFN_Low_min,GFN_Low_volatility,GFN_Low_change,GFN_Close_average,GFN_Close_max,GFN_Close_min,GFN_Close_volatility,GFN_Close_change,GFN_Volume_average,GFN_Volume_max,GFN_Volume_min,GFN_Volume_volatility,GFN_Volume_change
2018-04-08,2.5866444050220214,2.770080242176394,2.1293900951161455,2.5810941734930823,2.4612238925420202,2.7381075528337777,2.940612472716181,2.5737219500562976,2.4666179528646244,2.366743199532421,2.705779360563653,2.7592206631188616,2.408586539616012,2.2405795215791486,1.8579646939963843,2.7707370840539274,2.8753174652188975,2.662745221283464,1.6994357520089842,1.6765310179221926,0.3469688459183233,0.008335583001942004,2.0923843155445776,-0.15977387917992183,0.22489733642989257
2018-04-15,2.648678201522307,2.541357054217207,2.9185621995417774,-0.6831248451331511,0.29349559925973157,2.686991421481315,2.597400295355797,2.699794539613055,1.1043630697502145,0.2907009498669054,2.5949935962035267,2.553774533259815,2.7746446129343982,0.4198064410860258,0.5089820836578612,2.5690485753716112,2.4438691227604377,2.623218618509318,-0.23209550163640374,0.6367234288417218,0.17923960061194405,-0.13933447591220274,0.6292287335052444,-0.1961891858046845,0.3858951110181849
2018-04-22,2.178702179007148,2.0789962648753924,2.2051700058344674,-0.3036110422813953,-0.1651595799587598,2.1983922128497926,2.4244517115617943,2.153822306410984,2.700796484626798,2.3853225526878434,2.2015975933536667,2.0785463868175276,2.2670887148332097,0.016927239317335797,0.10638798451029383,2.217317081278363,2.4530239793617654,2.1622748309726845,2.4804318924093365,1.9280088386601288,-0.14124901948180849,-0.2936178418223123,1.268874785468329,-0.4099684610456561,0.15455184484182935
2018-04-29,2.2452509628920465,2.221210624808738,2.1103703092140864,0.8674805546801525,-1.700578526475826,2.151336539059428,1.8673705327226746,2.1779501747195673,0.10793856446097495,-1.27968513904635,2.108126183970725,2.138812999395809,2.052448188270908,1.4353884032674817,-1.3059385942819541,2.08829435624602,1.8842079404159604,2.0082900540047293,0.5653654883145063,-0.4824506406770095,-0.23873236571743833,-0.18475259154610058,-0.12664596907428718,-0.1824558444972434,0.23673448928913327
2018-05-06,2.1866609189607598,2.407526339301708,1.8032771513746904,2.9848233067331726,2.6721706284907394,2.2718542653204388,2.239073277867532,2.1181085141474254,2.215720193686156,2.1963799659869765,2.156956665028214,2.367921367242245,1.682972644700726,3.0906430744873323,2.526256214959877,2.3051142795500494,2.2747989483855173,2.097832390521503,2.4059230128380227,2.0598771620297955,0.4917074849922141,0.18690132303810697,0.9212055914628285,0.12063575052911722,0.44292414667433433
2018-05-13,2.1451326931759156,1.9923228266101691,2.3559632915343482,-0.4643373862935615,0.06079911430811791,2.0558283865501967,1.9925351753663039,2.1845834108997986,0.5560841263819589,0.8542292952519902,2.2052324556481,2.0050508700767065,2.4321669869617013,-0.3230297680053454,0.25382616985582873,2.070611983177136,1.963545494531769,2.2127779854553724,-0.07674733051872534,0.4372323342918392,0.2932717076950843,0.5583285856355489,0.8525501058243907,0.5124343750821475,1.2140178916241904
2018-05-20,1.8624689768932527,1.7456128739420833,1.9762454472898103,-0.5996253511966892,-0.6929111540978831,1.8271683809378698,1.6943849900680519,1.9752925328710964,-0.8341261895729368,-0.7524418471881265,1.878592442936469,1.7167781268203728,2.0419563471005313,-0.7641922380202055,-0.6225124689986901,1.788354015048734,1.6786928222364188,1.8789069776369909,-0.4924620374951437,-0.3880447757126398,0.7964690540545998,0.6251276981714098,0.6147465245806838,0.6020811959677481,-0.6268063471888123
2018-05-27,1.484725245673406,1.4912952415313356,1.4755180246126929,0.3909380493722698,-0.2985233021735761,1.4474222707511402,1.3600911984391808,1.4585854010686545,-0.03972029474157291,-0.4124751189939783,1.3152244551867618,1.3906392914024284,0.8676886795693215,2.005484378566201,-0.7793342449554317,1.4338655947705239,1.3484867435252934,1.444673848414054,-0.044999176361900504,-0.42548713221831697,0.0770123049912313,-0.15920195659348488,1.7952105123845457,-0.3172717428799076,0.019749786739502076
2018-06-03,1.2672762472281327,1.2167282899408947,1.200389204762257,0.3336862071474641,-1.321800025626585,1.2667681544699327,1.2383643752460722,1.3425245372380763,-0.2729930317778739,0.02187741069057342,1.2537908185468534,1.1999935965525146,1.3285209984845523,0.004918497649402423,-1.3778308240147445,1.2321976095505056,1.2825608627605445,1.1485475954398714,1.3573002647966166,0.15399810070180117,1.9708904882683578,2.710350865963361,0.5873630781975603,2.7234618724705646,2.8146477814941893
2018-06-10,1.3431615848586262,1.4473126843661068,1.249894983617098,1.2838814775327398,0.783472769435852,1.3485878075412983,1.3868977195863426,1.3072237770501036,0.9795022617454847,1.10289108265907,1.3868330460166696,1.4412155247772644,1.3606499668748946,0.7398575439806804,1.4138769650667988,1.3538038154239802,1.3989649630007446,1.2132813710500974,1.6953450953810287,1.708057549065848,0.3725345315873159,0.1645216052621695,1.7149192900947208,0.08799154618981767,0.017811467867659386
