Date,CNS_Open_average,CNS_Open_max,CNS_Open_min,CNS_Open_volatility,CNS_Open_change,CNS_High_average,CNS_High_max,CNS_High_min,CNS_High_volatility,CNS_High_change,CNS_Low_average,CNS_Low_max,CNS_Low_min,CNS_Low_volatility,CNS_Low_change,CNS_Close_average,CNS_Close_max,CNS_Close_min,CNS_Close_volatility,CNS_Close_change,CNS_Volume_average,CNS_Volume_max,CNS_Volume_min,CNS_Volume_volatility,CNS_Volume_change
2018-04-08,-1.1028438229507078,-1.2366968775032707,-0.8333705186682594,-1.160971794107812,0.3527478236176762,-1.1675774900761589,-1.2323320346660969,-1.0644350708105237,-0.9475257641457947,0.6028205332922771,-1.0436605002193091,-1.2879978366367522,-0.6547036518881177,-1.5238379017752453,0.331711479230016,-1.172859739543188,-1.2569138032210612,-0.8911856574400501,-1.2040170094066167,0.27712262919442027,-0.5339101017734604,-0.45667983380581817,-0.5030116498566488,-0.34412388539077815,0.677242179154976
2018-04-15,-0.8746897611398139,-0.817206376408424,-0.7047544689666644,-0.5737475905202426,-0.06111683174845298,-0.9386747032565872,-0.8923619036686041,-0.9760049567865583,-0.5878707068762293,0.5019156835360797,-0.9728941702538056,-1.0527036645587957,-0.609972094197991,-0.9972315531023396,0.30181977399705107,-0.9759420507828198,-1.0511106145457352,-0.7561222862771658,-0.8307209380340207,0.07782655737537456,-0.20342718577158148,-0.2314666187142179,-0.8145556057131664,0.14999592826297994,0.33955116752452363
2018-04-22,-0.42246524853513784,-0.5616845283920164,-0.19701754421943388,-0.680916597913643,0.8378949560872855,-0.5024646261064105,-0.6043178692174701,-0.12520988877328904,-1.1269686469213984,0.5479206702513909,-0.1401953358060898,-0.360373415623071,0.32391603888770487,-1.148763226466001,0.5963079423582682,-0.3104809304614071,-0.6672991107258307,0.25859904983649384,-1.334312440316196,0.32106884300987776,-0.10721470413880779,-0.2608606780114809,-0.5933306719563074,-0.008341638426590704,0.39613652177908015
2018-04-29,-0.8147734620622772,-0.6880775100820978,-0.7844594098001819,0.10725729944221758,0.059995613134222615,-0.7772306512371988,-0.6579087954644326,-0.953273626094755,0.1181268693621229,0.13031316618656313,-0.8654540869648888,-0.5458837073992684,-0.8765709767796355,0.6785433314325569,0.8663469963595837,-0.7631778690161118,-0.3714749619918565,-0.7315181627059142,0.3879083972877693,1.0088383459385266,0.29242528467258516,0.9879852188809476,-0.5224017494234862,1.5057295774553474,-2.1298578637138514
2018-05-06,-0.07414740756706002,-0.424435630590596,0.3432217712293412,-1.4195936974994277,0.08066069471367521,-0.2289534533209478,-0.6338120435804372,0.3007041774234844,-1.6876085995221093,-0.07770934697694179,0.07373964457397497,-0.2821262762912087,0.15306219195098963,-0.8835328704523633,-0.7775468727317245,-0.2099782206599236,-0.5328779053395011,-0.18221157048434972,-0.6607851482776307,-0.6743141164772678,-1.0171011510781534,-0.9157535559380773,-0.23160833143232146,-0.8430578421382731,0.9174060073398155
2018-05-13,-0.632360245562133,-0.455785989668312,-0.7739059816582732,0.3208889752139946,1.1733382967381756,-0.6913307955206277,-0.5412704021203437,-0.6848224898915112,-0.05590296975400014,1.267463133891642,-0.29579988074778785,-0.0759457661890078,-0.45291407968064057,0.6645703764706877,1.350306624495197,-0.4142655565634662,-0.33251953289403363,-0.4950486321419706,0.14136699302769157,1.2518654966011706,-1.5485864762228243,-0.8795943158451205,-1.9240823408295102,-0.5625865949197811,-0.8028471663878214
2018-05-20,-0.08943187875587753,-0.25131004865831164,-0.23420735455673672,-0.14462526327700292,-0.8334109702934023,-0.3203183729387985,-0.44364148811222315,-0.2885887169844532,-0.4424546909011412,-0.7396077947143628,-0.009101439152821912,-0.05098343626845811,0.0324360814006709,-0.16713886916912712,-0.8362534657994625,-0.2411302060677931,-0.27154139554383017,-0.021549643859803326,-0.4354755423661958,-0.6948417839154101,-1.613343697636797,-1.2572404407570674,-2.0954876659435384,-1.024182047195261,0.34535370387440906
2018-05-27,-1.0926940606817643,-1.1376204177636773,-0.9873349622321808,-0.858879503130709,-0.15169063819213566,-1.2678333537785802,-1.2579016225812474,-1.0439636911896448,-0.9865204308943405,0.14852194552646106,-1.2137669061898102,-1.2071717618966438,-1.4390953907923705,0.10295533013775393,1.2019309896056607,-1.1778491300551246,-1.2276217163287064,-0.8010389971598516,-1.0569586925094234,0.5304915147564296,-0.15303474632283867,-0.25182350482176696,0.9152726329346464,-0.39230269269725276,-0.555906575103209
2018-06-03,-0.15385490038379487,0.3033069740623633,-0.41243931787979843,1.4635206844231199,1.9815699484566314,-0.03234764526106073,0.49123573012173116,-0.650002778625785,1.6202291267260776,2.194161222984377,0.21362162237152563,0.6890166229828741,-0.21593027536486373,1.601975995190459,1.8003239606427925,0.46371395126257964,0.9110759984999799,0.021614064135265666,1.2825234648435997,2.0024758845746096,-0.9757520902863718,-1.0078219037443295,-0.9040114767625789,-0.9338073744664752,0.4978473973238738
2018-06-10,2.276297438492651,2.040850207172482,2.411270479628606,-1.1017084314326926,0.46276564013751764,2.2863128138057256,1.8034278232596328,2.4468847971169447,-1.2021997540143758,0.10614005287880454,2.407321394758757,1.916770388446869,2.5511584690963764,-1.0524315965418762,0.30199985612260805,2.485342039361936,1.9401463174950808,2.8050436428283962,-0.918283510072874,0.21080816038694347,0.1384236864247571,-0.3276152973429079,0.637408339293706,-0.4324516167724175,-0.5614722942840956
