Date,HLX_Open_average,HLX_Open_max,HLX_Open_min,HLX_Open_volatility,HLX_Open_change,HLX_High_average,HLX_High_max,HLX_High_min,HLX_High_volatility,HLX_High_change,HLX_Low_average,HLX_Low_max,HLX_Low_min,HLX_Low_volatility,HLX_Low_change,HLX_Close_average,HLX_Close_max,HLX_Close_min,HLX_Close_volatility,HLX_Close_change,HLX_Volume_average,HLX_Volume_max,HLX_Volume_min,HLX_Volume_volatility,HLX_Volume_change
2018-04-08,-0.5618504762408784,-0.6012482464017448,-0.7887243205058766,1.040976114280425,1.8077153493445115,-0.5635212021748356,-0.7529563570435028,-0.5425564974376482,-0.959348716698881,1.093101687625066,-0.4713811887296622,-0.5254820604525425,-0.5821949635890611,0.24973223380957904,1.341251869766829,-0.44576144002890006,-0.5707711280954564,-0.44893108425375305,-0.6997591786335795,0.8905761191360718,-0.5354142741707975,-0.34968823503668706,-0.8262573036672285,-0.23845975487236767,-0.49131939411695313
2018-04-15,-0.20839959518830853,-0.3710067484201541,-0.10002075749012015,-1.137091786561154,0.6921349277411731,-0.2795691505462701,-0.4497167072759064,-0.31101156859602835,-0.5436309394626955,1.1248087312344945,-0.19815824971884258,-0.2599807272235105,-0.11548487534803568,-0.5308327414830956,0.4077904651807348,-0.1917635642500875,-0.32594128202992095,-0.12000984710947893,-0.9524499931401499,0.4123110791735858,0.06186948488844345,0.05735931538699182,0.6381192153145906,-0.028959031445032864,0.671132885855593
2018-04-22,1.79577832136067,1.9119907035929484,0.7424175926991028,2.7002360667466245,2.387537743826241,1.9161602628151269,2.1388211219844244,1.4894069158487757,2.206695594574512,1.7429786813223793,1.916374560948432,2.0997724112011356,1.109352791912905,2.4868569581295588,2.403894229581883,1.9671006370223938,2.0553102352229127,1.5774722602152174,2.252729008060085,1.9490447525073125,2.261888677066623,1.095537732406856,2.5895476791973997,0.5865014026867238,-2.4244673501162386
2018-04-29,1.950211677805796,1.709178587558884,2.3334122747217934,-0.8428655429331615,0.020730862047074236,1.8808579651401411,1.6505355435647182,2.1348820286620933,-1.3727003336955388,0.5633388866369992,1.988382512364091,1.7966024611487426,2.416633386127814,-0.8612238410647757,0.38569471634034713,1.8745970555232212,1.7538968214624793,2.159831059822056,-0.7813938185012668,0.3755272953689346,0.1163846249924183,0.5833167513326131,-0.29415701126699484,0.6676618178586397,-1.7219492771689242
2018-05-06,1.9550797443495078,1.8593839487549741,2.0270511659451165,-0.16166945138608346,0.4953841513397193,1.860337361471885,1.8120780853863898,1.8043224321543028,0.2230246896936538,0.877264518344175,1.936814602590682,1.8685009234840437,1.9008424057684699,0.2597937322571918,0.7412035916612536,1.9072961230250915,1.8462374505505663,1.964462423758164,-0.278658882932483,0.3899718195721982,-0.5151811907207758,-0.43904875538357013,-0.9635109636763433,-0.24763753105607894,0.6548189413859262
2018-05-13,1.8069790049203307,1.8286389688941933,1.94005720829634,-0.12327810978118074,0.6874485488545252,1.7529137640456198,1.7714312779053698,1.7696589942679095,0.33066648701140705,1.2606677848713783,1.8209111368619144,1.7707823096456932,1.9732974704168615,-0.38911640083637866,0.3543674061444205,1.7699002384657054,1.793852017461213,1.8370173503139258,0.04001060503906315,0.4343278348693556,-0.5145472029617186,-0.12813668257221275,-0.7430453571649716,0.03904394547864612,0.5791624473895877
2018-05-20,1.1844610259624881,1.3301916721680778,1.166267901525151,0.7239038102409602,-1.5323295664988505,1.119064367926131,1.2728549717351603,1.029061128453078,1.4438396768132824,-1.8570826478700702,1.1449837455654959,1.2265754984698198,1.1211729821939174,0.5253789382019508,-1.526572643038813,1.1114933735402714,1.1778604053430883,1.1138041756330848,0.5292557925080494,-1.59340309269462,-0.8869173343909542,-0.9146476659778731,-0.5200716551299374,-0.8412171533571825,0.19237386964173336
2018-05-27,0.7879133917864215,0.6251857741224002,0.9201540441965793,-0.7917429305479434,0.16565093088920946,0.783713177955709,0.6522527376201729,0.9718860227830641,-1.1986311025247802,0.08058644712309596,0.7862634301370005,0.6759909949431135,0.9427160797795556,-0.7947577812727133,-0.3103542704782813,0.7366172877076018,0.6798275419209207,0.8007999816572696,-0.5227433053947059,-0.35835533949701076,-0.8175007234296502,-0.7956499849062351,-0.9529318574801214,-0.617273344373382,0.2619176066519649
2018-06-03,0.8026241737732637,0.9773806769074814,0.7455548528194701,0.868684622836949,0.35009251351696125,0.8409273914169424,0.8650049447521935,0.8085317602706099,0.45310664279670704,0.10020017009888879,0.8052984342252463,0.78152450994613,0.8622426119093519,-0.21766674330911204,0.158069873997581,0.8313166058227205,0.9877067871199988,0.8843350841198088,0.6913807250992657,0.16914960064551968,-0.15829090515016003,-0.15720431566490994,-0.08545705657684605,-0.1442242194675986,-0.027577380079149415
2018-06-10,0.453691268720563,0.41680628118841134,0.4163242127396221,0.07871160486558357,-1.4120789046992277,0.3581871041194962,0.3264014034426701,0.39091822537593723,-0.1895690030946217,-1.1366028366798104,0.439531572340537,0.4763229618317789,0.49996648274232086,0.00924909585408034,-1.2350717923260726,0.36998603156793386,0.38955216224631417,0.33925616649478846,0.35749928011448034,-1.204728971451923,-0.23400054501096318,0.41039915458131193,-0.44632961930901854,0.6943183254690746,0.43338271869438877
2018-06-17,0.3122968475007212,0.35274342223071437,0.410881997195415,-0.14744224142271642,0.571055248359641,0.26372374921206704,0.2907989511570067,0.32512641351792765,-0.0726451296056552,0.6688597759218239,0.2881608532403931,0.263448270305983,0.38979136826292016,-0.4118876960609597,0.45634357173358986,0.2661750888428375,0.2692385986907771,0.2219037083838469,0.29285370632870833,0.2762337497764415,-0.6915172490942814,-0.5609664446124052,-1.2802348070102585,-0.01723096195706318,1.1484154562187143
2018-06-24,0.9233623231515543,1.1155328810140177,0.5843661981136726,1.4520443373423892,0.9676731203138513,1.0909396185745392,1.3390568498302453,0.6496644676219873,2.3175825162854236,0.992358742196594,0.888120620748336,1.0999212173181796,0.6140392275606104,1.4921876925235882,0.7173552853057144,1.0293472838859787,1.0995283344177162,0.7052704637809807,1.743342751944698,1.1921900306741469,2.1169170535166475,2.156140062802994,2.0256371954254697,1.904916787842992,1.7674519210562551
