Date,BLKB_Open_average,BLKB_Open_max,BLKB_Open_min,BLKB_Open_volatility,BLKB_Open_change,BLKB_High_average,BLKB_High_max,BLKB_High_min,BLKB_High_volatility,BLKB_High_change,BLKB_Low_average,BLKB_Low_max,BLKB_Low_min,BLKB_Low_volatility,BLKB_Low_change,BLKB_Close_average,BLKB_Close_max,BLKB_Close_min,BLKB_Close_volatility,BLKB_Close_change,BLKB_Volume_average,BLKB_Volume_max,BLKB_Volume_min,BLKB_Volume_volatility,BLKB_Volume_change
2018-04-08,0.9131474687444716,0.7406792007811998,0.974455804992913,-0.6059244043538466,0.17519472510333203,0.8000344739170847,0.5017632640500614,1.006107622992835,-0.9278185507094004,0.23863838298447324,1.007788285423072,0.81426555362137,1.1812500123193148,-1.0411122567626476,0.14582322276624032,0.9056738736080467,0.7560082623782722,1.0197081068543405,-0.8881370587218869,0.385020050209156,-1.1876089384794661,-0.9269165926501932,-1.427461505313379,-0.5353396549765718,-0.027770748089863573
2018-04-15,1.308867750904701,1.1887983627241354,1.3095023497207412,-0.7147885154659157,-0.02368096831485138,1.2882596977345573,1.0583519519120517,1.3754505627470208,-0.6670385208459093,-0.6348784588761396,1.3404722108798532,1.273484057321535,1.3495097116923978,-0.47078225877438773,-0.4023324471203355,1.271845232463657,1.258737898838153,1.240001183966483,-0.35174240961822206,-1.1755089558643461,-0.948776828153684,-0.77153366967104,-0.9311382649098094,-0.5649697884999865,-0.14024712943876877
2018-04-22,0.6831098954594583,0.5218115636693264,0.7882617920224009,-0.9766103374650293,-0.5289786369323947,0.7135766643318554,0.8803742467826701,0.7139788413796349,0.24520786450351603,0.621607668492147,0.5996312998008957,0.4612600932061831,0.6864994874385607,-1.0116212037023713,0.036499494020904855,0.4815700453092833,0.2913292348398241,0.720015820280442,-1.5102662372595086,-0.3226238520687521,0.19620164702835416,0.3692298964045837,-0.30850237372562667,0.6234834393677693,1.8778238502228353
2018-04-29,-0.8938273288759915,-1.102335114985076,-0.6819562116557901,-0.1933952302863453,0.5396561083250193,-0.7421621618125253,-0.7638169931897295,-0.6543730778245921,-0.05976923387689155,-0.7068640040377104,-0.9114320841660083,-0.7701466505653298,-0.7706308245884543,0.3050368429510222,0.9897270487213882,-0.8454777813050022,-0.8656532801098543,-0.8569462279473364,0.44385636940698203,0.16924121224171731,0.8047142070541996,1.6753350557403281,-0.6826050340980887,2.176691398527255,-2.6539691670609673
2018-05-06,-0.5796745693468635,-1.0266068924155987,-0.16655956833955865,-1.8260167252150907,-0.2135050382228511,-0.8843158745021092,-0.9820248718018697,-0.48043764408419243,-1.0289133565251416,-0.5231169075060355,-0.4596283698751061,-0.8465684405420668,-0.20733810812833806,-1.4521307027257098,-0.7145599792977685,-0.7964984243404682,-1.0667541545755976,-0.5984584766202363,-1.0118165972429982,-1.0985668905591712,-0.5902645990066165,-0.532285764403247,-0.1381479937527448,-0.46203541146848265,0.27587499488819994
2018-05-13,-1.3819027455297248,-1.7243619182051337,-0.9395854316663006,-1.5136673849452158,-0.08588451039037634,-1.647607010182522,-1.6766869313768413,-1.4104657880958609,-1.0868299407645923,0.18543993013734644,-1.2488947884863133,-1.5161694154096788,-1.010846705257845,-1.2556345273965999,-0.014350276417662287,-1.4264845588295507,-1.743755521819459,-1.0053766650406835,-1.7690060012169613,-0.06470169485495919,-0.28793928347130754,-0.14100267809896222,-0.3413487678927922,-0.028597081786798612,-0.06952065032363702
2018-05-20,-1.3811132183474515,-1.4588192362385095,-1.0960155621309953,-0.92691128568573,-0.6398124157269582,-1.5435765713321488,-1.5195960719464383,-1.3477413142430419,-1.0102040292747851,-0.2977674537818831,-1.189904913504332,-1.435169205111876,-0.87990565373359,-1.4886443922133341,-0.1569580688774867,-1.3658698666778286,-1.5081563883320726,-1.0864406124222126,-1.2702737743384986,-0.11794574315834033,0.6880164409633545,0.014153534643155309,-0.08878141723769503,0.04081037545081259,0.8416657639137055
2018-05-27,-1.2111169114403226,-1.1543361050487326,-1.0806193074903248,-0.374267352316483,1.0106614705055383,-1.2875222753403115,-1.0574415830665784,-1.286706362465305,-0.12112532777763335,1.1235575941072178,-1.0990911909715992,-1.0607471489389875,-0.9661921870407746,-0.5797859901468775,0.5737186368848533,-1.1079883540332407,-0.7726831643846513,-1.125897029391158,0.5769072786495898,1.3939004831676163,0.028277499068277798,-0.3823128296546968,0.5418457026273008,-0.5315106319859478,-0.22901421077094136
2018-06-03,-0.18431089004590798,-0.30179910555243045,-0.04082564857989179,-0.5987797179195125,0.25929622786193735,-0.2542849982770416,-0.4604839035255717,-0.040357399346949076,-1.100211722716167,0.42174730899534585,-0.08661265449460855,-0.1829893970356937,0.07059917863437401,-0.6768363261624426,0.33299788772172645,-0.05308715811608036,-0.14419167956837775,0.002514756531274152,-0.32220680195625034,0.4579005171826442,-1.2701838838767747,-1.0353395244562231,-0.49450384133101627,-0.8977268826138205,-0.06038063788606296
2018-06-10,0.8661878015412027,0.9478580913198493,0.6543112271577971,0.7301859201703249,1.5099590811466583,0.8887408084536242,0.8475611626905519,0.8568591469591923,0.26080334734327154,1.127033865062189,1.0195283473610446,1.1372356183222097,0.9156282351870408,0.8758151134781963,1.2391919978291757,1.1825739362463685,1.1612223792454743,1.2292730983284148,0.17443363337868162,1.2667266398239911,0.27128429614134364,0.892463042971313,0.3501387862807065,0.801222773629056,0.0006009496338891341
2018-06-17,1.5339084020683078,1.4007244067949332,1.5281397204736835,-0.08648992138599378,-0.6904336394703422,1.4263531374358334,1.3583746802891983,1.1941229832165834,0.8526331103196394,-1.4013758476123312,0.9009985765408403,1.3222298189365056,-0.7160446039223463,2.842507170460361,-2.6303809676254155,1.3121235047906132,1.4744720503705049,0.3135567513364361,2.314064627864779,-2.4334723080434784,0.8058142704053227,0.8625725854150106,1.123530346844916,0.5915759944851989,0.4336512245658164
