Date,BLDRS Asia 50 ADREtf_Open_average,BLDRS Asia 50 ADREtf_Open_max,BLDRS Asia 50 ADREtf_Open_min,BLDRS Asia 50 ADREtf_High_average,BLDRS Asia 50 ADREtf_High_max,BLDRS Asia 50 ADREtf_High_min,BLDRS Asia 50 ADREtf_Low_average,BLDRS Asia 50 ADREtf_Low_max,BLDRS Asia 50 ADREtf_Low_min,BLDRS Asia 50 ADREtf_Close_average,BLDRS Asia 50 ADREtf_Close_max,BLDRS Asia 50 ADREtf_Close_min
2018-04-08,-0.5777016923906473,-0.5777016923906473,-0.5777016923906473,-0.7786519183714664,-0.7786519183714664,-0.7786519183714664,-0.5459703148348407,-0.5459703148348407,-0.5459703148348407,-0.7227629088352003,-0.7227629088352003,-0.7227629088352003
2018-04-15,-0.7076640519724179,-0.7076640519724179,-0.7076640519724179,-0.8855864407759964,-0.8855864407759964,-0.8855864407759964,-0.736708973529716,-0.736708973529716,-0.736708973529716,-0.9138865620307165,-0.9138865620307165,-0.9138865620307165
2018-04-22,-0.6452799096085724,-0.6452799096085724,-0.6452799096085724,-0.854321552954313,-0.854321552954313,-0.854321552954313,-0.7098971957316406,-0.7098971957316406,-0.7098971957316406,-0.8939383553878845,-0.8939383553878845,-0.8939383553878845
2018-04-29,-0.2982737404180591,-0.2982737404180591,-0.2982737404180591,-0.5323294936656343,-0.5323294936656343,-0.5323294936656343,-0.2595711261210121,-0.2595711261210121,-0.2595711261210121,-0.4373093754162871,-0.4373093754162871,-0.4373093754162871
2018-05-06,0.7666824652105312,0.7666824652105312,0.7666824652105312,0.650098597649602,0.650098597649602,0.650098597649602,0.5249231859180437,0.5249231859180437,0.5249231859180437,0.4739443718210426,0.4739443718210426,0.4739443718210426
2018-05-13,0.2506597403097014,0.2506597403097014,0.2506597403097014,0.114807729681599,0.114807729681599,0.114807729681599,0.32194958058181405,0.32194958058181405,0.32194958058181405,0.16290569111790884,0.16290569111790884,0.16290569111790884
2018-05-20,0.017741923081717282,0.017741923081717282,0.017741923081717282,-0.09154981094431046,-0.09154981094431046,-0.09154981094431046,0.10776438917517187,0.10776438917517187,0.10776438917517187,-0.030292839825598637,-0.030292839825598637,-0.030292839825598637
2018-05-27,-0.3413565916729599,-0.3413565916729599,-0.3413565916729599,-0.1006680849567247,-0.1006680849567247,-0.1006680849567247,-0.24654799978792794,-0.24654799978792794,-0.24654799978792794,-0.05375166744506983,-0.05375166744506983,-0.05375166744506983
2018-06-03,1.5714405077863893,1.5714405077863893,1.5714405077863893,1.5618863026605636,1.5618863026605636,1.5618863026605636,1.5239759464258738,1.5239759464258738,1.5239759464258738,1.619184267739706,1.619184267739706,1.619184267739706
2018-06-10,1.059386959408912,1.059386959408912,1.059386959408912,1.024825719494001,1.024825719494001,1.024825719494001,1.196206467105071,1.196206467105071,1.196206467105071,1.0963564089091522,1.0963564089091522,1.0963564089091522
2018-06-17,-0.808753439394523,-0.808753439394523,-0.808753439394523,-0.5799668541994114,-0.5799668541994114,-0.5799668541994114,-0.7760041181282723,-0.7760041181282723,-0.7760041181282723,-0.5219648447545803,-0.5219648447545803,-0.5219648447545803
2018-06-24,-1.4333633426662702,-1.4333633426662702,-1.4333633426662702,-1.4844067220618116,-1.4844067220618116,-1.4844067220618116,-1.4384050795909846,-1.4384050795909846,-1.4384050795909846,-1.444050102571928,-1.444050102571928,-1.444050102571928
2018-07-01,-2.1399899900629236,-2.1399899900629236,-2.1399899900629236,-1.72571999766983,-1.72571999766983,-1.72571999766983,-2.1721074897219252,-2.1721074897219252,-2.1721074897219252,-1.7555527636394044,-1.7555527636394044,-1.7555527636394044
2018-07-08,-0.8933779311112293,-0.8933779311112293,-0.8933779311112293,-1.1225155868715375,-1.1225155868715375,-1.1225155868715375,-0.8760054519951727,-0.8760054519951727,-0.8760054519951727,-1.0684076341760267,-1.0684076341760267,-1.0684076341760267
2018-07-15,-0.9008535300452923,-0.9008535300452923,-0.9008535300452923,-0.8966827035999072,-0.8966827035999072,-0.8966827035999072,-0.8961768064685486,-0.8961768064685486,-0.8961768064685486,-1.001132738266831,-1.001132738266831,-1.001132738266831
2018-07-22,0.2825871812526275,0.2825871812526275,0.2825871812526275,0.2886662335731857,0.2886662335731857,0.2886662335731857,0.0073512116668328934,0.0073512116668328934,0.0073512116668328934,-0.11818287375412179,-0.11818287375412179,-0.11818287375412179
2018-07-29,-0.982960421286749,-0.982960421286749,-0.982960421286749,-1.2107979878675277,-1.2107979878675277,-1.2107979878675277,-0.9778289335309959,-0.9778289335309959,-0.9778289335309959,-1.1543935538469283,-1.1543935538469283,-1.1543935538469283
2018-08-05,-1.443125266337974,-1.443125266337974,-1.443125266337974,-1.6608406676071825,-1.6608406676071825,-1.6608406676071825,-1.4519226891935386,-1.4519226891935386,-1.4519226891935386,-1.6124460966941592,-1.6124460966941592,-1.6124460966941592
2018-08-12,-1.7933642714258156,-1.7933642714258156,-1.7933642714258156,-1.8436938695140097,-1.8436938695140097,-1.8436938695140097,-1.8314734027027684,-1.8314734027027684,-1.8314734027027684,-1.820712742849548,-1.820712742849548,-1.820712742849548
2018-08-19,-1.1998922024400174,-1.1998922024400174,-1.1998922024400174,-1.338995373071524,-1.338995373071524,-1.338995373071524,-1.2051854793700532,-1.2051854793700532,-1.2051854793700532,-1.3208441806172682,-1.3208441806172682,-1.3208441806172682
2018-08-26,-0.23617071206993517,-0.23617071206993517,-0.23617071206993517,-0.3065895072397127,-0.3065895072397127,-0.3065895072397127,-0.21287018930956364,-0.21287018930956364,-0.21287018930956364,-0.27128802440537475,-0.27128802440537475,-0.27128802440537475
2018-09-02,-1.3882412684098115,-1.3882412684098115,-1.3882412684098115,-1.5038683471089667,-1.5038683471089667,-1.5038683471089667,-1.4022296209781244,-1.4022296209781244,-1.4022296209781244,-1.5206634657582156,-1.5206634657582156,-1.5206634657582156
2018-09-09,-1.0428038849103594,-1.0428038849103594,-1.0428038849103594,-1.0704057478879354,-1.0704057478879354,-1.0704057478879354,-1.2593266989695373,-1.2593266989695373,-1.2593266989695373,-1.3556642992844703,-1.3556642992844703,-1.3556642992844703
2018-09-16,-0.2998287767617714,-0.2998287767617714,-0.2998287767617714,-0.4114055140052465,-0.4114055140052465,-0.4114055140052465,-0.2590865914764809,-0.2590865914764809,-0.2590865914764809,-0.35102573846263296,-0.35102573846263296,-0.35102573846263296
2018-09-23,-0.32308914098381486,-0.32308914098381486,-0.32308914098381486,-0.4302375755763665,-0.4302375755763665,-0.4302375755763665,-0.2841547610043719,-0.2841547610043719,-0.2841547610043719,-0.3739231103080389,-0.3739231103080389,-0.3739231103080389
2018-09-30,-1.5506463374685457,-1.5506463374685457,-1.5506463374685457,-1.5720758702487998,-1.5720758702487998,-1.5720758702487998,-2.0068704131346067,-2.0068704131346067,-2.0068704131346067,-2.0124616431175935,-2.0124616431175935,-2.0124616431175935
2018-10-07,-2.312573842003947,-2.312573842003947,-2.312573842003947,-2.3047355866526122,-2.3047355866526122,-2.3047355866526122,-2.256626123438223,-2.256626123438223,-2.256626123438223,-2.2546253465861965,-2.2546253465861965,-2.2546253465861965
2018-10-14,-1.9500355000969058,-1.9500355000969058,-1.9500355000969058,-1.8807179034941817,-1.8807179034941817,-1.8807179034941817,-1.9680847901322984,-1.9680847901322984,-1.9680847901322984,-1.9533980985482937,-1.9533980985482937,-1.9533980985482937
2018-10-21,-2.1809696321076406,-2.1809696321076406,-2.1809696321076406,-2.0446348567853936,-2.0446348567853936,-2.0446348567853936,-2.112448031666652,-2.112448031666652,-2.112448031666652,-1.9778745169376601,-1.9778745169376601,-1.9778745169376601
2018-10-28,-0.8864689798836717,-0.8864689798836717,-0.8864689798836717,-0.9865950586860852,-0.9865950586860852,-0.9865950586860852,-1.1521603897181842,-1.1521603897181842,-1.1521603897181842,-1.1359295092553865,-1.1359295092553865,-1.1359295092553865
2018-11-04,-1.2655288201409023,-1.2655288201409023,-1.2655288201409023,-1.3663470979586112,-1.3663470979586112,-1.3663470979586112,-1.1044237592249018,-1.1044237592249018,-1.1044237592249018,-1.2212821054849452,-1.2212821054849452,-1.2212821054849452
2018-11-11,-0.9206622102184109,-0.9206622102184109,-0.9206622102184109,-0.9939897575844457,-0.9939897575844457,-0.9939897575844457,-0.792156681514682,-0.792156681514682,-0.792156681514682,-0.8800418121638167,-0.8800418121638167,-0.8800418121638167
2018-11-18,-1.1284006008080236,-1.1284006008080236,-1.1284006008080236,-1.1986568907914947,-1.1986568907914947,-1.1986568907914947,-1.0113800368348707,-1.0113800368348707,-1.0113800368348707,-1.099579008834929,-1.099579008834929,-1.099579008834929
2018-11-25,-0.5325617975973077,-0.5325617975973077,-0.5325617975973077,-0.5879378028214217,-0.5879378028214217,-0.5879378028214217,-0.42612877998454335,-0.42612877998454335,-0.42612877998454335,-0.49604583702530197,-0.49604583702530197,-0.49604583702530197
2018-12-02,-0.6661344356882116,-0.6661344356882116,-0.6661344356882116,-0.7241300932178911,-0.7241300932178911,-0.7241300932178911,-0.5642287303564694,-0.5642287303564694,-0.5642287303564694,-0.639937196920129,-0.639937196920129,-0.639937196920129
2018-12-09,-0.7461850431413116,-0.7461850431413116,-0.7461850431413116,-0.8071619310183652,-0.8071619310183652,-0.8071619310183652,-0.730096508622938,-0.730096508622938,-0.730096508622938,-0.8114267514623709,-0.8114267514623709,-0.8114267514623709
2018-12-16,-1.317336036130988,-1.317336036130988,-1.317336036130988,-1.3968506027413115,-1.3968506027413115,-1.3968506027413115,-1.7863692262620583,-1.7863692262620583,-1.7863692262620583,-1.8808662697765892,-1.8808662697765892,-1.8808662697765892
2018-12-23,-1.564426887620194,-1.564426887620194,-1.564426887620194,-1.6412920014606431,-1.6412920014606431,-1.6412920014606431,-1.454659280600594,-1.454659280600594,-1.454659280600594,-1.4134184765408198,-1.4134184765408198,-1.4134184765408198
2018-12-30,-1.40269351724833,-1.40269351724833,-1.40269351724833,-1.497519666475187,-1.497519666475187,-1.497519666475187,-1.0683895989507526,-1.0683895989507526,-1.0683895989507526,-1.1803365682234395,-1.1803365682234395,-1.1803365682234395
2019-01-06,0.3725962543375806,0.3725962543375806,0.3725962543375806,0.30925209962615247,0.30925209962615247,0.30925209962615247,0.5561980234801529,0.5561980234801529,0.5561980234801529,0.46921539165478193,0.46921539165478193,0.46921539165478193
2019-01-13,0.8805440471767382,0.8805440471767382,0.8805440471767382,0.8566055288803311,0.8566055288803311,0.8566055288803311,0.9757894035114286,0.9757894035114286,0.9757894035114286,0.917159057515764,0.917159057515764,0.917159057515764
2019-01-20,1.3119405968260904,1.3119405968260904,1.3119405968260904,1.3150639615038846,1.3150639615038846,1.3150639615038846,1.3262371590213045,1.3262371590213045,1.3262371590213045,1.300092049866723,1.300092049866723,1.300092049866723
2019-01-27,1.0541408771138252,1.0541408771138252,1.0541408771138252,1.0563654237229712,1.0563654237229712,1.0563654237229712,0.9537570080197028,0.9537570080197028,0.9537570080197028,0.98160497216137,0.98160497216137,0.98160497216137
2019-02-03,1.005950088497806,1.005950088497806,1.005950088497806,1.0078573239586095,1.0078573239586095,1.0078573239586095,0.5583250636942865,0.5583250636942865,0.5583250636942865,0.5534975509199569,0.5534975509199569,0.5534975509199569
2019-02-10,1.17433611815059,1.17433611815059,1.17433611815059,1.176701426653225,1.176701426653225,1.176701426653225,1.1464633917830012,1.1464633917830012,1.1464633917830012,1.1524419042241862,1.1524419042241862,1.1524419042241862
2019-02-17,1.5584088849760653,1.5584088849760653,1.5584088849760653,1.56173210732606,1.56173210732606,1.56173210732606,1.1427767491594523,1.1427767491594523,1.1427767491594523,1.1491441400795677,1.1491441400795677,1.1491441400795677
2019-02-24,1.346956479092289,1.346956479092289,1.346956479092289,1.383178899455025,1.383178899455025,1.383178899455025,1.3774950520499256,1.3774950520499256,1.3774950520499256,1.418024294724129,1.418024294724129,1.418024294724129
2019-03-03,1.1396499896029908,1.1396499896029908,1.1396499896029908,1.1334002112233807,1.1334002112233807,1.1334002112233807,0.8247391872273772,0.8247391872273772,0.8247391872273772,0.8189998128284851,0.8189998128284851,0.8189998128284851
2019-03-10,1.0379785915458308,1.0379785915458308,1.0379785915458308,1.0328006413613242,1.0328006413613242,1.0328006413613242,1.121611836416273,1.121611836416273,1.121611836416273,1.1210702894718079,1.1210702894718079,1.1210702894718079
2019-03-17,0.9699530437431368,0.9699530437431368,0.9699530437431368,0.9655217047918925,0.9655217047918925,0.9655217047918925,0.815144265578239,0.815144265578239,0.815144265578239,0.8166393780674386,0.8166393780674386,0.8166393780674386
2019-03-24,0.8177336976689078,0.8177336976689078,0.8177336976689078,0.811018681695995,0.811018681695995,0.811018681695995,1.0322719750869453,1.0322719750869453,1.0322719750869453,1.021693868539646,1.021693868539646,1.021693868539646
2019-03-31,2.0367634496411773,2.0367634496411773,2.0367634496411773,2.026131200280941,2.026131200280941,2.026131200280941,2.228851351834927,2.228851351834927,2.228851351834927,2.216822171767083,2.216822171767083,2.216822171767083
2019-04-07,1.7640979570151436,1.7640979570151436,1.7640979570151436,1.7988010931695133,1.7988010931695133,1.7988010931695133,1.8485729120364922,1.8485729120364922,1.8485729120364922,1.8801842392278243,1.8801842392278243,1.8801842392278243
2019-04-14,1.3986282411060245,1.3986282411060245,1.3986282411060245,1.6928818670684116,1.6928818670684116,1.6928818670684116,1.440460296535595,1.440460296535595,1.440460296535595,1.7057690782004098,1.7057690782004098,1.7057690782004098
2019-04-21,1.1762474987591345,1.1762474987591345,1.1762474987591345,1.0973727480267754,1.0973727480267754,1.0973727480267754,1.1588350637154847,1.1588350637154847,1.1588350637154847,1.066156824617849,1.066156824617849,1.066156824617849
2019-04-28,1.45041411369152,1.45041411369152,1.45041411369152,1.420658582824944,1.420658582824944,1.420658582824944,1.404175889726296,1.404175889726296,1.404175889726296,1.3843771787983512,1.3843771787983512,1.3843771787983512
2019-05-05,-1.0237240297217345,-1.0237240297217345,-1.0237240297217345,-1.0144633060356523,-1.0144633060356523,-1.0144633060356523,-1.0619995931270534,-1.0619995931270534,-1.0619995931270534,-1.0502933526491847,-1.0502933526491847,-1.0502933526491847
2019-05-12,-1.848966789533073,-1.848966789533073,-1.848966789533073,-1.7924544668865516,-1.7924544668865516,-1.7924544668865516,-1.4785587318510534,-1.4785587318510534,-1.4785587318510534,-1.4458684049007475,-1.4458684049007475,-1.4458684049007475
2019-05-19,-2.3057844913967616,-2.3057844913967616,-2.3057844913967616,-2.2003996174673457,-2.2003996174673457,-2.2003996174673457,-2.1356432074447427,-2.1356432074447427,-2.1356432074447427,-2.0309350148511744,-2.0309350148511744,-2.0309350148511744
2019-05-26,-2.0428672420464276,-2.0428672420464276,-2.0428672420464276,-2.0114751299811333,-2.0114751299811333,-2.0114751299811333,-1.9772560541923205,-1.9772560541923205,-1.9772560541923205,-1.9708117678038126,-1.9708117678038126,-1.9708117678038126
2019-06-02,-1.3798903955922424,-1.3798903955922424,-1.3798903955922424,-1.396832980774173,-1.396832980774173,-1.396832980774173,-1.3315473458753795,-1.3315473458753795,-1.3315473458753795,-1.3360521391037674,-1.3360521391037674,-1.3360521391037674
2019-06-09,-0.9128262015916292,-0.9128262015916292,-0.9128262015916292,-0.9329166320156779,-0.9329166320156779,-0.9329166320156779,-0.8719685039427427,-0.8719685039427427,-0.8719685039427427,-0.8833999582645082,-0.8833999582645082,-0.8833999582645082
2019-06-16,-0.021425162097343336,-0.021425162097343336,-0.021425162097343336,-0.05614086973852385,-0.05614086973852385,-0.05614086973852385,-0.0012929781778663265,-0.0012929781778663265,-0.0012929781778663265,-0.03161753168820465,-0.03161753168820465,-0.03161753168820465
2019-06-23,-0.03190081969227451,-0.03190081969227451,-0.03190081969227451,-0.0664665680865893,-0.0664665680865893,-0.0664665680865893,-0.01167454296737595,-0.01167454296737595,-0.01167454296737595,-0.04183311356848102,-0.04183311356848102,-0.04183311356848102
2019-06-30,0.32342158734612136,0.32342158734612136,0.32342158734612136,0.2794531823476614,0.2794531823476614,0.2794531823476614,0.3436505312748017,0.3436505312748017,0.3436505312748017,0.30257696832332576,0.30257696832332576,0.30257696832332576
2019-07-07,0.30932921797503293,0.30932921797503293,0.30932921797503293,0.26556378757070725,0.26556378757070725,0.26556378757070725,0.31421562484940213,0.31421562484940213,0.31421562484940213,0.2823516143457205,0.2823516143457205,0.2823516143457205
2019-07-14,0.8173141583057266,0.8173141583057266,0.8173141583057266,0.8027978112157659,0.8027978112157659,0.8027978112157659,0.6864911190079186,0.6864911190079186,0.6864911190079186,0.7424421746574033,0.7424421746574033,0.7424421746574033
2019-07-21,0.5495243024975064,0.5495243024975064,0.5495243024975064,0.6493784237234881,0.6493784237234881,0.6493784237234881,0.5947344409040441,0.5947344409040441,0.5947344409040441,0.6165126679917259,0.6165126679917259,0.6165126679917259
2019-07-28,-0.3018689084275931,-0.3018689084275931,-0.3018689084275931,-0.3304012115611452,-0.3304012115611452,-0.3304012115611452,-0.2630882792807183,-0.2630882792807183,-0.2630882792807183,-0.28482154400342985,-0.28482154400342985,-0.28482154400342985
2019-08-04,-0.9154109151320963,-0.9154109151320963,-0.9154109151320963,-0.8815663946566004,-0.8815663946566004,-0.8815663946566004,-0.9082931776440197,-0.9082931776440197,-0.9082931776440197,-0.8595354014561439,-0.8595354014561439,-0.8595354014561439
2019-08-11,-0.7134424455990904,-0.7134424455990904,-0.7134424455990904,-0.5867558708040961,-0.5867558708040961,-0.5867558708040961,-0.7035875389549632,-0.7035875389549632,-0.7035875389549632,-0.5640957728205716,-0.5640957728205716,-0.5640957728205716
2019-08-18,-1.209204226937343,-1.209204226937343,-1.209204226937343,-1.2547091845446159,-1.2547091845446159,-1.2547091845446159,-1.2090331088966464,-1.2090331088966464,-1.2090331088966464,-1.2378106838309841,-1.2378106838309841,-1.2378106838309841
2019-08-25,-0.37860587251470007,-0.37860587251470007,-0.37860587251470007,-0.39014794426254473,-0.39014794426254473,-0.39014794426254473,-0.36943811105882934,-0.36943811105882934,-0.36943811105882934,-0.38152072737203807,-0.38152072737203807,-0.38152072737203807
2019-09-01,0.4112684620433113,0.4112684620433113,0.4112684620433113,0.3783230213431262,0.3783230213431262,0.3783230213431262,0.39393518751050705,0.39393518751050705,0.39393518751050705,0.3554957910102983,0.3554957910102983,0.3554957910102983
2019-09-08,1.4702884693715537,1.4702884693715537,1.4702884693715537,1.4619970306234518,1.4619970306234518,1.4619970306234518,1.5297120484560904,1.5297120484560904,1.5297120484560904,1.514221488277988,1.514221488277988,1.514221488277988
2019-09-15,1.0968692957402941,1.0968692957402941,1.0968692957402941,1.083985898229175,1.083985898229175,1.083985898229175,1.1416335120111656,1.1416335120111656,1.1416335120111656,1.1235121228593692,1.1235121228593692,1.1235121228593692
2019-09-22,0.7590317607889856,0.7590317607889856,0.7590317607889856,0.7410244238052563,0.7410244238052563,0.7410244238052563,0.7949595354782931,0.7949595354782931,0.7949595354782931,0.7729677676679407,0.7729677676679407,0.7729677676679407
2019-09-29,-0.11589040513207258,-0.11589040513207258,-0.11589040513207258,-0.1401109477853623,-0.1401109477853623,-0.1401109477853623,-0.09509140280874676,-0.09509140280874676,-0.09509140280874676,-0.12094105188476702,-0.12094105188476702,-0.12094105188476702
2019-10-06,0.9509627055067946,0.9509627055067946,0.9509627055067946,0.935432910062134,0.935432910062134,0.935432910062134,0.8734159225949447,0.8734159225949447,0.8734159225949447,0.8525243406039807,0.8525243406039807,0.8525243406039807
2019-10-13,0.5753475714058981,0.5753475714058981,0.5753475714058981,0.5516141569840985,0.5516141569840985,0.5516141569840985,0.5961222575226098,0.5961222575226098,0.5961222575226098,0.5820220784746118,0.5820220784746118,0.5820220784746118
2019-10-20,0.8109261987497187,0.8109261987497187,0.8109261987497187,0.8095836235954372,0.8095836235954372,0.8095836235954372,0.7378470973812388,0.7378470973812388,0.7378470973812388,0.7784237358191503,0.7784237358191503,0.7784237358191503
