Date,ProShares Ultra 20+ Year TreasuryEtf_Open_average,ProShares Ultra 20+ Year TreasuryEtf_Open_max,ProShares Ultra 20+ Year TreasuryEtf_Open_min,ProShares Ultra 20+ Year TreasuryEtf_High_average,ProShares Ultra 20+ Year TreasuryEtf_High_max,ProShares Ultra 20+ Year TreasuryEtf_High_min,ProShares Ultra 20+ Year TreasuryEtf_Low_average,ProShares Ultra 20+ Year TreasuryEtf_Low_max,ProShares Ultra 20+ Year TreasuryEtf_Low_min,ProShares Ultra 20+ Year TreasuryEtf_Close_average,ProShares Ultra 20+ Year TreasuryEtf_Close_max,ProShares Ultra 20+ Year TreasuryEtf_Close_min
2018-05-27,0.3788408613065835,0.3788408613065835,0.3788408613065835,0.4187943650865843,0.4187943650865843,0.4187943650865843,0.4699622911106962,0.4699622911106962,0.4699622911106962,0.4729031069363243,0.4729031069363243,0.4729031069363243
2018-06-03,0.19610690281974724,0.19610690281974724,0.19610690281974724,0.05107365755386895,0.05107365755386895,0.05107365755386895,0.2963875709969716,0.2963875709969716,0.2963875709969716,0.07971004041730544,0.07971004041730544,0.07971004041730544
2018-06-10,1.466182605761746,1.466182605761746,1.466182605761746,1.2137226358534028,1.2137226358534028,1.2137226358534028,1.1921372244378452,1.1921372244378452,1.1921372244378452,0.9262909317545263,0.9262909317545263,0.9262909317545263
2018-06-17,0.40358145602285445,0.40358145602285445,0.40358145602285445,0.5148655813389552,0.5148655813389552,0.5148655813389552,0.6569602745475785,0.6569602745475785,0.6569602745475785,0.7878294595454436,0.7878294595454436,0.7878294595454436
2018-06-24,1.8047093654610706,1.8047093654610706,1.8047093654610706,1.7629672331751864,1.7629672331751864,1.7629672331751864,1.7308793788534425,1.7308793788534425,1.7308793788534425,1.5098927838944245,1.5098927838944245,1.5098927838944245
2018-07-01,2.1040724508870654,2.1040724508870654,2.1040724508870654,1.9146821581610611,1.9146821581610611,1.9146821581610611,2.1334873227039077,2.1334873227039077,2.1334873227039077,2.12722745373495,2.12722745373495,2.12722745373495
2018-07-08,1.7161037473521097,1.7161037473521097,1.7161037473521097,1.621759001305539,1.621759001305539,1.621759001305539,1.8765334602669432,1.8765334602669432,1.8765334602669432,1.8080767215967761,1.8080767215967761,1.8080767215967761
2018-07-15,0.9008623607183516,0.9008623607183516,0.9008623607183516,0.7316278828957344,0.7316278828957344,0.7316278828957344,0.4834398278524219,0.4834398278524219,0.4834398278524219,0.36220407259494114,0.36220407259494114,0.36220407259494114
2018-07-22,-0.5232709695409262,-0.5232709695409262,-0.5232709695409262,-0.5995414147123721,-0.5995414147123721,-0.5995414147123721,-0.4630111594338574,-0.4630111594338574,-0.4630111594338574,-0.6617896993619418,-0.6617896993619418,-0.6617896993619418
2018-07-29,-0.5194065595630575,-0.5194065595630575,-0.5194065595630575,-0.7248511535169119,-0.7248511535169119,-0.7248511535169119,-0.46432524640823397,-0.46432524640823397,-0.46432524640823397,-0.6547921285133351,-0.6547921285133351,-0.6547921285133351
2018-08-05,0.18683608647398678,0.18683608647398678,0.18683608647398678,0.43486400057355573,0.43486400057355573,0.43486400057355573,0.32127423999931837,0.32127423999931837,0.32127423999931837,0.4093594897260715,0.4093594897260715,0.4093594897260715
