Date,FCCY_Open_average,FCCY_Open_max,FCCY_Open_min,FCCY_Open_volatility,FCCY_Open_change,FCCY_High_average,FCCY_High_max,FCCY_High_min,FCCY_High_volatility,FCCY_High_change,FCCY_Low_average,FCCY_Low_max,FCCY_Low_min,FCCY_Low_volatility,FCCY_Low_change,FCCY_Close_average,FCCY_Close_max,FCCY_Close_min,FCCY_Close_volatility,FCCY_Close_change,FCCY_Volume_average,FCCY_Volume_max,FCCY_Volume_min,FCCY_Volume_volatility,FCCY_Volume_change
2018-04-08,1.9856548917043348,1.8312734243236597,2.1070334193778266,-0.3519917683260836,-1.0124961649267779,1.8456469035928653,1.6095877475784623,2.0902560447163494,-0.6101903958908527,-0.769217698868055,1.942172058290596,1.9141808228123882,1.5896621043394645,-0.13667497543519444,-0.8578770740548394,1.9120822571098708,1.8171675864971475,2.135545383293009,-0.6519085589980405,-0.8850163681992926,0.07384972018444912,-0.6803393328804611,1.0291524452870269,-1.125338189388014,0.3799978422457207
2018-04-15,1.6041666635164853,1.501909494651111,1.4432482418689505,0.448705715407012,0.8309696489367828,1.499853118566784,1.3084255013192192,1.6795028885638839,-0.5872554524758696,-0.770707752383379,1.5480001130443932,1.4849495014721097,1.5182134658561506,0.37773448006073035,-0.19635435930991121,1.5308449089191853,1.4857677116201795,1.6670096297782848,-0.3923156795851841,-1.2256692118226322,0.6540488461459902,1.2690162023411644,0.39080661837002595,1.3190899541375225,1.5244258271314646
2018-04-22,1.2252045310341388,1.1920897957752112,1.3712753109644875,-0.21567500218466296,0.0017692848579976864,1.1129136957302113,1.043944089934216,1.184849411146101,-0.23444685662904927,-0.320112195404517,1.2022934080956937,1.0747784740766246,1.3156060627507584,-0.4260705128970819,-0.9570195988885871,1.1065600710282442,1.0716522634108285,1.1672186115886256,-0.22523671642488996,-0.7163454526926527,2.0133852942197326,1.7870991322898233,2.4858995755805577,1.1403474456741287,0.09522708091215061
2018-04-29,1.099021650878009,0.9475749033224133,1.2805848458909919,-0.7065437531641658,-0.18472745745482322,1.0223873324893502,0.8596778035534955,1.1024391378525988,-0.48239905673966627,-0.8172468539610476,1.1578124632051285,0.99424659153742,1.3281262219957046,-0.7280905004341269,-0.23693414010813238,1.0824109187502062,1.0670235881761632,1.112728457843345,-0.014144257421497252,-0.6860971348133342,0.13160556056510206,-0.2993485995134758,-0.18738351519403382,-0.29220973473964873,-0.9160245835085463
2018-05-06,0.9780983961336199,0.8900953898741275,1.0593454717569342,-0.32803817111193706,-1.2497667064875648,0.7754027448667826,0.6952403143065804,0.7388485502404439,-0.08211136995186508,-1.314299652027117,0.9210073606402552,0.8772117931030372,0.8132063198734416,0.43831999030385504,-1.2768648230469521,0.7995826470742322,0.8447990259193762,0.7146442585924397,0.6084720372950703,-1.26730292944467,0.3805444725501838,-0.1838709116256233,0.820236386234678,-0.5622606851257499,0.22271537658120247
2018-05-13,0.306925487192916,0.142550050661723,0.5225486121261521,-0.9627927082194235,-0.7120837323892344,0.14937624116906673,0.21368581531347344,0.2666362668051035,-0.12188649117776282,-1.115625613540918,0.2517411922251946,0.1600594715541175,0.3498077716493701,-0.53781862314048,0.1204460589588054,0.21829000038846763,0.07915408855600228,0.3719105507731044,-1.1221660161098925,-0.34238391347923414,1.6127748991662403,0.4925665346378549,1.8495183599238922,-0.37375408488818324,0.7510028042216733
2018-05-20,0.2674297212309166,0.010779159616026383,0.5084545588560051,-1.1126509752071914,-0.4721203026732779,0.030572855766164635,-0.16716762119740944,0.24950761773023958,-0.7359892311247931,-0.44916137630266056,0.3078720144859579,0.13711138679175888,0.5147238483038358,-1.0126602601501784,-0.5312187277134006,0.1487247703602933,0.025650161941203422,0.35891755473965625,-1.1173875394395707,-0.48964148024736887,0.29153267280380296,-0.42775677585825755,0.15352392104445772,-0.6006282051469616,0.04818778023997092
2018-05-27,0.2240492844643616,0.2848906589110139,0.28203663375783194,-0.04883620234666228,0.41698591966670834,0.3069890580002171,0.5776688475663345,0.1287868649049317,0.6305327951640299,0.6222087408524993,0.2352178276798646,0.2882089171768843,0.3986354742461095,-0.265460690983467,-0.3830570453932139,0.3204177712316983,0.46802094551832163,0.17655050430630306,0.8109310863812901,1.025541505812512,0.41784233446885055,-0.3575131022911592,1.7818599111992155,-1.3150071320853884,0.053238119839975756
2018-06-03,0.4162282890855228,0.29231675267107043,0.48017331243626876,-0.35049376576109964,-0.8358341493260932,0.1564312165331959,-0.0917994570261233,0.3765057734170902,-0.5887437743224341,-0.5777486550436701,0.4174630459020973,0.14122389705874694,0.7011562676977552,-1.0062485587596113,0.06577099547798997,0.17219940505021739,-0.03165909987350283,0.37783394288284744,-0.8894991799933263,-0.41338369095716576,0.21793190287732123,0.37841805431187375,0.6984985347538238,0.04005419215549229,0.7832808621118834
2018-06-10,1.0041826661797206,1.336754378393558,0.7019973650698837,0.6900480581513627,1.1604654014484983,2.2427591973955896,3.1627229688038687,0.23576855278640363,3.140526658728744,1.9007591832096793,0.8899326462532113,1.1576071553562752,0.7130955077535159,0.6320370681296101,0.6049061257701812,0.7789624857919599,1.082538964375235,0.5458997456192327,0.9658977763479218,0.4889190700099398,2.3809471848363417,1.4652917568657884,1.6723466192427932,0.7600169693694883,1.8347816136934807
2018-06-17,1.1599555005561446,1.8722951676011492,0.5258164214296626,1.112314931844729,0.5540447544315891,1.7873011648465456,0.6462597662818829,1.943771604152291,0.03360906287057199,-1.0147221378038216,-0.12073247246273391,1.218116614976134,-1.2934256471714114,2.0208482002223254,1.330308100759323,1.605882722188422,2.007627565426302,0.8742462724630974,1.4847903826683908,-0.8401680504168068,3.310157255145917,3.3258840095160003,3.0604891152198257,3.3261748556862427,-1.112884442671865
2018-06-24,2.2840386969641893,2.1628955435749995,2.1842072140115025,1.6783190605382026,0.5504865549641108,1.2770079843040054,0.3812766720389793,1.225148392719752,0.05665642903280772,1.0582218693092054,1.6649536342863671,2.184824439605024,0.5826275359957288,1.8021146433110837,-1.4443869300737862,1.556015864959307,2.0977969390513747,-0.11325981108656395,2.610421583926907,-1.8014009402865914,-0.0488351540581612,-0.21749306085568446,0.7885637966413306,-0.2633018831883655,1.3288193426108057
2018-07-01,-0.20611347099394622,-0.12091532004056996,-0.13355592075007888,-0.08573775700442457,-0.4001527961216506,-0.19275143025807057,-0.18020006841749883,-0.023456947842851242,-0.1780431451186062,-0.26886642896893337,-0.5645345842899852,-0.6751295438177038,-0.2979968895549033,-0.49269884044771967,0.8852462828759919,-0.2110955214065793,-0.1662405121512427,-0.29025337308125115,-0.028877988086319348,1.3996496514456955,-0.22470298611479295,-0.2832076658290486,0.43576642231613105,-0.31484631796724105,-0.7466952953399486
2018-07-08,-0.059425450791584726,-0.09716642869681637,-0.2692474083695833,0.049120901584831025,-1.6933864912162175,-0.40754246848315967,-0.40009808520286927,-0.4411335631952237,-0.29421575216309537,-0.9611265132967053,-0.13618180911264635,-0.35863612322105487,0.14029465298072152,-0.4425048957056311,-0.9027729978315078,-0.2742768049374255,-0.3239057939167091,-0.16519092113892886,-0.31277743126721946,-0.11663747095381394,-0.3340121227806559,-0.3155739443474939,-0.300940950600742,-0.31428249809082576,-0.43247660688173734
2018-07-15,0.004053386183469629,0.21344756467825873,0.10168274482188584,0.26263645122991197,0.9922176605243738,-0.2654327169628053,-0.2931457837004983,-0.229647824977043,-0.24499296041420404,1.0627481438986512,-0.1256294966536704,-0.34008375883191444,-0.02400071403186652,-0.32043392881865235,0.6366161576905225,-0.01656952870771939,0.007930765256238518,0.23643615608037313,-0.09914850057306983,0.9110679076184857,-0.373508183197616,-0.32348040802073535,-0.7609319188346959,-0.30221027141818924,0.6226006482117326
2018-07-22,1.369567571596415,0.8385782145540447,1.5346011096986292,0.08585005507372377,-0.1273579092640916,0.6888624174273247,0.01823005270647527,0.7652728261191422,-0.1889534018061525,-1.3590591247949408,1.453429834899397,0.8221382553316436,0.7333047450116568,0.3813530242696738,-1.1343437924507151,1.260963083281497,0.90945747689694,0.26028592930942474,1.0206999753596095,-2.2435358988698098,-0.3646701442420929,-0.3090076788890289,-0.5392863336817184,-0.2969228859966134,-0.2711375517542228
2018-07-29,0.765883305497242,0.8226126225344809,0.19802950859533788,1.1859545490896006,1.0336031735338074,0.7681409646881187,0.08378676498766108,1.435928572402009,-0.3439171544521552,0.17225385151805994,0.7470678915812349,0.9451340842172083,0.9300669509531246,0.475838034750721,-0.0697176304696838,1.4918114533000395,0.98600578306937,2.2115253809118225,0.1059284978836403,0.4335797641271097,-0.3375364996524974,-0.28040245910815087,-0.677995967651888,-0.261636701050248,-1.1546476484580894
2018-08-05,0.8352175775052492,0.8130593011850211,0.5742544759061474,0.8845365065294348,-1.304308766602179,0.581507910041027,0.544357286549411,0.5320283405488608,0.4085161833555338,1.7266726509684114,0.9684687207985614,0.6593940646048239,1.1009201524648549,0.0413962610567083,1.445818155780446,0.7821324709243463,0.6247927013808734,1.7304929944245184,-0.24967511357294123,0.8986812176355385,-0.42118302223990606,-0.24007457210299196,-1.0155999932095177,-0.2035862717159779,1.8262039207722687
2018-08-12,1.5522878690769388,1.0511810688089915,2.252770381615763,-0.6430656514810463,0.5644544711161357,0.7263385175043752,-0.05891630239036836,1.4468278828541428,-0.5018205230569652,0.07075764708459106,2.078454769711751,0.9631642939647652,2.4620129692210755,-0.9988681377244385,-0.1720166578009865,1.5736324337611869,0.8728583070008163,2.408738320156563,-0.9124153685490919,-0.2770168523454726,-0.3795892789133343,-0.3128420190632427,-0.6476777464167254,-0.29554693995085646,-0.8239771457917354
