Date,ARNA_stock_Open_average,ARNA_stock_Open_max,ARNA_stock_Open_min,ARNA_stock_Open_volatility,ARNA_stock_Open_change,ARNA_stock_High_average,ARNA_stock_High_max,ARNA_stock_High_min,ARNA_stock_High_volatility,ARNA_stock_High_change,ARNA_stock_Low_average,ARNA_stock_Low_max,ARNA_stock_Low_min,ARNA_stock_Low_volatility,ARNA_stock_Low_change,ARNA_stock_Close_average,ARNA_stock_Close_max,ARNA_stock_Close_min,ARNA_stock_Close_volatility,ARNA_stock_Close_change,ARNA_stock_Volume_average,ARNA_stock_Volume_max,ARNA_stock_Volume_min,ARNA_stock_Volume_volatility,ARNA_stock_Volume_change
2018-04-08,-1.3422016217552983,-1.5398088446925644,-0.8346502151321399,-0.40286909214753763,0.39324631100643426,-1.329913272464156,-1.4846216146467746,-0.4503706038259995,-0.7016653889966595,-0.026122000800548127,-1.0966197932833657,-1.4183728720181288,-0.40119217590387846,-0.69681139370068,-0.03327375425394751,-1.1368417993394169,-1.4357583318339546,-0.3637305821474948,-0.7033820068381457,-0.13056615932735988,-0.1815922234182907,-0.2581992493227031,0.029241098133041897,-0.30415295297420714,-0.44088444118671605
2018-04-15,-0.831106189036296,-0.5236292989459583,-0.7428679103007509,0.4547135206254516,0.7746690844687741,-0.68644709781973,-0.7433400355287925,-0.5568518762717993,0.013389610925207513,0.7394425604109577,-0.6352275170948734,-0.15692326263118822,-0.58523500375864,0.49434847974607227,0.9771582510961608,-0.40205500044869585,-0.2706849311565257,-0.684107607222679,0.4560250395359625,0.9587165246645964,-0.07971674764074682,-0.17398221707277875,0.059837253538666,-0.21126646839905253,0.08518254098028816
2018-04-22,0.44193470150018127,-0.10481342819269435,0.6189510030567807,-0.746375360177835,0.03802877106037287,0.24972967614456834,-0.31638363069445596,0.6580525732901251,-0.745281883500774,-0.1280659832055884,0.6272170764288116,0.04452422006636034,0.887606166777344,-0.8892680051942912,-0.09151067483388362,0.48773053004837463,-0.045983556287669446,0.6750459301208039,-0.6496022948274429,-0.02310398628622164,-0.4188086638176338,-0.3669526361919232,-0.5868951971483624,-0.32420244582855257,-0.13620799489193636
2018-04-29,0.7881982078304579,0.9858126305824568,0.7093844250829087,-0.15143492118518284,0.5889475661866861,0.834450599272491,0.731320841307744,0.5688417877949462,-0.06380108674759678,0.6114684544189272,0.9467709419601921,0.8986723499975924,0.8842223011928696,-0.3832346291096664,0.2761782030494427,1.1044290383343576,1.06596096477932,0.7626404951325788,-0.062010402186387543,0.49750687138068883,-0.31267759377057275,-0.3380285245171403,-0.6529702383095431,-0.27887455541498923,0.6169767610431697
2018-05-06,1.2719890884806797,0.9350156267357712,0.9840480363059677,-0.519277365350441,-0.012560604929295845,1.3638907549580939,1.1224264600688956,1.1584367729311011,-0.3738720989635924,0.3127698511474669,1.3386508308671312,1.3307818129873499,0.8505683321517791,-0.03261950451790362,0.01518771119922092,1.450495244285232,1.4939498815083496,1.2366373566480577,-0.22616080674775882,0.25075668907556364,-0.381856876022567,-0.4133158123005963,-0.3262023024749391,-0.42138491229722136,0.34951092036541326
2018-05-13,2.207211178687723,2.2075148156694855,1.827007979942763,-0.5250792044648793,0.4007633644846516,2.1765867168768303,1.7150113510026512,1.884675648083091,-0.8333170906886698,0.08062872914342552,2.130187550063099,2.018904300735144,1.8395418137708426,-0.6710423394782886,-0.06595379326096455,2.0950044767509683,1.8386442139977055,1.784138683469558,-0.5893157213837642,-0.267723073336997,-0.34690449275046803,-0.3733619588813597,-0.18949402656823489,-0.39767542301163966,-0.12904378091604185
2018-05-20,1.6902753223244809,1.4395625490360369,1.5982033377392022,-1.018131996542274,-0.06726484607115975,1.6255932325520928,1.3183738216130954,1.450085011052376,-0.7087050546368834,-0.3072360356867321,1.7429431843458565,1.6028654284330222,1.5189770718720772,-0.6395858933658759,-0.37595474409006563,1.6258839178439257,1.3048076663879804,1.4870865632426618,-0.7758712134566803,-0.44185653593775365,-0.6021883798844846,-0.5192056925969812,-1.0525064779486997,-0.4185431776946691,-0.07889593768052895
2018-05-27,1.191490148502731,1.1395734826047579,1.0469920998829465,-0.4993984902447939,-0.04108553137536155,1.2798523853153638,1.4866030220927755,1.064173919080675,-0.049639436208767415,0.4853281223013996,1.1635076650347909,1.3294632083431515,1.0324972146110976,-0.1649933730536021,0.456881765945022,1.247531021975265,1.5233573490071195,1.0301840852617543,0.12814078408234644,0.6869381271150657,-0.3753735239194176,-0.42276559837350103,-0.15657606349331007,-0.4598189205755732,0.04916645670205672
2018-06-03,1.7233203052346788,1.7045167664434113,1.5948292320837136,-0.8078281397202952,-0.09362173889974355,1.6670975327552129,1.5050302792875736,1.5144113119935685,-0.6458128754665216,-0.05817920580951645,1.6804856114685411,1.6126527352367501,1.5730156111805316,-0.7175706161868826,-0.036279307846325236,1.6379389120862928,1.448353844372108,1.5401286524790523,-0.7429715451660293,-0.3512403300533808,-0.5810304955000672,-0.5689353044958628,-0.6097023927095635,-0.5513992409553728,0.16107696816490535
2018-06-10,1.5182311553382668,1.5334163891158157,1.3909778979384806,-0.5929098999537922,0.06324630742558193,1.4646872568686287,1.30139784531137,1.3470463365471466,-0.5712993886659521,-0.037958897486654215,1.5458831944626232,1.4892782018711102,1.4423961069114783,-0.5530328174306212,-0.23479310956701682,1.5261248980356599,1.358544768845052,1.4049933248496171,-0.5770698126434455,-0.20508189300198407,-0.48809519521937694,-0.37976871031953535,-0.7650621749712161,-0.3073133836889924,1.0151424172734067
