Date,ROSTStock_Open_average,ROSTStock_Open_max,ROSTStock_Open_min,ROSTStock_Open_volatility,ROSTStock_Open_change,ROSTStock_High_average,ROSTStock_High_max,ROSTStock_High_min,ROSTStock_High_volatility,ROSTStock_High_change,ROSTStock_Low_average,ROSTStock_Low_max,ROSTStock_Low_min,ROSTStock_Low_volatility,ROSTStock_Low_change,ROSTStock_Close_average,ROSTStock_Close_max,ROSTStock_Close_min,ROSTStock_Close_volatility,ROSTStock_Close_change,ROSTStock_Volume_average,ROSTStock_Volume_max,ROSTStock_Volume_min,ROSTStock_Volume_volatility,ROSTStock_Volume_change
2018-05-27,-0.45948476815761885,-0.4814379837291997,-0.40805903681898187,-0.2081056628774827,1.1918469543740629,-0.31228003074647,-0.08109446558297911,-0.60509838117692,1.0988205783667802,1.681885311148732,-0.29017544359611314,-0.24035014734650942,-0.279144970660609,0.09457586634998794,1.1670279279036846,-0.15941303191384237,0.024413243593364827,-0.25970074652896674,0.46139235076745716,1.3484763595471225,1.4449810577809918,0.674529057211626,2.416558029948635,-0.012305948127207905,-1.4396619247543434
2018-06-03,1.70750133073445,1.6935217660563573,1.3299261198216388,1.1207420553132725,1.5810277092205531,1.826294728094924,1.7887490752167892,1.7618124563709134,0.17749038972932057,1.0790643984349186,1.8727433204195845,1.8653992548537295,1.6221407209578587,0.4783915465127772,1.3246740321000985,1.9683869822964384,1.9449033990941502,1.928638497344609,-0.03774367512831814,1.0393732284695942,0.20059651806315823,-0.004444871476329941,0.9084174295183606,-0.3202091396732489,-1.4328436270310951
2018-06-10,2.2206326428496164,1.971137631172511,2.4220667500456674,-0.9556606723079184,-0.41671902228105334,2.1876631568539002,1.8694943648738185,2.413685080548927,-1.161691164452733,-0.5374595513203851,2.183444150569936,1.9309888117829541,2.473677536746547,-1.0019278496129138,-0.40785188546176837,2.165490285334934,1.873095340518011,2.4238935145159575,-1.0256843677268197,-0.22471674192975943,-0.02592647798121713,0.00392174735955699,0.28217784856655015,-0.08796209053412479,0.9321445592425738
2018-06-17,2.0824658038907633,2.0704829371811617,2.1241906167449462,-0.09409324371673192,0.8486370730342344,2.0855855230031497,1.995264583062474,2.077467197213496,-0.42411313298440734,0.6403302883320542,2.0530483670502124,2.034919846513725,2.1322997614903803,-0.5575805797001457,0.3002348637076719,2.120428735498204,2.0337678804126367,2.1504533256431158,-0.6502448849684277,0.2883481591432218,-0.23991613425872688,-0.11235558310945928,-0.2835826228888205,-0.03899798179342138,0.1959441907113658
2018-06-24,1.808195277919514,1.612566880252683,2.0020158373207497,-1.4060276100562668,-0.30148202420674886,1.7727514636813655,1.7926821737740768,1.8685074470663727,-0.46762590021587924,-0.39260192913017883,1.7412186391053177,1.5081361355862077,1.9186149947091415,-1.4335724286283564,0.09455850005171085,1.631079957046302,1.4297479308008791,1.802466739275176,-1.2302855375674548,-0.4484447582538804,-0.8245003262913305,-0.6085548492399596,-0.6221792424184172,-0.5101211249801247,-1.1651987724039343
2018-07-01,1.4534507481952856,1.3440573373399447,1.5564763148094773,-0.9176712489450044,0.369814698219828,1.4303399355482085,1.3709352758996858,1.3679647333616252,-0.1579852048976431,0.8402485458910349,1.4714226176519518,1.386018739106073,1.3782181624229906,-0.3096996469567774,0.8192944408976817,1.4990663942325404,1.5308802938707111,1.5361742653298254,-0.43034621263736883,0.7091259637991439,-1.339809306904915,-0.9435112613365267,-2.143288293403608,-0.3568446695548899,-0.45484399828438343
2018-07-08,1.4682371814391046,1.4424333019286126,1.513915096797636,-0.5076678640268587,-0.9699213702902536,1.365737242561224,1.3609496540795207,1.4201318457054934,-0.4849722216742824,-1.1587578903319857,1.464389731481667,1.5151860595187212,1.5425751796452751,-0.530069364341883,-0.7785675284519613,1.36151918770397,1.3565867481153056,1.412663363407949,-0.6118768625885674,-0.6882234903228314,-1.2356829504150242,-0.9140240623004677,-1.3994484626080694,-0.6096546027543018,-0.4353758156883237
2018-07-15,1.4310371198446987,1.527281504984764,1.3324774123731702,0.684657634549348,0.9361891595688583,1.4916867196988444,1.4916891597738653,1.3436893929114928,0.29237641243132617,0.8707248009411228,1.403205175027267,1.5052284628568586,1.3235281637132388,0.15586838675211057,1.0114153520347098,1.4896531869747511,1.5063321301250183,1.3496736770154043,-0.06330297189773391,0.5348543178038008,-0.8154476554146004,-0.7069776371899664,-0.7689504443143249,-0.5811799699498555,0.3529631792305739
2018-07-22,1.580111269119392,1.5519745398277867,1.600715897810631,-0.3307699422457192,0.7126303923750408,1.621472933672633,1.6444781255635397,1.6678961802287195,-0.28310937809233194,-0.04379192107410614,1.5111613075891825,1.5429878638849284,1.5564772844325356,-0.36440485728054967,-0.5093158560881155,1.466764360968849,1.4853091481572989,1.3922785094369894,-0.08963497699038057,-0.9823110282315928,-1.0055434875150502,-0.9094450853190933,-0.705126117379356,-0.8027062397677521,-0.6775961508573498
2018-07-29,1.3368386515853479,1.6915187914414236,1.2957477325285418,1.662542600044349,1.4757963681716917,1.4890689081909168,1.60261097987248,1.3838482362222406,0.7337758086852205,1.116042016989004,1.3921804020645516,1.5878678097164851,1.3852246595583293,0.3468684035727318,0.8683539414215646,1.4875931901219828,1.6728499321388905,1.3574348718261733,0.5712291134142823,0.9024776286264672,0.26883206549909583,0.002378193441931625,-0.21671795954424894,0.10106140797355066,0.11995474612401183
