Date,EQIX_Open_average,EQIX_Open_max,EQIX_Open_min,EQIX_Open_volatility,EQIX_Open_change,EQIX_High_average,EQIX_High_max,EQIX_High_min,EQIX_High_volatility,EQIX_High_change,EQIX_Low_average,EQIX_Low_max,EQIX_Low_min,EQIX_Low_volatility,EQIX_Low_change,EQIX_Close_average,EQIX_Close_max,EQIX_Close_min,EQIX_Close_volatility,EQIX_Close_change,EQIX_Volume_average,EQIX_Volume_max,EQIX_Volume_min,EQIX_Volume_volatility,EQIX_Volume_change
2018-04-08,-0.47598136747851166,-0.5100541604646124,-0.2513320783461248,-0.7084406900795653,-0.50760039406748,-0.5556325205234106,-0.5448498701279824,-0.5019325231697936,-0.2078569920143309,-0.527318620488859,-0.48254416089345453,-0.7592416278183881,-0.19620362509588124,-1.2285937882569677,0.21161591588011275,-0.5617082430492051,-0.5964636399870633,-0.34609031118095557,-0.7487347576992339,0.4744012750693283,-1.154965224823202,-0.7653805285707488,-1.1585480930213683,-0.57044256606234,-0.9187865955192595
2018-04-15,-0.1959984604408893,-0.38825772874246794,0.0939523999967,-1.1299794877637925,0.10776288600635672,-0.2891825382223575,-0.4420123413398445,-0.18407534834923606,-0.7450628251240952,-0.2188552501042936,-0.10487386305162194,-0.28566553358362834,0.11416490581001663,-0.8170495055732935,0.5155680116835559,-0.18211821300483866,-0.23252393904190416,0.07288215416457104,-0.6584425518714231,0.18916064089577414,-0.866760930713644,-0.7602431756387694,-0.7893747475082523,-0.6923379057490057,-0.22301996311862593
2018-04-22,0.21755695361920066,0.3224987686965708,0.43249553598663726,-0.15381638641034884,1.0686188546244162,0.10539701619502145,0.14167194142072087,0.07757587247080966,0.18373123938502692,1.3010030126907268,0.4396185678224829,0.45326201203401273,0.5136316410188987,-0.029178429372945645,1.2376794175796089,0.34757800170710473,0.24074373953096814,0.5293902366742687,-0.28966788262688853,1.321236855925693,-0.7277664414233995,-0.610987833791189,-0.7771744198153683,-0.5138488952063218,-0.5115110533343074
2018-04-29,0.316677103358648,0.6087631959946987,-0.3131211874009325,1.384459108959629,-1.0410993522468304,0.45043149209271865,1.1103730959291245,-0.11977367186538874,1.9776166327915001,-1.3663352491567662,0.07687894015687563,0.8262306691592661,-0.4074534606554651,1.5927076398688484,-1.6122765236536838,0.0570307141534756,0.7084900725058981,-0.6354164739420923,1.7928096329623766,-1.9518833224729328,0.45219549977284346,0.669948522520779,-0.17345724347709515,0.8809640787717801,0.6627814881786153
2018-05-06,-1.1171188241587477,-1.094178373018174,-0.7783618055802677,-0.45849903132475917,0.7100152886631705,-1.170428259643165,-0.8983398273335921,-1.4111154988582741,0.36218729298880137,0.9273569019322824,-1.0398836779029172,-0.9099969165242418,-0.9781663684649925,-0.005418615388206673,1.0988490202444243,-1.0332937493324839,-0.8083950564352522,-1.0794132257957172,-1.894279434186199e-15,0.9846642808972081,-0.6256052952970835,-0.08498246714440143,-1.1814880518673376,0.28211494422358674,-2.1417629407604934
2018-05-13,-1.5143455181257883,-1.4748462965078346,-1.198000161842429,-0.1549849634178925,-0.5617810954450106,-1.5739652136243063,-1.5611890398119805,-1.3935028203951574,-0.518855010042456,-0.6186855327877897,-1.4993834440920097,-1.6962259418125754,-1.1884720694433757,-0.7677056098717124,-0.07363547232041344,-1.590301151355471,-1.6285027412688187,-1.4231037570751428,-0.7731408088485824,0.1286007496212911,-0.695279066010505,-0.7886891638376865,-0.04578657704693977,-0.8080736620493736,-0.1641527319982887
2018-05-20,-1.4366301057186712,-1.5468478215543966,-1.1103485002670392,-0.5632658245645346,-0.09496678611132135,-1.5495709045242925,-1.6099509110288106,-1.4713926609868981,-0.6233849778519225,0.34066494353610527,-1.4310661956080835,-1.587797349682076,-1.162372944202774,-0.8064184167774442,0.23956074260931257,-1.490650295508671,-1.5222672719788555,-1.2698583291098278,-0.9595231424399407,0.5193948566324567,-0.7018758968844283,-0.7435032440765829,-0.5601042355375798,-0.5641548388073759,-0.17261550507520843
2018-05-27,-0.814679397532825,-0.9588827770398789,-0.8293558184730759,-0.4059194391845865,0.7612531756307814,-0.6006883146717066,-0.7663063987306975,-0.5317569704395473,-0.6060084657319318,0.46611424053040207,-0.6425953174193942,-0.7499413963000988,-0.8855521628356783,-0.02445637972156172,0.8098110781195814,-0.42967239216581554,-0.596870816240939,-0.1830434203934955,-0.8244971672208818,0.4556842807062543,0.3160611300960062,0.2763154696152804,-0.17152062473072222,0.3573799478641216,-0.5957320202323304
2018-06-03,-0.5596728462529581,-0.6095705502975699,-0.23182608864073068,-0.775191894840689,-0.006538182434832992,-0.5681180157671801,-0.4749450202207151,-0.47015456025738317,-0.12767271026601462,0.43394872001846607,-0.4569290729858399,-0.2399064333382275,-0.39124842053207154,0.1547735942778518,0.5516390392125927,-0.4642276531138818,-0.434549762326992,-0.30110626541872176,-0.34401429316415183,0.7827132039967257,-0.8076214375367363,-0.9290244569183651,-0.2697061965017689,-0.8758095124192078,0.24704228421016378
2018-06-10,-0.31974826858185484,-0.27189242987446344,-0.23931581617844905,-0.09997826317419385,-0.7854404533396047,-0.3871564286201753,-0.39851255522043016,-0.4348263791774501,-0.0301295077540097,-0.5755635534999635,-0.369111861432175,-0.23027638242433698,-0.29172907010071397,0.03654910963334981,-0.7149230014925614,-0.3863522027244939,-0.25542577434330865,-0.5035575355352332,0.2655261830096271,-0.3514734534917799,0.31224719987643385,0.2606269474379361,0.8925356341780454,0.06264351018244631,0.07062218134183917
2018-06-17,0.653179266989359,1.1094104474485744,0.011636858388496539,1.9477380714547843,1.743111097770161,0.9408364297438195,0.7676936471846493,0.3062650483484752,0.9259973006690763,1.5812686761990429,0.8329164302200838,0.81578629174535,0.35080505824880315,0.8967160242126598,1.333824694666186,1.0729623898641325,0.9224935581921425,0.4715338691057035,0.9307203143414146,1.3831400548474606,2.532727236555867,1.363879315369077,2.465376560537335,0.6352057897407747,1.7735274051794512
2018-06-24,2.0316888505333353,1.756123845180867,2.0481666905414806,-0.19411789418463907,0.7597823209568287,1.9276413426198928,1.519128198566087,2.2776222855086017,-1.230613693894689,-0.1639592037310656,1.9792832236473095,1.6183338382440497,2.0423586243966363,-0.443520742812583,0.24914049133087962,1.9981461324442662,1.6164904429195925,2.2688155968905526,-0.89805041421435,-0.2258199595091444,0.981818202322145,1.945072189034679,0.4444834395278528,2.0019568679366575,-2.280436032930826
