Date,C_Open_average,C_Open_max,C_Open_min,C_Open_volatility,C_Open_change,C_High_average,C_High_max,C_High_min,C_High_volatility,C_High_change,C_Low_average,C_Low_max,C_Low_min,C_Low_volatility,C_Low_change,C_Close_average,C_Close_max,C_Close_min,C_Close_volatility,C_Close_change,C_Volume_average,C_Volume_max,C_Volume_min,C_Volume_volatility,C_Volume_change
2018-04-08,-0.9308427555327272,-0.7674701902485421,-0.8247830542648747,0.4190785455280959,0.21189781044799963,-0.9861257207683425,-0.9096828757585983,-0.9572035574596454,0.4320856430791351,0.20924371287838256,-0.9466148876045374,-1.1721886180221581,-0.6638352858150854,-1.151758645919808,-0.022182993547531768,-0.9622730921020825,-0.9013960009963086,-0.8163824085829623,-0.1769377931316061,-0.021895601934368753,0.759602737222384,0.9125489844262558,0.5484912183193689,0.7373238136929909,0.2537320607652407
2018-04-15,-1.0886268093464921,-1.316893465655527,-0.9239654995921232,-1.1954559684852901,-0.02697285919650468,-1.1489815491089237,-1.4022468541609832,-0.9057405688461516,-1.6707268568414788,-0.11198026518240813,-0.9712417507196016,-1.1628892134819702,-0.7335901566291114,-1.0697851878567313,0.1687228028118131,-1.0708404217083332,-1.2088463104221807,-0.9249112667061098,-0.7766243281814741,0.1238865375567222,-0.6843473861361559,-0.9187281894724687,-0.698466353869939,-0.697061687274892,-1.0466015394444692
2018-04-22,-1.1835827401174908,-1.3741735109904731,-0.920167347941175,-1.5679161968324955,0.07984268135818245,-1.224397406081988,-1.3017133482585954,-1.0296627178416302,-1.052316154750472,-0.20092812795211046,-1.0848093916422537,-1.2196981367368576,-0.8814790761672505,-1.0151563478045982,0.20031062460389937,-1.1353756667213932,-1.2764342159945021,-1.0316492246712867,-0.8752539592005502,-0.07311024691696905,-1.1616652819076307,-1.1579309672212637,-1.079191195039286,-0.7917991488553872,-0.6036093503904405
2018-04-29,-1.397099090756373,-1.5577411138120623,-1.2891831849672428,-1.1567478870151333,0.2204524163369856,-1.4280670242192084,-1.5257045334651753,-1.2513528321238356,-1.2176695452949908,0.42467101010245745,-1.2453381997113826,-1.2508015222373505,-1.1849882845867903,-0.5027713166150973,0.38822681195211506,-1.2138786565035142,-1.328212048323365,-0.9783073109722698,-1.1867393723132922,0.34006941829903714,-1.0627409196427742,-0.9806878734917788,-0.6831806842371871,-0.8396679528639259,0.12556839264587344
2018-05-06,-0.1098413454439498,-0.10081275607016982,-0.3592701772395766,0.6415191927557591,1.6179228136733939,-0.04446389019108891,-0.16319341999272144,-0.075859538779728,-0.2792594392829254,1.082821033625238,0.05489257786922775,0.05092217177865677,-0.2128088679283212,0.5826517668924682,1.3976612354493576,0.10767344315573817,0.002297545512122318,0.03270178932716063,-0.07666935284277934,1.0910689586430717,-0.572448954351451,0.1359543457921786,-0.6069386391730549,0.5172528829148274,-2.0100813580291836
2018-05-13,0.014722581326426008,-0.12785225293748564,0.07918220161428435,-0.5263591860878053,-0.5039318120719238,-0.12640507739590617,-0.15298371829641594,-0.17198865295304214,-0.017115559739182815,-0.7924587878738825,0.08993082721983357,0.11402744478256001,0.06470231114226534,0.12819574565801492,-0.6950293750497691,-0.05366521934640613,0.0536304141309289,-0.1917012908498694,0.5712187172090606,-1.121253849960454,-1.1352021573978126,-0.9777957768160633,-1.073216494527319,-0.5508427511092177,-0.41770262127097757
2018-05-20,-0.46589700588303645,-0.5753734368353156,-0.4382444517737904,-0.6373061249045249,-0.4207843951367041,-0.6420352489684484,-0.47456531070843966,-0.8763819615927558,0.4344945062971648,-0.9530116712751666,-0.5034450115298386,-0.35562448674317915,-0.43613742009660705,-0.07948142038068864,-0.6940597434539719,-0.49489667174144214,-0.3437642993514695,-0.6476145543375531,0.42925809079254096,-1.1606977661430053,-0.5793361985223883,-0.9033810927019099,0.053243876095599225,-1.112547066884935,0.493822870767433
2018-05-27,-1.5239211768907366,-1.5617675481562698,-1.3604817044907458,-1.343357570989926,0.48819892132857035,-1.6500501677442228,-1.6193898403841833,-1.6196642477884347,-0.9011522230854944,0.47420473375508987,-1.5006782589102636,-1.3855891346389946,-1.575059666521175,-0.27542735656567374,0.962230146685089,-1.5550340647080592,-1.5022715314074258,-1.6105636956184688,-0.3272888019596369,1.2137295497563534,1.0075337412174068,1.7676419372907022,-0.7803977502877886,2.2112655942688493,-2.7399098237532646
2018-06-03,-0.9727970549674071,-0.8997370944104649,-1.0055923357610177,-0.35813807606037973,1.218289175420714,-1.0918127468727246,-1.0519582097974078,-1.397630360205998,0.04750300779906686,1.3660574686027829,-0.8731097065030672,-0.9277902553752575,-0.9164103312290636,-0.40775041265728834,0.9190436928611688,-0.9251726690519021,-0.9726914229678698,-1.0804276266977653,-0.23105827448601335,1.1200838561714277,-0.8355742728372123,-0.9182508219420021,-0.4459626008204278,-0.7795458883787922,0.2555542453772275
2018-06-10,-1.3685078350518933,-1.1250033640508932,-1.7441401150056481,0.35345380285006023,-1.0287157142570507,-1.4146041938905505,-1.2300897062025027,-1.5763334533557682,-0.008734626860341219,-0.6767961307827034,-1.4099057580201377,-1.1127085661641738,-1.4999902646127945,0.12615252182640854,-0.8469490047203071,-1.4243102298829668,-1.2196704564526277,-1.3645665952556987,-0.393792886368738,-0.29118298422594324,0.622280570899006,0.772088399523685,0.18307417451454813,0.7459428173379338,0.2883983554900491
2018-06-17,-1.1750266530088633,-1.075149043927878,-1.299400402436363,3.4192101214112167e-15,0.5533077894141231,-1.2114174459983063,-1.246300976873922,-1.1917135895837896,-0.5849030941902901,0.1233302155878913,-1.0978305553049301,-1.105475496219263,-1.2260311370482446,0.009201455156679353,-0.3609444703141147,-1.152313642434679,-1.0639243192294139,-1.3894615688822696,0.3383860636827463,-0.5786887785042026,0.15328988479952413,-0.17526376044546654,0.9077703777854397,-0.6275630662280882,0.8246400118355202
2018-06-24,-1.3791707017769057,-0.9629652681409344,-1.3624960304571427,0.5513877108898748,0.4145891337038157,-1.130048470702682,-0.847511379128688,-1.1272748468225413,0.44458688997028234,0.3426274581891048,-1.3838115072257162,-1.1857312198286956,-1.5252968335694839,0.7805422412708343,0.7975773698796169,-1.2447794657007631,-1.2032362497179254,-1.3500510639384302,-0.054866408788259206,0.7005087343503886,1.1149435695467438,0.28736689235821056,0.016476293852155155,0.2861277151378637,-0.6882669808668549
2018-07-01,-0.9763822912374099,-1.0574101012429984,-0.8832331550246426,-0.8413205244940585,0.05270935747412042,-0.8848647957783118,-0.6216014597390894,-0.9284226098946159,0.6563072328603576,1.1207089452326071,-0.8754115957816927,-0.7578585857184813,-0.6553906034798803,-0.344676100871163,0.793234040486699,-0.7982840540482743,-0.2917730830417947,-0.8872727073295661,1.5833834065924128,1.7800400933368512,-1.0088697482773155,-0.9221642301996873,-0.032167516415856634,-0.9369554564162098,0.7716570452239618
2018-07-08,-0.21056829242567351,-0.10029475774780282,-0.138220657111882,0.06953407107791248,-1.029730964260659,-0.14769165059103367,-0.16780869109073362,-0.026066023122544715,-0.4029746969953075,0.3099101736880672,-0.23885604279735256,-0.4332016579505649,-0.37984075023875896,-0.2516010945702257,-0.5017930741981418,-0.15599845221038222,0.06485091266920076,-0.2833266904351739,0.9114829350167496,0.6624108535841866,1.4804479543915747,1.6145126012452389,0.5965981235826552,1.4770195171123373,1.4022024856266442
