Date,CTIB_Open_average,CTIB_Open_max,CTIB_Open_min,CTIB_Open_volatility,CTIB_Open_change,CTIB_High_average,CTIB_High_max,CTIB_High_min,CTIB_High_volatility,CTIB_High_change,CTIB_Low_average,CTIB_Low_max,CTIB_Low_min,CTIB_Low_volatility,CTIB_Low_change,CTIB_Close_average,CTIB_Close_max,CTIB_Close_min,CTIB_Close_volatility,CTIB_Close_change,CTIB_Volume_average,CTIB_Volume_max,CTIB_Volume_min,CTIB_Volume_volatility,CTIB_Volume_change
2018-04-08,-1.7227262343018839,-1.7792433088296105,-1.542900144343556,0.3239677968017716,0.8655563307041728,-1.8949181466191451,-1.937451122861961,-1.8110175089320033,0.8979727780339619,1.2429202119000924,-1.5926238969852342,-1.7846051012379787,-1.433245040101886,0.16566478118082767,1.1454652824487945,-1.6892109557664152,-1.8459706542392849,-1.543634671289761,0.07672170083748397,1.095005826022715,1.0905361608646476,1.218823420460006,-0.8574794584006769,1.254665340448075,-1.7025589283978952
2018-04-15,-1.1778130848145167,-1.3209888330717263,-0.9076482510841439,-0.39552180127125164,0.6377690130365501,-1.2874506451375647,-1.4276280045193772,-1.0990979448983047,-0.17925477670829126,1.552421757989997,-1.0684616315487125,-1.2320591067842517,-0.9957095431092282,0.07074050843910133,-0.16119589741061915,-1.0310316982556007,-1.261812922074865,-0.9252537308242446,-0.3478566467351381,1.4698810730256557,-0.5964790072691104,-0.10275398813139225,-0.7483094432873629,-0.05002317375345535,0.7819486778666415
2018-04-22,-1.0978730094234632,-0.9088917612661767,-0.953150766472877,0.6171390067065191,1.0970551934990354,-1.0932711533875723,-0.8951660148462789,-1.1164156766330267,1.380964126173082,1.6962929799070927,-1.0882212198142482,-1.2510512730891792,-0.7969354198999699,-0.555854814836524,0.8072427620189251,-1.0132349739447002,-0.820367084874786,-1.005090418077222,1.0492656704115915,1.029755822949814,0.6607731408104075,0.7339096568586749,0.7213622838487292,0.6700555325840004,0.6380468266610423
2018-04-29,-0.8457693074316057,-0.6343157179052868,-0.8746926686896154,0.9655549934737802,-0.599519654837761,-0.7981916183764382,-0.6386813254612086,-0.898691718473438,1.2826544874090522,-0.6533350907189384,-0.896810217607471,-1.0666818428525269,-0.7960970517332282,-0.2369623703399909,-0.4592517169584543,-0.8213375806424792,-0.5269496441450711,-0.9766951500987304,1.5540390257386958,-0.44965744629361865,2.3534940708721566,2.8386450493154087,-0.8738970399048482,2.8262705135355506,0.09710789687097952
2018-05-06,-0.6462186055446848,-0.7943372306239971,-0.49479703919346757,-0.2918675548368006,0.500047760610827,-0.7226679715509511,-0.5823844664572692,-0.6448567699986375,0.6537698500301623,1.2157176421732143,-0.6355975414559932,-0.8086813572608553,-0.5395752851941422,-0.32467181111282295,0.08105347408682223,-0.5941784860361953,-0.6626410446787847,-0.5002769629124268,0.018929178973653007,0.9778690290440909,1.5179005688619358,1.2923753267864775,-0.2945617942068556,1.2804890601618264,2.195561711318139
2018-05-13,-0.8412546759854359,-1.0155787914102874,-0.7737389502507838,-0.1951237215435267,0.9108746567810432,-0.8599966236779399,-0.8898178116572598,-0.8979635560366203,0.7375896734443926,1.7189183295335881,-0.6112977208534423,-0.7808045302880301,-0.578113367896328,-0.32772331264847593,0.9342328890077432,-0.6389612435716254,-0.7530944643779298,-0.758874157838194,0.4789089019298483,1.7916726967589711,-1.3284420739581786,-1.1176738878315475,-0.29062206537448804,-1.1010614963540937,-0.19691842306806373
2018-05-20,0.14218460652838905,0.5474927459883682,0.005436431731276512,1.1467495770288325,0.7832781974874983,0.761685332216082,1.5864331856599327,0.02270679524575817,2.719536906238003,1.5032608563070236,0.0053525291024207056,0.04625747136238678,-0.08389411641274981,0.2694381076647579,-0.30663452332822844,0.5017810751194862,0.7327378533410278,0.19703340524444588,1.0623180343473777,0.5170072442747896,3.1178262739477485,3.0826704045788262,-0.43720457325896445,3.0800336717355163,1.096341472835989
2018-05-27,1.1336135065889739,1.1723791394443799,0.7937577958101265,0.36736446177228566,0.915001819830011,1.7185088432159832,1.511109941112815,1.5868818488162368,0.1513497340685226,0.05068413740253008,1.0868169322943462,0.6643081332602623,1.439255332482938,-1.0898331196941868,0.6771714159680418,1.4615787513090885,1.126547993561327,1.4234597597971308,-0.336224538429976,-0.35551436701274464,1.1749321659161471,0.22507364952044714,3.315850991670898,-0.1546480929763549,0.9761342955893495
2018-06-03,2.129119464933919,2.0126691108532975,2.365741092052112,-1.2311293170293502,0.8095558820567803,1.9098551117153204,1.8573102080614832,2.1431196791270404,0.16527134500907928,-1.023706014405466,2.208002290153377,2.3613510135798492,1.9902033367729903,0.8170142088876544,1.380975746188474,2.094296925957312,2.028273146597123,2.1008420422942136,-0.3062396684737403,0.296203602755406,-0.219097979550189,-0.006900286303614376,-0.3529611127303214,0.034203851043950455,-1.9744225823849229
2018-06-10,1.5320679906997172,0.9666581507500975,1.8197377349960602,-2.191365365112649,-0.05599029969147021,1.0954152560337884,0.4286202685300828,1.674591474741598,-1.9954322810138232,-0.27847848471013414,1.8357714678539097,1.3084991796277057,2.122241677645461,-1.9629585652326116,0.17860108359169904,1.4804809681503737,0.9578842702740269,1.9078593689357073,-2.281368386682443,-0.07611783288469705,-0.9065341624129113,-0.8401598211739979,-0.2808315714344941,-0.8069244618577227,-0.2905903439284612
2018-06-17,0.2410461160257732,0.9607672102375789,-0.3502939282807681,1.9138257626141306,-1.6597196926037687,0.08908215323533884,0.44948352108950124,0.08206155747316395,0.6398465607013499,-1.9999857628282676,0.27058619868343536,0.21097720790282165,-0.4345010680666159,1.120034486414316,-0.5170977589426842,0.10882674984933598,-0.17185832127240094,0.005740197698276161,-0.31105091335464663,-0.992841225112172,-0.6930667135190972,-0.6068445566973516,-0.24874096212068658,-0.578418756972077,-0.3560120972016716
