Date,Guggenheim Invest Multi-Asset IncomeEtf_Open_average,Guggenheim Invest Multi-Asset IncomeEtf_Open_max,Guggenheim Invest Multi-Asset IncomeEtf_Open_min,Guggenheim Invest Multi-Asset IncomeEtf_High_average,Guggenheim Invest Multi-Asset IncomeEtf_High_max,Guggenheim Invest Multi-Asset IncomeEtf_High_min,Guggenheim Invest Multi-Asset IncomeEtf_Low_average,Guggenheim Invest Multi-Asset IncomeEtf_Low_max,Guggenheim Invest Multi-Asset IncomeEtf_Low_min,Guggenheim Invest Multi-Asset IncomeEtf_Close_average,Guggenheim Invest Multi-Asset IncomeEtf_Close_max,Guggenheim Invest Multi-Asset IncomeEtf_Close_min
2018-05-27,0.35375405002663496,0.35375405002663496,0.35375405002663496,0.2598198522612372,0.2598198522612372,0.2598198522612372,0.45849002080607465,0.45849002080607465,0.45849002080607465,0.2904636568038807,0.2904636568038807,0.2904636568038807
2018-06-03,1.0155882600312773,1.0155882600312773,1.0155882600312773,0.9151564875115679,0.9151564875115679,0.9151564875115679,1.0722052794054053,1.0722052794054053,1.0722052794054053,1.0843955378059422,1.0843955378059422,1.0843955378059422
2018-06-10,1.2514801947755116,1.2514801947755116,1.2514801947755116,1.3064922032824815,1.3064922032824815,1.3064922032824815,1.3538118656591536,1.3538118656591536,1.3538118656591536,1.459494501347539,1.459494501347539,1.459494501347539
2018-06-17,1.6106499688590499,1.6106499688590499,1.6106499688590499,1.6290318866693887,1.6290318866693887,1.6290318866693887,1.4400640749803366,1.4400640749803366,1.4400640749803366,1.3085839624554854,1.3085839624554854,1.3085839624554854
2018-06-24,0.33186725587272775,0.33186725587272775,0.33186725587272775,0.06320232429158062,0.06320232429158062,0.06320232429158062,0.1646676879179322,0.1646676879179322,0.1646676879179322,-0.08436051912248092,-0.08436051912248092,-0.08436051912248092
2018-07-01,0.40843190994987455,0.40843190994987455,0.40843190994987455,0.839222649946051,0.839222649946051,0.839222649946051,0.5763486407099533,0.5763486407099533,0.5763486407099533,0.7630769917347175,0.7630769917347175,0.7630769917347175
2018-07-08,0.8160715448570324,0.8160715448570324,0.8160715448570324,0.8677821756840837,0.8677821756840837,0.8677821756840837,0.9124021858855711,0.9124021858855711,0.9124021858855711,0.7278837430128077,0.7278837430128077,0.7278837430128077
2018-07-15,0.8715508506418413,0.8715508506418413,0.8715508506418413,0.6359507568555866,0.6359507568555866,0.6359507568555866,0.7501333926199958,0.7501333926199958,0.7501333926199958,0.5846120855436753,0.5846120855436753,0.5846120855436753
2018-07-22,1.439465175152804,1.439465175152804,1.439465175152804,1.2969454002075187,1.2969454002075187,1.2969454002075187,1.080139525671611,1.080139525671611,1.080139525671611,0.9729456422374325,0.9729456422374325,0.9729456422374325
2018-07-29,1.2566856674773488,1.2566856674773488,1.2566856674773488,1.2393635456018561,1.2393635456018561,1.2393635456018561,1.32033451619056,1.32033451619056,1.32033451619056,1.2755551819966926,1.2755551819966926,1.2755551819966926
2018-08-05,0.822122979811533,0.822122979811533,0.822122979811533,0.9455821620743734,0.9455821620743734,0.9455821620743734,0.9198490912505045,0.9198490912505045,0.9198490912505045,0.8335623839784757,0.8335623839784757,0.8335623839784757
2018-08-12,0.8661537144380721,0.8661537144380721,0.8661537144380721,1.2665903329077062,1.2665903329077062,1.2665903329077062,1.0048252489944804,1.0048252489944804,1.0048252489944804,1.3101614604677674,1.3101614604677674,1.3101614604677674
2018-08-19,1.7342336476734814,1.7342336476734814,1.7342336476734814,1.7344662788527945,1.7344662788527945,1.7344662788527945,1.6912162246875888,1.6912162246875888,1.6912162246875888,1.6549143565306346,1.6549143565306346,1.6549143565306346
2018-08-26,0.9503158663488984,0.9503158663488984,0.9503158663488984,1.2582079941712954,1.2582079941712954,1.2582079941712954,1.1351966228012667,1.1351966228012667,1.1351966228012667,1.4723858726385666,1.4723858726385666,1.4723858726385666
2018-09-02,0.7107162860380093,0.7107162860380093,0.7107162860380093,0.4669398107735511,0.4669398107735511,0.4669398107735511,0.35413902095230554,0.35413902095230554,0.35413902095230554,0.20251268630436609,0.20251268630436609,0.20251268630436609
2018-09-09,0.667992189913845,0.667992189913845,0.667992189913845,0.5589863160937891,0.5589863160937891,0.5589863160937891,0.6402798503697109,0.6402798503697109,0.6402798503697109,0.8358600102052489,0.8358600102052489,0.8358600102052489
2018-09-16,1.7603284254816378,1.7603284254816378,1.7603284254816378,1.658640056910212,1.658640056910212,1.658640056910212,1.8314554780042327,1.8314554780042327,1.8314554780042327,1.5971759956682177,1.5971759956682177,1.5971759956682177
2018-09-23,-1.069836254072536,-1.069836254072536,-1.069836254072536,-1.1676531634722032,-1.1676531634722032,-1.1676531634722032,-1.1601688839768098,-1.1601688839768098,-1.1601688839768098,-0.7614998664641522,-0.7614998664641522,-0.7614998664641522
2018-09-30,-1.7680074725365862,-1.7680074725365862,-1.7680074725365862,-1.8543162699014402,-1.8543162699014402,-1.8543162699014402,-2.128789710259565,-2.128789710259565,-2.128789710259565,-2.0519508807167255,-2.0519508807167255,-2.0519508807167255
2018-10-07,-2.9956817471317985,-2.9956817471317985,-2.9956817471317985,-3.113949687113922,-3.113949687113922,-3.113949687113922,-3.3138698859373026,-3.3138698859373026,-3.3138698859373026,-3.1824131259100845,-3.1824131259100845,-3.1824131259100845
2018-10-14,-2.66362895769673,-2.66362895769673,-2.66362895769673,-2.608053458581281,-2.608053458581281,-2.608053458581281,-2.2947935549514473,-2.2947935549514473,-2.2947935549514473,-2.4024917736646505,-2.4024917736646505,-2.4024917736646505
2018-10-21,-2.9768886960264918,-2.9768886960264918,-2.9768886960264918,-2.9090190808371306,-2.9090190808371306,-2.9090190808371306,-2.8705632997359807,-2.8705632997359807,-2.8705632997359807,-2.8189229301872913,-2.8189229301872913,-2.8189229301872913
2018-10-28,-1.6988131047131874,-1.6988131047131874,-1.6988131047131874,-1.7831597900375198,-1.7831597900375198,-1.7831597900375198,-1.742896880514077,-1.742896880514077,-1.742896880514077,-1.8586555229579207,-1.8586555229579207,-1.8586555229579207
2018-11-04,-1.1411156857387883,-1.1411156857387883,-1.1411156857387883,-1.126701004527585,-1.126701004527585,-1.126701004527585,-0.9872526786199131,-0.9872526786199131,-0.9872526786199131,-0.985598624756258,-0.985598624756258,-0.985598624756258
2018-11-11,-1.3740580100807127,-1.3740580100807127,-1.3740580100807127,-1.2275872389464755,-1.2275872389464755,-1.2275872389464755,-1.1690178558127253,-1.1690178558127253,-1.1690178558127253,-1.048667945523162,-1.048667945523162,-1.048667945523162
2018-11-18,-1.6700826644135616,-1.6700826644135616,-1.6700826644135616,-1.5572710131617293,-1.5572710131617293,-1.5572710131617293,-1.4431896912423523,-1.4431896912423523,-1.4431896912423523,-1.587867453499247,-1.587867453499247,-1.587867453499247
2018-11-25,-0.9602019332397026,-0.9602019332397026,-0.9602019332397026,-0.9525976560302275,-0.9525976560302275,-0.9525976560302275,-0.7978713326536936,-0.7978713326536936,-0.7978713326536936,-0.8390872644858056,-0.8390872644858056,-0.8390872644858056
2018-12-02,-1.3657857989033881,-1.3657857989033881,-1.3657857989033881,-1.3481632742397565,-1.3481632742397565,-1.3481632742397565,-1.5423707713919355,-1.5423707713919355,-1.5423707713919355,-1.6832947650586942,-1.6832947650586942,-1.6832947650586942
2018-12-09,-2.0200098631835726,-2.0200098631835726,-2.0200098631835726,-1.9459059332424993,-1.9459059332424993,-1.9459059332424993,-1.8716709254560682,-1.8716709254560682,-1.8716709254560682,-1.9787065694258368,-1.9787065694258368,-1.9787065694258368
2018-12-16,-2.366515440959391,-2.366515440959391,-2.366515440959391,-2.42401672449879,-2.42401672449879,-2.42401672449879,-2.5166650834997557,-2.5166650834997557,-2.5166650834997557,-2.555901805912524,-2.555901805912524,-2.555901805912524
2018-12-23,-2.0929649324579973,-2.0929649324579973,-2.0929649324579973,-2.0849232894727487,-2.0849232894727487,-2.0849232894727487,-1.9937772134687897,-1.9937772134687897,-1.9937772134687897,-1.9975392483358272,-1.9975392483358272,-1.9975392483358272
2018-12-30,-1.5849775983269954,-1.5849775983269954,-1.5849775983269954,-1.3699681373273256,-1.3699681373273256,-1.3699681373273256,-1.459018081204246,-1.459018081204246,-1.459018081204246,-1.223684489424412,-1.223684489424412,-1.223684489424412
2019-01-06,-0.565092135990091,-0.565092135990091,-0.565092135990091,-0.6747863617737497,-0.6747863617737497,-0.6747863617737497,-0.5585647043424475,-0.5585647043424475,-0.5585647043424475,-0.5605968862106818,-0.5605968862106818,-0.5605968862106818
2019-01-13,-0.08741385975826829,-0.08741385975826829,-0.08741385975826829,-0.03757556326298819,-0.03757556326298819,-0.03757556326298819,-0.05202605527482152,-0.05202605527482152,-0.05202605527482152,0.0352654461401527,0.0352654461401527,0.0352654461401527
2019-01-20,0.13209323657832892,0.13209323657832892,0.13209323657832892,0.18822531641575532,0.18822531641575532,0.18822531641575532,0.25960690988663504,0.25960690988663504,0.25960690988663504,0.22300643094299347,0.22300643094299347,0.22300643094299347
2019-01-27,0.5794787650614666,0.5794787650614666,0.5794787650614666,0.5564527531085457,0.5564527531085457,0.5564527531085457,0.6585312870406816,0.6585312870406816,0.6585312870406816,0.5880444061824791,0.5880444061824791,0.5880444061824791
2019-02-03,0.7125552268264517,0.7125552268264517,0.7125552268264517,0.6202723332465574,0.6202723332465574,0.6202723332465574,0.6020324261284832,0.6020324261284832,0.6020324261284832,0.6147760476737761,0.6147760476737761,0.6147760476737761
2019-02-10,1.2589668883851324,1.2589668883851324,1.2589668883851324,1.3553810942913358,1.3553810942913358,1.3553810942913358,1.3576226730456051,1.3576226730456051,1.3576226730456051,1.3791030351659315,1.3791030351659315,1.3791030351659315
2019-02-17,1.4869738141201676,1.4869738141201676,1.4869738141201676,1.6180480814698681,1.6180480814698681,1.6180480814698681,1.5386796427295797,1.5386796427295797,1.5386796427295797,1.5915611187081857,1.5915611187081857,1.5915611187081857
