Date,APAStock_Open_average,APAStock_Open_max,APAStock_Open_min,APAStock_Open_volatility,APAStock_Open_change,APAStock_High_average,APAStock_High_max,APAStock_High_min,APAStock_High_volatility,APAStock_High_change,APAStock_Low_average,APAStock_Low_max,APAStock_Low_min,APAStock_Low_volatility,APAStock_Low_change,APAStock_Close_average,APAStock_Close_max,APAStock_Close_min,APAStock_Close_volatility,APAStock_Close_change,APAStock_Volume_average,APAStock_Volume_max,APAStock_Volume_min,APAStock_Volume_volatility,APAStock_Volume_change
2018-05-27,-0.1146835517468221,-0.18500727731528385,-0.03843893274964518,-0.521728572936536,0.7912491659036107,-0.09488663773694378,-0.1664453611621478,-0.06214017541744009,-0.35954841360851086,0.5850037742789886,-0.07181047386746042,-0.12915596931118964,0.07561208508193416,-0.5221430739004929,0.32521132914977036,-0.07581410003877281,-0.059947398883197396,0.005838177017944081,-0.19093602406730267,0.19124399226500088,-1.058742336940624,-1.1402209632825913,-0.7916196925547374,-0.8879951514300913,0.1816478562722716
2018-06-03,0.07012073470763627,0.2649621194376813,0.1220147248380733,0.5231644432063615,1.1967570580317552,0.1757675413918048,0.41060154649897945,0.08358282206175113,1.038016835077952,1.4526704328031972,0.16622299688464529,0.3526939353844917,0.19755289060058034,0.4363446616916579,1.1008177263622885,0.2305244753342364,0.4484688525295143,0.1802082586712407,0.7729271453471761,1.5418195873531455,-0.23810950023133454,-0.3912560872151428,0.0038924791404019022,-0.40893829455529285,-0.9172456032112034
2018-06-10,1.3390107097925927,1.2592330437739807,1.525850580645838,-0.045692869430135404,-0.02807105282338028,1.3849424245501458,1.3033625730173417,1.4286780668327819,0.43186019683592786,-1.0016355631744438,1.267058309379053,0.9678794024823794,1.3925565629199863,-0.4351901451662579,-0.4007733384296314,1.30165521673324,1.3158259653317794,1.2998666459288721,0.6399398547252084,-1.1560360295835022,1.2792614843348364,0.9603532555958861,0.5027099328037274,0.8120592137181313,0.44843420591679933
2018-06-17,1.604269710892934,1.8087620631964036,1.3289072594978262,1.9115746812846,1.97339809145254,1.7712209256074123,1.742038837637954,1.8037394316835422,0.7054879759817508,1.3968510335276474,1.6672149351338426,1.7226417744547073,1.541303540547596,0.8386216801867046,1.4271523586454742,1.7541769326667322,1.7338984763334897,1.7831649764354784,0.5809518014312426,0.9633838697391403,0.7265813832286355,0.6846362038822474,0.6713903390098404,0.4607901815163479,-0.9541176447300043
2018-06-24,1.8257279028188291,1.6632941320173569,1.7677359824735075,0.5836092321608378,0.531437952368539,1.8350751340451021,1.857694454024389,1.8226405944426454,1.1825565040192272,1.1976726602475651,1.8194871516975195,1.917475088653069,1.8202913788489372,1.0610511185170508,1.3802987316282558,1.818136081122945,1.8091006875797602,1.6527251464878225,1.2808137837816127,1.5984759461184255,-0.6770965839590775,-0.7578072716857636,-0.7204218110076601,-0.531993488979613,0.0989203021152307
2018-07-01,1.806626715404151,1.4670837193461272,2.0998035403649595,-1.2861751839529676,-0.2418130447970051,1.7969705760016357,1.5347042201616947,2.1062217308958955,-1.3019855747294502,0.2476742412111074,1.8047804704501886,1.5753056408878123,1.9596089606636076,-0.5413853607493379,0.45393319897410783,1.772492398379837,1.6222702950291177,1.8780007765270383,-0.009358947317522898,0.8735111973352292,-1.0645324321455842,-1.0000880774752805,-1.0758093171336782,-0.6759370082118399,-1.0820067684558439
2018-07-08,1.9811880915153972,1.9181424162610274,2.1260570423420484,0.011298078773064255,-0.47732485183060497,1.9658239169737557,1.8958249551258137,2.0284866529819956,0.24234953676479304,-0.3580598416530176,1.9802231124754974,1.874904480655696,2.117578609320386,-0.06332947125276547,-0.3932575291021942,1.989376123094588,1.8070085102262177,2.215384992476152,-0.5814609021425317,-0.6462684772932142,-1.2240325579405091,-1.079510274528353,-0.6025993424044405,-1.0271801059993506,-1.023242899767435
2018-07-15,1.1537681991121282,1.1872725872083614,1.249615272011998,0.3005967461797176,-1.4432665336708594,1.007006748063135,1.0428909342295989,1.1219334679386026,0.1434951728798197,-1.3366435450498295,1.1482830500837473,1.0847114409011438,1.294248672314785,-0.22411035148370922,-1.135584784252571,1.0928252502582185,1.0287424459569874,1.3045416644916332,-0.49232889149770115,-0.9469252990856889,-1.359325673278043,-1.3444123343103616,-1.3169780929619543,-0.9194731864675663,-0.8167898640785164
2018-07-22,1.0790533446525818,0.9114905160263725,1.192527730594409,-0.5137694910029492,-0.03957707133750456,1.0749687934254277,0.8362633193356172,1.2698649422779444,-1.2868227032127288,0.1542534747755432,1.1517785598435066,1.035869512388832,1.353166845275341,-0.7090330261439339,-0.05521695698651354,1.076742356382551,0.8836078582090294,1.1955003637358568,-0.7919390088010959,0.11663528345357167,-1.6792139204336693,-1.6711993756705084,-1.3696054836415126,-1.3933692237403572,0.2649453221855317
2018-07-29,1.029325665058369,0.9411051144773238,1.0643979027159864,-0.1568719336273307,-0.859577958485809,1.000814008305912,0.8508697094191949,1.106633391101829,-0.8252032526299747,-0.7860847629936591,0.9742749722025504,1.0123350674108837,0.7507674079779906,0.9602758388870826,-0.8648085584427787,1.0465826249099404,0.920323842646037,1.1213633501194942,-0.5812264517015375,-0.5808673669654656,-0.6281176759710208,0.132185634841279,-1.2550089736879462,1.0723937229985214,0.4337339120430968
