Date,Global X MSCI Norway_Open_average,Global X MSCI Norway_Open_max,Global X MSCI Norway_Open_min,Global X MSCI Norway_High_average,Global X MSCI Norway_High_max,Global X MSCI Norway_High_min,Global X MSCI Norway_Low_average,Global X MSCI Norway_Low_max,Global X MSCI Norway_Low_min,Global X MSCI Norway_Close_average,Global X MSCI Norway_Close_max,Global X MSCI Norway_Close_min
2018-04-08,1.631737728469184,1.631737728469184,1.631737728469184,1.7278920967424276,1.7278920967424276,1.7278920967424276,1.6536460589927555,1.6536460589927555,1.6536460589927555,1.5166275598108283,1.5166275598108283,1.5166275598108283
2018-04-15,1.7117374638354423,1.7117374638354423,1.7117374638354423,1.8565254673172513,1.8565254673172513,1.8565254673172513,1.6868710424136826,1.6868710424136826,1.6868710424136826,1.671560443622517,1.671560443622517,1.671560443622517
2018-04-22,1.2209276443593695,1.2209276443593695,1.2209276443593695,1.3463106258420585,1.3463106258420585,1.3463106258420585,1.2891368830401313,1.2891368830401313,1.2891368830401313,1.1750558005088947,1.1750558005088947,1.1750558005088947
2018-04-29,1.2579505919028238,1.2579505919028238,1.2579505919028238,1.5243326140363698,1.5243326140363698,1.5243326140363698,1.3938786960879843,1.3938786960879843,1.3938786960879843,1.3918694967278316,1.3918694967278316,1.3918694967278316
2018-05-06,1.7081234403278343,1.7081234403278343,1.7081234403278343,1.7357058239768521,1.7357058239768521,1.7357058239768521,1.5870706602911115,1.5870706602911115,1.5870706602911115,1.566819010715682,1.566819010715682,1.566819010715682
2018-05-13,1.6760972289242337,1.6760972289242337,1.6760972289242337,1.7000055092860387,1.7000055092860387,1.7000055092860387,1.6345602901144693,1.6345602901144693,1.6345602901144693,1.7380050480253417,1.7380050480253417,1.7380050480253417
2018-05-20,0.29580539257916616,0.29580539257916616,0.29580539257916616,0.1514693257475683,0.1514693257475683,0.1514693257475683,-0.025655085534411017,-0.025655085534411017,-0.025655085534411017,-0.09618832800682124,-0.09618832800682124,-0.09618832800682124
2018-05-27,0.6489856076510213,0.6489856076510213,0.6489856076510213,0.6855273027580359,0.6855273027580359,0.6855273027580359,0.7213752006539637,0.7213752006539637,0.7213752006539637,0.7054386083859923,0.7054386083859923,0.7054386083859923
2018-06-03,1.5085887942052947,1.5085887942052947,1.5085887942052947,1.683491340524413,1.683491340524413,1.683491340524413,1.5073436550801997,1.5073436550801997,1.5073436550801997,1.6396662819196945,1.6396662819196945,1.6396662819196945
2018-06-10,0.6051084363117745,0.6051084363117745,0.6051084363117745,0.6369732020434916,0.6369732020434916,0.6369732020434916,0.6648478531431974,0.6648478531431974,0.6648478531431974,0.719590665140095,0.719590665140095,0.719590665140095
2018-06-17,-0.06667760942704178,-0.06667760942704178,-0.06667760942704178,-0.2289888388901012,-0.2289888388901012,-0.2289888388901012,-0.3261380931268466,-0.3261380931268466,-0.3261380931268466,-0.27415272092956644,-0.27415272092956644,-0.27415272092956644
2018-06-24,-0.6890318633073037,-0.6890318633073037,-0.6890318633073037,-0.5217442877813071,-0.5217442877813071,-0.5217442877813071,-0.6270324393545722,-0.6270324393545722,-0.6270324393545722,-0.6171481955235463,-0.6171481955235463,-0.6171481955235463
2018-07-01,1.5217483936870408,1.5217483936870408,1.5217483936870408,1.276122371926909,1.276122371926909,1.276122371926909,1.1648073463271023,1.1648073463271023,1.1648073463271023,1.2539865986229957,1.2539865986229957,1.2539865986229957
2018-07-08,-0.9636541865961981,-0.9636541865961981,-0.9636541865961981,-1.0747159627856357,-1.0747159627856357,-1.0747159627856357,-0.9336121370679177,-0.9336121370679177,-0.9336121370679177,-0.7598631538266793,-0.7598631538266793,-0.7598631538266793
2018-07-15,-0.8330390323218421,-0.8330390323218421,-0.8330390323218421,-0.8676324807380315,-0.8676324807380315,-0.8676324807380315,-0.8104736210921196,-0.8104736210921196,-0.8104736210921196,-0.8355088291877495,-0.8355088291877495,-0.8355088291877495
2018-07-22,0.17804561754031945,0.17804561754031945,0.17804561754031945,0.13819801634818477,0.13819801634818477,0.13819801634818477,0.36745558973907877,0.36745558973907877,0.36745558973907877,0.33819047199211155,0.33819047199211155,0.33819047199211155
2018-07-29,-0.6168478632190172,-0.6168478632190172,-0.6168478632190172,-0.24556168447676902,-0.24556168447676902,-0.24556168447676902,-0.4001470250216321,-0.4001470250216321,-0.4001470250216321,-0.32189664540751933,-0.32189664540751933,-0.32189664540751933
2018-08-05,-0.7777902361609333,-0.7777902361609333,-0.7777902361609333,-0.8534811242045705,-0.8534811242045705,-0.8534811242045705,-0.9520544919869259,-0.9520544919869259,-0.9520544919869259,-0.9937806103354329,-0.9937806103354329,-0.9937806103354329
2018-08-12,-1.1655139666855652,-1.1655139666855652,-1.1655139666855652,-1.0677957616124756,-1.0677957616124756,-1.0677957616124756,-0.8936649004810441,-0.8936649004810441,-0.8936649004810441,-0.9896531873261186,-0.9896531873261186,-0.9896531873261186
2018-08-19,0.34918781289461603,0.34918781289461603,0.34918781289461603,0.44425788217358275,0.44425788217358275,0.44425788217358275,0.48136168432301357,0.48136168432301357,0.48136168432301357,0.5726622011741713,0.5726622011741713,0.5726622011741713
2018-08-26,0.0037955197053788337,0.0037955197053788337,0.0037955197053788337,0.12045617831490477,0.12045617831490477,0.12045617831490477,-0.4469107401536181,-0.4469107401536181,-0.4469107401536181,-0.22291636634445827,-0.22291636634445827,-0.22291636634445827
2018-09-02,-0.8014772134718331,-0.8014772134718331,-0.8014772134718331,-1.0027347647798779,-1.0027347647798779,-1.0027347647798779,-0.8218076824718369,-0.8218076824718369,-0.8218076824718369,-0.9331808244687619,-0.9331808244687619,-0.9331808244687619
2018-09-09,1.558662887820998,1.558662887820998,1.558662887820998,1.6876907041327345,1.6876907041327345,1.6876907041327345,1.791137647680664,1.791137647680664,1.791137647680664,1.5716932399012098,1.5716932399012098,1.5716932399012098
2018-09-16,2.6349315691171555,2.6349315691171555,2.6349315691171555,2.498578659950766,2.498578659950766,2.498578659950766,2.488321481016833,2.488321481016833,2.488321481016833,2.4533579835055366,2.4533579835055366,2.4533579835055366
2018-09-23,2.0930087500903447,2.0930087500903447,2.0930087500903447,2.1042442951298925,2.1042442951298925,2.1042442951298925,2.100273922530713,2.100273922530713,2.100273922530713,2.01716947412804,2.01716947412804,2.01716947412804
2018-09-30,0.28041205684325604,0.28041205684325604,0.28041205684325604,0.5223262472598821,0.5223262472598821,0.5223262472598821,0.42911547410559236,0.42911547410559236,0.42911547410559236,0.6288487752311921,0.6288487752311921,0.6288487752311921
2018-10-07,0.05564148840746452,0.05564148840746452,0.05564148840746452,-0.006446774730580036,-0.006446774730580036,-0.006446774730580036,0.04249089857224439,0.04249089857224439,0.04249089857224439,-0.028879334058486823,-0.028879334058486823,-0.028879334058486823
2018-10-14,-0.652686882848513,-0.652686882848513,-0.652686882848513,-0.820330127600665,-0.820330127600665,-0.820330127600665,-0.9280592264121915,-0.9280592264121915,-0.9280592264121915,-0.9023851858027204,-0.9023851858027204,-0.9023851858027204
2018-10-21,-1.5491134583298827,-1.5491134583298827,-1.5491134583298827,-1.62076444778086,-1.62076444778086,-1.62076444778086,-1.871811299315829,-1.871811299315829,-1.871811299315829,-1.752368921447055,-1.752368921447055,-1.752368921447055
2018-10-28,-0.781077399103068,-0.781077399103068,-0.781077399103068,-0.6227583255513689,-0.6227583255513689,-0.6227583255513689,-0.6699460052409612,-0.6699460052409612,-0.6699460052409612,-0.6395472510851944,-0.6395472510851944,-0.6395472510851944
2018-11-04,-1.3297937948054468,-1.3297937948054468,-1.3297937948054468,-1.394345816159343,-1.394345816159343,-1.394345816159343,-1.5052831691314552,-1.5052831691314552,-1.5052831691314552,-1.57225753269563,-1.57225753269563,-1.57225753269563
2018-11-11,-1.8470990196173631,-1.8470990196173631,-1.8470990196173631,-1.887485343114139,-1.887485343114139,-1.887485343114139,-1.678408888247602,-1.678408888247602,-1.678408888247602,-1.6939860775579867,-1.6939860775579867,-1.6939860775579867
2018-11-18,-2.0032487213578487,-2.0032487213578487,-2.0032487213578487,-1.9672146788938694,-1.9672146788938694,-1.9672146788938694,-1.8047551024436397,-1.8047551024436397,-1.8047551024436397,-1.8036013463712166,-1.8036013463712166,-1.8036013463712166
2018-11-25,-1.1755500370750283,-1.1755500370750283,-1.1755500370750283,-1.0928622366516956,-1.0928622366516956,-1.0928622366516956,-1.0087110777664379,-1.0087110777664379,-1.0087110777664379,-1.062016828880989,-1.062016828880989,-1.062016828880989
2018-12-02,-1.7032930887968016,-1.7032930887968016,-1.7032930887968016,-1.740756171594202,-1.740756171594202,-1.740756171594202,-1.7415891011331472,-1.7415891011331472,-1.7415891011331472,-1.6833514087945454,-1.6833514087945454,-1.6833514087945454
2018-12-09,-1.5660946403914329,-1.5660946403914329,-1.5660946403914329,-1.5827072955440094,-1.5827072955440094,-1.5827072955440094,-1.5907335676641374,-1.5907335676641374,-1.5907335676641374,-1.6380899015646486,-1.6380899015646486,-1.6380899015646486
2018-12-16,-1.890419049849942,-1.890419049849942,-1.890419049849942,-1.781754428551268,-1.781754428551268,-1.781754428551268,-1.831719887139266,-1.831719887139266,-1.831719887139266,-1.8663254199374115,-1.8663254199374115,-1.8663254199374115
2018-12-23,-1.9052845210270155,-1.9052845210270155,-1.9052845210270155,-1.8480390982890889,-1.8480390982890889,-1.8480390982890889,-1.8158067092146808,-1.8158067092146808,-1.8158067092146808,-1.7244376543410462,-1.7244376543410462,-1.7244376543410462
2018-12-30,-1.0244825260346175,-1.0244825260346175,-1.0244825260346175,-0.9838704963387821,-0.9838704963387821,-0.9838704963387821,-0.9444712265778222,-0.9444712265778222,-0.9444712265778222,-0.9265858360176513,-0.9265858360176513,-0.9265858360176513
2019-01-06,-0.8533655424984038,-0.8533655424984038,-0.8533655424984038,-0.8347204352806947,-0.8347204352806947,-0.8347204352806947,-0.7817879926955308,-0.7817879926955308,-0.7817879926955308,-0.7733683502786151,-0.7733683502786151,-0.7733683502786151
2019-01-13,-0.39074213889863063,-0.39074213889863063,-0.39074213889863063,-0.45539774763666,-0.45539774763666,-0.45539774763666,-0.3767185592940918,-0.3767185592940918,-0.3767185592940918,-0.3758956570754479,-0.3758956570754479,-0.3758956570754479
2019-01-20,-0.6651582452142272,-0.6651582452142272,-0.6651582452142272,-0.7176579071878672,-0.7176579071878672,-0.7176579071878672,-0.6300226728980305,-0.6300226728980305,-0.6300226728980305,-0.6097571278406664,-0.6097571278406664,-0.6097571278406664
2019-01-27,-0.2305840980487943,-0.2305840980487943,-0.2305840980487943,-0.30093900642697896,-0.30093900642697896,-0.30093900642697896,-0.3287222092163677,-0.3287222092163677,-0.3287222092163677,-0.17060681305853734,-0.17060681305853734,-0.17060681305853734
2019-02-03,-0.6033023002879119,-0.6033023002879119,-0.6033023002879119,-0.7726647391638588,-0.7726647391638588,-0.7726647391638588,-0.6464715506285027,-0.6464715506285027,-0.6464715506285027,-0.7879411757745988,-0.7879411757745988,-0.7879411757745988
2019-02-10,0.18331748498886283,0.18331748498886283,0.18331748498886283,0.15249539399230105,0.15249539399230105,0.15249539399230105,0.10634051489482077,0.10634051489482077,0.10634051489482077,0.2927835024323005,0.2927835024323005,0.2927835024323005
2019-02-17,0.7362071880406987,0.7362071880406987,0.7362071880406987,0.7144091454363857,0.7144091454363857,0.7144091454363857,0.7958503279273557,0.7958503279273557,0.7958503279273557,0.6936123127923899,0.6936123127923899,0.6936123127923899
2019-02-24,0.7666341217396652,0.7666341217396652,0.7666341217396652,0.7693757054329495,0.7693757054329495,0.7693757054329495,0.7536305237061075,0.7536305237061075,0.7536305237061075,0.6393686123510296,0.6393686123510296,0.6393686123510296
2019-03-03,0.2682282883794667,0.2682282883794667,0.2682282883794667,0.3950233411422634,0.3950233411422634,0.3950233411422634,0.4879875815047966,0.4879875815047966,0.4879875815047966,0.5879053174761747,0.5879053174761747,0.5879053174761747
2019-03-10,1.5020461074819105,1.5020461074819105,1.5020461074819105,1.704114504220996,1.704114504220996,1.704114504220996,1.6670649287235455,1.6670649287235455,1.6670649287235455,1.7328018938804162,1.7328018938804162,1.7328018938804162
2019-03-17,0.9149218734172823,0.9149218734172823,0.9149218734172823,0.7635867008219986,0.7635867008219986,0.7635867008219986,0.7747265215501097,0.7747265215501097,0.7747265215501097,0.6791849082072441,0.6791849082072441,0.6791849082072441
2019-03-24,1.0319139578386618,1.0319139578386618,1.0319139578386618,0.9210284058785625,0.9210284058785625,0.9210284058785625,1.052421721585767,1.052421721585767,1.052421721585767,0.9380628477937806,0.9380628477937806,0.9380628477937806
2019-03-31,1.655955172017811,1.655955172017811,1.655955172017811,1.6279328823289936,1.6279328823289936,1.6279328823289936,1.7848575816874253,1.7848575816874253,1.7848575816874253,1.6223494948574526,1.6223494948574526,1.6223494948574526
2019-04-07,1.7283614695228522,1.7283614695228522,1.7283614695228522,1.6157220014014204,1.6157220014014204,1.6157220014014204,1.6643144782894173,1.6643144782894173,1.6643144782894173,1.6543113836452115,1.6543113836452115,1.6543113836452115
2019-04-14,1.7284128632826645,1.7284128632826645,1.7284128632826645,1.7182355299458985,1.7182355299458985,1.7182355299458985,1.6183682487820736,1.6183682487820736,1.6183682487820736,1.6338035318103348,1.6338035318103348,1.6338035318103348
2019-04-21,0.3893703708571476,0.3893703708571476,0.3893703708571476,0.24707248836296475,0.24707248836296475,0.24707248836296475,0.20461555991645156,0.20461555991645156,0.20461555991645156,0.3527516284820589,0.3527516284820589,0.3527516284820589
2019-04-28,-0.9067481741085427,-0.9067481741085427,-0.9067481741085427,-0.5464006945532411,-0.5464006945532411,-0.5464006945532411,-0.7256959908181098,-0.7256959908181098,-0.7256959908181098,-0.41340384242707284,-0.41340384242707284,-0.41340384242707284
2019-05-05,-1.456210224192423,-1.456210224192423,-1.456210224192423,-1.5881725819515073,-1.5881725819515073,-1.5881725819515073,-1.5061262656879533,-1.5061262656879533,-1.5061262656879533,-1.7271505509558431,-1.7271505509558431,-1.7271505509558431
2019-05-12,-0.8332610606439294,-0.8332610606439294,-0.8332610606439294,-0.7676650160307044,-0.7676650160307044,-0.7676650160307044,-0.7494949772813024,-0.7494949772813024,-0.7494949772813024,-0.7987281882468439,-0.7987281882468439,-0.7987281882468439
2019-05-19,-0.7199623556483471,-0.7199623556483471,-0.7199623556483471,-0.8509410044987488,-0.8509410044987488,-0.8509410044987488,-0.6756205584336504,-0.6756205584336504,-0.6756205584336504,-0.7328545955580359,-0.7328545955580359,-0.7328545955580359
2019-05-26,-1.4023486966559,-1.4023486966559,-1.4023486966559,-1.4802038110134088,-1.4802038110134088,-1.4802038110134088,-1.380302220232783,-1.380302220232783,-1.380302220232783,-1.4546658333236102,-1.4546658333236102,-1.4546658333236102
2019-06-02,-0.5560245207114867,-0.5560245207114867,-0.5560245207114867,-0.7248745600764672,-0.7248745600764672,-0.7248745600764672,-0.49397144908886587,-0.49397144908886587,-0.49397144908886587,-0.6729660171676924,-0.6729660171676924,-0.6729660171676924
2019-06-09,-1.311522401574242,-1.311522401574242,-1.311522401574242,-1.4018651118203285,-1.4018651118203285,-1.4018651118203285,-1.2852879491225233,-1.2852879491225233,-1.2852879491225233,-1.3981656756755119,-1.3981656756755119,-1.3981656756755119
2019-06-16,0.3118576142155607,0.3118576142155607,0.3118576142155607,0.2178154348810474,0.2178154348810474,0.2178154348810474,0.26712106824696,0.26712106824696,0.26712106824696,0.10977976086203477,0.10977976086203477,0.10977976086203477
2019-06-23,-0.45266694216446035,-0.45266694216446035,-0.45266694216446035,-0.5789195804792289,-0.5789195804792289,-0.5789195804792289,-0.7901841523861086,-0.7901841523861086,-0.7901841523861086,-0.8660558531669357,-0.8660558531669357,-0.8660558531669357
2019-06-30,-0.4083378258515491,-0.4083378258515491,-0.4083378258515491,-0.4429625933212638,-0.4429625933212638,-0.4429625933212638,-0.3239274794698143,-0.3239274794698143,-0.3239274794698143,-0.41544697362305555,-0.41544697362305555,-0.41544697362305555
2019-07-07,-0.6059285021415339,-0.6059285021415339,-0.6059285021415339,-0.45344134931048447,-0.45344134931048447,-0.45344134931048447,-0.4336565634263329,-0.4336565634263329,-0.4336565634263329,-0.3254562339641169,-0.3254562339641169,-0.3254562339641169
2019-07-14,-1.2823585799246677,-1.2823585799246677,-1.2823585799246677,-1.5109317696243845,-1.5109317696243845,-1.5109317696243845,-1.4113147209416306,-1.4113147209416306,-1.4113147209416306,-1.4872262102933524,-1.4872262102933524,-1.4872262102933524
2019-07-21,-1.9010443189597552,-1.9010443189597552,-1.9010443189597552,-1.993202278699103,-1.993202278699103,-1.993202278699103,-2.041859036942624,-2.041859036942624,-2.041859036942624,-1.913428681232328,-1.913428681232328,-1.913428681232328
