Date,ADBE_stock_Open_average,ADBE_stock_Open_max,ADBE_stock_Open_min,ADBE_stock_Open_volatility,ADBE_stock_Open_change,ADBE_stock_High_average,ADBE_stock_High_max,ADBE_stock_High_min,ADBE_stock_High_volatility,ADBE_stock_High_change,ADBE_stock_Low_average,ADBE_stock_Low_max,ADBE_stock_Low_min,ADBE_stock_Low_volatility,ADBE_stock_Low_change,ADBE_stock_Close_average,ADBE_stock_Close_max,ADBE_stock_Close_min,ADBE_stock_Close_volatility,ADBE_stock_Close_change,ADBE_stock_Volume_average,ADBE_stock_Volume_max,ADBE_stock_Volume_min,ADBE_stock_Volume_volatility,ADBE_stock_Volume_change
2018-04-08,1.2544249702766959,1.1171428752109287,1.3185291640747336,0.01558784003900533,1.0331853615937683,1.2071894634502354,1.0163883405089282,1.3659158670142335,-0.8029857372635412,0.46178223770751514,1.363298982022123,1.2140670060808023,1.4218671743639055,-0.4729198192452389,0.3140370643081128,1.2623247546058074,1.0165355622499739,1.305669008396484,-0.25293733680628055,0.48329196075735115,-0.9620270623403063,-0.7677826461551202,-0.865700679435112,-0.5509689422576954,-0.4140287340338501
2018-04-15,1.3724346239928287,1.1371557539496548,1.500273454538679,-0.7615575813332077,-0.12504114867659655,1.260940524333385,1.1513133318974014,1.3382362086910444,-0.564061262544198,-0.18975546668406368,1.4012707240435083,1.2766649578699218,1.4570688470010322,-0.7407154003704842,-0.16731760169212764,1.3913499158372222,1.148555378708696,1.5261966499984385,-0.7816229035982056,-0.3834967077847927,-0.5900981815452535,-0.3839443006780337,-0.427208318174311,-0.27986490216269455,-0.09596912389861552
2018-04-22,0.7831131173727467,0.6764733682193087,0.7490418866039503,-0.06722245452305745,-0.6642263429574589,0.71848744550993,0.7189268593006677,0.6052144264730969,0.5265855021584663,-0.8767974449747786,0.6954360695839618,0.8300773424433604,0.5941769568675528,0.7658127825731476,-0.7825610808742712,0.6645519883864038,0.587791010856546,0.7351469151660041,-0.36271365127532623,-0.6123754001102095,-0.6705254327059802,-0.33122847398616984,-1.284878195728164,0.26231613714895796,-0.5843079128275226
2018-04-29,0.6304137459261315,0.3659488758802651,0.7661182084389792,-1.1812925297509085,-0.1378883266520329,0.6885436800690014,0.6212657220631423,0.851301597220302,-0.9093371145586157,0.554145717256166,0.7202039910192517,0.6029768261571354,0.8804948055940289,-1.2777409366874486,0.38223110232334706,0.8158328576547994,0.722979029111058,0.9066037158253781,-0.6445724625512697,0.7798575905388273,-1.059735831128188,-0.8232607392371148,-0.9996125334776268,-0.5558429856865043,-0.2176323385731326
2018-05-06,1.5599775479115645,1.589619422100464,1.4101806198785336,0.4651357068329309,1.2418328399523628,1.6029907316832255,1.5629256775874354,1.4424632498194925,0.43500776030270477,1.0437142328677003,1.7364515458152234,1.7901217618913712,1.6086892253993472,0.4176934545770478,1.0429336211909308,1.8369115765193837,1.7698453680435755,1.6735633370847574,0.37278347507925497,1.1491279785618318,-0.6629520528734822,-0.42846560960073493,-0.6815885790568574,-0.2057924947683297,0.09916652021385426
2018-05-13,1.6869264464167535,1.5130157271446265,1.8351797433320902,-0.642483113118141,-1.1199803974760665,1.640393531820061,1.5738503057182818,1.8483911238587583,-0.5793054875126493,-0.9361082806295855,1.7239105204256067,1.4793330451948303,1.8222905078218967,-1.2037719252249266,-0.528805399074096,1.6650568499192788,1.3416030719792327,1.99966329300367,-1.8244210747244556,-0.2925312321490447,-0.8503659888250499,-0.6572362331417908,-0.8008930917043471,-0.44676067734664854,-0.6419336901350848
2018-05-20,1.8259821992793142,1.6841105780458725,1.6457426152575545,-0.17590799862061846,0.546426410103504,1.8609410011279224,1.6704282230649588,1.889313359807706,-0.8426178505156278,0.5245184383794743,1.794985300970333,1.8314384784568236,1.7646676509929817,-0.4801083128297049,0.650777394716853,1.8284504155994659,1.8284911167192321,1.7980948810849,-0.47025594213085437,0.5454997844571959,-0.4512742494817345,-0.5126203642800452,-0.7477278334534472,-0.2842024328223541,0.034059118294235996
2018-05-27,1.9326625682517033,1.9450215051693984,1.9062085213851234,-0.4582504988936246,0.7891098082408269,1.9675420579226157,2.019998929078696,1.779498350586795,0.09641349231655165,0.9270959603871434,1.9444855109854835,2.0262515701013397,1.7972735842825667,0.02639058170850641,0.9294704131792468,1.9568208159757596,2.100917336473472,1.8012352562730025,-0.005962543588135169,0.9224522546405124,-0.19710614448843422,-0.06253603440986993,-0.2517175102909924,0.05833947796497007,0.18494977479066563
2018-06-03,1.977170272033442,1.8827618073886634,1.8329263138799412,-0.5185403475949291,-1.2135821522181898,1.9578331435471001,1.8912282115221943,2.0343421584963526,-1.4740647999177012,-0.7585729632107756,1.813823579516996,1.8197865183927258,1.723196378713263,-0.23860636305082417,-1.1276683170247295,1.8572747520034012,1.876987437784315,1.815829971201162,-0.6189014198301408,-0.5478261964088381,0.3330418437682924,0.0694920321389171,0.4984338383132989,-0.20090698546587424,-0.30212767708071137
2018-06-10,1.6571626667888217,1.7321546221320785,1.737740154139876,-0.8052542321941556,-0.2714396626931213,1.7088273624053323,1.811140542118412,1.726896695737316,-0.6591680737492372,-0.13547921443487546,1.6510711453356761,1.7769664775509584,1.611947708909267,0.23328313581007298,-0.6013705074149087,1.6401848377504575,1.7862248030301116,1.6715099559362863,-0.45077868410483607,-0.07558884717910903,1.9379342422163484,2.8421666706505144,0.8345944133742502,3.206219636087767,3.2024759540104717
2018-06-17,1.2503749987996926,1.1919506276921115,1.2567156390753582,-0.8253020391218368,-0.6325275662035592,1.262047554498359,1.3449751094503894,1.1515357045381531,0.15517405977037127,-1.3844119901229985,1.152393598784597,1.1327060212430766,1.1037262340041203,-0.14903655677503025,-1.1688428529201704,1.1471369957925504,1.3182973474093225,0.9660613695385737,0.9269304397672529,-1.7552791068585842,0.38308053592675834,0.06980054901841862,0.481714036698557,-0.14536396249702205,-0.008451476637265086
2018-06-24,0.33526723679291204,0.25837113493197905,0.31802514989357167,-0.3396625448757202,-0.03918830915587741,0.38928573820978896,0.2923128905172951,0.5108247253469066,-1.1161200322982323,0.2865216476416814,0.34334167645242236,0.302841120557856,0.45947351183323,-0.7712350782173122,0.6299360843557027,0.3187144289402676,0.2812197811903877,0.4139035854621182,-0.606472216721894,0.30250650920484395,0.6465595674489658,0.38030901527229366,0.1606994259366106,0.4061106432156818,-0.6433316435809201
