Date,OKEStock_Open_average,OKEStock_Open_max,OKEStock_Open_min,OKEStock_Open_volatility,OKEStock_Open_change,OKEStock_High_average,OKEStock_High_max,OKEStock_High_min,OKEStock_High_volatility,OKEStock_High_change,OKEStock_Low_average,OKEStock_Low_max,OKEStock_Low_min,OKEStock_Low_volatility,OKEStock_Low_change,OKEStock_Close_average,OKEStock_Close_max,OKEStock_Close_min,OKEStock_Close_volatility,OKEStock_Close_change,OKEStock_Volume_average,OKEStock_Volume_max,OKEStock_Volume_min,OKEStock_Volume_volatility,OKEStock_Volume_change
2018-05-27,2.0697115075480355,2.179983750270853,1.9078759907548428,1.5106980457974144,1.6030463685329257,2.1981870342302985,2.204389634485334,2.0000002182454066,1.5608344295319052,1.7299925720858917,2.0986372886285696,2.1532317339951077,1.968292665573006,0.6670073210369689,1.4385347955843475,2.1515965967608164,2.1790708409273423,1.956548348717875,1.0663265856479889,1.5845792084899246,-0.029745961621653643,0.0409101752962696,-0.590502335388297,0.26277067287064787,-0.7650180547159046
2018-06-03,2.049755573489691,1.957172455304916,2.1481621999136618,-1.1537681489661389,-0.34835158433057895,2.007297271470189,1.9280820803729732,2.1198722080854333,-0.8444510664872763,-0.36499045509001227,1.96577214840981,1.8691818257010282,2.04665179436044,-1.2481748390420222,-0.15959836621355916,1.9273450172734525,1.8654478666727425,1.9496994512041528,-0.686025555232501,-0.19394006706750822,-0.9613139017587111,-0.7666120513437676,-1.1416139515075052,-0.4554490039184187,0.6366415262464026
2018-06-10,1.8400927993870522,1.7623154203509748,1.8485212735933094,-0.7590716229923002,0.4511292099629027,1.8340204320265727,1.7859806043381334,1.9002434289856536,-0.6316508351330328,-0.12862900106805278,1.7983839943154887,1.8002196534438617,1.805683078304755,-0.4420618938777278,-0.2800078505409099,1.7766171359778662,1.7700830159990142,1.7232197848211515,0.14911007823928402,-1.2647123649833492,-0.14535423102000108,0.470898774873438,-0.6059383969041479,0.7146494487328479,1.8008272636587526
2018-06-17,1.609924107389805,1.7111590126244165,1.540726087708715,1.0699508598979315,1.2595583501232115,1.642695900125503,1.7191705632528342,1.6098138728318154,0.9478128787074237,1.2726377705931171,1.610581032481487,1.7098882516744043,1.5583950742202928,0.6111409189102279,1.1673897737311538,1.6212070118258473,1.6749364444425532,1.6391001491347925,0.16813775239895212,0.8824706881073666,0.6203360473761937,1.5023175874906596,-0.3978196596019541,1.7292364866736967,1.286663939778642
2018-06-24,1.5791715362616632,1.525158312248894,1.565275623502883,-0.22992038857811853,-0.06230043197726026,1.5551130076895487,1.5540008175511784,1.6128155725372701,-0.0921640093947495,0.046322091056187176,1.5196935896483235,1.4729837966735535,1.551065692728609,-0.6156797653329025,0.46321971917776716,1.505417936146332,1.4646284699060204,1.4948917432910025,-0.21656923767053995,0.510486297296176,-1.204809587955857,-1.1545351874332221,-0.7193118407915216,-1.049907256736115,-0.040862495154754236
2018-07-01,1.398580117221938,1.342173765849162,1.4876936884408731,-1.0606849109372267,0.10095619141128846,1.4236962951526926,1.4411580175072396,1.4127543734209032,0.5656776719529484,0.9628855373584034,1.4215249737825812,1.3848893466916876,1.4365810664719496,-0.4404130745704974,0.5528359695892127,1.4000697449670476,1.5150362791563041,1.375971251479932,1.162207505756198,1.389348882948694,-1.2644027788460106,-1.0478455191808331,-1.8401107856267356,-0.6008643820861542,-0.36842228747453803
2018-07-08,1.463052394150193,1.4598532933309878,1.5007069841546583,-0.41212290466363893,-0.7776664383492311,1.4300923111982915,1.392984997385428,1.461789492620746,-0.27283343387686265,-0.5570336447162713,1.4490842734808278,1.4357164501851225,1.4415189062406053,-0.19249955293338628,-0.6991034937418468,1.4296009749605105,1.3830970573404855,1.454480362361694,-0.4205000737711147,-0.469324377049423,-0.4929772242329009,-0.39724990763793233,-0.46781115593624206,-0.30305909634296196,0.17692438942865094
2018-07-15,1.180040505433804,1.1692944333777673,1.2174275617189239,-0.4133466718799682,-0.7046619685070608,1.1806514680488358,1.1108404895032797,1.2563329121254136,-0.9701424894805791,-0.7783044702638283,1.173397287617047,1.1091596553424616,1.2412708603881724,-1.1868130704264683,-0.6345723318853045,1.1527516972080631,1.094700837318199,1.247849438745622,-1.153523839709642,-0.6380816054094091,0.08100053655337108,-0.36434293617984803,0.8775037105047815,-0.6484038088612374,-0.5623116760347706
2018-07-22,1.123617869226484,1.1080347757200077,1.1692299085512432,-0.6515098772212701,0.3301880416959167,1.0972754265154543,1.0673967835387574,1.1039586901430374,-0.20898662772793075,0.28352059844951216,1.1118789111381362,1.1050679315632752,1.1548588999134317,-0.6742083665262099,-0.2495761008015691,1.112887651544739,1.1358771910533374,1.1609294913720043,-0.29114230887411163,-0.5705437590061904,-0.8661082604674366,-0.7418262911756623,-1.466649914447368,-0.3902864057376737,0.21699998631236309
2018-07-29,0.8513047410521875,0.9932948901508367,0.6447809761826977,2.3488911825588996,-2.2907971763239376,0.83235142646721,0.9289322085653875,0.612727879061463,2.2177497100003487,-2.4945300622846935,0.7527757501029023,0.9124476419529888,0.6652560370679566,1.7222607466975068,-2.3722911211880415,0.7478643035738757,0.9137257933523554,0.6086209761381988,1.969311198545096,-2.502877341123231,1.7786625606762074,1.5785279046924574,0.18737756061139957,1.6741925486913087,0.852706718304962
