Date,ALE_Open_average,ALE_Open_max,ALE_Open_min,ALE_Open_volatility,ALE_Open_change,ALE_High_average,ALE_High_max,ALE_High_min,ALE_High_volatility,ALE_High_change,ALE_Low_average,ALE_Low_max,ALE_Low_min,ALE_Low_volatility,ALE_Low_change,ALE_Close_average,ALE_Close_max,ALE_Close_min,ALE_Close_volatility,ALE_Close_change,ALE_Volume_average,ALE_Volume_max,ALE_Volume_min,ALE_Volume_volatility,ALE_Volume_change
2018-04-08,0.8929466868673666,0.8779839002893957,1.0512151597483752,-0.8929704623265425,-0.6150012126691848,0.8083715577854613,0.8516498137290023,0.8912775710796078,-0.240832927958833,0.4207340944769652,0.975896643683136,0.8061657944871841,1.0469863594234956,-0.7640589753467657,0.018784565075761688,0.9705379556029247,1.0708550101320278,1.126942443601157,-0.021778354248327227,0.6834868864398971,-0.2908885192668261,-0.2688630216235732,-0.26130037271747114,-0.26425433542975224,0.2171884828215575
2018-04-15,1.6846715461745658,1.7166641456201375,1.8001368653925094,-0.9159860554058307,-0.09871490136215104,1.636285325744321,1.6858111172554677,1.6862823725649496,-0.23637932696405747,-0.4000470477521691,1.7394483976523716,1.7022723254940342,1.8790073045433695,-0.9478661381426813,-0.003544887991527836,1.756324019709578,1.6148457689540088,1.8533657783551378,-0.5822225097395811,-0.464207237992208,-0.44045724419042,-0.28646109315068635,-1.180503888269121,-0.2637323767400387,0.25093769179413794
2018-04-22,2.143288773746987,2.424591973384963,1.7986847853965513,2.510722615652013,1.9933913923421427,2.2273236082939505,2.3291127713941324,2.0085406935868226,1.6089351699762247,1.6588053861714591,2.1694518114164127,2.3294725659403723,1.888533814369771,1.6775029820826686,1.5164390957616714,2.278896148506439,2.3223731505803964,2.156994461396764,0.6190560435617313,0.8091871607425472,-0.38542511693023157,-0.3214716293391635,0.004141516378586336,-0.3226433810593372,0.32353841978964637
2018-04-29,2.1766910353444198,2.2328626379080827,2.140332416800608,1.3972906398226674,1.3055734372529837,2.2073799955873703,2.2807062040505994,2.0196288705590373,2.14937615484863,1.6302274180656482,2.1060432543442635,2.2090142177232748,2.0414066935497783,1.6149718407223748,1.4700365773736026,2.219232658324563,2.2979581736055477,2.0193584747221665,2.161651062062341,1.6207782211742163,-0.38347389213889593,-0.33536871161536974,-0.8549297853772097,-0.3198726681671525,0.3228294005323079
2018-05-06,1.689397198952896,1.6794317291038876,1.8210367096172437,0.2405675579537823,-1.206620971913116,1.576774468903672,1.5600281924018051,1.6753542391147023,0.4736228566222734,-1.2869722133807298,1.5779437392906783,1.4586621675708518,1.6855015902925843,-0.23897980404161395,-1.1882150760753851,1.483482113204614,1.4297627520840235,1.5521417370266388,0.19206209635962113,-1.3500755034278664,-0.40416071079333993,-0.31659182348081477,-1.189292084474752,-0.29738281579787534,0.26756513022158773
2018-05-13,0.7928919786836857,0.7290854574589004,0.9045034213826822,-0.41352051920214916,-0.9072546935996441,0.6722164214873888,0.6517711468542305,0.8145299356824499,-0.2694449990698248,-0.9989105226274212,0.7567016438675336,0.6519445388580859,0.8713552668413135,-0.5840958576022263,-0.8360980338608971,0.6590775822900765,0.5402785323198823,0.7882681050091298,-0.7367981104081389,-0.6636878971945668,-0.1538189702112902,-0.14702584085651005,0.4769706267591043,-0.1544808350440489,0.2335784854695379
2018-05-20,0.7785639341534881,0.6702501143448033,0.8756532164211457,-0.517153775151225,0.4236759674250117,0.7794624936897844,0.5953411102121573,0.9059547475562557,-0.8673693764178562,0.23349776390370222,0.8901129270580093,0.8077283046381082,0.9922765610759383,-0.35831437596366666,0.34909551163834684,0.8169705995001141,0.7066801376807664,0.9442124052956521,-0.5840157489642402,0.3325286981405405,-0.47010713967875234,-0.3634341016178254,-1.6921870139958857,-0.3380345011575716,0.3071022322028619
2018-05-27,1.0726473037494861,1.0706522062989383,1.0861745346149834,0.4136867423500876,-0.1474311014621686,1.0777952562294173,1.0277062639196761,1.1160782920322982,0.18629734906457174,-0.9094209814608057,1.0285173944641428,1.0125815310150919,1.0504482238861517,0.18100127531378168,-0.7385629582705855,1.006725918653652,1.072371530612695,1.0086077631341583,0.6533181123092298,-1.298134271906647,-0.37027405767550203,-0.3079761813812817,-0.5371019802416154,-0.30105791182908376,0.20553270151044714
2018-06-03,0.0033180576675705177,0.30074254410559875,-0.43068312188051,1.9803912339183685,-2.126963288658315,-0.0851839327448162,0.17459181945346047,-0.4409237870719592,1.7169666370370338,-2.0308747047742304,-0.21025031120857463,0.21815413279125523,-0.805072352234794,2.470864842348435,-2.4934570052442373,-0.31365778703203157,0.08538488255737797,-0.805571498092801,2.232960422828842,-2.3723582499404645,-0.8463280405141338,-0.2229599707608721,-0.785725238913758,-0.016785548777083988,1.8367345617610602
2018-06-10,-0.7640475392356881,-0.7096554050308674,-1.0513577920347803,0.5066298932408742,1.000483842369644,-0.6824598200039843,-0.5452580201280524,-0.738641573931476,0.1897022279747071,1.0173622572954018,-0.6457918550945914,-0.5367801779190502,-0.8243323404624101,0.5124854028096466,1.0982770555947314,-0.5215634733637587,-0.36540655010219164,-0.4779861402744599,0.11323611480375308,0.9655202013090108,1.0979501935278526,0.3167338858653665,0.1732878485540188,0.2792122175502106,-0.8602841844091087
2018-06-17,0.5142761396871297,0.3682040415312771,0.35455560014535265,0.15258065408209434,0.7505145152010484,0.6107109435623601,0.7027746092142347,0.6119654762699985,0.5744454408755433,1.0797533792864291,0.7352879792430932,0.715807953861213,0.6107370162143901,0.30334650054282464,0.8826058253599041,0.7538950994529223,0.8385682237821552,0.8495677833879908,0.25394845624314066,1.0631413155848268,-0.7945285715506705,-0.17988680313749006,-1.0337639576200286,0.13506907577275531,0.33895110925937577
2018-06-24,1.256376464051113,0.9040774140736233,1.4576191780085126,-1.1738602057397336,-0.17871476257472904,1.2511580551161232,0.9830222466296827,1.564328262700193,-1.1391956608646772,-0.4122262029940078,1.332624626287232,0.9982856442450885,1.5209563125418932,-1.085936114814298,-0.29948132316314874,1.2502824142975058,0.8878995080517079,1.5495326548719466,-1.2482597236397486,-0.20722443264223459,0.06102817404956394,-0.37789927925035527,0.4260081218475939,-0.5382926486241095,1.2627307548698719
