Date,KOSSStock_Open_average,KOSSStock_Open_max,KOSSStock_Open_min,KOSSStock_Open_volatility,KOSSStock_Open_change,KOSSStock_High_average,KOSSStock_High_max,KOSSStock_High_min,KOSSStock_High_volatility,KOSSStock_High_change,KOSSStock_Low_average,KOSSStock_Low_max,KOSSStock_Low_min,KOSSStock_Low_volatility,KOSSStock_Low_change,KOSSStock_Close_average,KOSSStock_Close_max,KOSSStock_Close_min,KOSSStock_Close_volatility,KOSSStock_Close_change,KOSSStock_Volume_average,KOSSStock_Volume_max,KOSSStock_Volume_min,KOSSStock_Volume_volatility,KOSSStock_Volume_change
2018-05-27,0.8125922851911579,0.7854216510260975,0.78650701279179,0.2675646546241001,-0.37931214683021736,1.3476631115208273,1.545569414512715,1.3090570211025845,1.0277622796222947,-1.879576601978354,0.5513958515739318,0.5647796667466033,0.5149748580397404,0.19317171124543497,0.6217176209887092,0.7544082955040788,0.6930599156979681,0.3265085885569137,0.7985949373148648,1.3360265274784873,1.301368507472078,0.9310055988420997,1.6209007591442628,0.9006292961764699,-3.207680667175152
2018-06-03,0.8520411576150086,0.7469951475098182,0.8140711046720401,0.13206428332863737,0.8659729386920004,0.6957514580745664,0.3959844890735433,0.9676016231796786,-0.21925709353171846,0.41360889949298024,0.943188246859094,0.8626058734055301,1.1594511233680354,-0.5786700793443229,0.605970109007195,1.0707093270802375,0.7631080114122097,1.3694470903773006,-0.39354166500511895,0.2902448182727748,-0.07900248832417067,-0.08529105461844455,0.6088011885351858,-0.09493830831647267,0.10956089408466926
2018-06-10,1.2626620268348325,1.1381335639021206,1.3966521845910798,-0.12302311267035819,-1.0671338912936432,1.190274981245543,0.9706028959998411,1.4205497310683917,0.16056999719205994,0.20611693160090175,1.3985005053688435,1.2084518287651451,1.543899283007821,-0.7026686385118356,-0.017319551899107406,1.467360174041868,1.369566091662884,1.628016941171748,0.33673543575362824,0.6989671072063146,-0.1467172413034847,-0.13550680801744258,1.3600304895307629,-0.1574394145029912,0.08339849538736115
2018-06-17,2.0661491258865183,1.860713182907622,2.0919887757144697,0.031037374889274993,0.8711960779593504,1.784192143813472,1.4082390248812096,2.0069189275840498,0.17193630234065935,0.1472409306216862,2.1042332718043735,2.023460830212115,2.015772714089026,0.22350890552950353,-0.944051261243405,1.9191275169820077,1.5802991690899562,2.29850532635879,-0.5125602243477589,-0.4968336039219962,-0.16876967646421384,-0.2232414848628486,1.090165241926346,-0.24128125127837904,-0.11322302017275147
2018-06-24,1.3585795442406179,1.463973770315578,1.1928247829923284,1.1711759527771695,1.4070204427034914,0.9964367285131756,0.6569239395260374,1.2772448623643402,-0.28396674759058205,0.43770714697857344,1.3618438339690493,1.3192942821666758,1.5560787348316762,-0.641145772718426,-0.17874621502471266,1.4069437943273209,1.154113322141446,1.7611943043321112,-0.7112842178397087,-0.15787726324784448,-0.4430464963446271,-0.39850572389151134,-0.6941055240730627,-0.3886857814104712,0.09279589059947936
2018-07-01,1.2805017858586125,0.925151829879863,1.397534969884557,-0.868250851509624,0.1811520439144003,1.1881621020300364,0.7188796956638361,1.4734977110414325,-0.4663075453764609,-0.0048673086787365885,1.4203535648309424,1.2896896743867774,1.5611453616829625,-0.8875440705702442,0.34601718332542664,1.379250259090341,1.1102030782318735,1.547180841937642,-0.537320800590144,-0.321233566878709,-0.4389850897947611,-0.3921856921065696,-0.3791691000746608,-0.3875028063292415,0.0884205737959201
2018-07-08,2.0158165092787805,1.9313489304886822,1.6834089733472941,1.3693605419948758,1.776589338052062,1.8006629481340282,1.3694528329243236,1.751628689296722,0.09192146260022224,0.43169849626199497,2.138035032332421,2.3051185936659757,1.88122223383894,1.8664869898543843,1.7525123279150256,2.0778854455941884,1.9353311087971934,2.105057264207774,0.031178720074185515,0.23225727919095365,-0.17181643995403525,-0.26747160068535086,-0.4024527410240646,-0.26201246522137533,-0.3137967215299626
2018-07-15,1.5888422584326731,1.622862986596892,1.520753216185677,0.9368496008258462,0.34395617957842317,1.4311663157345687,1.2814942390890054,1.3273460302969913,0.4677912077716815,0.780745685585363,1.568462895807567,1.885009826609381,1.5084796645176668,2.0323929015146973,1.4070276499723644,1.5560421388499863,1.6306444921693954,1.522072768941123,0.6779151304977519,1.1502652232530428,-0.3182789978125177,-0.3198880018966304,-0.3014389183770163,-0.31628535279327247,0.2744233599388493
2018-07-22,1.8691954843642764,1.8952253633819471,1.7362919106888473,1.4196615053146675,0.8827851747551939,1.7561506113145922,1.3446216854415478,1.7810770366769146,-0.06976976338909244,-0.5048271802258726,1.773946612871456,1.8167240226591728,1.9288214957965455,0.3339418326605721,-1.2878905627626422,1.744135844875907,1.7741893464092804,1.7375067154199366,0.6377117761435923,-1.30736919442656,-0.2930477419872588,-0.3234550354142163,-0.05831838364273037,-0.32361384143357674,0.026927456018970425
2018-07-29,1.1355383610595502,1.139751246563163,1.1812160464619836,0.4621226723517097,-1.5198262419060273,0.9755627498284254,0.9071563683839208,1.03524914074707,0.1570672078123581,-0.48500216381929306,1.2860464469394859,1.1433537383128893,1.40876335235237,-0.6228367571557283,-0.17128729963401468,1.0393334375633039,0.915142079645898,1.1931128478018913,-0.5094894329213919,-0.18433914275968052,-0.1995315714660366,-0.08331325081351165,-0.4902453009645081,-0.07607333490149643,0.07363023981154043
