Date,Fidelity NASDAQ Composite_Open_average,Fidelity NASDAQ Composite_Open_max,Fidelity NASDAQ Composite_Open_min,Fidelity NASDAQ Composite_High_average,Fidelity NASDAQ Composite_High_max,Fidelity NASDAQ Composite_High_min,Fidelity NASDAQ Composite_Low_average,Fidelity NASDAQ Composite_Low_max,Fidelity NASDAQ Composite_Low_min,Fidelity NASDAQ Composite_Close_average,Fidelity NASDAQ Composite_Close_max,Fidelity NASDAQ Composite_Close_min
2018-04-08,-0.4080000660901475,-0.4080000660901475,-0.4080000660901475,-0.5882032512409278,-0.5882032512409278,-0.5882032512409278,-0.1948496354265657,-0.1948496354265657,-0.1948496354265657,-0.29364310600337656,-0.29364310600337656,-0.29364310600337656
2018-04-15,-0.20759679014396346,-0.20759679014396346,-0.20759679014396346,-0.39897937450637044,-0.39897937450637044,-0.39897937450637044,-0.19889199819463782,-0.19889199819463782,-0.19889199819463782,-0.329340378671969,-0.329340378671969,-0.329340378671969
2018-04-22,-0.3594934863513778,-0.3594934863513778,-0.3594934863513778,-0.45819066088109744,-0.45819066088109744,-0.45819066088109744,-0.20324310535482984,-0.20324310535482984,-0.20324310535482984,-0.4694495776186708,-0.4694495776186708,-0.4694495776186708
2018-04-29,0.20231959640649072,0.20231959640649072,0.20231959640649072,0.21350414631938736,0.21350414631938736,0.21350414631938736,0.48245379058640275,0.48245379058640275,0.48245379058640275,0.3452250833743756,0.3452250833743756,0.3452250833743756
2018-05-06,1.0354515166348162,1.0354515166348162,1.0354515166348162,1.0237347547800857,1.0237347547800857,1.0237347547800857,1.1377566869608364,1.1377566869608364,1.1377566869608364,0.9385160138357762,0.9385160138357762,0.9385160138357762
2018-05-13,0.8714183896789074,0.8714183896789074,0.8714183896789074,0.8145289240667577,0.8145289240667577,0.8145289240667577,0.9176035965067318,0.9176035965067318,0.9176035965067318,0.7804993905527831,0.7804993905527831,0.7804993905527831
2018-05-20,0.9443283764311596,0.9443283764311596,0.9443283764311596,0.9200528663666653,0.9200528663666653,0.9200528663666653,1.036331604735376,1.036331604735376,1.036331604735376,0.9605679132040137,0.9605679132040137,0.9605679132040137
2018-05-27,1.431340728565001,1.431340728565001,1.431340728565001,1.5006778545742852,1.5006778545742852,1.5006778545742852,1.4512265291956368,1.4512265291956368,1.4512265291956368,1.4974655653684938,1.4974655653684938,1.4974655653684938
2018-06-03,1.7241911341734946,1.7241911341734946,1.7241911341734946,1.7513486740135413,1.7513486740135413,1.7513486740135413,1.701285745075685,1.701285745075685,1.701285745075685,1.665630041507509,1.665630041507509,1.665630041507509
2018-06-10,1.617594657733318,1.617594657733318,1.617594657733318,1.6579003322831876,1.6579003322831876,1.6579003322831876,1.490332186207834,1.490332186207834,1.490332186207834,1.5869831960766758,1.5869831960766758,1.5869831960766758
2018-06-17,1.1770180715193364,1.1770180715193364,1.1770180715193364,1.0946613344899705,1.0946613344899705,1.0946613344899705,0.6491023188226406,0.6491023188226406,0.6491023188226406,0.7259217611925748,0.7259217611925748,0.7259217611925748
2018-06-24,0.3217780803527291,0.3217780803527291,0.3217780803527291,0.6258764373368509,0.6258764373368509,0.6258764373368509,0.38379556392898895,0.38379556392898895,0.38379556392898895,0.7451597838632396,0.7451597838632396,0.7451597838632396
2018-07-01,1.357044623133166,1.357044623133166,1.357044623133166,1.2972863416657254,1.2972863416657254,1.2972863416657254,1.369035710472276,1.369035710472276,1.369035710472276,1.3602692000487584,1.3602692000487584,1.3602692000487584
2018-07-08,1.4625261816780257,1.4625261816780257,1.4625261816780257,1.4399054023580136,1.4399054023580136,1.4399054023580136,1.5040046410991457,1.5040046410991457,1.5040046410991457,1.3290420649012742,1.3290420649012742,1.3290420649012742
2018-07-15,1.2764890052583722,1.2764890052583722,1.2764890052583722,1.301604094314974,1.301604094314974,1.301604094314974,1.2960609762495061,1.2960609762495061,1.2960609762495061,1.3347284797171455,1.3347284797171455,1.3347284797171455
2018-07-22,0.873159090936898,0.873159090936898,0.873159090936898,0.7509317510137254,0.7509317510137254,0.7509317510137254,0.3597948263728584,0.3597948263728584,0.3597948263728584,0.2901979422566831,0.2901979422566831,0.2901979422566831
2018-07-29,1.2419518549735422,1.2419518549735422,1.2419518549735422,1.3043721253490417,1.3043721253490417,1.3043721253490417,1.3926110819591093,1.3926110819591093,1.3926110819591093,1.401529425685918,1.401529425685918,1.401529425685918
2018-08-05,1.252525141332811,1.252525141332811,1.252525141332811,1.2556099945709271,1.2556099945709271,1.2556099945709271,1.200921258226263,1.200921258226263,1.200921258226263,1.0578330522717243,1.0578330522717243,1.0578330522717243
2018-08-12,1.0311241767232389,1.0311241767232389,1.0311241767232389,0.9346999794226873,0.9346999794226873,0.9346999794226873,0.9968276474516897,0.9968276474516897,0.9968276474516897,0.9811148848685202,0.9811148848685202,0.9811148848685202
2018-08-19,1.604738685010002,1.604738685010002,1.604738685010002,1.9832955863613133,1.9832955863613133,1.9832955863613133,1.7536621652047184,1.7536621652047184,1.7536621652047184,1.9752494523727664,1.9752494523727664,1.9752494523727664
2018-08-26,2.0067710263938707,2.0067710263938707,2.0067710263938707,2.069959259572343,2.069959259572343,2.069959259572343,1.972166103859868,1.972166103859868,1.972166103859868,2.017186508566049,2.017186508566049,2.017186508566049
2018-09-02,0.9106959457864061,0.9106959457864061,0.9106959457864061,0.7851240671584854,0.7851240671584854,0.7851240671584854,0.7767350878787215,0.7767350878787215,0.7767350878787215,0.7679160915096258,0.7679160915096258,0.7679160915096258
2018-09-09,1.1548852918598032,1.1548852918598032,1.1548852918598032,1.0745462264551158,1.0745462264551158,1.0745462264551158,0.7045491536504292,0.7045491536504292,0.7045491536504292,0.5305084265916754,0.5305084265916754,0.5305084265916754
2018-09-16,0.5344532880838011,0.5344532880838011,0.5344532880838011,0.6950120544901319,0.6950120544901319,0.6950120544901319,0.6337929600744157,0.6337929600744157,0.6337929600744157,0.8755066748756445,0.8755066748756445,0.8755066748756445
2018-09-23,1.5333995447561326,1.5333995447561326,1.5333995447561326,1.417007586085366,1.417007586085366,1.417007586085366,1.2011241199789318,1.2011241199789318,1.2011241199789318,1.0632638094232671,1.0632638094232671,1.0632638094232671
2018-09-30,-1.194346212887329,-1.194346212887329,-1.194346212887329,-1.2281388501469361,-1.2281388501469361,-1.2281388501469361,-1.4737320628161812,-1.4737320628161812,-1.4737320628161812,-1.222900200261338,-1.222900200261338,-1.222900200261338
2018-10-07,-2.3984132713722435,-2.3984132713722435,-2.3984132713722435,-2.4004376658906716,-2.4004376658906716,-2.4004376658906716,-2.324117774557743,-2.324117774557743,-2.324117774557743,-2.3629728528597638,-2.3629728528597638,-2.3629728528597638
2018-10-14,-1.9194757241947842,-1.9194757241947842,-1.9194757241947842,-1.8416515055894336,-1.8416515055894336,-1.8416515055894336,-1.7210975033826754,-1.7210975033826754,-1.7210975033826754,-1.7365886019310761,-1.7365886019310761,-1.7365886019310761
2018-10-21,-2.1842998630790382,-2.1842998630790382,-2.1842998630790382,-2.1382716406888767,-2.1382716406888767,-2.1382716406888767,-2.51915457318686,-2.51915457318686,-2.51915457318686,-2.4196831589481405,-2.4196831589481405,-2.4196831589481405
2018-10-28,-1.4725470401467249,-1.4725470401467249,-1.4725470401467249,-1.5137671449757706,-1.5137671449757706,-1.5137671449757706,-1.288785995752148,-1.288785995752148,-1.288785995752148,-1.2824081591427101,-1.2824081591427101,-1.2824081591427101
2018-11-04,-1.211376528949633,-1.211376528949633,-1.211376528949633,-1.242663895980105,-1.242663895980105,-1.242663895980105,-1.2203016881558928,-1.2203016881558928,-1.2203016881558928,-1.388265995355216,-1.388265995355216,-1.388265995355216
2018-11-11,-1.4329889858327853,-1.4329889858327853,-1.4329889858327853,-1.4161286783452256,-1.4161286783452256,-1.4161286783452256,-1.405044501999958,-1.405044501999958,-1.405044501999958,-1.5261572068467426,-1.5261572068467426,-1.5261572068467426
2018-11-18,-1.6150889313623376,-1.6150889313623376,-1.6150889313623376,-1.5112861283965258,-1.5112861283965258,-1.5112861283965258,-1.2162845342564916,-1.2162845342564916,-1.2162845342564916,-1.1843800290502653,-1.1843800290502653,-1.1843800290502653
2018-11-25,-0.2212522762168515,-0.2212522762168515,-0.2212522762168515,-0.164081618975992,-0.164081618975992,-0.164081618975992,-0.1593595413865573,-0.1593595413865573,-0.1593595413865573,-0.14829075324768717,-0.14829075324768717,-0.14829075324768717
2018-12-02,-1.503012267592323,-1.503012267592323,-1.503012267592323,-1.3847541110468198,-1.3847541110468198,-1.3847541110468198,-1.2652703216240302,-1.2652703216240302,-1.2652703216240302,-1.1257930983323916,-1.1257930983323916,-1.1257930983323916
2018-12-09,-1.415740772507999,-1.415740772507999,-1.415740772507999,-1.442450595979211,-1.442450595979211,-1.442450595979211,-1.440884593485953,-1.440884593485953,-1.440884593485953,-1.531479973841494,-1.531479973841494,-1.531479973841494
2018-12-16,-2.2921186739478854,-2.2921186739478854,-2.2921186739478854,-2.2807802472453655,-2.2807802472453655,-2.2807802472453655,-2.1387614005943614,-2.1387614005943614,-2.1387614005943614,-2.250967059286659,-2.250967059286659,-2.250967059286659
2018-12-23,-1.3240677091754212,-1.3240677091754212,-1.3240677091754212,-1.4235930411340274,-1.4235930411340274,-1.4235930411340274,-1.2041332428234046,-1.2041332428234046,-1.2041332428234046,-1.1769933419521619,-1.1769933419521619,-1.1769933419521619
2018-12-30,-0.8986426241328855,-0.8986426241328855,-0.8986426241328855,-0.7729064218243291,-0.7729064218243291,-0.7729064218243291,-0.6839928648101016,-0.6839928648101016,-0.6839928648101016,-0.5936948539529059,-0.5936948539529059,-0.5936948539529059
2019-01-06,-0.3910974808586537,-0.3910974808586537,-0.3910974808586537,-0.47204223607991996,-0.47204223607991996,-0.47204223607991996,-0.23278013328508831,-0.23278013328508831,-0.23278013328508831,-0.29124572339064586,-0.29124572339064586,-0.29124572339064586
2019-01-13,0.33360871334245723,0.33360871334245723,0.33360871334245723,0.3717376459304682,0.3717376459304682,0.3717376459304682,0.5731326698688244,0.5731326698688244,0.5731326698688244,0.5574673620821273,0.5574673620821273,0.5574673620821273
2019-01-20,0.24037016533380978,0.24037016533380978,0.24037016533380978,0.13361408422902657,0.13361408422902657,0.13361408422902657,0.3115752627353495,0.3115752627353495,0.3115752627353495,0.3292128904851202,0.3292128904851202,0.3292128904851202
2019-01-27,0.7409213999179615,0.7409213999179615,0.7409213999179615,0.9136572987761437,0.9136572987761437,0.9136572987761437,1.0287301257672143,1.0287301257672143,1.0287301257672143,1.1116885369981735,1.1116885369981735,1.1116885369981735
2019-02-03,1.0296291294994924,1.0296291294994924,1.0296291294994924,0.940569170003345,0.940569170003345,0.940569170003345,1.144886381448685,1.144886381448685,1.144886381448685,1.0087397377903335,1.0087397377903335,1.0087397377903335
2019-02-10,1.3191177704338157,1.3191177704338157,1.3191177704338157,1.2802610123794371,1.2802610123794371,1.2802610123794371,1.3640115583957606,1.3640115583957606,1.3640115583957606,1.2503942542756727,1.2503942542756727,1.2503942542756727
2019-02-17,1.3948884579662324,1.3948884579662324,1.3948884579662324,1.3728339080631644,1.3728339080631644,1.3728339080631644,1.4084368925677928,1.4084368925677928,1.4084368925677928,1.2777341558836108,1.2777341558836108,1.2777341558836108
2019-02-24,1.4505821946687987,1.4505821946687987,1.4505821946687987,1.41189747488264,1.41189747488264,1.41189747488264,1.2374825193001577,1.2374825193001577,1.2374825193001577,1.301576896811721,1.301576896811721,1.301576896811721
2019-03-03,0.839411460860247,0.839411460860247,0.839411460860247,1.0496574125798304,1.0496574125798304,1.0496574125798304,0.9313996364473914,0.9313996364473914,0.9313996364473914,1.094033645725889,1.094033645725889,1.094033645725889
2019-03-10,1.195425622104517,1.195425622104517,1.195425622104517,1.2084745813872484,1.2084745813872484,1.2084745813872484,1.2475014747197277,1.2475014747197277,1.2475014747197277,1.194701975650459,1.194701975650459,1.194701975650459
2019-03-17,0.9607117628353706,0.9607117628353706,0.9607117628353706,0.9746661060427355,0.9746661060427355,0.9746661060427355,0.9955355244428741,0.9955355244428741,0.9955355244428741,0.9753438583018107,0.9753438583018107,0.9753438583018107
2019-03-24,1.3454750522407122,1.3454750522407122,1.3454750522407122,1.338990042189838,1.338990042189838,1.338990042189838,1.3905072046049798,1.3905072046049798,1.3905072046049798,1.4103995875410944,1.4103995875410944,1.4103995875410944
2019-03-31,1.6007511989168735,1.6007511989168735,1.6007511989168735,1.5486809075366916,1.5486809075366916,1.5486809075366916,1.5829818488537248,1.5829818488537248,1.5829818488537248,1.605565160238915,1.605565160238915,1.605565160238915
2019-04-07,1.565969578912741,1.565969578912741,1.565969578912741,1.5232805267339888,1.5232805267339888,1.5232805267339888,1.5633209964924095,1.5633209964924095,1.5633209964924095,1.5350734623269633,1.5350734623269633,1.5350734623269633
2019-04-14,1.350671852035386,1.350671852035386,1.350671852035386,1.3928601583522908,1.3928601583522908,1.3928601583522908,1.4178186466977025,1.4178186466977025,1.4178186466977025,1.4308331663139262,1.4308331663139262,1.4308331663139262
