Date,FDEFStock_Open_average,FDEFStock_Open_max,FDEFStock_Open_min,FDEFStock_Open_volatility,FDEFStock_Open_change,FDEFStock_High_average,FDEFStock_High_max,FDEFStock_High_min,FDEFStock_High_volatility,FDEFStock_High_change,FDEFStock_Low_average,FDEFStock_Low_max,FDEFStock_Low_min,FDEFStock_Low_volatility,FDEFStock_Low_change,FDEFStock_Close_average,FDEFStock_Close_max,FDEFStock_Close_min,FDEFStock_Close_volatility,FDEFStock_Close_change,FDEFStock_Volume_average,FDEFStock_Volume_max,FDEFStock_Volume_min,FDEFStock_Volume_volatility,FDEFStock_Volume_change
2018-05-27,1.5606991152721477,1.4361744007402324,1.6344643103115113,-1.1529979180488379,0.2598510837974048,1.4857562608867227,1.383538415153251,1.5598069283237508,-0.7541633890452086,0.21106668833688058,1.6094104995728962,1.4900732020506076,1.7035846052434063,-0.4773805510047373,0.5351973964324104,1.5619043935910324,1.4811830456562265,1.6039671240856603,-0.6789106873419708,0.34472507502875077,-0.9063653114516094,-0.7697936674018521,-0.10266476316669593,-0.7296431419805796,-0.13758833246596677
2018-06-03,1.7781724098493232,1.7558576844383167,1.6569772790952524,-0.03979931467442918,0.7811979941054079,1.726230665439665,1.6468307036487029,1.8447906848347193,-1.0918549484772773,-0.11183224077826871,1.830844465117791,1.725213061825799,1.770643425090301,-0.04258526013858655,0.5738641926953366,1.7944247460746785,1.702544236786516,1.9184049827323308,-1.366583453809924,-0.30443161296331306,-1.0998542165335299,-0.6580068582242321,-1.2822889924198697,-0.4093050727373936,-0.11223754276670372
2018-06-10,1.3716876525606956,1.469059589627583,1.3408421118765097,0.1194605022601602,-1.362321557332139,1.27213760233534,1.3312143520554427,1.3447469510979253,-0.2704854671324987,-0.9741675734114442,1.3991096827868685,1.3534275621420762,1.5739692590835872,-0.8917512390942199,-0.8106016201922692,1.3317582675444295,1.2572172779796529,1.4064408097914254,-1.0129715025191017,-0.258102704258163,-0.42791046020589674,0.0763779265009551,-0.9105086076613144,0.24414689384126778,2.083040438230516
2018-06-17,1.3623701677013624,1.4159245239686473,1.3717364867720736,-0.3282948850887733,0.6125037858741202,1.460194110489759,1.4166054651984232,1.4040178506256802,-0.32412663398330815,0.49351686511653364,1.4229571634101854,1.4784936075554669,1.4628537407584297,-0.05943052226269028,0.08849282754088493,1.4615806155463966,1.487662686000474,1.476660701746097,-0.4860097888193885,-0.09150968400552018,-0.24099905682745482,0.09036950664697793,-0.45533564490184264,0.1726264321305074,1.9176474358186366
2018-06-24,1.2730590689789192,1.2175436242398292,1.2757098099352242,-0.639435023668563,-0.05976180551319873,1.4712959852413237,1.952220944218253,1.3507744833531379,2.557196550303849,2.097243641344458,1.3407771345845931,1.3561249925834413,1.3997919721984968,-0.4520494977422243,0.15562325011085812,1.3942824353026042,1.951981084586461,1.1896133277916083,2.499273129831606,1.9260713744474576,1.5630501935810825,2.3821185938352363,1.021418901338731,2.2082824938252004,2.7006034026445978
2018-07-01,2.1446106248479357,2.1073346815276617,2.1149702913317965,-0.7985946771005068,0.30644691284433195,2.1878297031025977,2.0356720626996894,2.2518268810350044,-1.2770802178950607,-0.7613989523657955,2.020981782309513,1.983901244971369,1.981507452413111,-0.6787897160844854,0.44198255079292303,2.107353384643424,1.9998079738947219,2.108583246669936,-0.8829853955625018,-0.018402549382334276,-0.3416617785069521,-0.16849566838580193,0.42183028398872746,-0.33419972959586974,-1.144157931452865
2018-07-08,1.7509145958827341,1.9244457482279345,1.6361040888906029,0.8774146133990867,-1.5718874712528754,1.857078528519901,2.1388247035558887,1.5880948679222144,2.2091608300155916,0.5507961220378866,1.6507873561545432,1.9326473559835318,1.563402984373986,1.102316575624803,-1.807763908353405,1.584813188577501,1.8974843879543102,1.4362632210735675,1.4192155694171982,-2.072488713042008,0.3202928978257846,-0.017732776820816903,-0.27749100983499764,0.08084062776647705,0.4751419206040946
2018-07-15,1.2601587903142317,1.5449122984247632,1.242793129040791,1.2100743464679002,-0.3212749885800794,1.363782354921433,1.4495009131692704,1.3334957764541684,0.6768753026730462,-1.6318917777231816,1.123178040737931,1.0606050599254064,1.1911092186272576,-0.8753758347168356,-0.6185536821315197,1.2615927770773518,1.4376173031755342,1.2220249568712511,0.7431520279182647,-1.2033411617159013,0.6262899949080737,0.7642274856372298,0.10878352872016114,0.7817923109721143,-0.9983225813820916
2018-07-22,1.3315644263195696,1.2479795321792682,1.3724539007672918,-0.5467027850561885,0.4766237538020519,1.314399669978988,1.1901879322689746,1.3030110758456905,-0.09332066281106595,0.09618862646855987,1.3126478658145764,1.1896951862432432,1.3210981193136784,-0.9400052871628749,-0.47671762320450534,1.2886404560655458,1.1145115791864684,1.2402534828900607,-0.3245963765212315,-0.8079215833628144,-0.5680092177870543,-0.9369456602277371,0.43659910771420823,-1.152445447053585,-0.45058297079801335
2018-07-29,0.8511032285849385,0.7757386089006003,0.9629395191251137,-0.902950213914872,-0.7276104761721001,0.8494386047509928,0.7949175371997694,0.8844149244140317,-0.14902549777279728,-1.1559118082273943,0.7823127341747493,0.6909325010177095,0.8711659115784719,-1.0465257258782743,-0.5931536337417727,0.720413124071174,0.5423621873434783,0.7294344838137451,-0.5842552461540742,-0.422421246041702,-0.9219205623865956,-0.8525798447266465,-0.48863323680918136,-0.7458801372028443,-0.4472433744884215
