Date,CZNCStock_Open_average,CZNCStock_Open_max,CZNCStock_Open_min,CZNCStock_Open_volatility,CZNCStock_Open_change,CZNCStock_High_average,CZNCStock_High_max,CZNCStock_High_min,CZNCStock_High_volatility,CZNCStock_High_change,CZNCStock_Low_average,CZNCStock_Low_max,CZNCStock_Low_min,CZNCStock_Low_volatility,CZNCStock_Low_change,CZNCStock_Close_average,CZNCStock_Close_max,CZNCStock_Close_min,CZNCStock_Close_volatility,CZNCStock_Close_change,CZNCStock_Volume_average,CZNCStock_Volume_max,CZNCStock_Volume_min,CZNCStock_Volume_volatility,CZNCStock_Volume_change
2018-05-27,1.517266557852202,1.6573503382452623,1.4135011286492185,0.43644150282344846,1.5077366646376156,1.732260562068996,1.846074673477732,1.3151719905173433,0.5990623698376197,1.541768229098167,1.5683599372586647,1.6642401371103783,1.5251085378326728,0.7468746986723248,1.4113941931285086,1.7002993040880507,1.9445647477133343,1.3438835711822819,1.2737704517231534,1.5013393837573428,-0.17178143945781385,-0.6234240713202076,0.3347412326398323,-0.8749507973978702,-0.19495941466056682
2018-06-03,2.211701547670143,2.2997310593775886,2.21505744925423,-0.1771215045157687,0.9319388239518646,2.410849503314891,2.410197207912642,2.3957624897702425,-0.46260702083438743,0.4837010130063925,2.2420733253992577,2.259006197534507,2.365774874391588,-0.0310420844250538,0.8524483141651855,2.2251160541896717,2.1211595411082116,2.4397842656759883,-1.2571193928494526,-0.01975441591875827,-0.6820524594508766,-0.8496936441283387,-0.04251855338776843,-0.9037868429761899,-0.6988745667103945
2018-06-10,1.815733620100257,1.9630120835687315,1.7895653380008374,0.3725936541523425,-1.3240926054194566,2.0226730649101783,2.0391672069030777,1.982435534629949,-0.358372160664076,-0.6339232472943219,1.7991057887255775,1.856842452809193,1.8128046995663634,0.4585825107576444,-1.4863791964980926,1.747586832545263,1.6863902999447058,1.8290604604409415,-1.0132597715583074,-0.25174820688690047,-0.00469851421871576,0.36898858701743226,-0.5147301151506383,0.6680348253802603,0.8639542268838799
2018-06-17,2.058031661638313,2.1074473732536574,1.8816575801368274,0.9299552231620387,1.5297434731965043,2.230261469609681,2.5273786763513626,1.9500535555280325,1.4718513824128472,1.951990825829631,1.930682375435768,2.056785051586039,1.8528782722655135,1.6429506385936892,1.4938586010386408,2.1617379762547086,2.588449857447795,1.9796667020076644,1.8706218270526163,1.7322693937760558,2.295546939643696,3.505448928496561,0.17993460794937374,3.571485096573232,3.494757748728215
2018-06-24,2.1336108738452157,2.1000843315343674,1.9215521039713432,1.1791776629328272,-0.9210646041960537,2.078957226839125,2.062405003877161,1.9958054942378283,0.5906595425530491,-1.517483281365345,1.9520054583781918,2.1215474238113403,1.6518999220141697,2.8764834241276107,-2.347250666725792,1.756660552118712,1.9457234510067496,1.4368314062821845,2.0207694932507634,-2.1687221514833785,0.5004662325003064,0.39482076687472356,0.48312409914194987,0.318949580683892,-1.2247171260535665
2018-07-01,1.3750670241461456,1.60868869815531,1.2778911155005557,2.0871375117285593,1.902042162261937,1.4487822032892952,1.5610617345477908,1.389234291082789,1.0663212882831523,1.2662390273527837,1.4475436828199253,1.6256173063310775,1.456302442334561,1.5641818029030268,1.6502174251516708,1.4981748594887205,1.5524442883568097,1.4781580010644946,0.7111043271204849,1.0991592973291087,-1.2474864650207258,-0.9133545713759362,-0.8221873033889894,-0.7923793036031502,-0.1957510277321191
2018-07-08,1.8465408764549032,1.912274268093718,1.6998024301759234,1.7897384892003856,-1.4595907912072215,1.8266208092866372,1.7133816101060426,1.6952833231333353,0.7139575471362732,-1.749348449696376,1.7818141814767912,1.627782690549313,1.8430709077828173,-0.22509859695818804,-1.0892817447056007,1.7481360804635022,1.7080965604348368,1.747197373689097,0.3405590253818652,-1.2829590360432022,-1.4591505670890763,-0.8740442313240344,-2.1967880449247863,-0.519232501074831,-0.7435532265637441
2018-07-15,1.67504762686724,1.5047563178248597,1.8579370891496931,-1.1435905764683167,0.11726724178438552,1.7125092736057752,1.7662436749883,1.7468806236589152,0.9126769934869716,0.8854691749707478,1.7028220601967565,1.5847361283800667,1.6253835764469626,0.6287664134628185,0.2735779360861581,1.7695445776977126,1.7049264497600936,1.7959521672778227,0.21297270928051362,0.6532251238284333,-0.9038654983134391,-0.721028227563248,-0.3975109679791445,-0.6785271583682171,-0.09476088088168866
2018-07-22,1.5506613739635158,1.9370203490078493,-0.40560230909152134,3.99560782909353,-3.610793539191613,2.0281211193207556,1.9274068890684448,2.0161094157466106,0.7897248793593232,0.030384641406973608,1.4196980050345622,1.6820047136841747,-0.22054413923180663,3.87071269320809,-3.2801244408578203,1.917905903957963,1.8806088589587997,1.7899354374354184,1.0525819658636462,-0.634903154805616,-0.731850532842033,-0.6812063179348272,-0.2995320046413738,-0.6585672093932945,-0.47010140214196344
2018-07-29,1.1982921603603538,1.1635762006316308,1.300551674953119,0.13047741865899537,-0.46904234846264165,1.0649028472819324,1.0811166781397488,1.0021066714820464,1.055495303978612,-1.0257966271205092,1.1044420401790913,1.0982916206159,1.2905452090112635,0.04001538137073195,-0.7353143348859159,0.9586614036443,0.8269742863905657,1.021724515662256,-0.3593374524422944,-0.7377522494083253,-0.19208079657897104,-0.28586796127182806,-0.08137642808435501,-0.28718603393777936,0.031025838667789674
