Date,NENStock_Open_average,NENStock_Open_max,NENStock_Open_min,NENStock_Open_volatility,NENStock_Open_change,NENStock_High_average,NENStock_High_max,NENStock_High_min,NENStock_High_volatility,NENStock_High_change,NENStock_Low_average,NENStock_Low_max,NENStock_Low_min,NENStock_Low_volatility,NENStock_Low_change,NENStock_Close_average,NENStock_Close_max,NENStock_Close_min,NENStock_Close_volatility,NENStock_Close_change,NENStock_Volume_average,NENStock_Volume_max,NENStock_Volume_min,NENStock_Volume_volatility,NENStock_Volume_change
2018-04-08,-1.2322679577684625,-1.0731988111190585,-1.320696040926473,1.2461384346956546,-2.0215224438442534,-1.2205045479054966,-1.061269629798273,-1.2382343281815642,1.0114014934487612,-1.7855240751180945,-1.111393976284106,-0.9088409153478455,-1.2808680645763353,1.489726758113059,-2.0264400077532976,-1.1048069294679432,-0.9312240686690557,-1.180613976228234,1.137130312578495,-1.7208336780896643,0.29715434044463807,0.3204493232956113,-0.5952713691489755,0.5731128145756592,-1.687613257776171
2018-04-15,-1.01552348531425,-1.4553316739933904,-0.6259928506362731,-1.0408760950908085,-0.013164536168254047,-1.1649093113751334,-1.482725605221263,-0.7888913843205756,-1.0180581713793577,-0.10656684055834095,-1.3346500302543516,-1.7336558552450454,-0.9948576297402028,-1.034551904780445,-0.12546477085102672,-1.4798229951388864,-1.7556993529215612,-1.1506806813024493,-1.0116741230507986,-0.16586028657121665,0.44527591381390946,-0.11125660917934115,1.081674580591404,-0.8036228582767065,0.23975575527754184
2018-04-22,-2.208268465344477,-2.369657723442832,-2.0010394820135136,-0.22458451395590476,-0.5908216057137429,-1.6832097306643719,-1.3908884432819808,-1.864214848742001,1.6955261594376363,0.6679064882911754,-2.0704316476792863,-2.1942521920128826,-1.9477154807750359,-0.13201959461854718,-0.5383277648308747,-1.7632459913537515,-1.1456502884804578,-1.8893938575143505,2.019602881440704,1.9139020530319308,0.07825406515973,0.31099789749081863,0.026267325731866117,0.32641052308227486,-0.7597053704205999
2018-04-29,-1.8518761821283474,-1.3812287829015846,-2.0031024012808785,1.7069872980403928,-2.0146703268654753,-1.981708625658752,-1.94764030960847,-1.8990155705606682,0.9724843069711707,-0.7364631054832191,-2.2183826378675175,-2.2988603065731414,-2.1277627389725597,-0.6810713910196642,-0.1209586251437048,-2.237884256444339,-2.0258682476469865,-2.2412913517254145,1.5718119026294883,1.2991785543482797,0.208221233054704,0.540319124677661,-0.2714126471740779,0.6201700021824534,0.17975683973572304
2018-05-06,-0.4176271616049339,-0.8043393585194111,-0.05342822521641109,-1.2144555626065114,0.19099920054989064,-0.7590524462519065,-1.174963801009685,-0.28274028021042497,-1.1919177843510533,-0.09330821665264508,-1.0276708040469225,-1.1714891867129111,-0.8316013009895767,-1.1790677383432169,-0.10188174442002315,-1.2945224145590957,-1.816263808606647,-0.9361463211921165,-1.1171885246723106,-0.4011373773571844,-1.319610050485624,-1.1943707201321536,-0.6429915577712905,-0.885882433550677,0.4783052011040756
2018-05-13,-2.0950883206844617,-2.1240794511869927,-2.106029514966212,0.34012092767459173,-0.5475315818787257,-2.3789616116327124,-2.4863294558469105,-2.030643397037299,-0.5515611666149028,0.015530004835936398,-1.7780088266317053,-1.5736627480859946,-1.9520617116058312,0.8329976698762469,-0.9123231053214151,-1.8992272528573992,-2.1117050261297754,-1.7532875370001344,-0.1546229816644637,-0.271019438780457,2.0717702123008395,2.4398911780015657,-0.3827723476886898,2.446410531435356,1.5644323488739393
2018-05-20,-1.738417456844978,-1.583164674203758,-2.048200438173966,1.74683927476357,-1.5890053552109156,-2.0103235587546666,-1.7989455360038713,-2.323148453025049,1.9600891014993882,-2.1556293018556376,-1.7223730309542915,-1.3720663978019534,-1.9729819707957972,1.989936664102123,-2.0607391226140517,-1.9001554978506454,-1.7540489895042923,-2.0688250081471615,1.5876402031508152,-1.9541920198678706,0.39954645157836266,0.7771074085020911,-0.6226627211776681,0.8879362145591652,0.3550397793073923
2018-05-27,-1.9745973274170758,-1.9966945009275892,-1.708930563496092,0.18196513915236393,-0.03369985726827383,-1.8317368399034217,-1.8956396306049477,-1.4744426292937591,-0.3311161620690909,-0.49029852206356966,-1.7534586945468662,-1.7118908561823052,-1.6692282663583675,0.6039613863226712,-0.15238599976171216,-1.5337215351638476,-1.7297188904534748,-1.3084332969894183,-0.2799497811195044,-0.6027377778776218,2.3157579412499114,2.4799855485134157,-0.6226627211776681,2.5018507486780854,-2.9261158540798418
2018-06-03,-1.417695899940158,-1.3756429001091128,-1.3283108091629974,0.4216823829156717,-0.9280945086315867,-1.53028463408459,-1.5638243045605815,-1.3514256955663404,-0.2034453746087741,-0.6744387812596007,-1.3789895065589632,-1.426686745586024,-1.3034467159345364,0.08926673952951635,-0.7058204684468783,-1.4529534498354328,-1.7072716790731337,-1.2292785098387418,-0.8334845928877936,-0.26798076048902963,1.4491237215332176,0.2612915300325247,2.830110211550746,-0.562935382798728,0.024728605246697014
2018-06-10,-0.9087548268302393,-0.8600886396502259,-0.8290799418758485,0.34325193682872907,-0.7668971381994014,-1.1315077638287627,-1.0091505741984084,-1.0961485399504634,0.5630429739183399,-1.2257494597598668,-0.7347738323959855,-0.6085153044561583,-0.7944315093956548,0.7611836721470354,-1.1349689203946443,-0.9280643827042345,-0.8262572235057702,-0.998369147538701,0.5618336262586653,-1.1194467050344727,-0.8914963137041866,-0.6004679170962126,-0.5766682249241332,-0.397561266683189,-0.18960106766338206
2018-06-17,-0.7346448311887929,-0.34597302121646506,-0.7689486851378787,1.2175573388378973,2.303965456000112,-0.9315522385898664,-0.4811594543649848,-1.0157642360842343,1.4087199034166604,2.3355843849089832,-0.7102339351099141,-0.36324293779931816,-0.7478029697211359,1.1296927396323642,2.001358676080479,-0.8923204752763483,-0.5738767954436794,-0.9451201116323564,0.8810791474874348,1.339411875193251,-0.819880631169009,-0.6733232330300392,-0.5766682249241332,-0.45307054529646584,0.8713242022304536
2018-06-24,-0.7611356804923294,-0.7600823556462566,-1.1677101174327138,1.3422311317998372,0.8749543388779155,-0.39029316258963576,-0.3064153853404592,-0.29087759197479085,0.07181582347674703,-0.03852022135177063,-0.6195393962005241,-0.6106389750728671,-1.2052906261216805,1.646034993991534,0.7261869713441503,-0.19460171166780188,-0.10153352182819914,-0.16035627184156484,0.14238762745780043,-0.39024991116736674,-0.03308937132955729,0.6737345277964752,-0.3367846876719408,0.7297842700140321,0.07259340831871638
2018-07-01,1.0430839397850917,1.4148148814860884,0.6925494131140605,0.9509172473266138,1.8840181637423377,1.141217277395757,1.2880864607908307,0.9741862052160728,0.27113510249810324,1.3751955824240834,1.3364651614647274,1.7404968570981028,0.889104458145503,1.3323654573737918,2.070521051274605,1.4636013998832584,1.4819407772743893,1.270437106556791,0.31677075707350855,1.0063601738279107,-0.7642000434995025,-0.8698470454231526,-0.01793956473672416,-0.8045597657331465,0.5810519361334483
2018-07-08,0.6363534803972104,1.2913881675076966,0.19615730689904504,1.5518120135865927,-1.6376368967809727,0.4088200488506357,1.1558927786623472,-0.13042557857830406,1.9272641971661215,-2.0193403575909783,0.7458164894018018,1.1103418245505183,0.34355649386621295,1.0755846149060828,-1.484324133564702,0.5151938038121562,0.7918479721429327,0.03982316787774022,1.2144871097555707,-1.5631254533699876,-1.1840940647759381,-1.0669799189088174,-0.5643928825230671,-0.8543425948608158,0.3031960699083659
2018-07-15,0.1750968152778562,0.09303420959289208,0.35263814717759334,-0.4479671863252139,0.5898847966404869,0.07874852003745268,-0.10209654389670221,0.013972314120703256,-0.17927570277338015,0.9658777833362578,0.4573034479657509,0.47519437561123445,0.5083398874074503,-0.07243985110853048,0.5427833437312286,0.3790829054186114,0.14032234798965426,0.20122327595702239,-0.07224336166086388,0.7339706244190354,-0.6465443277830298,-0.7078567470656041,-0.4495806852726505,-0.5706342977867506,0.2192526734181201
2018-07-22,0.11267244412084051,-0.1129053135293394,0.3909558716032133,-0.8570313575135788,-0.13048490374441868,-0.01669637799216046,-0.05068727832024631,0.038490089163374513,-0.13312909361561218,-0.5830863784986655,0.00829760081123844,-0.5066034714497132,0.5614115561677906,-1.558348501571541,0.1594369677387451,0.006781030457219143,0.21881547930303855,0.22235789470747022,0.009123711756025738,-0.7945908410269782,3.2459790685864984,3.2948821077394017,0.9076408841660396,3.2928297360189815,-0.7963218541806567
2018-07-29,-0.47466304972326656,-0.7252056403443625,-0.09694621999381416,-0.979265322763689,-0.24249380050298713,-0.4262379124285315,-0.8921007708858103,0.08461690877347253,-1.3284863970809744,0.2571921830180467,-0.3057185197760285,-0.5010459834077998,-0.03372189660612007,-0.7211472995679035,-0.3821679278315482,-0.24083168598172355,-0.7423814817967647,0.20625817752537953,-1.4682085574092767,0.24689878386598865,-0.4396676146413715,-0.3817742527462526,-0.45012890793113286,-0.36774173414500916,0.04907767656978911
2018-08-05,-0.6175635345753187,-0.8484625841935313,-0.03376049016427268,-1.3603360450018855,0.14919839020092354,-0.7622440775073421,-0.9305737867465894,-0.5548825034676627,-0.6737537975460927,-0.19803326735397211,-0.5131005669667787,-0.6754177422989132,-0.03376049016427268,-1.0921440098792417,0.2028536283598581,-0.596305443418149,-0.819253696924485,-0.5376610665496221,-0.635878989480656,-0.2866599950507699,0.09102247108217446,-0.047170599124146964,0.4217876550619639,-0.06440409612145433,-0.08018315964447827
2018-08-12,-1.6542255998462922,-1.292221213846805,-1.6114816516029478,0.079595667443432,0.6728782384339892,-1.8737942691458493,-1.46000695265106,-1.9238463117991667,0.43457706690605685,0.7735967564354316,-1.597697921147964,-1.1726547845711635,-1.6114816516029478,0.4531272393104275,0.9162025186645383,-1.796145811339767,-1.3944993771634147,-1.9238463117991667,0.8074007570560123,1.0810660344905467,-0.3829736442478123,-0.35634209634230984,-0.5004966066445103,-0.3397515006368818,0.6576436115023054
2018-08-19,-1.8196358297672863,-1.9016329058547712,-1.5654205851372243,-1.5044625233692306,-0.09241750006993896,-1.7381987218684223,-1.7677857188942616,-1.6617353982224023,-0.7700181506542707,0.5793561851165229,-2.1421250528038596,-1.995973192922431,-2.2353024901984946,0.20706537747993636,1.0629330882810688,-1.8049720026078464,-1.7641168607400455,-1.9163725485304361,0.05297897069449082,0.9776539061343621,0.5347157640547425,0.16227426186845248,-0.46477086735251205,0.18279360054985783,-2.711083456458129
2018-08-26,-1.825457098957421,-1.8747574495175756,-1.6245105693871198,-1.5605021008491122,0.08515898265702762,-1.915830952824505,-2.0025803499256507,-1.7522815718723628,-1.4173851196675769,0.08613156580413457,-1.6287656295382449,-1.8212332421344963,-1.3419462327984908,-1.613712957800073,-0.13752262408196161,-1.8393958373057349,-2.0165256381717693,-1.6595829746611857,-1.6063158458593076,-0.012584985780077844,-0.5294468244973413,-0.42279760835614105,-0.5012234843997679,-0.4070369817522723,0.40366388774809453
2018-09-02,-1.5394137036606126,-1.563996744605219,-1.4137929929227333,-1.3202009662394718,0.008917237246875787,-1.5920618200219718,-1.6510848714110884,-1.482118389699413,-1.2553632057084558,0.0412704390634487,-1.411534429726673,-1.5465626539357495,-1.1965747232523216,-1.403223334130369,-0.19587912327927032,-1.55224995733389,-1.6858914542557775,-1.4166349916608347,-1.518862502222292,-0.027442057470552526,-0.48016124755807127,-0.4069571208548625,-0.5344095605144464,-0.4031741894045569,0.3825209607213489
2018-09-09,-0.9845255840748449,-1.0619460847658309,-0.8158581273468137,-1.1401017926445933,-0.06994232136750299,-0.01706651633025063,-0.2581592188574092,0.26126732873856134,-1.0795483397028227,-0.03835508028667435,-0.8851641567487029,-1.0285587733653623,-0.671649434538435,-1.19649189795161,-0.3055239064129031,-0.8613829853622568,-1.0109533876467314,-0.7099013428830317,-1.274713127188964,-0.12357679105971232,1.9322942751921823,0.39421536675896857,3.3195800748949202,-0.3964116912409952,0.34907993200252524
2018-09-16,-0.5720484022941668,-0.09887978263221825,-1.0494123815459953,1.3788987342153636,-1.3161758804821087,-0.15568707390337894,0.5196136105741311,-1.232208973538496,2.5347072762488123,1.772674164277641,-0.6383262874272965,-0.021478748019938085,-0.8996242669315372,1.5682214698947607,-0.45061584524831877,-0.24401577740045535,0.38047067165930015,-1.0939287827297954,2.5882730326821966,2.2872077345174815,0.08749859197725915,0.4195077380113466,-0.3194255228605149,0.49907517865168793,2.8596061638320327
2018-09-23,0.005703458420938044,0.500711553461497,-0.5770917099982114,1.7489097966409564,-1.909377504583047,0.5035186460069404,0.35369770357356406,0.6816487644592154,-0.3507405028822587,-0.39344446065723726,-0.3856331400052511,-0.28899314419067734,-0.4680545722592581,0.23582402023431984,-0.49961695701951137,0.14143222341040607,0.28382569124281254,-0.39900357425862965,1.1349900606784085,1.3805357985092372,-0.6110557961919414,-0.5082139241718436,-0.31461016534129144,-0.43824556007625165,-0.02626608296012628
2018-09-30,-0.047329285307508843,-0.18878796335701115,0.09128252168768293,-0.4293101371874428,0.05642057962674987,-0.34955281961436446,-0.39572289517302134,-0.2172088745653306,-0.3212460886228988,-0.45695977383543435,-0.18961170507293157,-0.37551771092937936,-0.05164820254654059,-0.6540663994747546,0.42372188811700373,-0.44786094088169776,-0.5879876790369342,-0.1984039266051854,-0.660348559486545,-0.05547427437411695,-0.5478586436345821,-0.46733653569964184,-0.3093875994858489,-0.3987228506806145,-0.15088104804351712
2018-10-07,-0.7164994304372593,-0.8360259150166715,-0.5115852658452027,-0.6972119774553918,0.28919916331172196,-0.7737520347293199,-0.6746903814360856,-0.7549068408448025,0.010118873082806802,-1.0580349601213226,-0.5304534341882399,-0.7299157047196286,-0.3662911444346406,-0.6842094332849523,-0.5839997572650564,-0.5669405484105277,-0.5108818199048494,-0.5348222756736498,-0.08834749476473483,-1.1116964544039525,-0.5620344250703074,-0.4770210524746386,-0.3093875994858489,-0.40831657028867857,-0.12346364969966928
2018-10-14,-0.5553946526699485,-0.04742383315330027,-0.669245230661636,0.6468425100097657,-0.9377343731681036,-0.8436754565878669,-0.33009275624226747,-0.8502401635014784,0.5894334840105041,-1.5134467033801733,-0.37985334475387583,0.18556159598711428,-0.5595774948889491,1.0836114524667144,-2.2194026791191863,-0.6825300317346623,-0.15842574854190808,-0.7363372022117253,0.5834125290021659,-1.4354757845623367,-0.4828089665160931,-0.40304907863769157,-0.3093875994858489,-0.33289826900449065,0.31761353144240795
2018-10-21,-1.5187539538138561,-0.7474008876629763,-2.2758170834610243,1.4803459154800385,-0.018641020190793424,-1.4091188665333771,-0.9864526543554308,-1.9870447648076845,1.367670189509226,-0.607712082809612,-1.3672873406417225,-0.6734923250324243,-2.048821206376948,1.852454627971599,-0.7638884108353706,-1.3656881849390519,-0.8665097273653711,-2.126194795917818,1.3273684367487895,-0.7391009462408209,-0.29780469434078294,0.19818898684101663,-0.29007029337380535,0.46447194534616326,-0.07132305587094523
2018-10-28,-2.0641258995751617,-1.8339553425963582,-1.8111198682542033,-0.424463740339345,1.0678486722501728,-1.8804752081093123,-1.8516653251209478,-1.5964187279229598,-0.35676048574947883,0.7244910492646409,-2.0693973017702465,-1.9984985196506293,-1.6700554291251328,-0.42096726636971765,0.7592633174812807,-2.0268433070782317,-1.8705681279212683,-1.809747425259317,-0.47139735310263653,0.2049932109159209,-0.42920092231571844,-0.4861705478296676,-0.2900595895495095,-0.32523884070835324,-0.06042970976216477
2018-11-04,-1.4666239096364515,-1.3490308602109977,-1.2239045400921993,-0.5961313712679916,0.41464130357782525,-1.3832121538860724,-1.3987438363186673,-1.0732663332691115,-0.5696893334451125,-0.09927273385742717,-1.6401014513674883,-1.4780367499294391,-1.459686610975071,-0.17060508782365527,0.3740142968380359,-1.602629856470577,-1.4124281756435157,-1.479719051551279,-0.407036336368087,-0.1673855237975573,-0.3591958762044054,-0.3419066458988336,-0.27716553406058975,-0.16893659320871035,-0.3668681039625855
2018-11-11,-2.292437774303286,-1.1560237695932711,-2.664514258641493,2.0539333742997146,-2.3448978101753037,-2.044670329078638,-1.1850276543258762,-2.3191658402613657,1.9611910368807224,-2.612739400866328,-2.704777873207239,-1.8949952636430294,-2.8471457960592295,2.4508041058680843,-2.9101099696632557,-2.5462590839437,-1.7152049973023509,-2.8491215162021177,2.1134413351123933,-2.4401965568489374,0.5542301547559952,1.9415392457831129,-0.11695740782944625,2.173943230356871,-2.2587612392408323
2018-11-18,-2.579253363186063,-2.644523957477401,-2.312158240771956,-0.7327301918252078,0.7564938065796237,-2.376804632322398,-2.5272056005772234,-2.077930546418792,-0.798511467717587,0.30157220897810727,-2.4601286592485336,-2.706889031265317,-2.05120275126339,-0.6835326755990465,0.5002957939664311,-2.3424342525638506,-2.527363698606623,-2.0007144311271423,-0.8823946023731203,0.045561554068085805,-0.10540999335170491,-0.44409868212590614,0.10209915729638883,-0.5515574953300962,0.06407913590587733
2018-11-25,-1.7082426427387043,-1.7061293703006009,-1.7080618122736113,-0.15276261583678405,1.2695512253784098,-1.641821672118771,-1.6692987007717583,-1.621019435303627,-0.12302392455136081,0.9824097775895669,-1.6365292295016163,-1.716317434748456,-1.5542748272847668,-0.08326078943895868,1.0690296514849784,-1.604919216275594,-1.6472437032136666,-1.567971740671608,-0.21318603280291942,0.5982241635856849,0.4485253609442178,0.9068786484455829,-0.3245838881213555,1.1591021553015737,0.14706905890317962
