Date,FCNStock_Open_average,FCNStock_Open_max,FCNStock_Open_min,FCNStock_Open_volatility,FCNStock_Open_change,FCNStock_High_average,FCNStock_High_max,FCNStock_High_min,FCNStock_High_volatility,FCNStock_High_change,FCNStock_Low_average,FCNStock_Low_max,FCNStock_Low_min,FCNStock_Low_volatility,FCNStock_Low_change,FCNStock_Close_average,FCNStock_Close_max,FCNStock_Close_min,FCNStock_Close_volatility,FCNStock_Close_change,FCNStock_Volume_average,FCNStock_Volume_max,FCNStock_Volume_min,FCNStock_Volume_volatility,FCNStock_Volume_change
2018-05-27,1.8611382047479643,1.7844868995913554,1.897767180883117,-0.3234137426518449,-0.1539645243437913,1.856088073251495,1.7685197487701318,1.889290351821751,-0.6165918849126871,-0.09802453113764449,1.868462551431629,1.8247897559569761,1.913159396769138,-0.37233361287449923,-0.08306942882879442,1.8194555378878545,1.749922699852085,1.8504801948724467,-0.4318269862506344,-0.5159019640753961,-0.2528175830635054,-0.35755386269296013,0.8636989355175749,-0.5817551898293974,0.12907513328833947
2018-06-03,1.7793734014002407,1.7494245612644361,1.7738818463737849,-0.023556323431410613,0.2623518416433586,1.7583664437951556,1.7457829602724968,1.6886100335514556,0.12821545241387858,0.3409306770931116,1.7843940886425833,1.7708781954712822,1.7915238735822878,-0.15014618580481875,-0.0355580294032386,1.7610028935630415,1.7283299015229276,1.7372479830368024,-0.08973378531816768,-0.07294205565787198,-0.7329808238580003,-0.8210261762983252,-0.20718264986230067,-0.8302802151620304,0.1233274035580798
2018-06-10,1.487595157622977,1.439192077729139,1.528075057201701,-0.5043384125324529,-0.7347200584725676,1.464592113824342,1.4677248730235732,1.4873305055446358,-0.2773844683614993,-0.8597750207710184,1.447090844730751,1.434790099266618,1.5115072505779572,-0.6130469876763813,-1.1036383416366848,1.4404308969251571,1.402472623404525,1.4802292711444645,-0.5062020353647114,-0.8608281520490519,-0.47045932423724296,-0.3916695060176329,-0.23151664213416379,-0.3692546668949436,1.1277413189999095
2018-06-17,1.2734156848168345,1.2288188263793558,1.349621207767251,-0.7984000506198551,-0.45476080828350773,1.2430552444800864,1.1839368095722165,1.2895591598725593,-0.794154980162571,-0.5839316517103598,1.2607846310694693,1.19583263164748,1.3038339441227944,-0.990877062087352,-0.8808857169774942,1.247158240058542,1.214494692674745,1.2418405607160456,-0.30370973849017296,-1.0300280048869555,-0.8372168762367922,-0.729121616118267,-0.8661210016403733,-0.6033650170814232,0.7786342347259347
2018-06-24,1.014880250199363,0.9674865511840469,1.0130069001599418,-0.3617573550007715,-0.8406246201600608,1.0041738790611114,0.9901600451303221,1.0269187507263262,-0.42028522815631236,-0.3614550853853379,0.9871119288638563,0.9627612560911221,1.0256884673392666,-0.6532167990294518,-0.7261456653334395,0.9758674334956664,0.9698631932057239,0.9910254214758857,-0.29729111776057154,-0.8460428682813453,-0.7158166968056073,-0.8226665460897434,-0.49012627165660755,-0.7840325460758676,0.17700421773423508
2018-07-01,1.064064703705454,1.163715632531832,0.902270192941522,1.0871694113762045,1.2702460291102682,1.1204693749936674,1.1434569257745248,1.0620508227616543,0.07541619075787703,0.4702842967777558,1.054072403260358,1.0389546613184226,0.9508867005555621,0.30356319770325757,0.7045746767081248,1.1290921895954182,1.167772106281123,1.1278390820966613,-0.040703028803176125,0.07372129221831661,-0.9460874903001056,-0.7252492952594406,-1.5643498641335676,-0.4583517566784363,0.4504262234370251
2018-07-08,1.4913383423547866,1.588891811717327,1.220105314049372,2.0113676667672786,1.9778960192829094,1.5495259390596463,1.6640682328329406,1.1881711471927034,2.4323349463711033,2.231765989896934,1.5036717257251029,1.6230663942782522,1.2311702211589453,2.897230927424775,2.381750921030136,1.5715214578837882,1.7026479322575234,1.2531035596575764,2.467300072238306,2.496592334885122,0.14632957444471761,0.24712768725906448,-0.7744251213792407,0.4325497013626924,0.7165511712833915
2018-07-15,1.5714389668577586,1.55015460900002,1.6902255559218056,-0.2688950801019995,-1.3833478849271628,1.5085943248095732,1.5073364013602326,1.5966994762245066,-0.18542723521435298,-1.2084976018372275,1.5319953492456675,1.4895330804096272,1.596779304115869,-0.43988547433323877,-1.4471919247378793,1.47553631839201,1.403579315178426,1.5225500541762924,-0.3601498054524966,-1.0060242070396817,-0.47738121856049737,-0.5948005748355775,0.3196887784795246,-0.698629069112895,0.18131870586568005
2018-07-22,1.705737176707874,2.1308453727869052,1.4282027175468273,3.14206523633125,2.8984064797106086,1.8205540655571057,2.3692153788099475,1.418228215747828,3.595181956699074,3.136315601022316,1.6654684040825956,2.027566328319051,1.4107809470933426,3.375996308597118,2.7316474081966984,1.718090710555356,2.0907690330974975,1.4564145743128616,3.0438733648667347,2.913620716543078,1.9514719131119933,2.2338973479486097,0.09091268349602118,2.322916443894767,1.9094286848735318
2018-07-29,2.282102400079067,2.2235555768894044,2.2790580587620877,0.876484044548432,0.9985839539201931,2.2786959542266896,2.1234332493187558,2.3325145148331243,0.28940285725727743,0.38294226043035084,2.2346261282579842,2.16212652696528,2.134160786772049,1.1380299436238714,1.303513537843859,2.3222090372451265,2.2524144165269724,2.3251894579259273,0.5965193280747639,0.4603614883416402,2.059266451594301,1.9174415503166093,2.6602070025526188,1.5165330259008214,-1.0988462507383505
