Date,LSIStock_Open_average,LSIStock_Open_max,LSIStock_Open_min,LSIStock_Open_volatility,LSIStock_Open_change,LSIStock_High_average,LSIStock_High_max,LSIStock_High_min,LSIStock_High_volatility,LSIStock_High_change,LSIStock_Low_average,LSIStock_Low_max,LSIStock_Low_min,LSIStock_Low_volatility,LSIStock_Low_change,LSIStock_Close_average,LSIStock_Close_max,LSIStock_Close_min,LSIStock_Close_volatility,LSIStock_Close_change,LSIStock_Volume_average,LSIStock_Volume_max,LSIStock_Volume_min,LSIStock_Volume_volatility,LSIStock_Volume_change
2018-05-27,1.6529349900627648,1.560378286659111,1.7018879334218207,-0.4622362212960941,0.4866735558257878,1.6704539005766839,1.5162985163237,1.7775360708857029,-0.9720245209930424,0.20511179368111343,1.643573581146506,1.50490159029732,1.712527066113259,-1.3729908728550213,0.35909875709832145,1.69315786567187,1.5678278321685386,1.7452661988773919,-1.1788809239173332,0.3530654020127937,0.5427290931057841,0.4047003938467762,0.6823855435336997,0.13231369841142293,-1.4758621625416628
2018-06-03,1.7546586696016981,1.7116857938946428,1.81423059391492,-0.4008055428923379,0.011454497035850539,1.7744660013449398,1.7320881186530617,1.8319590266870758,-0.12653483513448993,-0.48597318445746024,1.7714568719593546,1.6800584022467642,1.8417558871352984,-1.3688686969649906,0.1354857591227916,1.7500535426970132,1.7295674754167962,1.8201188816676865,-0.7861785399728445,-0.7030428753181934,-1.7039033050521215,-1.539094104134799,-1.3605660632930467,-1.2204808778736767,-0.31552979526028424
2018-06-10,1.5432207694234483,1.4832616739898818,1.5444323238071913,-0.2526244825835597,-0.6346515360524806,1.5461053319332354,1.488686249777199,1.5862415234527403,-0.31358134118257236,-0.6059165209850592,1.5190155725827026,1.490496818977583,1.555323551989288,-0.8115470481778073,-0.46437209984414635,1.467154139696498,1.475988644882115,1.4603600909141436,0.07972692517236013,-0.8752514536823538,-0.8775023808772866,-0.8040325998990764,-0.6197052651123723,-0.6955938900981524,1.224599765336698
2018-06-17,1.4113757526894097,1.5464616914694609,1.3631625145302033,1.759159238600079,1.5201042577326038,1.4714821052187528,1.5456344627889862,1.4030609826678682,1.561039602603311,1.5192348396667161,1.476778813464553,1.6163411716982545,1.4141022856703216,1.8055217422753818,1.5263712057054457,1.5180203396370615,1.624404004127955,1.4439054594224914,1.9233998458678292,1.6468238593650064,-1.5928686476239537,-1.3457940313072838,-1.4209215963356063,-0.9871068733095975,0.8159181840590313
2018-06-24,1.7241023258283683,1.6016408587887498,1.7753106057346943,-0.8768647108967792,0.052259800754423574,1.7216093869076619,1.6425152940550003,1.77976553867342,-0.41688491072971307,-0.11111575391976347,1.7030151436403085,1.6136032584676285,1.7431162220054288,-1.1966059444370882,-0.4396774453460665,1.7103992017951,1.6048940491447796,1.7895460419047338,-1.5204862770047924,-0.15320264534551878,0.7360165964691782,0.23697236261511026,0.5130152389111305,0.02707314431078935,0.3325970982810822
2018-07-01,1.724303893692518,1.850724112990141,1.6521426045465446,2.0856392897756812,1.5425760335997023,1.8044384882308535,1.842218401866039,1.6734031615839233,2.022424675185894,1.7555241328635336,1.7113847513300697,1.8364132588129216,1.635465063375065,1.9580738748123343,1.6838414684749041,1.7840672860387925,1.8709512848442913,1.6243387196322587,2.346394417000101,1.5638446230512737,1.4725250291066598,1.467289504893156,0.08693413363913949,1.8273561670232565,1.435236158867773
2018-07-08,1.5799149002296096,1.6016769810155178,1.5442026399135726,1.0192300753598562,-1.985176973643038,1.5362891791217324,1.5613054805367523,1.5963078853763841,0.42157810424197134,-1.7377225628437378,1.535355750858653,1.4390272888628741,1.5550122896839438,-0.8243360457632819,-1.1245319990665759,1.4633335866828925,1.371263762476436,1.5027800068756223,-0.706785303116656,-1.2265869598842292,0.17509376200419666,-0.42682083272681653,0.8821496176487723,-0.9562232579663597,-0.07220668547546776
2018-07-15,1.00123634461763,0.9949931675279327,0.9416355101700721,0.7541067167347805,-1.1049124704140996,0.9791001359969338,0.9222992391054257,0.900552190669148,0.5035167525346718,-1.073446148188594,0.9361892953285579,1.0212446492022624,0.860630660494847,1.269017935544232,-1.2398247200458927,0.9498370837794753,1.01509223510428,0.927477250293041,0.8246156991976926,-1.1940151479349437,1.9246043248074651,2.4491905367857276,1.7852156793978005,2.1421075393003437,-0.3936373983471393
2018-07-22,0.9100261141027075,0.8239997373236054,0.9386220185334742,-0.33632511097021717,0.16253345048229267,0.8984079035251088,0.8133925564908696,1.0002172995429262,-1.0347992902288334,0.11089127457063068,0.9151492606756715,0.9142170230523592,0.9352732291536615,-0.05344955073406629,-1.0706578396716333,0.8601949961030225,0.8360674926283085,0.9073133396613156,-0.3318475805331851,-0.8894349034304693,1.1304306009965037,2.838848255575519,-0.3324000944723632,3.2740473855679975,2.7877257232388644
2018-07-29,0.9115041757461507,0.9663543543884047,0.8771455321687479,0.9234251356778984,0.6770595794135167,0.9978462833286885,1.1400913934370467,0.8731998146789277,1.8666384131841276,1.1644342785458432,0.8723662219006644,1.0006675050235947,0.6789073800600421,2.0348523084164776,1.3737757501465748,0.9449190473807209,1.06308171265229,0.923621824641149,1.0183080522205652,1.2356445642853076,2.862178615841915,3.102420093672064,0.9119695779877487,3.156720737184986,1.1459707930096865
