Date,ANStock_Open_average,ANStock_Open_max,ANStock_Open_min,ANStock_Open_volatility,ANStock_Open_change,ANStock_High_average,ANStock_High_max,ANStock_High_min,ANStock_High_volatility,ANStock_High_change,ANStock_Low_average,ANStock_Low_max,ANStock_Low_min,ANStock_Low_volatility,ANStock_Low_change,ANStock_Close_average,ANStock_Close_max,ANStock_Close_min,ANStock_Close_volatility,ANStock_Close_change,ANStock_Volume_average,ANStock_Volume_max,ANStock_Volume_min,ANStock_Volume_volatility,ANStock_Volume_change
2018-05-27,-0.8561051314665855,-0.9165441186373386,-0.7724562860631937,-1.0650713046740066,0.5354073360258541,-0.8437415102465751,-0.895633006440501,-0.7858684448721822,-0.9957641838499734,0.6988935528516497,-0.8191163250951919,-0.8869924871995657,-0.6981150584807444,-0.9621752936115289,0.3808400271826527,-0.8167307047967819,-0.9056411590780632,-0.8009734561591272,-0.8917985431932837,0.48280201825518887,2.0387962143631673,3.5083309770429816,-0.14600397844998436,3.6705853407637807,0.17921542015673875
2018-06-03,-0.455059126308156,-0.36991230516136736,-0.5142228707495369,0.3639910160539168,1.318102602121733,-0.41749654954121035,-0.3150165458671694,-0.6009359176546027,1.4705723614784596,1.710397742724395,-0.3822998637451269,-0.3360731440279502,-0.4129125920818998,0.15409819938599106,1.4458440422355603,-0.3321143576009063,-0.3183906880810005,-0.45296524305740526,0.5017220471737746,1.5586974155054334,-0.6370239405301792,-0.2500523765172024,-0.5292718447957808,-0.1380210159710652,-0.531944785340661
2018-06-10,0.0071933416271445835,-0.10963435838982846,0.0758038860764868,-0.6333732615231102,0.24245780943613868,-0.051183543815202036,-0.15594098646860827,0.009287546804924253,-0.7738489487880102,0.15119829267449264,0.08305583231651317,0.0035922363529815172,0.15921706665573768,-0.44567597485519483,0.10333148810187756,0.05431254339078791,-0.06649925780178821,0.0733370754820975,-0.5256459503221971,0.18848078284147815,-0.7833528740308726,-0.7222555580608978,-0.7429877981587064,-0.5862431249671529,0.7325310707773232
2018-06-17,0.5555059528343849,0.48313276146297685,0.50475391158035,0.13924653804665796,1.3967207428221098,0.6118602324965996,0.6666263779871956,0.44737479279950315,0.8384989909176092,1.7016104415402147,0.7176956713298589,0.5848876543056899,0.7785317041082181,-0.39350883417831184,0.9626616028077514,0.6753359787927404,0.6237161240638857,0.6620731717341285,-0.07635247452536119,0.6743233344302145,-0.16464223183317395,0.012133428133373866,-0.31778043682457585,0.0845679475221577,1.9558226742751372
2018-06-24,0.4870778152222589,0.3524382368553514,0.5198721338090854,-0.3409472939923021,-0.18331907713536108,0.35344077092503645,0.1562489242855008,0.4190342159881249,-0.7537538724045244,-0.29500178428677265,0.3594194840577902,0.16943910180398594,0.3647314476660303,-0.4078182463302529,0.03521395646958774,0.4148990507244326,0.31508777824769685,0.4192753128270275,-0.2855455708643139,-0.6469707986063351,1.09176949432302,0.5441531137033628,1.7956587713339522,0.1989793460600613,-1.6767424159393414
2018-07-01,0.20773666754250603,0.009995882503134367,0.5597953833261627,-1.1237258776263046,0.5614982558214594,0.15215744668656472,0.24430134400210493,0.2201480102984134,0.052045018791448024,1.0956358278869966,0.27689227765319796,0.30078781014781264,0.42821972659730634,-0.2550586480778265,1.0159003086471312,0.36146232503389464,0.3871135874337982,0.4388556108782849,-0.13475961866507088,1.0907081400641987,-0.7545576522509276,-0.5885385626934361,-1.600213019189546,-0.26805922507033664,0.45411794074191225
2018-07-08,0.24860912039296182,0.5790370371397833,0.4299559446650515,0.441935788523369,-1.0285381105569942,0.20878308775067542,0.6501000114692727,-0.015704156140121783,1.4566861463052656,-0.872002248588271,0.1318602194522282,0.591160449736688,0.01165152016645129,1.0272600469329847,-0.8152370989182831,0.3885359029288658,0.8865441245885076,0.2986651517234891,1.4043674460895654,-0.9235178898701565,1.3165395538055924,1.6888215080974787,-0.01905854640085015,1.7533159445333468,0.5368635684944693
2018-07-15,0.6380504700809162,0.35257965428514515,0.866846427136672,-1.0385515447577667,0.39137288727235914,0.6608843652131277,0.47233492978113,0.8995675714996806,-0.8740386430626486,0.0696124633813068,0.76416447916524,0.6563879569402381,0.5536062898937497,0.15362448757042302,0.10246716927761775,0.7562402861663535,0.538341176677598,0.8568830655691947,-0.708738045286211,-0.2754477753146233,-0.773156653744829,-0.3567282375097248,-0.8263492620487966,-0.20782604409217942,-0.07287862314598297
2018-07-22,-0.21743701167998722,0.3661047861166977,-0.5772728719520531,1.7398205701253198,-1.4628950931312004,-0.2687774923401414,0.3895267657565384,-0.8786100370185428,2.1181691809802485,-1.9338780737330676,-0.34631194332697696,0.3474424775025013,-0.6546374522292395,1.6470374729497874,-1.9345212472603792,-0.4751341945674049,0.1767825378516188,-0.7385837617489072,1.721019461192328,-1.7605152641201873,0.6315217253128934,0.4587680594155479,0.4155859387959145,0.3950140916208152,0.5033161795677695
2018-07-29,-0.5683254696292454,-0.48471555423630736,-0.5528423325627876,0.04571327558084489,0.47733893423215706,0.00716045529214392,0.11556362562745985,-0.09517732262440623,0.3177474032797993,-0.1663998114012531,-0.5690205933342346,-0.1674065307442606,-0.6986912616675871,0.7554979820627299,0.32304582533665044,-0.12404041033930233,0.027433612382214864,-0.3384290900793678,0.6002450217346706,0.03772880884649666,1.5075107221616157,0.48764137483493103,1.3765037803672338,0.23641341836192523,-1.8981220148983216
2018-08-05,0.07211363779452716,-0.05191788998324256,0.01619089058770903,-0.12402214421237549,-0.3951563690388121,-0.14249275150758076,-0.3199346070130849,-0.46231647335653747,0.16695928517054504,-1.1296314890720769,0.18763615127255695,0.1708526518705514,-0.05503864503485696,0.33471009959614356,-0.9415817019551892,-0.07108896630803008,-0.03714742843314603,-0.34942710571284447,0.6329154429795667,-0.965400425417249,-0.7931894593260014,-0.49566343621813747,-0.5461386144751954,-0.41030473330240097,-1.3436575988978143
2018-08-12,-1.0413257416015071,-1.3755169967139922,-0.7223207188576498,-1.2340982006609225,-0.13317027145991167,-1.3258548260279244,-1.4869892398062359,-0.9685754136217353,-1.0414872259336718,0.08757111749088058,-0.9309726153546454,-1.2494638269083604,-0.6082585584846586,-0.9305200848671213,0.32381716760976753,-1.1363060435383183,-1.4258516798583043,-0.7499472502242724,-1.5725675775848131,0.6570791007006686,-0.6510510515156983,-0.7390275482529476,0.4250442824739837,-0.8482592960003408,0.33073710929861416
2018-08-19,-0.5236487001930052,-0.47773759342404165,-0.40408628458568246,-0.20581939629450924,0.06084446900891322,-0.7476069547545088,-0.8423706311664806,-0.7509049756374488,-0.27458727676951794,-0.3781914814162637,-0.4035474473747295,-0.4906212178754663,-0.4033668268768271,-0.12139267870534141,-0.506499256895802,-0.6362738682253952,-0.552964067750285,-0.8793218490575723,0.5126368873653051,-0.6585210771359101,-1.2216676387098757,-1.0255879708685756,-0.5329710711495675,-0.9800422991759932,-0.1408627941819917
2018-08-26,-1.1530242529825705,-1.372441805785642,-1.0585732483430212,-0.8433163037212005,-0.3354225279011408,-1.481143357071518,-1.5765944058309116,-1.3031001935946724,-0.7367284265920807,-0.48985847376631025,-1.0492619997157426,-1.0933570663337855,-0.6882033714062131,-0.6181981471717143,-0.23833717575747554,-1.2094813529093937,-1.2977679485368727,-1.068612867648525,-0.776785568450975,-0.3660123751330111,-1.4030181449528965,-0.9518954493564742,-1.7360795575560666,-0.681043775547334,0.08312637957032379
2018-09-02,-1.8767670231155686,-1.8257047973024738,-2.071491828815145,0.43250418038376043,-1.3653925613912832,-2.026460888391734,-1.9747890077418868,-1.908772018747466,-0.5430131725679562,-0.771693988310742,-1.9182799955587753,-1.8881518214130995,-1.7026685021259294,-0.33625453119441256,-0.9475532800874517,-2.084932129898968,-2.0018745242416354,-2.1297024200257293,-0.2644658111109546,-0.7907331913179372,-0.4077563553303326,-0.6781782290935944,0.7384356057618464,-0.8494100127118244,-0.36389360952618977
2018-09-09,-2.082048116498735,-2.212189946472241,-1.8015339101509025,-1.4682660075588085,0.36669577453206276,-2.0942812785772653,-2.060494915661731,-1.976851545176771,-0.6578399123080664,0.6040461117893813,-1.9462253254565385,-2.1529008218752694,-1.5121618631356073,-1.3704729978928878,0.3792130938461766,-1.9081742438601166,-1.832235687557649,-1.739157952254592,-0.7370498686914019,0.86906440998496,-1.066544654607153,-0.8140526292693523,-0.9791617768609314,-0.6724996995135667,-0.1991268453407017
2018-09-16,-1.7571497377963725,-1.6214238481853813,-1.8057934665977204,0.1344714276794704,-0.03240730279716671,-1.7502267135903715,-1.8111311238028394,-1.8143131133345098,-0.45184976428798257,0.10646323769092673,-1.7754192199484842,-1.654981598985753,-1.8381559266046554,-0.040008228723799125,1.0222763927157812,-1.7755080084354449,-1.8109383615226755,-1.8638605818057716,-0.34353661950525993,1.0227009625760517,-0.29077003214003344,-0.5150177880803051,0.08839606961974082,-0.5512814822154348,0.33792691290493
