Date,CCGGYStock_Open_average,CCGGYStock_Open_max,CCGGYStock_Open_min,CCGGYStock_Open_volatility,CCGGYStock_Open_change,CCGGYStock_High_average,CCGGYStock_High_max,CCGGYStock_High_min,CCGGYStock_High_volatility,CCGGYStock_High_change,CCGGYStock_Low_average,CCGGYStock_Low_max,CCGGYStock_Low_min,CCGGYStock_Low_volatility,CCGGYStock_Low_change,CCGGYStock_Close_average,CCGGYStock_Close_max,CCGGYStock_Close_min,CCGGYStock_Close_volatility,CCGGYStock_Close_change,CCGGYStock_Volume_average,CCGGYStock_Volume_max,CCGGYStock_Volume_min,CCGGYStock_Volume_volatility,CCGGYStock_Volume_change
2018-05-27,-1.143635851566363,-1.2638897271632068,-1.039457937736788,-0.5368912470119223,0.928251272170874,-1.202984969315696,-1.4009030374168743,-1.037209654397738,-0.6123349888166871,0.8252888457017461,-1.0590763325662347,-1.2218150006706798,-0.9042510414688841,-0.8107926987531574,0.886466285771512,-1.168348078928183,-1.4509229390220513,-0.9537916494708846,-1.077249178051864,0.761470210635258,-0.6602696068128491,-0.5176416617218712,-0.305470542094194,-0.509783070896014,0.13927903935264319
2018-06-03,-0.40884167944406613,-0.4353933835109216,-0.32909271872342355,-0.26097017902568725,0.8950762218998017,-0.48585714801737767,-0.5060184141631713,-0.3861353850989272,-0.1976885217977622,0.8120050503908119,-0.4707279388443909,-0.3626266726388606,-0.45741795694025444,0.2620925072779056,0.9271015053831627,-0.5579505664906037,-0.4787496802551376,-0.5093047370192686,0.178498681952768,0.7883262130162167,-0.22520502553524632,-0.24277160990225916,2.265707109861651,-0.2981088413531738,-0.8535834688512726
2018-06-10,0.9314902592763589,0.6840930203289128,1.1435389566530227,-1.228139876041858,0.7399309743648799,0.886553868540035,0.7148870101803279,1.022115467878581,-0.9458917022590261,0.5797167845302084,0.8132415732326371,0.7009726198982855,0.7743564490286426,-0.2902450392227209,0.70802306705423,0.9144384555124837,0.7260628073390459,1.0791988618123354,-1.2036932753904146,0.5624821895077341,-0.11615976369596785,-0.02100399221973692,-0.31739431495906745,-0.01295027826264877,0.09120855788990072
2018-06-17,0.611539039896727,0.4146392479884061,0.6393057653411,-0.6486821246600016,0.7591744202977154,0.5797406909416305,0.29829064006891065,0.5935371808266325,-0.8588489427405983,0.6017711112635943,0.6472277768445377,0.4472621790418581,0.7229814226785899,-0.8461251925092661,0.7310409561118608,0.6173102420028429,0.31577643996662036,0.6742454110582221,-1.139625902877442,0.5821902191037464,0.5515371358632873,1.0788403459876001,-0.31739431495906745,1.082655820335684,0.04749120839916486
2018-06-24,0.639447652747227,0.46053060050814854,0.6959077803901147,-0.7105876462092282,0.684229203550335,0.7989595500421839,0.7250418207613692,0.9727467407850404,-0.9390457287716015,0.048002281364600316,0.5091385109846843,0.13529804507993742,0.7710388058726041,-1.7191377962960626,0.10596729977727132,0.6720427495208289,0.735655394379487,0.7394306494028261,-0.3438474911950504,-0.474827503318044,-0.22205113422277403,-0.37103344888405887,1.9633625372890735,-0.4221662820425183,-0.1031945818878767
2018-07-01,1.7016316980190043,1.3885192246717661,1.826914608942694,-1.6230626509002706,0.2057528315077046,2.130284727733564,1.963696042450806,2.1607284001150235,-1.5889671034392387,0.07120334045667144,1.7103335323606383,1.3844080875826494,1.8325938138602438,-1.680861551340081,0.19417029772807323,2.1511641941677997,1.956073250636377,2.216088437201587,-1.9345474032451548,0.09233999655365747,-0.386076677069005,-0.5078993587453682,2.457119121189143,-0.584874859948052,0.0709131998614127
2018-07-08,2.1419619898037947,1.9911997499936065,2.133403789482081,-1.2671595071295223,0.039531191094530294,1.8873089100444154,1.8091961258565863,1.8774403043824743,-1.3216250706235735,-0.0510724820872848,2.1234377917290894,1.9541511041061215,2.1140132489334005,-1.3238597340596174,0.01995837385461099,1.9012459364413616,1.802265281208174,1.9176147138455883,-1.6249472613394538,-0.029461909626670158,-0.6841938326766671,-0.5741557275979061,-0.47361861321471893,-0.5545089430054808,0.18155417277506283
2018-07-15,1.776313665660481,2.046838228576206,1.2056678718961351,1.8717613283558063,-0.3306697511956435,1.6573392056524916,1.922617703636424,1.043024511652028,1.6761569496117723,0.3570283613924982,1.56301856215996,2.006645047770353,0.9670515877352039,2.326046291718168,-0.3688558971780421,1.4679541432443886,1.9134915541493527,0.8447217690548753,2.2210214040442158,0.3622568619102721,-0.4114283072945899,-0.251099423616935,-0.47361861321471893,-0.23372251977862657,1.5997206750523083
2018-07-22,1.4453568890647022,1.7313762988986803,0.9530822492990191,1.8694646779668904,-2.114339566078697,1.4644731496715164,1.6334438377639051,0.8170264581857328,1.7134307611601383,-2.2154846621787168,1.3203665243514051,1.705508300532022,1.0085120848556408,1.6592022755785294,-2.2066201841120976,1.3563179662927418,1.6268815113711834,0.8926798543419713,1.530889773129836,-2.140266162741513,-0.4289282244440167,-0.15034112355162157,-0.47361861321471893,-0.1071650200068721,-0.054681752369385245
2018-07-29,0.8893821712258932,0.9752049343544861,0.7833838963735384,0.45406927099510086,-1.0698548585881806,0.739409433523975,0.8837825385180412,0.6610913735184676,0.3714392199068378,-1.18208800486269,0.7419586740799,0.6433903882653756,0.8383646143074978,-0.5425673014818935,-0.5013622723480141,0.6090966553741153,0.5339771034564534,0.7344447739399275,-0.6777676498057407,-0.5556102608420124,-0.6180251894257818,-0.6467273964576187,-0.47361861321471893,-0.5920729907059795,-0.5004799951715052
2018-08-05,0.585968145492178,0.4074619903188237,0.7961551959647578,-0.8915198052858626,-0.06716532900498379,0.5295752655784715,0.3700302736499406,0.6952499821421524,-0.8355943090847846,-0.19025184388967056,0.6750328935364655,0.45485058610036283,0.8440647123195454,-0.943053312692298,-0.10564775813267778,0.6125430078150232,0.40349175726035114,0.7614002779690882,-0.9856037750594495,-0.2121015913362128,-1.2664686315847806,-0.787904076741257,-0.47361861321471893,-0.7274916912457255,-0.16614156559257737
2018-08-12,0.676404834084048,0.5338129345211772,0.7642065364580659,-0.523915504857686,0.809749837330309,0.6647507653599958,0.43257428148275234,0.9018749971859243,-1.136700013686423,0.2153372570899671,0.5327646538440141,0.4246729553784821,0.5544520635953123,-0.2861680440524501,0.5997676539312575,0.61985141208634,0.4665832129069189,0.6800719014751804,-0.5736882013072426,-0.44194262276300694,0.11079719882550616,-0.246778404776323,1.1424870137029914,-0.3474053784844107,-0.2305894344858025
2018-08-19,0.43159385074683965,0.49979734749567206,0.062224522819536866,1.0047765735252583,0.6676794779205888,0.3386419434944705,0.4015339684352765,0.2038480396467487,0.42071269597583066,0.5717269591519369,0.48342420841270584,0.5495988526640145,0.15385609507392353,0.8472195120046344,0.6686493837797927,0.3781295164268137,0.42963013696491376,0.30587427931081895,0.23959960827486496,0.582531516336959,-0.9800978043124254,-0.6527943800601974,-0.545356338867289,-0.5880988509927954,-0.1407250533239276
2018-08-26,0.9499213697316796,0.8723227738831675,0.9431298066526395,-0.051706487084774565,-0.19154711631631888,0.859113036125607,0.8014295304311414,0.8985742676248302,-0.2821814207025313,0.07509987018010343,0.8454113756300474,0.9173280298166627,0.5702556185180513,0.8084597839608931,-0.21182812727700823,0.7496043905808856,0.8294049085682804,0.42556671172467475,0.8468245620299044,0.11381546398658265,1.5208686437915697,1.2560497331873017,-0.47198073427361475,1.273423403497115,0.2843928717258783
2018-09-02,0.8374667150562274,0.935609870100416,0.7550733385614505,0.5411352393136275,1.6053790515078838,0.9848730808764619,1.1700997890524079,0.6433762432699751,1.1958167989307122,1.9770665488016714,0.8632184924624036,0.9792729579782959,0.548448067693614,0.9953699858495637,2.0904344650069437,0.7301539211282281,1.0329693766596595,0.40953848885861927,1.3141711848033437,2.26622394422289,0.922521309735263,0.025529144137945794,1.261760624401065,-0.07847266298945227,0.6065565087044813
2018-09-09,0.4053334325693128,0.418044613092868,0.1750689985932189,0.5947546077609762,-0.44774663489207,0.3426782206560717,0.6012984637349029,0.05281344811151311,1.1871557835457827,-0.4578799352721139,0.5238005114874543,0.4656130204101864,0.2690020102110119,0.4525774651249902,-0.48472554197536954,0.4604441531161159,0.643752599175333,0.15430824418620676,0.997942584494982,-0.45715595401597303,-0.2593780782869205,-0.3476872059254167,-0.5412991198336895,-0.29734014380209917,-0.06325717912130197
2018-09-16,0.6355333172157236,0.4373915347508059,0.8480648513614715,-0.8481831803058084,0.39841972581671437,0.7147207594250976,1.0299995815457312,0.6967136362079778,0.771750766513146,0.3447896551194645,0.7304096328926413,0.4836870556859742,0.922143238393956,-0.7355609688678997,0.42532340535442414,0.8163748559927444,1.0733376196066347,0.7796353502864602,0.6710150031737425,0.4008209759154442,-0.4988889185909436,-0.5883552895915267,0.5750805890632914,-0.6250808430299483,-0.6085630108215203
2018-09-23,0.3446620908600354,0.2995079958329376,0.26203726883712636,0.11503541276955216,-0.7552695042747354,0.18621261803917993,0.14077523700852215,0.13923296779511302,0.012488875133661299,-0.7545769462453256,0.3151378595398837,0.3463055896366938,0.35099758160313016,0.04746904018028547,-0.7860952552721671,0.1602940870610076,0.17610523189659846,0.23833446241514317,-0.10503060794811941,-0.7418782254882322,-1.0037188274746613,-0.5994736226942603,-0.6017399541192056,-0.5420654642194421,-0.13556863588035528
2018-09-30,0.030964373322615583,0.03277314914003794,0.12086124118603647,-0.18763875769663146,1.031097140763391,-0.10806011298949143,-0.11204148213643876,0.013026381904370062,-0.26359495806511596,0.9779961811993796,-0.12760187808979248,-0.42843043220566307,0.24432788937234892,-1.2426006710056345,0.2030015920567793,-0.2591700002907982,-0.5791220901927752,0.13865742674991424,-1.3521631483540586,0.21203183468400066,-0.21146548218471425,-0.31839189370758075,-0.6017399541192056,-0.2655363372562606,1.419828228703545
2018-10-07,0.10704612787647007,0.6119068290407534,0.03915202802354579,1.2196547358009477,-1.1409860111310066,0.08026127020883952,0.4482604443517429,-0.07720302569234776,1.0567727243618468,-0.7620922491482321,-0.059789311850201976,0.4557781871720689,-0.278530628684442,1.2410964382838843,-2.043550043252696,0.013145041528824288,0.2899894323310079,0.06136647981834261,0.43538285454918296,-1.2200742419156108,-0.185219608757379,-0.17297311068405477,-0.6017399541192056,-0.12128522454325438,1.2718271091957662
2018-10-14,0.029713444046697665,-0.07199799312186582,0.0253636335340061,-0.15904123010336157,-0.689561620281935,-0.1660766276901182,-0.25225284078936583,-0.1232732889674115,-0.22668488153443678,-0.7404992384095371,-0.3680945702251721,-0.38124217789813714,-0.36680204924117604,-0.09531816006914912,0.7937889865224187,-0.5470126630160417,-0.5823811588998251,-0.5098127485275061,-0.18000631612190277,0.7969198477100357,-0.4496472808814773,-0.40165656949455003,-0.6017399541192056,-0.3461304517376273,-1.3636555070683039
2018-10-21,-1.1252009076002107,-0.9946302601200495,-1.008945783699578,-0.2626021959658947,0.02988211950129291,-1.2657472736920665,-1.1824068293478909,-1.125791218766688,-0.3172097375617713,-0.10724650268820496,-1.1784413612879607,-1.0692058593377365,-1.3632812881002496,-0.012962354679600795,0.2631342855706369,-1.3534326573600342,-1.3039993023689507,-1.497531807377974,-0.09029566109557327,0.2364596951269542,0.32370384391534035,0.3393132465690622,-0.524853054604388,0.3749364038834389,-3.0142221402946308
2018-10-28,-1.3054943448271215,-1.421619143054734,-0.9987942278787586,-0.8933507471588216,0.6850714140070693,-1.4299012215676141,-1.563326830612514,-1.1151019771672028,-0.8788190723389477,0.6354120751788417,-1.223816582671195,-1.1380704986960017,-1.2759768284176893,-0.20072576731532504,1.1031500594584926,-1.3486428572667353,-1.3449678530578446,-1.3266892357784836,-0.31228706058125394,1.122686036164622,-0.65706039453327,-0.40569317752014655,-0.524853054604388,-0.35904981035724387,-0.873939519902263
2018-11-04,-0.16860453122350472,-0.5097424234817617,0.4029654659110111,-1.0696439536296065,-0.04857201876938758,-0.3674916859170265,-0.6577765500968549,0.1782930702464539,-0.9866766520709933,-0.15394102521006917,-0.2509164732097629,-0.27824430154183566,-0.09943286069797608,-0.2472982719115658,-0.7074433830237705,-0.42816040385277915,-0.45717794820523416,-0.25154343068990825,-0.304066764591067,-0.8357726392246001,0.8738231448607223,0.01607668288413368,1.4633289737355306,-0.23670123037638832,-0.9148698791487618
2018-11-11,-2.915694088615615,-2.65780990448378,-2.9037180369981677,-0.2102304933939233,-0.3853625915253415,-2.761972914677827,-2.6433660556038716,-2.6909781657643994,-0.4053962261476646,-0.3345351652418795,-2.916566105594548,-2.398266174642573,-2.85960268630198,0.3672882816303563,-0.45313879166757814,-2.7825903080668577,-2.3944831349816846,-2.7594827722329787,0.28337297280232354,-0.5109077782025889,0.44763210303217954,0.05964378532555282,-0.5246720105358372,0.14447598585521904,0.6837781991429226
2018-11-18,-2.4083834571332052,-2.3208605644225835,-2.2678532867230956,-0.7495930518409174,-0.027826398536441713,-2.150691758439044,-2.0663841983801707,-2.1470302114284627,-0.554165006943012,-0.5315862471510616,-2.289783783416088,-2.3024699825825983,-1.8752726136841542,-1.1714463992911808,-0.03125851111225869,-2.131110420269708,-2.0788266796234476,-1.943072127914887,-0.7915927787162987,-0.09685655988866926,1.1855906883956122,0.5725990374177331,2.077282548306222,0.27148279414801685,-1.4654652472876146
