Date,Neuberger Berman MLP IFEtf_Open_average,Neuberger Berman MLP IFEtf_Open_max,Neuberger Berman MLP IFEtf_Open_min,Neuberger Berman MLP IFEtf_High_average,Neuberger Berman MLP IFEtf_High_max,Neuberger Berman MLP IFEtf_High_min,Neuberger Berman MLP IFEtf_Low_average,Neuberger Berman MLP IFEtf_Low_max,Neuberger Berman MLP IFEtf_Low_min,Neuberger Berman MLP IFEtf_Close_average,Neuberger Berman MLP IFEtf_Close_max,Neuberger Berman MLP IFEtf_Close_min
2018-05-27,0.23041133062223898,0.23041133062223898,0.23041133062223898,0.37590424055780836,0.37590424055780836,0.37590424055780836,0.4903846448445355,0.4903846448445355,0.4903846448445355,0.48663877326557864,0.48663877326557864,0.48663877326557864
2018-06-03,0.6411592172800535,0.6411592172800535,0.6411592172800535,0.5628167008241055,0.5628167008241055,0.5628167008241055,0.7799250233010597,0.7799250233010597,0.7799250233010597,0.6423795789957647,0.6423795789957647,0.6423795789957647
2018-06-10,0.6107234992949112,0.6107234992949112,0.6107234992949112,0.47822516543119614,0.47822516543119614,0.47822516543119614,0.404600716367484,0.404600716367484,0.404600716367484,0.16113006823255163,0.16113006823255163,0.16113006823255163
2018-06-17,0.635244258552121,0.635244258552121,0.635244258552121,0.7080686326164262,0.7080686326164262,0.7080686326164262,0.878971375717789,0.878971375717789,0.878971375717789,0.7278045243736262,0.7278045243736262,0.7278045243736262
2018-06-24,0.3726344325780857,0.3726344325780857,0.3726344325780857,0.18369657082031363,0.18369657082031363,0.18369657082031363,0.21218872981625791,0.21218872981625791,0.21218872981625791,0.18412404879581276,0.18412404879581276,0.18412404879581276
2018-07-01,0.9489516603321566,0.9489516603321566,0.9489516603321566,0.8270617251405477,0.8270617251405477,0.8270617251405477,0.8791122201382281,0.8791122201382281,0.8791122201382281,0.8170423892980796,0.8170423892980796,0.8170423892980796
2018-07-08,0.5896157702483009,0.5896157702483009,0.5896157702483009,1.4893214634128658,1.4893214634128658,1.4893214634128658,0.6546435429429022,0.6546435429429022,0.6546435429429022,0.8845975245381656,0.8845975245381656,0.8845975245381656
2018-07-15,1.2010052836949106,1.2010052836949106,1.2010052836949106,1.0176881930060857,1.0176881930060857,1.0176881930060857,1.066429061541479,1.066429061541479,1.066429061541479,0.8117605215051821,0.8117605215051821,0.8117605215051821
2018-07-22,1.3120918915280848,1.3120918915280848,1.3120918915280848,1.219449270348595,1.219449270348595,1.219449270348595,0.8461757344380002,0.8461757344380002,0.8461757344380002,0.7691142985497593,0.7691142985497593,0.7691142985497593
2018-07-29,1.4484229874025036,1.4484229874025036,1.4484229874025036,1.400708091659109,1.400708091659109,1.400708091659109,1.6186885112693963,1.6186885112693963,1.6186885112693963,1.6089627697506497,1.6089627697506497,1.6089627697506497
2018-08-05,1.3966655850052259,1.3966655850052259,1.3966655850052259,1.2610823969748943,1.2610823969748943,1.2610823969748943,1.3770444553338592,1.3770444553338592,1.3770444553338592,1.4068863501663935,1.4068863501663935,1.4068863501663935
2018-08-12,0.6459860303669729,0.6459860303669729,0.6459860303669729,0.8210069671018375,0.8210069671018375,0.8210069671018375,0.8332901947151119,0.8332901947151119,0.8332901947151119,1.1047643033273986,1.1047643033273986,1.1047643033273986
2018-08-19,0.7740476007047299,0.7740476007047299,0.7740476007047299,0.7471962518682584,0.7471962518682584,0.7471962518682584,1.028077395175055,1.028077395175055,1.028077395175055,0.9189002573625621,0.9189002573625621,0.9189002573625621
2018-08-26,0.10314441162466989,0.10314441162466989,0.10314441162466989,-0.12340900569302513,-0.12340900569302513,-0.12340900569302513,-0.3100695492270435,-0.3100695492270435,-0.3100695492270435,-0.3678316410898837,-0.3678316410898837,-0.3678316410898837
2018-09-02,-0.9122023211687318,-0.9122023211687318,-0.9122023211687318,-1.0661871226623933,-1.0661871226623933,-1.0661871226623933,-0.8367432262390042,-0.8367432262390042,-0.8367432262390042,-1.2419112389568103,-1.2419112389568103,-1.2419112389568103
2018-09-09,-1.4339170433739639,-1.4339170433739639,-1.4339170433739639,-1.3965442358630544,-1.3965442358630544,-1.3965442358630544,-1.304025796036052,-1.304025796036052,-1.304025796036052,-1.2400942326702407,-1.2400942326702407,-1.2400942326702407
2018-09-16,-1.4647244944495779,-1.4647244944495779,-1.4647244944495779,-1.6315720311625277,-1.6315720311625277,-1.6315720311625277,-1.2794421003351284,-1.2794421003351284,-1.2794421003351284,-1.624626644301991,-1.624626644301991,-1.624626644301991
2018-09-23,-1.9992116624071998,-1.9992116624071998,-1.9992116624071998,-1.7467298024469846,-1.7467298024469846,-1.7467298024469846,-1.8377260449220807,-1.8377260449220807,-1.8377260449220807,-1.3198276765322563,-1.3198276765322563,-1.3198276765322563
2018-09-30,-1.8637323232925163,-1.8637323232925163,-1.8637323232925163,-1.053990255478558,-1.053990255478558,-1.053990255478558,-1.4206697865178317,-1.4206697865178317,-1.4206697865178317,-1.308126207229269,-1.308126207229269,-1.308126207229269
2018-10-07,-1.7756989100950924,-1.7756989100950924,-1.7756989100950924,-1.4425115756706086,-1.4425115756706086,-1.4425115756706086,-2.2166717052288916,-2.2166717052288916,-2.2166717052288916,-2.1087728809857733,-2.1087728809857733,-2.1087728809857733
2018-10-14,-1.4679772025375923,-1.4679772025375923,-1.4679772025375923,-1.6514768047471433,-1.6514768047471433,-1.6514768047471433,-1.4124642525348308,-1.4124642525348308,-1.4124642525348308,-1.4714008364391309,-1.4714008364391309,-1.4714008364391309
2018-10-21,-2.93549756292869,-2.93549756292869,-2.93549756292869,-2.958069156124351,-2.958069156124351,-2.958069156124351,-2.9417984105873187,-2.9417984105873187,-2.9417984105873187,-3.069182464853065,-3.069182464853065,-3.069182464853065
2018-10-28,-2.605888017677579,-2.605888017677579,-2.605888017677579,-2.788070012912872,-2.788070012912872,-2.788070012912872,-2.588356398242251,-2.588356398242251,-2.588356398242251,-2.572050947147961,-2.572050947147961,-2.572050947147961
2018-11-04,-1.9295503694679095,-1.9295503694679095,-1.9295503694679095,-1.9775941472642915,-1.9775941472642915,-1.9775941472642915,-1.815337325701564,-1.815337325701564,-1.815337325701564,-1.6913767598601657,-1.6913767598601657,-1.6913767598601657
2018-11-11,-2.0121980199292464,-2.0121980199292464,-2.0121980199292464,-2.0333936116392337,-2.0333936116392337,-2.0333936116392337,-1.9778672272072273,-1.9778672272072273,-1.9778672272072273,-2.0861657396341005,-2.0861657396341005,-2.0861657396341005
2018-11-18,-2.0175759032679683,-2.0175759032679683,-2.0175759032679683,-2.133149815761445,-2.133149815761445,-2.133149815761445,-2.142638452380814,-2.142638452380814,-2.142638452380814,-1.9720293722995141,-1.9720293722995141,-1.9720293722995141
2018-11-25,-1.4625418571037485,-1.4625418571037485,-1.4625418571037485,-1.5536423948562785,-1.5536423948562785,-1.5536423948562785,-1.4806352639162836,-1.4806352639162836,-1.4806352639162836,-1.437228853324989,-1.437228853324989,-1.437228853324989
2018-12-02,-1.3708878297703349,-1.3708878297703349,-1.3708878297703349,-1.3827903944259714,-1.3827903944259714,-1.3827903944259714,-1.3351372674019286,-1.3351372674019286,-1.3351372674019286,-1.4466812611044313,-1.4466812611044313,-1.4466812611044313
2018-12-09,-1.359381063069623,-1.359381063069623,-1.359381063069623,-1.4060473224908299,-1.4060473224908299,-1.4060473224908299,-1.3201501441459795,-1.3201501441459795,-1.3201501441459795,-1.4135789274933217,-1.4135789274933217,-1.4135789274933217
2018-12-16,-2.2734271530326806,-2.2734271530326806,-2.2734271530326806,-2.2807624555352004,-2.2807624555352004,-2.2807624555352004,-2.3025882072547614,-2.3025882072547614,-2.3025882072547614,-2.3619370184073523,-2.3619370184073523,-2.3619370184073523
2018-12-23,-2.063624440913737,-2.063624440913737,-2.063624440913737,-1.9997307091620269,-1.9997307091620269,-1.9997307091620269,-1.9493331836810346,-1.9493331836810346,-1.9493331836810346,-1.8310000898112337,-1.8310000898112337,-1.8310000898112337
2018-12-30,-1.3092302423110207,-1.3092302423110207,-1.3092302423110207,-1.1145071308484191,-1.1145071308484191,-1.1145071308484191,-1.172218033214418,-1.172218033214418,-1.172218033214418,-1.0001576168344568,-1.0001576168344568,-1.0001576168344568
2019-01-06,-0.37825459942560385,-0.37825459942560385,-0.37825459942560385,-0.5102088526482124,-0.5102088526482124,-0.5102088526482124,-0.4089593435332096,-0.4089593435332096,-0.4089593435332096,-0.4701901110410923,-0.4701901110410923,-0.4701901110410923
2019-01-13,-0.2672451638238972,-0.2672451638238972,-0.2672451638238972,-0.31218729553466207,-0.31218729553466207,-0.31218729553466207,-0.17733786469617852,-0.17733786469617852,-0.17733786469617852,-0.18358348081444484,-0.18358348081444484,-0.18358348081444484
2019-01-20,-0.3938886062819026,-0.3938886062819026,-0.3938886062819026,-0.4417056267704784,-0.4417056267704784,-0.4417056267704784,-0.26361869501165397,-0.26361869501165397,-0.26361869501165397,-0.32956806846750814,-0.32956806846750814,-0.32956806846750814
2019-01-27,-0.182853105190911,-0.182853105190911,-0.182853105190911,0.07229107854392518,0.07229107854392518,0.07229107854392518,-0.03796002600462563,-0.03796002600462563,-0.03796002600462563,0.1930923656798778,0.1930923656798778,0.1930923656798778
2019-02-03,-0.02605922510450375,-0.02605922510450375,-0.02605922510450375,-0.20398722556089724,-0.20398722556089724,-0.20398722556089724,-0.14666411654145747,-0.14666411654145747,-0.14666411654145747,-0.14573112525767976,-0.14573112525767976,-0.14573112525767976
2019-02-10,0.39511342507871483,0.39511342507871483,0.39511342507871483,0.30031347511926826,0.30031347511926826,0.30031347511926826,0.5131028144161522,0.5131028144161522,0.5131028144161522,0.38237614810837794,0.38237614810837794,0.38237614810837794
2019-02-17,0.41079067930907626,0.41079067930907626,0.41079067930907626,0.4241474556595503,0.4241474556595503,0.4241474556595503,0.584722809113186,0.584722809113186,0.584722809113186,0.4361944326205068,0.4361944326205068,0.4361944326205068
2019-02-24,0.2255566984358026,0.2255566984358026,0.2255566984358026,0.1745223259850163,0.1745223259850163,0.1745223259850163,0.2671334594712522,0.2671334594712522,0.2671334594712522,0.30657633844232973,0.30657633844232973,0.30657633844232973
2019-03-03,0.9201026283020576,0.9201026283020576,0.9201026283020576,0.9974487544899543,0.9974487544899543,0.9974487544899543,0.9003790918969383,0.9003790918969383,0.9003790918969383,0.8336939817278239,0.8336939817278239,0.8336939817278239
2019-03-10,0.8990826247577645,0.8990826247577645,0.8990826247577645,0.9011516814736492,0.9011516814736492,0.9011516814736492,1.05148562321038,1.05148562321038,1.05148562321038,0.966385237147837,0.966385237147837,0.966385237147837
2019-03-17,1.38133969697076,1.38133969697076,1.38133969697076,1.2615033005985106,1.2615033005985106,1.2615033005985106,1.1841810634999108,1.1841810634999108,1.1841810634999108,1.018082345698779,1.018082345698779,1.018082345698779
2019-03-24,1.171661307060803,1.171661307060803,1.171661307060803,1.2260539855395873,1.2260539855395873,1.2260539855395873,1.1383045102174023,1.1383045102174023,1.1383045102174023,1.1088154648255717,1.1088154648255717,1.1088154648255717
