Date,FORDStock_Open_average,FORDStock_Open_max,FORDStock_Open_min,FORDStock_Open_volatility,FORDStock_Open_change,FORDStock_High_average,FORDStock_High_max,FORDStock_High_min,FORDStock_High_volatility,FORDStock_High_change,FORDStock_Low_average,FORDStock_Low_max,FORDStock_Low_min,FORDStock_Low_volatility,FORDStock_Low_change,FORDStock_Close_average,FORDStock_Close_max,FORDStock_Close_min,FORDStock_Close_volatility,FORDStock_Close_change,FORDStock_Volume_average,FORDStock_Volume_max,FORDStock_Volume_min,FORDStock_Volume_volatility,FORDStock_Volume_change
2018-05-27,-0.42378540215815536,-0.5420214093104595,-0.25767024258600946,-0.5412451797788902,-0.22692063419186947,-0.5133704065940379,-0.5773979276240868,-0.31469075412437225,-0.4437513107249006,-0.18101153448111332,-0.36658412601764684,-0.5360449309197659,-0.16212779489407703,-0.6413847664615806,-0.10723852536043739,-0.4402153852141613,-0.5901569907951469,-0.2568838141251006,-0.5482807633630014,-0.08926988111095589,-0.330330780552029,-0.3043879941247029,-0.33005369761545117,-0.29501371529458736,-0.21192809089121037
2018-06-03,-0.38596173894530766,-0.46625692401285607,-0.31511638170760453,-0.742784146557572,0.08556836492174512,-0.43168986099351764,-0.5463365417542059,-0.354457063275788,-1.0169381098028916,0.3523429754613009,-0.38550284001593904,-0.4056949897972528,-0.30866421948067296,-0.5588494254346396,0.2101630578915743,-0.37841895999960135,-0.4101898485690156,-0.3156329971366578,-0.5813470735132801,0.24574590859168624,-0.3464773011178915,-0.4125046941209567,-0.3637014851528423,-0.416758906879043,0.37871743145577397
2018-06-10,-0.4594138693577212,-0.5170595219299413,-0.37851340094761216,-0.8116924931662612,-0.0779434983900702,-0.5569506176336103,-0.7298619323706858,-0.46684280474758777,-0.9896274362010933,-0.1034885226618286,-0.42076689962476976,-0.45375124592436455,-0.338931340628163,-0.5827634286873701,0.14561645771449286,-0.45523948994598834,-0.5298279667493415,-0.4208318071339154,-0.6411695451864727,-0.14710060905869043,-0.9739349512531843,-0.8695334138651803,-0.6897635511564382,-0.8013054484781946,-0.017254672398924947
2018-06-17,0.29450251721326237,1.960815777644882,-0.6747780700252366,3.7207865821262684,2.4774241313401353,1.6384308691622425,3.491714019443943,-0.7135310670033118,4.035307665396247,2.3257106165568833,0.04615148172142507,0.9194517695327811,-0.645014576854814,2.6837021230774307,2.9743368677802606,0.9053285627327997,2.6560383799360823,-0.7400455748057618,3.8870713405162505,2.2220229923751065,3.994162149743271,3.999152728311887,0.0021348971008370247,4.004674591409844,0.5154190091298444
2018-06-24,0.9310281894947859,0.5894133892429684,1.01763085720156,-0.029142444619746397,-0.08289547709150631,0.7142097473796658,0.09831951609788055,1.1457250830766137,-0.32752934341438744,0.12923686891417463,0.7644949011495821,0.4482323485950569,1.1224008453161411,-0.48647084949465674,0.1559505285860456,0.7154513418209933,0.2597325788237823,1.2537735165188229,-0.389988173553045,-0.11232462966734502,-0.31025488264061,-0.40285843704382707,-0.18080870396164328,-0.40040028761287705,0.1860490169609458
2018-07-01,1.4473819711368399,0.5324681185049843,1.661399662980535,-0.46544767469785997,0.6071881497491405,1.0212316630166187,0.2304175708215982,1.6964137346930126,-0.3381422874532418,0.6447067873382422,1.8852933563134107,1.505653672049985,1.8916632183594881,0.011854286120249514,0.8000606342871871,1.5751475139688225,0.651465282433972,2.0031486645443213,-0.38393326025220936,0.4972527264607031,-0.33672029282237115,-0.4267284468672023,0.44090177933000485,-0.4343534268191543,0.1363507716683575
2018-07-08,2.569554419908012,1.4195077506949854,2.942115635521073,-0.6957216024993802,-0.13127591673971495,1.8432587427115832,0.5147005773225927,2.465293328668261,-0.41735702086366117,-0.4002702202615225,2.813028590097215,2.1628635720208296,3.01603625347367,-0.7278883807577766,0.20913971218714375,2.380031899141012,1.1509917150921347,2.7118590954479287,-0.493769665197432,-0.1152180757912092,-0.4168436743995126,-0.39490644693552296,-0.8610223982496493,-0.38496965945040534,-0.31950568371853905
2018-07-15,1.9703264454742466,1.2295399162595586,2.023718035605879,-0.3843133318584532,0.1550129258160409,1.5004056530384429,0.37891695052718366,2.036921355348283,-0.4776667335802061,0.1327949677175977,2.095649287721629,1.870516559900671,2.1829033534794475,-0.35441480365591516,-0.1101603180482225,1.8846208186910829,1.1914021724163393,1.9840977384232954,-0.10894628496190528,0.6469293226115883,-0.4272819488734047,-0.44124102119736935,0.6619168613805675,-0.4512911689877798,0.01438640365612619
2018-07-22,2.7197473495640168,2.2443564434981833,2.6783741297207553,-0.02143836024027839,0.5712741098426726,2.4983183826354662,1.6980221995245215,2.7108504182137683,0.33998583000284355,1.6658612748487465,2.6794283563792987,2.5089621681934124,2.5558324906289687,0.12156229338576405,0.7340774924103551,2.7247862591184697,2.250626358961152,2.652745204733818,0.4750767265958804,1.7397053488096004,-0.03163121223123245,-0.08739580376797189,1.547415495856878,-0.10870449505516634,0.945296162012601
2018-07-29,1.8994548585643467,2.8635249713377093,1.2361090846160208,2.8730137914990053,-3.4959819479935166,1.5375573212623197,1.6326825679156522,1.272635855888184,1.1076442148863759,-2.6265020212570405,1.4178645341030212,1.5704191551139377,1.4490795011657442,0.4564858152353768,-1.044909967915884,1.248177980473548,0.8740207193881168,1.240886235540104,-0.025017642988113046,-1.0853831395607647,-0.21415572617091624,-0.1947254813274346,-0.9522861553969347,-0.18256194544550305,-0.935472844469127
