Date,GLUUStock_Open_average,GLUUStock_Open_max,GLUUStock_Open_min,GLUUStock_Open_volatility,GLUUStock_Open_change,GLUUStock_High_average,GLUUStock_High_max,GLUUStock_High_min,GLUUStock_High_volatility,GLUUStock_High_change,GLUUStock_Low_average,GLUUStock_Low_max,GLUUStock_Low_min,GLUUStock_Low_volatility,GLUUStock_Low_change,GLUUStock_Close_average,GLUUStock_Close_max,GLUUStock_Close_min,GLUUStock_Close_volatility,GLUUStock_Close_change,GLUUStock_Volume_average,GLUUStock_Volume_max,GLUUStock_Volume_min,GLUUStock_Volume_volatility,GLUUStock_Volume_change
2018-05-27,1.9100127304462464,1.783673441254337,1.93831811842956,-0.25012503406559855,0.3906734226773974,1.9321123956129014,1.8000256327800388,2.017579256010103,-0.16805149577251,0.3435560046342985,1.955587567039569,1.8399955155570153,1.994799276888351,-0.5364559779577865,0.13624274766303215,1.9331642068001988,1.8701783287295959,1.9222574103619932,0.31622776601683505,0.7307330887744945,-0.4770686132756796,-0.6728138180903365,0.03682158454301778,-0.7608310204082793,-0.1362993536895357
2018-06-03,1.8961912907505492,1.867061339280666,1.8322276744343429,0.6365700978779256,-0.8358068237499429,1.8643930619872524,1.8535477743675575,1.8694405390991164,0.6022369903419843,-0.7961540283151313,1.81330412412564,1.8928185821522265,1.7516592117016379,0.8740266427424023,-1.0203506524713912,1.783207454254554,1.8019298728291508,1.7806386467171373,0.6260357122328187,-1.2454866458920655,0.7010572452336596,0.5018270284637278,1.7023741863298278,0.028540097788524132,-0.16885194290440655
2018-06-10,1.764179458208114,1.9989678366366381,1.5217960893540916,2.7086349363150894,2.3002267971028405,1.8472904463749065,1.967426107698724,1.550620142369722,2.4779358757419017,2.3046902209225237,1.7660233461133839,1.939367914588318,1.4591457725422021,2.493622938238821,2.204984763475152,1.8383759689176855,1.984118598947501,1.4712191029900035,2.664216052757417,2.447783848796989,1.436164733094184,1.3675752593098294,1.1796589867529395,1.1912850946871347,1.4600192746787797
2018-06-17,2.0490406306914215,1.9312612608769932,2.123206464318144,-0.2288145999077365,0.24266381996167766,2.047096257873092,1.914679193167586,2.1351865261789214,-0.12800661271090938,0.11524333865407292,2.0342211396409566,1.9024055636111927,2.0876598142475222,-0.45829840107885356,0.1449360706720676,2.0193662755373754,1.910544289290374,2.138869872027134,-0.1886672658915283,-0.1371319279515682,0.6909719587506544,0.9536456149272831,0.6209489488373026,0.898274798019825,1.159611947221233
2018-06-24,1.745088408963462,1.6158308824857353,1.745141145827638,-0.2072350904866946,-0.5633718416089738,1.7063504472176652,1.6093569637619298,1.845443052837174,-0.5724042904322544,-0.4324491075662284,1.6971726801776539,1.599723106078635,1.7641632466378159,-0.44401756133321457,0.00928586240188611,1.6659721416550042,1.5624849491996022,1.7609860688171668,-0.29287340192637046,-0.3182974420705276,-0.19212934088155365,-0.13833203684868434,0.32036688946579134,-0.23686399629449423,-0.6422854437726945
2018-07-01,1.5034454443910037,1.3487907763032252,1.6295608669485606,-1.1188525935651608,-0.5272333850939537,1.4682906627131542,1.382718343567826,1.5704045918876228,-0.5330677414301697,-0.10056022847309802,1.527468603385519,1.4141172255282528,1.637163961566531,-0.8068335286195742,-0.24427384459407855,1.509945601621064,1.4283648623227403,1.5996757547607463,-0.30708520998529154,-0.23635150774083405,-0.6242338898194666,-0.632747198569881,-1.2763154708307456,-0.3643600894459743,0.013930366171066926
2018-07-08,1.2771301275075158,1.3313302996766427,1.2624007085320152,0.8276070459515571,-1.3093923769827491,1.2259497797231578,1.2894529204552847,1.272975344912815,0.38048471167146714,-1.2357739606371942,1.24967842933196,1.1740348372587932,1.2897740137000742,-0.4307134243267064,-0.7256748135268091,1.1911631992570606,1.0875760951203919,1.2786138053895832,-0.6180728079329726,-0.7133001943091709,-0.6382885386445969,-0.5627304860672776,-0.8390325187378466,-0.39961449160842927,-0.5279917675123612
2018-07-15,1.0539984609078363,0.9707376067123771,1.0736889218601193,-0.3100251522001873,-0.19875663088478837,1.0214742823030802,0.9207408433387764,1.093040371875965,-0.6659048637476133,-0.22154348444363187,1.059417296604794,1.0385147275523912,1.113915196232207,-0.2852292960918342,-0.636000880558266,1.0351392339775807,0.9689659023022569,1.0544079481913844,-0.20743549734569583,-0.7133001943091738,-0.6318788259059602,-0.6129634273103268,-0.5422297375906437,-0.5349401681644455,-0.025092830826554228
2018-07-22,0.6907065245282221,0.6420748183411565,0.6737891771832836,1.799082541207003e-15,-0.9791246505963113,0.6838908716012049,0.6734609224617732,0.6562277565740632,0.19337599272100459,-1.0376451423229147,0.6156045394034192,0.6876393294410879,0.4507868328199462,1.3354105706326453,-2.2080873111969943,0.56535623667966,0.585338812994143,0.4370923852092334,0.7421733201527818,-1.6894800402780386,0.13368414139866328,-0.06748016511060143,0.7342250451411068,-0.2760823750021974,0.2090088665167155
2018-07-29,0.3509010632343715,0.5236993390773181,0.028790232732500576,2.3467270242098173,1.3742995488846859,0.48673120367173883,0.7976863788092701,0.14525884297057853,2.506896663588179,1.3045213719196396,0.28846561924418757,0.5288682593760633,0.050981907577561575,2.1404507032770685,1.9749860787704516,0.39332378536083373,0.5489141668576812,0.07898996966775419,1.8427326827585182,1.6672536040108024,1.3587886428280938,2.3426578167406906,1.0551197342520386,2.3362516714360075,-0.5294685436961385
2018-08-05,0.8840798774701335,0.9322834697560726,0.7358745254980539,1.0629134133748526,0.9889042765309959,0.9263670367349918,0.9174910272827785,0.8593909535471532,0.35932043013722,0.42084332318195017,0.9517673897968423,0.9179177833697092,0.7914727903662953,0.6517392287704076,0.857966359064924,0.9659427253719073,0.9288310920832821,0.9649739083518927,-0.005737921573882855,0.2782456076407248,-0.2509418764642996,-0.4335622538202877,0.2249279515474958,-0.5324624223629383,-0.18978243193196245
2018-08-12,1.0579998513162332,0.9698367790024719,1.09279743798153,-0.3608254393668556,0.18786331267988987,1.1036308293015236,1.1137838810793201,1.1607942278083145,-0.03271924689332869,0.21605387420843478,1.0684201537413605,1.1300818964005266,1.120331044801432,0.10964795639664479,0.05486997153798072,1.11500208419248,1.1259143536029375,1.0348321489082202,0.4384137538299648,-0.06883544674174369,0.21391973232921077,-0.05757435480082904,0.9413460061255781,-0.28565555480626,0.534055151664626
2018-08-19,1.510549005190564,1.8749926671549633,1.3911148807912712,2.1505565218138054,2.24768843673809,1.6054784429703433,1.8105243936381612,1.2887450057147793,1.844265769545861,2.0086847718414305,1.5781905652338222,1.897756869516864,1.318119224172282,2.2694462732743723,1.9884243313069647,1.6538960216079805,1.9220315110236337,1.422708859611509,1.8378980952027324,1.7438074440536744,0.639510824770948,0.6022576987653513,1.2058235332318306,0.38773951673614154,0.4256403760615805
2018-08-26,1.9837114773805322,1.8648073517589523,2.056023263831754,-0.4547074988839448,-1.1488409298842186,1.9613997763113578,1.7692755436278609,2.0685914566280115,-0.8169291496284291,-0.4977702535538961,1.9503635018296934,1.7869144836609843,2.063781324260833,-0.9529064156791763,-0.567712416642096,1.9725311585657683,1.855452566899002,2.0859650045003155,-0.5826285338886386,-0.08844437808645418,0.20544801389669193,0.21371363132222354,0.6453318046339791,0.08754923766036515,0.7072357829055126
2018-09-02,1.6831007791080226,1.7010604428938145,1.525094484770732,0.8132144421662287,-1.979875358446047,1.6665310623209337,1.7114235781851708,1.589940916307687,0.2945070282236253,-1.3954389140849512,1.619795580058923,1.7789330217632617,1.5498264369973966,0.7406863044910178,-1.9044101312330437,1.6038939678494635,1.715484399373479,1.6055314705803738,0.3230405736871505,-1.3536562474063885,-0.1211949919052185,-0.3189707909394758,0.49985116857800804,-0.46438797488034306,0.11665453170968196
2018-09-09,1.5886563598793717,1.41752587618549,1.7026035332818115,-1.00687792883032,-0.020214875914525147,1.5643101010352523,1.4846461007110956,1.594622678038907,-0.6028975236049073,0.0679870240659745,1.6718085548105703,1.568724702050075,1.723845027788375,-0.6904047276848365,-0.01919204103410093,1.6400554287949207,1.5749258296481263,1.6789891417354825,-0.5715287705820626,0.07918284678785942,-0.8727512627369997,-0.8032137229003589,-1.1913315523324883,-0.612489909706483,-0.7227945241707557
2018-09-16,1.6180168007212745,1.444579134492875,1.6560789782871717,-0.6883774382135504,-0.8473203314482853,1.5480650565699097,1.4204574613509489,1.5853038853354342,-0.529748158312029,-0.9123817004237388,1.6162061521599291,1.5877666597138214,1.6211392143466932,-0.16593329075982363,-0.9451403894653884,1.5099183704483718,1.4175537424679665,1.520040617895224,-0.3033886782603189,-1.052258809538864,0.448306753582202,-0.08736484511471637,0.743330450395152,-0.32619402976635553,0.5400718535334906
2018-09-23,1.2306114343596541,1.0945057982395003,1.2202681224706482,-0.4749460082755904,0.07691550008876459,1.2816099171092692,1.1794197194720835,1.3029196313175369,-0.4944313451946969,0.22021853365821234,1.3364025378410143,1.209835942163172,1.336495715330698,-0.4571599928764027,0.2040127666846326,1.2784594627327215,1.1216882780542634,1.252894184575103,-0.4722149495321601,0.2616035659584608,-1.2995360555975324,-1.1125582855776228,-1.8293855832617774,-0.7378078880860814,-0.3753357872975392
2018-09-30,1.1837119750991372,1.0975239169008788,1.0447852111469953,0.038619716772986715,-1.1201201874321702,1.1551783162984461,1.1386718386934447,1.0971633987945126,-0.04340956748646915,-1.057553360305016,1.155824915133994,1.1092935359657008,1.09760770102101,-0.07172210560104184,-0.9534965999080363,1.1130233759592634,1.1047772711910904,1.060607244232306,0.05005216485508483,-0.7977155534384909,-0.8601537337071992,-0.8544578050652049,-0.64395095584571,-0.8195979601054293,-0.14559667687404165
2018-10-07,-0.4867183948305371,0.09925990492254624,-0.859053708683286,2.3207884917742256,-1.9143732270222265,-0.3757222503518077,-0.06958534210152874,-0.6184506478979314,1.402529306306791,-1.3046356537250776,-0.7944625730536341,-0.8473057524632821,-0.7852820494143428,-0.0387479999629328,-0.3026735981857448,-0.6795547219369763,-0.6653729421961577,-0.8154378175031486,0.6008848752580978,-0.41051406812132535,1.8945015317351854,1.5366385937878557,1.8794232321431907,1.2559840313544473,-1.913259202639244
2018-10-14,-0.611178205870973,-0.7705816826432305,-0.5660909519602025,-0.30704637086103453,-0.6003413296236486,-0.6444935835961844,-0.7361643618579613,-0.6356646860194008,-0.03649179698982953,-0.6373893297188548,-0.7546333595191339,-0.694936100554579,-0.659325510175512,0.07316528545899942,-0.5463282292343681,-0.6889832066190731,-0.6102878886786215,-0.776481310261045,0.6654155085792091,-1.1144065443486073,-0.5890387185538611,-0.4792482095235616,-0.6917842101076557,-0.3533323253674874,-0.8013810422818597
2018-10-21,-0.7245043591375473,-0.16588150120838124,-0.8685931404918349,1.5853297648518498,1.2355295760657983,-0.6136204995907238,0.3751641825567436,-0.9583470159713272,2.5111929835860947,2.2994975240254636,-0.8424148401022395,-0.3498827492560149,-0.9751169958274831,1.7648837964055337,1.1153476682888683,-0.7366500882810314,0.19211716198488824,-1.1039993245876867,2.8436865910136824,1.8930283901953013,3.212659963629348,3.863219184999249,-0.5452233574062286,3.991789134909343,3.536436319936228
2018-10-28,0.6322652906695231,0.8356892080214957,0.09653536002952708,1.3775855709123224,0.3448896048990865,0.6004592857035913,0.6710917104291324,0.3626226521235277,0.43932552351204973,0.031721097425241644,0.36494123166693887,0.6305414636128289,0.1327420575467355,1.1743102173732052,1.3798888648861987,0.4772066836751485,0.5544848652421146,0.16230454958944282,0.7573208998172305,1.299200727321,0.8615644849063006,0.37924547765900446,2.0872199557459816,0.12475838339531167,-1.186630530228575
2018-11-04,1.2541202549607087,1.8745313641023102,0.8221298890355109,1.9656545590512968,1.6739332600820689,1.54843802100988,2.0539856453154344,0.7724664743619649,2.1305308643227705,1.6175735679597187,1.0947441597376126,1.5643059506557297,0.6702813345066836,2.0296193414616854,1.868901122390226,1.4393117663170802,1.7853295644944915,0.693876180809195,2.1039189092498805,1.945268097529951,1.5078853103739078,1.3920071094642148,2.3516795389277383,1.1085941505932666,-0.1303559275428314
2018-11-11,1.2980731439942528,1.3933504693855834,1.2961444198737155,0.16367774198987953,-1.2766674962104678,1.3229216184458117,1.3649624811383099,1.3442490858137903,-0.04218487548710165,-0.9969132036839163,1.1769976752142424,0.9908252392089776,1.2703151520189464,-0.8239077581214742,-0.6858087622625627,1.1921420841607415,1.0330398820535849,1.2821375275436389,-0.634945541897195,-0.5167091124349141,-0.01754026725573442,-0.36358033105289134,0.943964183583833,-0.5165716051580292,-0.10995894368193576
2018-11-18,0.3697550219822572,0.9561529510893217,0.20527334783642906,1.4884718784346536,-1.8257204502358086,0.2653618523376396,0.8081283247709063,0.21284557072035906,1.0446855756385733,-1.9166357364492719,0.07566919402572858,-0.14521192119388926,0.04178688454896581,-0.46051353571665965,-0.40559377119401463,0.026378635268979978,-0.1692960999463887,0.25318001759090986,-0.8738862234827466,-0.5819968375325189,-0.46745116397498226,-0.2499649597108546,-1.5248400921915843,-0.027935980986900276,-1.3201461983501712
2018-11-25,0.25018237651850794,0.2786967592559684,0.32050560801422007,-0.09310744067292363,0.9505931623153634,0.3460933488636428,0.38139149603508427,0.25777986417479015,0.19517540984306259,0.8925853081751373,0.3681212322372257,0.5858165255809515,0.17870223757756878,0.9450216691633789,0.8264996209839875,0.43896992177473265,0.4897600027829451,0.37678694535978113,0.15920688316164167,0.7695286592825246,-0.4904877987847445,-0.43687504525875237,-0.28524964915367673,-0.4078766113555406,0.23622751824584212
2018-12-02,0.7485390052110266,0.5736585543343052,0.6839131977592424,-0.2876616666041565,-0.4926732179125983,0.7717270115373042,0.5552097203301183,0.9061711762431518,-0.7748409298243333,-0.3515602748904709,0.5997153671194978,0.5306205352809371,0.6396633638010548,-0.428257391814644,-1.0428523291695557,0.6221130464234864,0.5534790139090973,0.6434521063501049,-0.33748959238110665,-1.2723709820027267,-0.14539194341831796,-0.20936097945251722,-0.04268495813185694,-0.20860482631674673,0.005393743506899742
2018-12-09,1.2336504021406438,1.3496286241917295,0.6079352623402472,1.2740909027335368,1.0449699523796436,1.441754660173396,1.4254446017783184,1.1639629413301633,0.10769538296599182,0.24841278956874493,1.2638327576381059,1.5443365339549275,0.7597045440386629,1.6270751607906944,0.6539728824812424,1.394642716807109,1.426597996579299,1.1704310981742252,0.17350461938972145,0.23014792816612395,0.04928352126693132,0.05766952898990515,-0.018227564999116437,0.06182694885291567,-0.5017775651852533
2018-12-16,1.3260800440495584,0.8328892328117838,1.539181114918552,-1.2988343092644594,-0.0863733223989351,1.2681367316035808,1.1249109216855877,1.4304970372517019,-0.7454043308310345,-0.40797688561404144,1.0726241480339664,1.096991790174619,0.7406514706320868,0.7335810575237316,-1.5266528480319748,0.9977620338778237,0.9592133553660029,0.5395557614269169,0.6273842875519342,-1.5547404688550108,-0.23609353722107687,-0.28349301088890516,-0.42907920318888865,-0.2273889120828595,0.5450863818557418
2018-12-23,0.35758674358039416,0.8310685458546552,0.12982687321857914,0.9581527605788265,1.68100887657364,0.6504324265601119,1.120757126916823,0.20931852624387862,1.2208048366721036,1.647056012619592,0.4103991493189058,0.8071056361377869,0.14484771616985598,1.2373303647730707,1.4654506214775738,0.8189498021142871,1.052867953787644,0.4055514088399434,0.9681634415743109,1.342907413259519,-0.45423578316693713,-0.4598170633439738,0.44213823257378365,-0.5359404182411818,0.17826264118091611
2018-12-30,1.1415613331931291,1.0074054780799133,1.2344984225284037,-0.6104932848620825,-0.7543872318207133,1.1228352291788675,0.9703869673426466,1.1400656952471897,-0.5284449529429224,-0.5395968331959307,1.1005132686625296,1.0446421141019748,1.160329925745651,-0.240897765958651,-1.0834757082411415,1.1102654853571206,1.1318058347840034,1.0710974316775796,-0.13088990227181302,-0.7128189927064479,-0.4436471569800282,-0.5196536614226049,0.06562942968268075,-0.5413401742617553,0.15728356003459096
2019-01-06,2.332737346684791,2.6449432152085715,1.576790053750844,1.6990523093561642,2.1218654156355505,2.4987337126473004,2.940516009494296,2.0684624989936675,1.6084425966847735,1.9052590900140947,2.313170813501654,2.5225904728218085,1.7203063731678467,2.113016400878652,2.002501164755917,2.491829717131784,2.713613406297067,2.1634687460015165,1.0776878930987008,1.430314264880351,0.6203170318905096,0.15780072414317292,0.7390927523816602,0.05163374557595829,0.21631603153536186
2019-01-13,2.6359612248277258,2.5123998051657397,2.7751761235839254,-0.7705834153632373,0.4699417823234957,2.556414339511751,2.37391099990497,2.6742925144857645,-0.8476906336165734,0.23898819143456396,2.5937691862213477,2.468822832933679,2.808170420810478,-0.4923711991519588,0.39935200324065556,2.5272490289711818,2.4686769405850484,2.5159700436499444,-0.18787015540142246,0.6242614640534132,-0.31346155921957636,-0.3017229267270445,-0.03403911960768294,-0.30389756451784783,-0.550570918392921
2019-01-20,2.1086645695393966,2.0452837649865856,2.0946235173398575,-0.36242417236013086,-0.5104384745974169,1.9923101975579334,1.8515620034416573,2.0831751521844244,-0.8828512834050877,-0.6406862291547222,1.9522388091509377,1.703278700633728,2.0941021197760885,-1.085355970569544,-0.38307697330911594,1.9245696199993796,1.7542756542905835,2.049456278842524,-1.1039693879027486,-0.3559505450440555,-0.3872277492910034,-0.4167667162031826,0.16692686676451104,-0.45136346063120575,-0.48421963342187013
2019-01-27,1.8602240565117683,1.905127014717941,1.8938630181182712,-0.2466311558484543,0.746727939093725,1.834208805996327,1.8709237611248626,1.7636466995263906,0.008316429900224014,0.7692137895168353,1.8964416439384453,1.9741261172406872,1.912617978311914,0.3100097572305813,0.8057788882726064,1.8855546398939933,2.0127934283200513,1.8600039741178847,0.3271980730883889,0.8794531366254351,-0.6171985786708138,-0.5326830448255628,-0.13074725067135765,-0.5242424916483751,-0.16620807433392099
2019-02-03,1.3923525805556998,1.8149657430716555,1.3541021419711528,1.2962488545886799,-1.6964310629230561,1.4599465623460564,1.9789008106602202,1.2631031814518965,2.0181514248633747,-1.6902979582343034,1.3694254595612516,1.890601696044384,1.239891067878564,2.375040111813229,-2.305911232960159,1.4586148876595724,1.9287414226259285,1.3484202413779867,2.0386517922430807,-1.7037053969514477,1.351942669983856,0.9157614570946199,1.7710126610061465,0.6676842508635418,-0.8930974605324162
2019-02-10,1.513999714891608,1.260630380162255,1.6120686086525902,-1.3078833729761545,-0.01951498885111941,1.4454103266870595,1.179443193390823,1.5942547780584582,-1.304775757607614,-0.1904042459781312,1.5257753389053486,1.2435501559699396,1.6768746161086951,-1.2147396079382204,-0.022116783811371155,1.4308707238925853,1.2051742461182258,1.5483678966200023,-1.1725734171876323,0.02573232875594623,-0.7870415714896734,-0.6005806413396728,-0.9356664154658478,-0.47769648825600697,-0.4567810466735576
2019-02-17,1.245976204166991,1.1125821620279939,1.2833345158824767,-0.8220237312527781,-0.7293540560871273,1.1476435190240617,1.0191587965980171,1.1463382480425763,-0.5281387807480786,-0.7399391265351187,1.1656892603168856,1.124030325807016,1.2016603172820726,-0.15119966895266598,-1.2498939253912078,1.081332852876732,1.0606061866706054,1.135356992820544,-0.31179418149400356,-1.3080623485896588,-0.8305448279121922,-0.619463544884912,-0.9825969522217728,-0.48896117102468306,0.40331377683052877
2019-02-24,0.6990137505429503,0.5907348894208251,0.7150756207103504,-0.5055894636060339,-0.06341593578683494,0.6779719904078342,0.5602676747036586,0.5802831250608542,-0.13067836516266948,-0.043695983230187904,0.7163737705812795,0.7138762572575961,0.679612615575774,0.13816967325943685,0.5064454245077864,0.6948581784045718,0.6536522573006764,0.7370104454272456,-0.3407982914004273,0.48848732010877677,-0.16034163194539927,-0.2374390345676544,-0.2658410465641416,-0.2048766501552379,-0.851348099434405
2019-03-03,0.8622033797081812,0.6799309719991927,0.766363330702943,-0.4861179157693616,-0.8329749317186467,0.8295781502659507,0.730720389009748,0.7387731320970015,-0.1844267184309478,-0.7766650668786662,0.8400173005116877,0.7603375340451005,0.808082583300316,-0.1792492339906978,-0.6506610831759151,0.8057604622454762,0.6766851620020053,0.8451866492404364,-0.6335217171893933,-0.9182423653036187,-0.6944752101848893,-0.5356752933637973,-0.43842473865075,-0.48565810504340495,-0.22409013877193076
2019-03-10,1.0155067964219273,1.4117083427329702,0.8905389040499484,1.2075559978017325,1.5728092042328348,1.1026903891198079,1.3572312115394098,0.9368918951667038,1.0854175594260074,1.5677058161919337,1.0933910341210413,1.2965132218354478,1.003588447888502,0.9417412555136012,1.2400855796778445,1.1349312992860616,1.2908583218792922,1.021668817892492,1.0174054521239302,1.0362189971244125,-0.5514128085633323,-0.2275118335286409,-0.8894297683560376,0.009839842055948728,1.5184108156047214
2019-03-17,1.8529907146341549,1.9419890200338712,1.6319002832048037,0.7665852179024985,1.2271291527736499,1.9285613313072185,1.8657036829178353,1.605089743185713,0.7809746703328548,1.178819971944519,1.902249627017602,1.808901549875663,1.7290731057312871,0.4624619523710803,0.864593576881045,1.9257884334916393,1.8692778881598653,1.6542605853981307,1.1159122053051638,1.078564187966114,-0.09511354079955749,-0.15619858735958583,-0.34124560552684313,-0.08444211010952543,0.8512727544144931
2019-03-24,2.046949464396551,1.934451144290587,2.066452636199199,-0.5182559600977401,0.13485664583734372,2.0751393197914805,1.9888726670642454,2.138975173195873,-0.2642702417417591,-0.40095236873229617,1.987246834483987,1.8560877145754875,2.000497260643125,-0.21728444068054922,0.01565973193607521,1.976173404081747,1.7965302982499105,2.1305367059138405,-0.8367002742815721,-0.47154227529751824,0.6135582062609581,0.16763626628242148,1.24058712698345,-0.27334294903060374,-0.5949006081661894
2019-03-31,1.9906552034492364,1.875795708318983,1.9540736723205123,-0.47722443073115833,0.21129125400367962,1.9670531017096273,1.9105698064470702,1.9706980852503442,-0.0861782640487014,0.7233942039598715,1.9103890546880384,1.8029624350320905,1.8049230745458238,0.14771565590964406,0.8246249900187281,1.9225143055944551,1.74933105521177,1.918495428196227,-0.5128186081077508,0.45211573348018663,0.5497596542959178,-0.11140670363612672,1.0805328426095182,-0.5506975999449739,1.0880753940038304
