Date,ORCLStock_Open_average,ORCLStock_Open_max,ORCLStock_Open_min,ORCLStock_Open_volatility,ORCLStock_Open_change,ORCLStock_High_average,ORCLStock_High_max,ORCLStock_High_min,ORCLStock_High_volatility,ORCLStock_High_change,ORCLStock_Low_average,ORCLStock_Low_max,ORCLStock_Low_min,ORCLStock_Low_volatility,ORCLStock_Low_change,ORCLStock_Close_average,ORCLStock_Close_max,ORCLStock_Close_min,ORCLStock_Close_volatility,ORCLStock_Close_change,ORCLStock_Volume_average,ORCLStock_Volume_max,ORCLStock_Volume_min,ORCLStock_Volume_volatility,ORCLStock_Volume_change
2018-05-27,-0.578333501810001,-0.7490345085559711,-0.38911191524278593,-0.8059083861516001,0.3810537716420094,-0.6187190476467753,-0.74606674491741,-0.499789252416192,-0.625167623141172,0.40606817998082634,-0.5080602868595996,-0.6289312371705322,-0.419208627577294,-0.44847193159193477,0.5392696682898585,-0.5517455171318809,-0.6291390977183603,-0.4882396599789721,-0.337209802839821,0.5897023182484086,-0.6047782700717423,-0.582623889203914,-0.3649703910628204,-0.6160024777912269,-0.24330314515228466
2018-06-03,-0.23180529355657992,-0.3804859945415882,-0.005236444089171321,-0.7497945503512586,0.08527454447525912,-0.2850700191023511,-0.3306958983827531,-0.19372525669120244,-0.33526221733916156,0.5328883366467451,-0.18083669605700262,-0.382117449506014,-0.0513158151531229,-0.6124348407752703,0.20749191265190514,-0.1892052056326297,-0.27630761948868854,-0.08516356302748133,-0.3672946889506605,0.47779635562876815,-0.313325793871896,-0.42364149021142483,0.10749233063609734,-0.561017676269404,0.6778949838395646
2018-06-10,-0.1808244708795909,-0.2119153674711996,-0.567273278306854,0.5302519202052965,-0.9783419979656647,-0.21814384451725027,-0.15599889057582095,-0.5121544243969169,0.592029964452308,-0.8477868015966031,-0.180994819483747,-0.034400311110486255,-0.6511444865261616,0.9396287840606784,-1.1715867071646369,-0.19584127103629528,-0.0997614910958738,-0.5229105523247894,0.6487006032335436,-0.8332840309156677,1.1794760354853837,1.3031846471798678,0.2501146757880683,1.5290629548683,2.848660775162138
2018-06-17,-1.4432995637410988,-1.0496933845833751,-1.6323280658772914,0.7283767222494137,-1.0957612876408294,-1.2520550446399106,-0.8682016263493945,-1.515529232930538,0.9573758979515693,-1.0219583387053894,-1.3885871220801689,-0.8974092016621701,-1.6192246288996897,1.0192655975543803,-0.9107878115640358,-1.3289194921966705,-0.7873966609936143,-1.659144091841022,1.3076673946462645,-1.0627277826196664,2.4597668152478573,2.395084960566549,2.5329782442037816,2.257362155767008,1.5171365531747343
2018-06-24,-1.3943088110636725,-1.393767317163154,-1.3259927425919371,-0.4014168735737022,0.4194332221647916,-1.3776287317861866,-1.39555079061006,-1.287572750327607,-0.4214489188391333,0.19324759914504633,-1.3685326972604561,-1.3204327343667452,-1.1735178533374064,-0.3611554605506466,0.3044147682287676,-1.4036748890349688,-1.4660190735100738,-1.2604210208446411,-0.4330921832023218,0.04363755301149287,0.9311986654327526,0.2410452243685739,2.013887473446852,-0.3698819875080999,-0.5295037550562711
2018-07-01,-0.9294901623858951,-0.9461218485548373,-1.0216275576000817,-0.03272136553454344,1.0086581702181496,-0.9055468388151316,-0.7937399703027218,-0.8074021792362559,-0.07509491788032222,0.9378612186057533,-0.8707144185925297,-0.8735755779188161,-0.9088950692757579,0.0078066466731118835,1.0058185051728257,-0.7843132897588528,-0.7644274065380063,-0.675255967775209,-0.18288115251726988,0.7560283470274418,0.46520662543511687,-0.06966120799459961,0.9510684538691797,-0.41177309983332666,-0.10963584048996113
2018-07-08,0.07185850188052417,0.080841224218016,-0.015251268485667812,0.18159637259039602,1.0931626975626012,0.16722636761984208,0.26826656530050463,0.019706210132337858,0.4881371511498353,1.3012303271164136,0.19497402371966754,0.18921331744631983,0.11334537810257943,0.14223601018162518,1.0663711253845019,0.28006624644276557,0.31489658152144145,0.201818541412899,0.20079405184386012,1.1367227107481563,1.0873836319059302,0.2517590383589763,2.0199615597148175,-0.4508486500187236,-0.06704304223960836
2018-07-15,0.785888646274555,0.47535677689517264,1.023298618980138,-0.7900976697786688,0.03829690477403857,0.7163486417581569,0.41306493918169424,0.9070686838847692,-0.7478556837621451,0.17109237718176828,0.810291679219541,0.4901101028626892,1.0033907656591858,-0.7239949930253572,0.3281020126440069,0.7923049348226928,0.4916734437261533,0.985582907301647,-0.7118231481875277,0.17040315494928085,0.1862451892197454,-0.06474722638696785,0.6321155861584131,-0.32214678213389286,-1.1633711496796217
2018-07-22,1.065458578466255,0.7001299012096769,1.2269808119750132,-0.7363503500414953,0.37444508193318476,1.0110920487013113,0.6401875486871595,1.127847642631965,-0.6110298022054931,0.42182749787868995,1.1045935478731488,0.8116368585706493,1.1664048349555536,-0.49191088402867833,0.3554014616582088,1.0951904512125503,0.6907556617275367,1.2647732048791236,-0.7472742777535302,0.1678232538813258,-0.1241498293428835,-0.2735462977745517,0.2106502809690363,-0.4170318768022894,-0.6719670838161675
2018-07-29,1.0630526675918035,0.7822223380354935,0.8775004522447533,0.053473824897777904,-0.19295275616638463,1.111146285286311,0.6085138724888717,1.3546774076172037,-0.5882022290513135,0.08213448010528646,0.9190775460870914,0.6534308653823173,0.8846994312988992,-0.13495129406816173,0.39011437329824816,1.023625766081089,0.7070628389409115,1.054214217428735,-0.24913158258829035,0.5392285734025734,0.024869673672536615,-0.07613196534095897,0.038685134034961405,-0.10818758005204554,-1.073423103226104
2018-08-05,1.4412125015225044,1.4785564702310268,1.5440625227487825,-0.8299300250468912,0.059281560823696025,1.4367544798413878,1.2826904111067992,1.5669033269986914,-1.018748133845456,-0.11338047986244068,1.5314999200551436,1.4122853175822818,1.730788148575047,-1.1540275276653926,-0.0375399172092793,1.4185402665775735,1.1978220974132412,1.5132251063198363,-1.016780726387768,-0.3934361136330487,-0.7752550501297699,-0.6200702179821089,-0.7019108444948066,-0.43319580789464707,-0.5551281003986053
2018-08-12,1.1173749642301658,0.9153617728506588,1.2845911606651623,-1.365319479281336,-0.13892134640296983,1.0718893656142843,0.8979315916076646,1.1806000150259544,-0.9229802843001108,-0.17939383726662267,1.1241324816140204,0.9694915115146319,1.1500038267005996,-0.7710976205530133,-0.04653905788283748,1.0335154677368383,0.8676448625951377,1.0853041075415133,-0.7354508188992974,0.24398316813267734,-0.7148273490119396,-0.632897376337646,-0.4538688910619909,-0.5774388203622821,-0.18239930431333895
2018-08-19,1.2861631188715006,1.2859303814652148,1.2944294615811445,-0.6451014198120746,0.4955425539624584,1.332584622793018,1.382703497784012,1.2675376595383592,-0.21993227035369603,0.6812544235436541,1.3951669772684463,1.5147666689849923,1.4306922767885388,-0.4531864330320046,0.5661066094355369,1.3567845775690823,1.3980690792432513,1.2945941533251542,-0.3090734257794535,0.6740396261595599,-0.7509752980236066,-0.6138790197589619,-0.7050642656088081,-0.4275882203949134,0.3407806368915203
2018-08-26,1.346327272056566,1.4209439093841119,1.1860370481675475,-0.056792193901736614,-0.9001372407682325,1.307414419117758,1.4444874732720936,1.1590043891821504,0.19020098845877875,-1.1091419712786272,1.325760432928587,1.5485913222310868,1.3157608048510043,-0.15934643077303098,-0.8607454542042384,1.2151553979888403,1.3012150727830405,1.1495503460232732,-0.1714078745388938,-0.8062877195643064,-0.11528811347040761,-0.26793200451559623,-0.2277774968036702,-0.22718080010198546,0.9413188491621973
2018-09-02,0.6791461889164694,0.6267914192097604,0.5826109547397718,-0.18046468013726266,-0.7124631532129675,0.6889875427775008,0.7165962002296374,0.6811979357284126,-0.15374650521160285,-0.809011373193201,0.6453271311704553,0.6645268543702301,0.6784268838481803,-0.32035212495030746,-0.7062462243917204,0.6501227103514601,0.6842445109576245,0.685583009102955,-0.2597460388583211,-0.766423994073232,0.26339427260173115,-0.04673211728216325,0.656032220992644,-0.384818036873796,0.4894983065757756
2018-09-09,1.0107627403515111,1.1385212690818176,0.8225258210145842,0.3074585665238311,0.8943681472196313,1.2427690925045256,1.2611068834090897,1.226544586190793,-0.38629523809677946,0.3827408585465908,1.1158922821761381,1.1136491389708332,0.9693499026985779,-0.18543379422713235,0.8224837200501032,1.2245975965246612,1.1261933340805774,1.2330666694295536,-0.7447882910429701,0.3377734005320783,0.34300468672037915,0.06852251311583285,0.25890619148070415,-0.042536388771359124,-0.20861665242319904
2018-09-16,1.238409659416889,1.9406275310151258,0.4649179140358361,2.603835690228364,1.265341060900344,1.6459116272064944,1.9775888529440033,1.3731391387704626,0.881197348756086,1.0577676840028072,1.249044432009108,1.857076543701717,0.5306725344760826,2.037619214863323,0.9931926400153508,1.5480981097567215,2.0657115518199083,1.198709439018365,1.1068625109160997,1.6131175064314494,2.155881470639125,2.2033529874334805,1.4912761091488853,2.1370023518363737,2.8755393117393693
2018-09-23,2.1685096396981276,2.1059516053650804,2.049589271697615,-0.3007837812478863,0.6130279556867271,2.2472819721726456,2.181592080876171,2.1624842301545275,-0.6588768098408254,0.3480480896866823,2.176692603125953,2.1830319610206477,2.071624639674889,-0.36806737405444784,0.5876509696357112,2.185852879973144,2.066800839221461,2.0429003707568034,-0.7489666907423758,0.18481269821049087,0.09893439537373443,0.012148486682581113,0.35554495623698473,-0.13787297569896426,-1.2968269271676651
2018-09-30,1.3722690730150546,1.7625569807601058,1.179333782264256,1.153388319494163,-1.4393325761100233,1.357692020349431,1.8079797256035537,1.0667723963870877,1.6265372650633474,-1.9131175926802497,1.2579792723065986,1.682371359738582,1.1313924472167782,0.865492673940868,-1.6620733451146257,1.2221030154919652,1.8172632791039658,0.9892898039740026,1.3928375898916683,-2.0051223968862137,0.1554926506515186,-0.14951367234698118,0.44393009148887835,-0.3697053993126219,-0.5005284835543159
2018-10-07,0.27795839228663755,0.41391707031015107,0.0677229350353733,0.7443447188765624,-1.3481429942351668,0.2295417210018459,0.4295287659177104,-0.013165411474578457,1.0579611093812913,-1.4535731663110738,0.046102014505422034,0.3794695460924897,-0.19893497390941733,1.171815859228097,-1.6181786543298438,-0.0017266862173140028,0.3923950791716776,-0.29137090278674455,1.3709922096711016,-1.4588034318613285,0.32241007811049016,0.15005891147527012,0.22051858261595764,0.0976570692188588,0.7129057653404305
2018-10-14,-0.2778238100269629,-0.5365368898521586,-0.13606959339557537,-0.8481769572988885,0.5353876220648576,-0.1371241980224603,-0.29879315174957144,-0.10394783241337281,-0.43831022141660203,0.6083985352387458,-0.19374877236862473,-0.4499455845226528,-0.029071101219171017,-0.7939325857054536,0.4394645590270053,-0.20507899400079052,-0.2780462082666816,-0.14520807244560713,-0.2064767728491212,0.4419442015835336,-0.6696811389260288,-0.6013977610291293,-0.5395986291303094,-0.5248478191135806,0.025294974244618997
2018-10-21,-0.2201676063075421,-0.3634089347722089,-0.027163591194306412,-0.7281317177359662,-0.34126175708057893,-0.05822853690822347,-0.2672155494159988,0.11757040465021704,-0.9134348831919181,-0.19065983288137786,-0.27148345250377776,-0.3222294847391717,-0.11246604673888362,-0.37402908159888026,-0.6291528696058952,-0.22816646065222904,-0.4098912843772904,-0.31520981380956054,-0.08757699084710735,-0.3507394111474045,-0.018368276789476102,-0.18874451932378786,0.18702234704575582,-0.2979248399514641,0.6206148144981419
2018-10-28,0.2286731678486832,0.2602726812496264,-0.10192570990814515,0.8181403047925656,0.9251397544963508,0.24862433350653484,0.27147801768159807,0.08696668599354142,0.43606184503204737,0.8427323649110567,0.030134113795384526,0.16988529544785289,-0.3296006650567501,1.0983553145491232,1.449483159628223,0.18181018987297104,0.0672452253846826,-0.21653473005540225,0.6102788093768226,1.4068169057230266,0.06921575430958904,-0.01735263049658854,0.3523515622941039,-0.16205906333801298,-0.4856408932086696
2018-11-04,0.8874136591152141,0.9302030967187718,0.8657149129807978,0.23496054749011272,1.1261591770974824,0.8609819983027285,0.9637301939300927,0.5843563870509297,1.13190087233394,1.4061403285187764,0.9353309913578779,1.056185514084837,0.7343555267443672,0.7648839791164794,1.2914203347509228,0.9882637812049814,0.9854173605635667,0.7530441371836814,0.605986886207603,1.1597380041943408,-1.0723186666361741,-0.9082447693912216,-1.0591255552319383,-0.6162246718443458,0.20750377986153046
2018-11-11,1.1292479694594495,0.9779091379856887,1.1412703807670552,-0.24700980633575179,0.15293432129126117,1.1330763023448749,1.3693893588688877,1.1256121548157891,0.7363233158648501,0.7821044347358862,0.8477390676593418,1.1133367662312843,0.8435664601960934,0.5410051432614891,0.8100921359670203,0.9768026416995931,1.3515826445190984,0.6027779892186066,1.478997212800375,1.3096032354243423,-0.0753822787822391,0.32679842229915784,-0.5185099586203138,0.7271577935386734,0.8190787926937435
