Date,HBNC_Open_average,HBNC_Open_max,HBNC_Open_min,HBNC_Open_volatility,HBNC_Open_change,HBNC_High_average,HBNC_High_max,HBNC_High_min,HBNC_High_volatility,HBNC_High_change,HBNC_Low_average,HBNC_Low_max,HBNC_Low_min,HBNC_Low_volatility,HBNC_Low_change,HBNC_Close_average,HBNC_Close_max,HBNC_Close_min,HBNC_Close_volatility,HBNC_Close_change,HBNC_Volume_average,HBNC_Volume_max,HBNC_Volume_min,HBNC_Volume_volatility,HBNC_Volume_change
2018-04-08,0.07986320081181068,0.11010079225734763,0.09098722739972837,-0.007086820686599286,0.39592025407439263,0.06882723192776961,-0.29316860627108476,0.3401412088344643,-0.8860265558684958,0.05890219584747295,0.26584444457684725,-0.1114925505681925,0.6939564363004128,-1.125794164119973,0.050692140381933065,0.14699774100736432,-0.16299714760745437,0.4786873274661457,-0.9568422835280412,-0.007061304584471386,-1.292106989763802,-1.240048060106565,-1.2867657936627135,-0.9435144115497998,-0.2023592905647756
2018-04-15,0.27662361903303684,0.4143496844292993,0.29039301889909963,-0.057806045753367764,0.1931552771797375,0.1612426514412473,-0.06813850288636722,0.39963139999316294,-0.5879831135008399,0.03075463089615882,0.5452848839862804,0.5308178165376075,0.834542698282015,-0.6162780117263575,0.5742822452149012,0.26298697827745,0.057560239663913645,0.5111263743519703,-0.6143562916946619,0.42590110155059957,-0.7292789301490811,-0.8948169839809756,-0.7175633603999049,-0.7846582514115179,0.6139952640957622
2018-04-22,-0.005366658977204719,-0.0028049525328515484,-0.33142686092650137,0.6123218483842149,-1.4157075613264936,-0.3285847497537344,-0.26038219118399886,-0.7160246775690206,0.9138503097731707,-1.4788160694496475,-0.00328575919918633,0.22516113626060438,-0.45927472545939085,1.2157574339414918,-1.6827024228339424,-0.5145696372600184,0.03668915034014734,-1.103897563906636,1.5968098410162426,-2.0480100400106926,-1.1811574143304788,-1.0072663542935276,-0.9028217293164914,-0.7119847351740426,-0.219814729080234
2018-04-29,-1.0798336087799472,-0.9089874306493261,-1.0813087732794449,0.7369839000337335,1.4555968696581578,-1.1978171331604655,-1.1599383381497888,-1.0803675555180186,0.3274703628130744,1.1148624775359641,-0.8748834503321103,-0.6871716969860514,-1.1423488062942502,1.049018175587487,1.6347935120038102,-0.7417494380519282,-0.9388012492060408,-0.36116412744488924,-0.5909614431015169,0.751281369198203,-1.7038079544429314,-1.3981209358468552,-1.1489613526802336,-1.136622890459753,0.2050020666357464
2018-05-06,0.06247644266442264,-0.34228334216368345,0.3690089242944992,-1.0947498133218856,0.5229832889540184,-0.12619265215459285,-0.36543924228092256,0.24063778567069138,-0.881339988805546,0.2972806288874042,-0.6189651356067731,-0.2643212808098945,-1.8630732721219156,2.564823442584285,0.16781432882727307,0.12045732317759535,-0.3793292707397878,0.5303356749595485,-1.1593274588857039,-0.2763579854681685,-0.7746483979414902,-0.682590028981277,-0.7606055699255864,-0.4893769478037585,-0.4136942235428383
2018-05-13,0.8714773357343786,1.3342669018190034,0.1996516120137777,1.2216146613951055,1.4646096615884183,1.2420247429605125,1.830713787257714,0.3898479475082682,1.7410520970156957,1.958973245469104,1.262267438733646,1.2230520649551893,0.8472873980740966,-0.07113147300494341,1.0951215571421749,1.4374780444076305,1.8699654245175494,0.8042734886064277,1.1768028568104152,1.7374960055139148,0.8245793639011162,0.48463774918092084,0.6260364503642797,0.33302285053347946,2.1685483760386735
2018-05-20,2.0954752087868713,2.1059110231087637,2.1746888953048926,-1.4361334805637656,0.14771677934556077,2.2467992809010293,2.0193790810957557,2.2198491421066255,-1.0439574818589963,-0.4813079417267884,2.1306992732069876,2.0007778693503373,1.8511922671907006,-0.9678127818040961,-0.14438383986544484,2.1819905819408927,1.8110328955429351,2.21870447691794,-1.3522111163732202,-0.10092456193032225,-0.6017054170340426,-0.8382205134084332,0.4044194344042941,-0.960118447671722,-0.7045955714832981
2018-05-27,2.0567233980023794,2.3938750494686,1.7621321645863623,0.8728867265192197,1.1413430826626094,2.141900530515411,2.2935176689702086,1.728913227964477,1.3282605843314461,1.3904224656968651,1.9998453173312385,2.3457889375247056,1.4830990035110019,0.6452439758110629,1.366013971682658,2.1211259280787864,2.3575911232623783,1.607306876417365,1.238341097593741,1.5303770236629086,-0.4783868734311672,-0.4017786563723,-0.5966821709256245,-0.26815115407252504,-0.47599671167276203
2018-06-03,2.4366531522782258,2.5036347012684836,2.3435060634519065,0.3131585381149237,0.8734885340623029,2.444703189945779,2.3873503023621923,2.377932727603615,0.5255712434895745,0.9845251900052872,2.354647123750198,2.265088163695704,2.2065594248657914,-0.8896528425218239,0.13989304860731042,2.379892335982776,2.305084527961182,2.378702963633804,-0.26690979236467355,-0.10610202149307793,0.9100544339732626,0.09140101857569319,0.27151083048235775,0.02874660891768693,0.9438920173633938
2018-06-10,1.5792828034260638,1.6184174081108234,1.4448778347140785,0.7613461220504059,-0.9529058384938015,1.5588184090179218,1.7453479461614452,1.5437532988376397,1.2607752334763611,0.406557778413944,1.3714854827628427,1.432052223008357,1.3350903019374076,-0.3966706611013636,-0.9043365281858895,1.3661140959204734,1.2251383504226383,1.3834444208448111,-0.4880083200768829,-0.4373008741699658,2.937817628911113,3.2388264162048817,2.5153423656619647,3.245780469921976,1.0715733208192966
