Date,AFL_stock_Open_average,AFL_stock_Open_max,AFL_stock_Open_min,AFL_stock_Open_volatility,AFL_stock_Open_change,AFL_stock_High_average,AFL_stock_High_max,AFL_stock_High_min,AFL_stock_High_volatility,AFL_stock_High_change,AFL_stock_Low_average,AFL_stock_Low_max,AFL_stock_Low_min,AFL_stock_Low_volatility,AFL_stock_Low_change,AFL_stock_Close_average,AFL_stock_Close_max,AFL_stock_Close_min,AFL_stock_Close_volatility,AFL_stock_Close_change,AFL_stock_Volume_average,AFL_stock_Volume_max,AFL_stock_Volume_min,AFL_stock_Volume_volatility,AFL_stock_Volume_change
2018-04-08,0.15922293862266365,0.23739301092728526,0.07702288038364573,0.14632793493067028,1.1532742169304093,0.10090263617140158,-0.1364734806037092,0.20539756373917117,-0.41129275800244247,0.6936875209407106,0.31586648671940676,0.1416300929233868,0.20927081935004255,-0.14833249982879912,0.77278722869535,0.19211217484381804,-0.15319544926245413,0.07265014041068339,-0.29178747240082814,0.6255705152940835,-2.1638972198664326,-1.615528519000649,-2.183970254970116,-0.8975573478576853,-0.3920671807950775
2018-04-15,1.111469858857759,0.8268758265970199,1.286710108448039,-1.144517483765267,0.4617472717664282,0.9658954777421905,0.4818984577860194,1.19946124459128,-1.142216813673972,0.278438063713697,1.195746533470925,0.7834293270581307,1.3564683144778389,-1.2561063088097777,0.15530166750915142,1.1529702031162632,0.5495046891718874,1.2368097969209466,-1.128083509009986,0.21376282669137742,-1.0329853383027343,-0.9610708356221926,-1.2821543858073103,-0.4196222176239212,0.6753253672788685
2018-04-22,1.2845414409977036,1.0290354765764023,1.3730849253318507,-1.153391376330906,0.26682540919878023,1.3914641144205662,1.4677292022186228,1.4199105585006273,-0.5916836938557226,0.36685136866362883,1.2297900312265422,1.2670005816895824,1.2158562731878764,-0.5266419406994306,0.25498336302720437,1.438626426752454,1.2724510198594279,1.4188062775097234,-0.6831429347061058,0.37317921064230064,-1.6239324230419625,-0.9634140258080033,-1.7129628153497327,-0.1366537109356534,-0.04348312246521936
2018-04-29,0.8487162810881536,1.5439209713157473,0.3744694148261613,1.0444987785716382,-1.3459537163595825,0.7960518586752945,1.280738734859447,0.5534385113025128,0.5641624121777036,-1.0413393371214834,0.7899532247776418,1.1858781930238724,0.5715093672679903,0.5247757480102488,-1.243751746657083,0.814754509678479,0.7658438608897835,0.6619230097429075,-0.10017936676753349,-0.796540922525707,-0.07511984384497342,0.6606010847750189,-0.33902530943385717,0.9355007999991706,-0.441277109017269
2018-05-06,0.5217809665522269,0.429298802048747,0.7663822508779492,-0.6418108907546525,0.48976333012004475,0.36937161606009455,0.12444941919602158,0.4782728814559467,-0.4946669224881809,0.549815613812358,0.5396291726762574,0.5006349470355456,0.7162110424494469,-0.48866980207764427,0.545346484412263,0.6105055548857166,0.3794749147665676,0.7292128975865598,-0.5868030252179803,0.35639361360212823,-1.424550349477508,-1.366265869911196,-0.7689258517625287,-1.1817235704381515,-0.5552898169467866
2018-05-13,0.9965541574347687,0.8561928354288794,1.1228898410640178,-0.5468477268892324,0.525286323030838,1.002393278414908,0.34443420591166846,1.3823545413148226,-1.3552085888657854,0.24193026342026772,1.14963554893755,0.7303131042819213,1.2889838478184505,-0.9750341597512043,0.1619771391916419,1.0834380232056415,0.5988807962110325,1.24117802931777,-1.0125101970271402,0.07314977904251942,-1.3432282076960445,-1.2910276565223917,-1.4170770906389032,-0.8697778442779617,0.5189194379575757
2018-05-20,0.9694147542908221,0.6049445366600968,1.1119730462447526,-0.9567579428815296,-0.3708800702254599,0.850049921533662,0.48285049239031547,1.0629208139738093,-0.8207656300451841,-0.4168643307977249,1.1439084712613892,0.9150897829857557,1.1556150309069528,-0.7143925729864755,-0.4150700178927016,1.1077282293200126,0.8449158602760263,1.3072427904493773,-0.9749134953100628,-0.46802967245740373,-1.0234516448779654,-0.8334825950692897,-0.6120198421638813,-0.7220677838416416,-0.023357463814475073
2018-05-27,0.5789917437929637,0.3808953506150731,0.7557268058514753,-0.7156962822745889,0.4809681026608207,0.6184629491580804,0.5161293116937558,0.5104811705732129,0.02017763210423354,0.49999196264236273,0.4643758421247977,0.4750575990744916,0.2645483220788361,0.1616235700943201,0.9393468534443219,0.5204145300531092,0.4873713733722904,0.2914580156697374,0.1124820472818813,0.7586497231086812,0.3564377271242222,-0.1384329277570715,-0.17700542807768904,-0.09097362165651311,-1.3223118141528856
2018-06-03,1.0391857452819517,0.9213345720475596,0.9554217995306075,-0.33207297828806737,0.1887163835235578,0.962327366938714,0.6055135438240287,1.0690851646035906,-0.8756109349937231,0.3292518592745276,1.1129934506452033,0.8600848995165442,1.145574526302647,-0.8192315348755029,0.08869059123278203,1.1216435565897702,1.0399154165727014,1.1931793666348796,-0.7868318919459784,0.5025416583443121,-1.0545693491130106,-0.8554280068296236,-1.0420395530598074,-0.5918679372577142,0.057635911002711024
2018-06-10,1.1761685482793507,1.018304498582878,1.2074364278064702,-0.6573512372040832,-0.5408204323588492,1.0863657702538811,0.7315547770672551,1.2332842956823837,-1.0086134234989572,-0.42248528619299547,1.0840020779857789,0.932791993326838,0.9580901431552231,-0.3927045946751733,-0.9641075060024334,1.1416662533005708,0.7393921460178098,1.3408265140831002,-1.4526655162435405,-0.19322057929674386,-0.3325378719410995,-0.22436270776639936,-0.2967341033997743,-0.13153452099091692,1.0096377863268418
2018-06-17,-0.04626704260175961,0.07023833176683494,-0.016405601805775546,0.12463866327310462,-0.9237142120702413,-0.22737750533127704,-0.027865091456278225,-0.4172154933703976,0.759531720266301,-1.3064723626602186,-0.1171806159218695,-0.19221019185275215,-0.11775404384763177,-0.09866234713509389,-1.0924559347650435,-0.3399411143610117,-0.19354253544516464,-0.4531470960924344,0.7401356522632438,-1.854781067810278,-0.2883180064806916,-0.5780586413268438,-0.4254325623329323,-0.5845224680402981,-0.2501616219769349
2018-06-24,-1.7862791552045318,-2.2312244775725665,-1.5530766941098573,-0.1822207908623472,-0.6434109027572068,-2.021409440073346,-2.0101199481061296,-1.9363160312444554,0.5895499535437125,-1.2656993714464366,-1.654739944708853,-1.6335614234527602,-1.457971547424682,0.5430301618071475,-1.1190269013528713,-1.9259525726063096,-2.00292762612103,-1.7148163225507482,0.8471834065486107,-1.6826647712458782,-0.2991432004543991,-0.07778226839266705,-0.6402886231600007,0.15997966285524795,1.2279298262933307
2018-07-01,-2.418637556179539,-2.523627890698197,-2.133855501176336,-0.5140789552097557,0.1023239742772064,-2.501633268159929,-2.640578234781491,-2.2833069298221376,-0.561788096476535,0.31038088390659146,-2.445609174544143,-2.6390025008051294,-2.127657298531952,-0.9771324222495691,0.0752219309803719,-2.32889640502047,-2.607113937265819,-1.830786666873043,-1.4666939970901114,-0.07853636822703906,-1.203938104986575,-0.9338238445129882,-1.9675124203178422,-0.26051142455718274,0.17382084523816368
2018-07-08,-2.0323784753357446,-1.9623248545128815,-2.108788913464707,0.6463448181986989,-0.5778831461972069,-2.0109536613033625,-1.938872099155048,-1.9837701596622817,0.44083235631838874,-1.0031958165334944,-2.0157099809752257,-1.9314688611687443,-2.022548028033177,0.5165156479343195,-0.5075743092781849,-1.9347109777185434,-1.8010233737351198,-1.8989290138359265,0.6424816765565221,-1.0541665804870515,-0.28844568517156965,-0.209931332145196,0.17711378247383944,-0.3537156531671028,-0.946708279746119
2018-07-15,-1.6417663698155176,-1.655020545211211,-1.5425793005868949,-0.24057971614713095,0.4631500957762667,-1.5350127548053034,-1.574794936463132,-1.4188366045122074,-0.44276453332077365,0.5482136022745002,-1.5052204091561905,-1.667829757438898,-1.4044872908810215,-1.0110594956540055,0.40432287114724724,-1.4595525686628805,-1.5464618877745835,-1.3414630070019133,-0.5131121382504262,0.54803918375194,-0.2189547203408674,-0.4915687010972895,0.9120809677965714,-1.0279071710230088,-0.8580301568691874
