Date,CBREStock_Open_average,CBREStock_Open_max,CBREStock_Open_min,CBREStock_Open_volatility,CBREStock_Open_change,CBREStock_High_average,CBREStock_High_max,CBREStock_High_min,CBREStock_High_volatility,CBREStock_High_change,CBREStock_Low_average,CBREStock_Low_max,CBREStock_Low_min,CBREStock_Low_volatility,CBREStock_Low_change,CBREStock_Close_average,CBREStock_Close_max,CBREStock_Close_min,CBREStock_Close_volatility,CBREStock_Close_change,CBREStock_Volume_average,CBREStock_Volume_max,CBREStock_Volume_min,CBREStock_Volume_volatility,CBREStock_Volume_change
2018-05-27,0.5381680655585286,0.430634584028058,0.6600207730163395,-0.5191989946624607,-0.7810137147053055,0.3023314639249442,0.18978154294675934,0.27927739220470416,-0.2950986910446169,-0.8379394894192271,0.26758157533581794,0.049629538897292935,0.38622261895857735,-0.6215418839710782,-0.6717108821726668,0.16605646433964447,0.18383285659954002,0.27316414847069925,-0.2645100331348506,-0.5057852499903941,0.20290633994817167,0.8454955934119534,-0.10160936632862859,1.0607267401752618,-0.8929891182174091
2018-06-03,0.7696167889345314,0.9409364097816966,0.45455073306291066,0.28142398002903835,1.3278762147793834,0.8644252193955083,1.1122872816143514,0.5073865218540764,0.9169362222213836,1.5521250725741138,0.8697126663795753,0.9904264717895205,0.5312447334689068,0.32298469203505087,1.3333969187375183,1.0502975208145546,1.2208154457333935,0.8131412454584804,0.5964093313496802,1.333408902668095,-1.1262421639119229,-0.7984219083922273,-0.9013333042873684,-0.3226768553557364,-0.5672026442424525
2018-06-10,1.3315837723533657,1.2759857931532208,1.2686666399946571,-0.6380091159507442,-0.609969739708581,1.351726294656386,1.2636025842313714,1.319808227486657,-0.7679251190710902,-0.13022683979299124,1.3559592562477858,1.263578031322962,1.3369699605954675,-0.8341484441876241,-0.4241259337241128,1.349582710139506,1.1995898523383568,1.290160562657681,-0.5906264466207891,0.04738600283186183,-0.714534385658493,-0.2721589685349412,-1.163211261172391,0.49018382307743863,1.8703541068626812
2018-06-17,1.4009777164724526,1.4377848932159327,1.2758383464550205,-0.5080060445155777,0.5717234636350458,1.3779699359495416,1.3166736670923689,1.3942120700283827,-0.8967324343912455,0.334864593924067,1.3587859526754402,1.28591368120735,1.222845929947266,-0.5934855999141425,0.16762155674733026,1.4307560880131087,1.2774946078371126,1.576775272905475,-1.1841771500730953,-0.10932882479454423,-0.450242361405117,-0.6200079184276039,-0.7198242575089914,-0.20568709030815702,0.08474421557508482
2018-06-24,0.5773583416120563,1.2049386995719271,0.4316975086109861,0.49981700286047603,-1.2944126215481437,0.5782172458615245,1.0206927047678969,0.44001743399166543,0.5741963871968779,-0.8191017159650785,0.393252676711836,0.06398452997436309,0.5800876797557188,-0.7872310587667551,-0.12205135337208439,0.3534878738071428,0.26959136387983546,0.5560184628650121,-0.7287484714239143,0.43014303390484254,0.1689946900245472,0.04238734047432038,-0.5312265245956926,0.3374158705972336,-0.805478618064885
2018-07-01,0.8191146440977831,0.8045023519520035,0.7579678546910621,-0.18965658485151646,1.0134968941004951,0.8610005768959699,1.017203393496166,0.7125533297664912,0.24765924674177256,1.2175082665991754,0.8081887367494754,1.2015847765242844,0.39413265510573325,0.6304519868864458,1.6189768674374576,1.0249032100910915,1.2671116336509165,0.9380624791080869,-0.07486931168233256,0.8707481175122824,-1.5301469459811083,-1.1197051031992344,-1.6708777562620407,-0.39236658040181505,-1.0782279148850589
2018-07-08,2.007072175088577,2.038955573494792,1.5785965171651197,-0.4102135898727533,-0.01796369237965429,2.13808364406177,2.4854945845582503,1.8174641746535234,0.2829336840049348,0.08450699723759754,1.8634598931693116,1.8849934401335042,1.5202305629597133,-0.3539847544224708,-0.2325314925597739,1.9572363705027978,2.1358319796236533,1.4239058837821212,0.23685706342109036,-0.17935010055218786,-1.2512631458111079,-0.6602339174722469,-1.312525424999746,-0.10506394252868988,-0.30453820353460287
2018-07-15,2.148790025865409,2.2437953414469947,1.5488530087368952,-0.0858000732515072,0.43677329837024603,2.2754081945305793,2.2594259391877753,1.9027887044876046,0.12886513340074152,0.6985175798754917,2.0559783463252836,2.2868246601417703,1.6892975431309132,-0.07804346828307664,0.5323591426298228,2.199849989157281,2.4064207588264694,1.7639743919641608,0.2684022167269143,0.45955412046289845,-0.9868165697052428,-0.6980524555454642,-0.6668842373466993,-0.44336437506734583,-0.1670396469247512
2018-07-22,1.8985008554327085,2.025650404291122,1.6166528497768458,-0.3004365006367949,0.6136742026816852,1.9356634927096592,2.179623130446348,1.8536231810904482,0.23005717989391442,1.039312033041627,1.8257077872793892,2.0393099292604155,1.624889476832288,-0.14301426345686294,0.6204809193278803,1.8840022100358234,1.9987878107285302,1.827614444329485,-0.39986196051682305,0.7212967617968824,-0.8941742405965012,-1.0480375250551444,-0.21327911543676836,-1.1695855519815104,0.2157452936739465
2018-07-29,1.803329746606706,1.61729654694981,1.5493869369091513,-0.6295672807214223,-0.3685744297335267,1.849412814680409,1.6643583962495987,1.9114234966793653,-1.080970516636673,-0.5995334343934141,1.6503756304040489,1.4903111787551433,1.4752926350319526,-0.5525661208413137,-0.1639182823145433,1.6629771297107299,1.6371708931902742,1.6139861199698269,-0.6181928528113865,0.18856959874818152,-0.9628887703013627,-1.1546871377857357,-0.7863600144045579,-0.8915698996440836,0.32940161312274185
2018-08-05,0.9446435638255026,1.1968283634919392,0.28267486289862,1.8198972517150933,-1.8726686979541203,0.792647451549116,1.1236520836204418,0.07396481150486066,2.064571369874849,-2.0262306942141692,0.6930930698498295,1.2894945005226723,0.1316821385905794,2.412129331460245,-2.2636116003038684,0.5768881835114112,1.2402433518397475,-0.2361459816577757,2.724861926911334,-2.6968094309605837,-1.0520640663034493,-0.8793500613680734,-0.15341480550205283,-0.8776778818157774,0.42717367034605314
2018-08-12,-1.0493704380058055,-1.2757480338285028,-0.8270188614635947,-0.7987580420140714,0.06161744491958185,-0.9374929856911992,-1.0257621514225368,-0.5825174353213645,-0.7763862365695582,0.4931306504750878,-0.9068391767642938,-1.0807697391211994,-0.683062218015825,-0.8162558021708495,0.4386111684061843,-0.8818678035590433,-0.7534562822336235,-0.9775026174923085,0.6569972275443893,1.3032930694044673,1.7428717042056452,1.8238464813418822,1.3400354371392078,1.6015449352694335,2.342464102436655
