Date,Fidelity MSCI Telecommunications ServicesEtf_Open_average,Fidelity MSCI Telecommunications ServicesEtf_Open_max,Fidelity MSCI Telecommunications ServicesEtf_Open_min,Fidelity MSCI Telecommunications ServicesEtf_High_average,Fidelity MSCI Telecommunications ServicesEtf_High_max,Fidelity MSCI Telecommunications ServicesEtf_High_min,Fidelity MSCI Telecommunications ServicesEtf_Low_average,Fidelity MSCI Telecommunications ServicesEtf_Low_max,Fidelity MSCI Telecommunications ServicesEtf_Low_min,Fidelity MSCI Telecommunications ServicesEtf_Close_average,Fidelity MSCI Telecommunications ServicesEtf_Close_max,Fidelity MSCI Telecommunications ServicesEtf_Close_min
2018-09-16,1.7448364013269375,1.7448364013269375,1.7448364013269375,1.668418551276508,1.668418551276508,1.668418551276508,1.6979500340857985,1.6979500340857985,1.6979500340857985,1.6136709102022555,1.6136709102022555,1.6136709102022555
2018-09-23,1.3921061621301274,1.3921061621301274,1.3921061621301274,1.4429725847835944,1.4429725847835944,1.4429725847835944,1.424673219126279,1.424673219126279,1.424673219126279,1.4674495561467598,1.4674495561467598,1.4674495561467598
2018-09-30,1.602787764410969,1.602787764410969,1.602787764410969,1.5513398564251395,1.5513398564251395,1.5513398564251395,1.3798340419755746,1.3798340419755746,1.3798340419755746,1.3652893354433244,1.3652893354433244,1.3652893354433244
2018-10-07,0.48767382661509745,0.48767382661509745,0.48767382661509745,0.3821792255198374,0.3821792255198374,0.3821792255198374,0.21912590900837225,0.21912590900837225,0.21912590900837225,0.38118965567728846,0.38118965567728846,0.38118965567728846
2018-10-14,0.7559630708466386,0.7559630708466386,0.7559630708466386,0.9653975098287827,0.9653975098287827,0.9653975098287827,0.8651445180953883,0.8651445180953883,0.8651445180953883,0.9116129234948422,0.9116129234948422,0.9116129234948422
2018-10-21,-0.1925107445408898,-0.1925107445408898,-0.1925107445408898,-0.25030030827167465,-0.25030030827167465,-0.25030030827167465,-0.681492227637706,-0.681492227637706,-0.681492227637706,-0.6292915929952264,-0.6292915929952264,-0.6292915929952264
2018-10-28,0.5289385695971942,0.5289385695971942,0.5289385695971942,0.5055000442508233,0.5055000442508233,0.5055000442508233,0.3241822341488542,0.3241822341488542,0.3241822341488542,0.44502233744864345,0.44502233744864345,0.44502233744864345
2018-11-04,0.4469634556553942,0.4469634556553942,0.4469634556553942,0.3233076006690375,0.3233076006690375,0.3233076006690375,0.19630772148502998,0.19630772148502998,0.19630772148502998,0.27792860595354696,0.27792860595354696,0.27792860595354696
2018-11-11,-0.22456591387945968,-0.22456591387945968,-0.22456591387945968,0.2451024790997973,0.2451024790997973,0.2451024790997973,-0.040942096280047365,-0.040942096280047365,-0.040942096280047365,0.3127379291585934,0.3127379291585934,0.3127379291585934
2018-11-18,-0.2926153796721821,-0.2926153796721821,-0.2926153796721821,-0.21955618910963942,-0.21955618910963942,-0.21955618910963942,-0.10015270785721044,-0.10015270785721044,-0.10015270785721044,-0.23716164660791608,-0.23716164660791608,-0.23716164660791608
2018-11-25,0.543152248594658,0.543152248594658,0.543152248594658,0.6996033339501645,0.6996033339501645,0.6996033339501645,0.6170236730270132,0.6170236730270132,0.6170236730270132,0.5530354093751872,0.5530354093751872,0.5530354093751872
2018-12-02,-0.4373637557861823,-0.4373637557861823,-0.4373637557861823,-0.4578300501366257,-0.4578300501366257,-0.4578300501366257,-0.9141425993552278,-0.9141425993552278,-0.9141425993552278,-0.9820360515553928,-0.9820360515553928,-0.9820360515553928
2018-12-09,-1.3463097913096662,-1.3463097913096662,-1.3463097913096662,-1.1560394461526198,-1.1560394461526198,-1.1560394461526198,-1.1242495597635012,-1.1242495597635012,-1.1242495597635012,-1.247314236411402,-1.247314236411402,-1.247314236411402
2018-12-16,-3.070821019195477,-3.070821019195477,-3.070821019195477,-3.021636759539146,-3.021636759539146,-3.021636759539146,-3.2156243258587494,-3.2156243258587494,-3.2156243258587494,-3.2407446510358358,-3.2407446510358358,-3.2407446510358358
2018-12-23,-2.143341021110263,-2.143341021110263,-2.143341021110263,-2.1625081344596757,-2.1625081344596757,-2.1625081344596757,-1.846258818480725,-1.846258818480725,-1.846258818480725,-1.6818020173625756,-1.6818020173625756,-1.6818020173625756
2018-12-30,-1.5497090862247191,-1.5497090862247191,-1.5497090862247191,-1.0775773816669263,-1.0775773816669263,-1.0775773816669263,-1.147306991870044,-1.147306991870044,-1.147306991870044,-0.6888683346774394,-0.6888683346774394,-0.6888683346774394
2019-01-06,-0.11507793171283909,-0.11507793171283909,-0.11507793171283909,-0.21456685761727626,-0.21456685761727626,-0.21456685761727626,-0.02406924738037047,-0.02406924738037047,-0.02406924738037047,0.019082888809129738,0.019082888809129738,0.019082888809129738
2019-01-13,0.45379996633061065,0.45379996633061065,0.45379996633061065,0.4275540615139908,0.4275540615139908,0.4275540615139908,0.5169944857454394,0.5169944857454394,0.5169944857454394,0.41033808077592293,0.41033808077592293,0.41033808077592293
2019-01-20,0.17127850660737678,0.17127850660737678,0.17127850660737678,0.04502572979447156,0.04502572979447156,0.04502572979447156,0.32527077575045027,0.32527077575045027,0.32527077575045027,0.182458962046737,0.182458962046737,0.182458962046737
2019-01-27,0.9754548686353601,0.9754548686353601,0.9754548686353601,1.0007031666428392,1.0007031666428392,1.0007031666428392,1.0374055615359739,1.0374055615359739,1.0374055615359739,0.8941340851131688,0.8941340851131688,0.8941340851131688
2019-02-03,0.5710144256269453,0.5710144256269453,0.5710144256269453,0.6091865262881774,0.6091865262881774,0.6091865262881774,0.6363358922935325,0.6363358922935325,0.6363358922935325,0.7524931523662468,0.7524931523662468,0.7524931523662468
2019-02-10,1.3044066756858634,1.3044066756858634,1.3044066756858634,1.1712912865497087,1.1712912865497087,1.1712912865497087,1.2106194695361407,1.2106194695361407,1.2106194695361407,1.2113298686699387,1.2113298686699387,1.2113298686699387
2019-02-17,1.2845601294574915,1.2845601294574915,1.2845601294574915,1.3060186067039425,1.3060186067039425,1.3060186067039425,1.2863970333437615,1.2863970333437615,1.2863970333437615,1.299213522764084,1.299213522764084,1.299213522764084
2019-02-24,1.206403777475424,1.206403777475424,1.206403777475424,1.1781874735234763,1.1781874735234763,1.1781874735234763,1.1941037566800776,1.1941037566800776,1.1941037566800776,1.1645468822168248,1.1645468822168248,1.1645468822168248
2019-03-03,0.8593191504739518,0.8593191504739518,0.8593191504739518,1.0071404977120242,1.0071404977120242,1.0071404977120242,0.9104864633670641,0.9104864633670641,0.9104864633670641,1.0030584823732875,1.0030584823732875,1.0030584823732875
2019-03-10,1.6326754456333623,1.6326754456333623,1.6326754456333623,1.5685214801957161,1.5685214801957161,1.5685214801957161,1.4469099565483048,1.4469099565483048,1.4469099565483048,1.4139327182347365,1.4139327182347365,1.4139327182347365
2019-03-17,1.5590439531208824,1.5590439531208824,1.5590439531208824,1.574327959983068,1.574327959983068,1.574327959983068,1.2837626957790513,1.2837626957790513,1.2837626957790513,1.1965984002844676,1.1965984002844676,1.1965984002844676
2019-03-24,1.0882284728224256,1.0882284728224256,1.0882284728224256,1.003640810117766,1.003640810117766,1.003640810117766,0.9440216483687311,0.9440216483687311,0.9440216483687311,0.9789222943152424,0.9789222943152424,0.9789222943152424
2019-03-31,1.5604567890248617,1.5604567890248617,1.5604567890248617,1.5915129636964658,1.5915129636964658,1.5915129636964658,1.5654921311894443,1.5654921311894443,1.5654921311894443,1.5240463439608447,1.5240463439608447,1.5240463439608447
2019-04-07,1.717430234583449,1.717430234583449,1.717430234583449,1.7579657521914893,1.7579657521914893,1.7579657521914893,1.6579243699887052,1.6579243699887052,1.6579243699887052,1.6904743508417812,1.6904743508417812,1.6904743508417812
2019-04-14,1.6146042684630704,1.6146042684630704,1.6146042684630704,1.6410058317878295,1.6410058317878295,1.6410058317878295,1.5418269072827497,1.5418269072827497,1.5418269072827497,1.5571741820126888,1.5571741820126888,1.5571741820126888
2019-04-21,1.7203358616725086,1.7203358616725086,1.7203358616725086,1.8488631408980458,1.8488631408980458,1.8488631408980458,1.674138545438156,1.674138545438156,1.674138545438156,1.7724752014338296,1.7724752014338296,1.7724752014338296
2019-04-28,1.2520916011994836,1.2520916011994836,1.2520916011994836,1.4018579865596144,1.4018579865596144,1.4018579865596144,1.2828491686383448,1.2828491686383448,1.2828491686383448,1.3458379790531478,1.3458379790531478,1.3458379790531478
2019-05-05,0.9508293749114118,0.9508293749114118,0.9508293749114118,1.0686056039262144,1.0686056039262144,1.0686056039262144,0.7677435733813516,0.7677435733813516,0.7677435733813516,1.0394641924296586,1.0394641924296586,1.0394641924296586
2019-05-12,0.934039676976205,0.934039676976205,0.934039676976205,1.1281222113939056,1.1281222113939056,1.1281222113939056,1.033313314421884,1.033313314421884,1.033313314421884,0.9716318020732349,0.9716318020732349,0.9716318020732349
2019-05-19,0.6429454023964306,0.6429454023964306,0.6429454023964306,0.618386791161877,0.618386791161877,0.618386791161877,0.6389389440984531,0.6389389440984531,0.6389389440984531,0.46760976339024724,0.46760976339024724,0.46760976339024724
2019-05-26,-0.1357487550705541,-0.1357487550705541,-0.1357487550705541,-0.21619366052238273,-0.21619366052238273,-0.21619366052238273,-0.7054037198773355,-0.7054037198773355,-0.7054037198773355,-0.2978249463415945,-0.2978249463415945,-0.2978249463415945
2019-06-02,-0.2826763336729642,-0.2826763336729642,-0.2826763336729642,-0.08263791146242054,-0.08263791146242054,-0.08263791146242054,-0.10762704725105457,-0.10762704725105457,-0.10762704725105457,-0.06863448189275524,-0.06863448189275524,-0.06863448189275524
2019-06-09,0.20213092041379394,0.20213092041379394,0.20213092041379394,0.12909865845627,0.12909865845627,0.12909865845627,0.29027251060554704,0.29027251060554704,0.29027251060554704,0.175278843725508,0.175278843725508,0.175278843725508
2019-06-16,0.8399135861141505,0.8399135861141505,0.8399135861141505,0.886555659223749,0.886555659223749,0.886555659223749,0.961734208152016,0.961734208152016,0.961734208152016,0.8808671132753235,0.8808671132753235,0.8808671132753235
2019-06-23,0.30317094713584347,0.30317094713584347,0.30317094713584347,0.4270047222559279,0.4270047222559279,0.4270047222559279,0.4276240155921522,0.4276240155921522,0.4276240155921522,0.48537191196515916,0.48537191196515916,0.48537191196515916
2019-06-30,1.2851136110728665,1.2851136110728665,1.2851136110728665,1.4199317298033625,1.4199317298033625,1.4199317298033625,1.0722565582659613,1.0722565582659613,1.0722565582659613,1.4304877104468752,1.4304877104468752,1.4304877104468752
2019-07-07,1.7568739666157414,1.7568739666157414,1.7568739666157414,1.76739486585912,1.76739486585912,1.76739486585912,1.8132458771364086,1.8132458771364086,1.8132458771364086,1.820136805657672,1.820136805657672,1.820136805657672
2019-07-14,1.3243530764863056,1.3243530764863056,1.3243530764863056,1.1066889290888082,1.1066889290888082,1.1066889290888082,0.9415756112389321,0.9415756112389321,0.9415756112389321,0.6940316558073123,0.6940316558073123,0.6940316558073123
2019-07-21,1.8763261677148895,1.8763261677148895,1.8763261677148895,2.047776880631331,2.047776880631331,2.047776880631331,1.8694788235610353,1.8694788235610353,1.8694788235610353,2.002858506333133,2.002858506333133,2.002858506333133
2019-07-28,0.8311214575394291,0.8311214575394291,0.8311214575394291,0.627992058858961,0.627992058858961,0.627992058858961,0.5690101207913153,0.5690101207913153,0.5690101207913153,0.5626609823611463,0.5626609823611463,0.5626609823611463
2019-08-04,0.3214076214693023,0.3214076214693023,0.3214076214693023,0.13404593860139977,0.13404593860139977,0.13404593860139977,0.06251475508594027,0.06251475508594027,0.06251475508594027,-0.03513258585198356,-0.03513258585198356,-0.03513258585198356
2019-08-11,-0.9054731648946579,-0.9054731648946579,-0.9054731648946579,-0.8533480973677415,-0.8533480973677415,-0.8533480973677415,-0.7038446354249428,-0.7038446354249428,-0.7038446354249428,-0.7553431882579895,-0.7553431882579895,-0.7553431882579895
2019-08-18,-0.538064481573797,-0.538064481573797,-0.538064481573797,-0.5244443095179351,-0.5244443095179351,-0.5244443095179351,-1.2429490701692179,-1.2429490701692179,-1.2429490701692179,-1.4468488685061136,-1.4468488685061136,-1.4468488685061136
2019-08-25,0.08588648054514342,0.08588648054514342,0.08588648054514342,-0.16443929324033618,-0.16443929324033618,-0.16443929324033618,-0.018344844999378915,-0.018344844999378915,-0.018344844999378915,-0.16960106639540323,-0.16960106639540323,-0.16960106639540323
2019-09-01,0.7740106919877912,0.7740106919877912,0.7740106919877912,0.5230913950187354,0.5230913950187354,0.5230913950187354,0.7945652950516294,0.7945652950516294,0.7945652950516294,0.5850811100420469,0.5850811100420469,0.5850811100420469
2019-09-08,1.3277947875974732,1.3277947875974732,1.3277947875974732,1.1553305206209128,1.1553305206209128,1.1553305206209128,1.3359287120856136,1.3359287120856136,1.3359287120856136,1.1971000845590125,1.1971000845590125,1.1971000845590125
2019-09-15,0.8564506357506095,0.8564506357506095,0.8564506357506095,0.6411546037593168,0.6411546037593168,0.6411546037593168,0.539868605120751,0.539868605120751,0.539868605120751,0.5453482202349311,0.5453482202349311,0.5453482202349311
2019-09-22,-0.010169611459860893,-0.010169611459860893,-0.010169611459860893,-0.2068062559312501,-0.2068062559312501,-0.2068062559312501,-0.6077995161465718,-0.6077995161465718,-0.6077995161465718,-0.542155181528178,-0.542155181528178,-0.542155181528178
2019-09-29,-1.045657032002623,-1.045657032002623,-1.045657032002623,-0.7582107826886176,-0.7582107826886176,-0.7582107826886176,-0.6356342149087801,-0.6356342149087801,-0.6356342149087801,-0.489659705713592,-0.489659705713592,-0.489659705713592
2019-10-06,-0.45095447735774497,-0.45095447735774497,-0.45095447735774497,-0.14798449044178988,-0.14798449044178988,-0.14798449044178988,-0.09620758766807065,-0.09620758766807065,-0.09620758766807065,-0.18174275715387872,-0.18174275715387872,-0.18174275715387872
2019-10-13,0.6780424445532208,0.6780424445532208,0.6780424445532208,0.47634088994611035,0.47634088994611035,0.47634088994611035,0.2643986892810697,0.2643986892810697,0.2643986892810697,0.24389768582652882,0.24389768582652882,0.24389768582652882
2019-10-20,-0.013796987704933317,-0.013796987704933317,-0.013796987704933317,0.3204886806232036,0.3204886806232036,0.3204886806232036,0.371493254839991,0.371493254839991,0.371493254839991,0.4050983857240118,0.4050983857240118,0.4050983857240118
2019-10-27,0.9224876336853375,0.9224876336853375,0.9224876336853375,0.7233716166737381,0.7233716166737381,0.7233716166737381,0.9251561216744402,0.9251561216744402,0.9251561216744402,0.9386371546981294,0.9386371546981294,0.9386371546981294
2019-11-03,1.1231065826217712,1.1231065826217712,1.1231065826217712,1.2061185093331075,1.2061185093331075,1.2061185093331075,1.3496364947853363,1.3496364947853363,1.3496364947853363,1.2697020716490568,1.2697020716490568,1.2697020716490568
2019-11-10,1.5775510622389708,1.5775510622389708,1.5775510622389708,1.5017183177258595,1.5017183177258595,1.5017183177258595,1.5908415479162006,1.5908415479162006,1.5908415479162006,1.4963235397665666,1.4963235397665666,1.4963235397665666
2019-11-17,1.452147165674104,1.452147165674104,1.452147165674104,1.3539109696084155,1.3539109696084155,1.3539109696084155,1.3987046912025216,1.3987046912025216,1.3987046912025216,1.2910596808581283,1.2910596808581283,1.2910596808581283
2019-11-24,1.8979739005007084,1.8979739005007084,1.8979739005007084,1.8374862714380094,1.8374862714380094,1.8374862714380094,1.7867813783241546,1.7867813783241546,1.7867813783241546,1.635700185073761,1.635700185073761,1.635700185073761
2019-12-01,1.6548340586329886,1.6548340586329886,1.6548340586329886,1.5993890376947828,1.5993890376947828,1.5993890376947828,1.6244902107935397,1.6244902107935397,1.6244902107935397,1.5423167984634838,1.5423167984634838,1.5423167984634838
2019-12-08,1.30706241065449,1.30706241065449,1.30706241065449,1.376515964697716,1.376515964697716,1.376515964697716,1.282882586519512,1.282882586519512,1.282882586519512,1.2988902809050251,1.2988902809050251,1.2988902809050251
2019-12-15,2.0102993392241575,2.0102993392241575,2.0102993392241575,2.117916661172052,2.117916661172052,2.117916661172052,1.9580554027502177,1.9580554027502177,1.9580554027502177,2.0357812837851825,2.0357812837851825,2.0357812837851825
2019-12-22,1.9633176722375856,1.9633176722375856,1.9633176722375856,2.006742897806184,2.006742897806184,2.006742897806184,1.8202914799056078,1.8202914799056078,1.8202914799056078,1.8209300872786613,1.8209300872786613,1.8209300872786613
2019-12-29,1.4473320804149983,1.4473320804149983,1.4473320804149983,1.725307101011698,1.725307101011698,1.725307101011698,1.4932237705888554,1.4932237705888554,1.4932237705888554,1.60397861966996,1.60397861966996,1.60397861966996
