Date,GEOStock_Open_average,GEOStock_Open_max,GEOStock_Open_min,GEOStock_Open_volatility,GEOStock_Open_change,GEOStock_High_average,GEOStock_High_max,GEOStock_High_min,GEOStock_High_volatility,GEOStock_High_change,GEOStock_Low_average,GEOStock_Low_max,GEOStock_Low_min,GEOStock_Low_volatility,GEOStock_Low_change,GEOStock_Close_average,GEOStock_Close_max,GEOStock_Close_min,GEOStock_Close_volatility,GEOStock_Close_change,GEOStock_Volume_average,GEOStock_Volume_max,GEOStock_Volume_min,GEOStock_Volume_volatility,GEOStock_Volume_change
2018-05-27,1.8663309376462296,1.8006418260791668,1.8271079226195714,-0.3497286938232283,0.4145408972823799,1.959398676806261,1.8062947889622871,2.022527244957076,-0.8559209850218268,0.4403579969503153,1.911544360010287,1.7103165565236422,1.9315707190865143,-0.810387741423188,0.1915821911957549,1.916469924314668,1.7153713828463888,2.110834747103538,-0.9189432240275444,-0.035897039068582534,-0.48484219708825177,-0.7062347490371826,-0.3261000607004117,-0.7346502189090044,0.36167750422477807
2018-06-03,1.8165073804675222,1.634008493540058,1.9614847443757966,-1.3400890145221787,-0.1540680978270705,1.7848388702916034,1.7247664929942637,1.939233886337471,-1.0495162886287608,-0.07162978437232882,1.8249837552440034,1.740821276143462,1.9010084659854833,-0.7981814987841508,-0.20310372214511815,1.7540908585067043,1.5609544660043848,1.9083865924756873,-1.049954726661265,-0.48672532421390446,-1.0048353204579252,-1.1061348003699651,-0.5961535423949618,-1.1164455088460343,-0.5047428864608331
2018-06-10,1.5251988587911887,1.4194791891266425,1.5993283660166833,-0.9753970972723697,-0.06545090032476886,1.5500140561192564,1.5468073910075455,1.6245150307358334,-0.6845896716616194,0.3251647934346568,1.4928734510702577,1.3973350793102315,1.448364758087461,-0.44141393603962326,-0.29850051472081623,1.4862438235445532,1.378212977437704,1.554011234057787,-0.6722705383287424,-0.40340769305126173,-0.2700382753763938,0.3632669141591738,-0.2655693923688946,0.7419668455715912,1.655015391421747
2018-06-17,1.5473321863533105,1.7650629068238937,1.477552247200771,0.48686265862175077,1.2959366372964378,1.6274422903608954,1.8893525542124687,1.4840183934110633,1.2311362352739739,1.4485686573393188,1.5620486250642336,1.763864353348994,1.482156180535359,0.8384630425574383,1.1260451771746898,1.661874051227025,1.8431065961399482,1.5441360579417118,1.0315648024441062,1.2700214616482652,-0.5700254676182144,-0.2332634783596901,-0.8517373410794885,0.3240078122427345,1.321782485452405
2018-06-24,1.9584821659924259,2.015268277042011,1.972958754493263,-0.22968507310335784,0.6590698095467531,2.053910886020356,2.243410306280113,2.0136587476793153,1.030405422927693,1.2322861904075266,1.9391702202534842,1.9664603480648561,1.9206254974366843,-0.08101739552817103,0.3707923871694137,1.990070284685881,2.039567211040437,1.9568544614847183,0.4237371041687317,0.6809210927405736,-0.6592922757811062,-0.27683871731773785,-0.6919440473486509,0.1004707366196763,0.7848696386340248
2018-07-01,1.838932866660454,1.847810579803379,1.7983426119508008,-0.11360253837244205,-1.1561896748949119,1.7617840673001968,1.771774924888894,1.7519804596071105,0.29923033343036376,-1.2101255942542049,1.716691501174786,1.6195205192584152,1.74520328567801,-0.787755393006084,-0.547047987637201,1.6812701090590376,1.538162550811196,1.771396945948149,-1.0176323004372,-0.6807950260727585,0.33699119194793525,-0.4079453537946153,0.9082544617112805,-1.1305547651756669,-0.19526592884443914
2018-07-08,1.5158578730165924,1.533182154345078,1.4490219361101309,0.2838369108271933,0.4763052370186154,1.5254337763094543,1.522683874333685,1.4768691843540545,0.4048514212355654,0.5269535793651203,1.491163544263195,1.635114706235337,1.3951196772646133,0.9205858369354495,1.158978186708782,1.5188845777549593,1.5442871012407509,1.3713435673870256,0.6337002275599201,0.9742349336629414,0.1278981466293856,0.2447542485897017,0.3352363961706048,0.1279726972820062,-1.1490692356702916
2018-07-15,1.3110842653358277,1.4048033003203422,1.1255892692143672,1.1943097340308264,-1.5132477817015186,1.2729855302142647,1.289415507639581,1.250968581029754,0.33785504817711415,-1.374578714071186,1.2560640391808238,1.263418422284286,1.0857103150496572,0.7164376772939712,-0.9498513743356617,1.2192295042115715,1.1789786685787542,1.2346060901652693,-0.26122358549109276,-1.0955078939966094,0.09278431458448819,-0.20984790347858512,-0.00018047428996731827,-0.2539047275442367,-1.1388384477479747
2018-07-22,0.8667049862042022,0.7732609855367704,0.8701344185238706,-0.3976213707464988,-0.41722031438972124,0.8496481093590998,0.6921704583689648,0.9514899686891867,-1.0909057486848517,-0.5691636708153356,0.8723132628923423,0.7916477123975644,0.9660479936195326,-0.7652786467967394,-0.7740205896247806,0.8054685297178403,0.7103073225691517,0.8445667217135645,-0.5863491173131639,-0.5910227577904688,-1.0795446436888916,-0.881181641461099,-1.2364552113172385,-0.5212728165808326,0.026174364097139847
2018-07-29,0.7314518813025335,0.6156586379111979,0.6983759532389122,-0.34906760576921686,-0.75632227402345,0.7423073601284723,0.6587126804860908,0.8186561797297569,-0.6754287364610592,-0.5177571893121989,0.6049645599982623,0.7086438506575837,0.2951618731608465,1.5383572745997065,-0.9480797826943566,0.6572833867383183,0.6209347182695286,0.6608211731901082,-0.21630550775699325,-0.9095221142048877,-0.1388385717824584,-0.1572106847584044,-0.6115887204437869,0.09415923360046309,0.04880915799840321
