Date,IRETStock_Open_average,IRETStock_Open_max,IRETStock_Open_min,IRETStock_Open_volatility,IRETStock_Open_change,IRETStock_High_average,IRETStock_High_max,IRETStock_High_min,IRETStock_High_volatility,IRETStock_High_change,IRETStock_Low_average,IRETStock_Low_max,IRETStock_Low_min,IRETStock_Low_volatility,IRETStock_Low_change,IRETStock_Close_average,IRETStock_Close_max,IRETStock_Close_min,IRETStock_Close_volatility,IRETStock_Close_change,IRETStock_Volume_average,IRETStock_Volume_max,IRETStock_Volume_min,IRETStock_Volume_volatility,IRETStock_Volume_change
2018-05-27,0.6524551387460993,0.8886635214190665,0.5639544097834271,1.0898324159419577,1.685948087526278,0.8062278527447694,0.7899953891942145,0.6121280135449605,0.5751472347805688,1.2962266341856108,0.7036044238791154,0.7988401007786834,0.6468098600547,0.7621346744750944,1.235009288902444,0.8182051098379212,0.9615263139350299,0.7302127989183486,1.2136456566133784,1.2186454386509913,0.004134131306200958,0.2557152292491165,-0.21917099837204618,0.4914173237209425,0.036343354493138434
2018-06-03,1.4469646616611032,1.4459846551916484,1.3260816343503947,0.24879415053770074,1.1973732374206294,1.5109304255660174,1.621961810767105,1.406719155216265,0.8459783056606908,1.3235048124424984,1.5146527964818552,1.6320407185738979,1.3844650782467127,1.6884546145252795,1.4395143924170235,1.6045038699381307,1.7005266630381535,1.5972146617692689,0.9421206084551544,1.4569652095065164,-0.36527703339421885,-0.13144838897650624,-0.28719225531135545,0.0012319456432594795,0.3938745414835923
2018-06-10,1.770494744172793,1.7804725815043843,1.7336833942627599,0.1824889570810869,-0.7447243844506464,1.7355918312162586,1.68028595106787,1.6711395414083228,0.2032104732837614,-0.3792262013097227,1.7242916990852655,1.7693948759412328,1.7777459541320009,-0.01818630136632091,-0.815045315893963,1.7376113393355521,1.7499627210812145,1.8300514156334797,-0.0392550253522995,-0.857261139541066,0.20177429243143635,0.6507379592409611,0.020691415217704488,0.8680076926198682,1.6866824290303692
2018-06-17,2.0450762493559766,2.0900816536209126,1.9182182953710643,0.9392657122322978,1.4218506546857614,2.059487481551098,2.0638739138640676,2.039265945720792,0.4584495516828987,1.0919453953396634,2.0661581403259537,2.076769757808506,2.0002706773030874,0.6920207371103865,1.0364461238800136,2.0996154544717918,2.0231275725473035,2.0771864624271705,-8.85386861973685e-16,0.9614519861089327,0.18870192211237652,0.6922030453519754,-0.14838283759577456,1.0183617677314059,1.7334420611041845
2018-06-24,1.776750519743559,1.7741860724707255,1.4837852444402624,1.9449087339554632,-1.9429892552280963,1.7027962401474381,1.7815972536724345,1.4399180059839691,2.4404560523096603,-1.930987550470043,1.4245397606346482,1.7829157216495841,0.4590164657438471,3.9692181732820893,-2.66497576498774,1.561422176759287,1.6723998174591925,1.1036419823953463,3.046557655214681,-2.6414029883148937,0.141029558466276,-0.1039503495478325,-0.2988637046365031,0.04345746808306095,0.19247542558398295
2018-07-01,0.9908426392520556,1.131315429140772,0.9330549844701679,1.3566262307769412,1.425904010709268,0.9678643876354366,1.109265255602336,1.004955092380161,0.9765574495544572,1.203911877965902,0.9423842985710198,0.839655259081766,0.9857204813967679,-0.16991382141375608,0.7550399032497628,0.970109620389924,0.8415176266337244,1.0832711743786378,-0.799775865016536,0.3894892975831102,0.25560705324702426,0.07740203975083683,-0.46705804425584174,0.3855964942195892,-0.33613372197266006
2018-07-08,0.688814772891393,0.7222364700425871,0.7543309450192278,0.17694512066561138,-1.2795923773720435,0.5867900484915402,0.596455383394048,0.6671405253733185,-0.11247531882406951,-1.111946028072753,0.6874630795821908,0.5410610808911295,0.8966566684315576,-0.7670925981572064,-0.6071373530481713,0.5521711663530238,0.49992292078780576,0.7175107362485976,-0.7888188654515128,-0.8044166847598354,-0.19934866322412226,-0.3278884906212378,0.16126361154825444,-0.5318027714044692,-1.0842939220683805
2018-07-15,0.31946769827925636,0.278246620708482,0.3385680627068364,-0.08611972783902211,-0.7424071743797378,0.25085616266612576,0.12161234887213862,0.387123670501983,-1.1428786939270115,-0.8348202558692255,0.24905744182013942,0.17740595199560438,0.4100689891139939,-0.46940106373466073,-0.7493714151337801,0.17306001627115702,0.10479660619456505,0.26921182852489656,-0.5794591623533581,-0.8830493572715571,-0.520694652843657,-0.5629082244342363,-0.2120011157802736,-0.6342087970256535,-0.6570744434762436
2018-07-22,0.060808072201690086,0.11423204106641269,0.13130903669336239,-0.008364267400282841,0.6334378086542127,0.0559888811595332,0.12529967137601913,-0.017956458785285463,0.6190372976148663,0.6321511608229987,0.1345999644933985,0.18731096512580533,0.20242628602254625,0.021423854557726177,0.3314855550910293,0.03995132647827712,0.06955318100488296,0.054970686407220914,0.07127561927997156,0.34947923475598275,0.4297714674375281,0.4094585284531729,0.035241789027878584,0.5251736486553978,-0.5670213741745739
2018-07-29,0.08575493877355618,-0.21016235090518187,0.3455472039159518,-1.7903016266087044,-0.021484227286362328,0.07072712989479538,-0.02565659711441664,0.319372046029373,-1.1305001181314531,-0.23477899890438247,0.22531421741647376,-0.04570670591698894,0.5341437970242026,-0.9455278529665482,-0.13447874190904294,0.11610067110488843,-0.08387500284885109,0.3538337061972004,-1.2421118040149552,0.0540967060023794,-1.0468317735785908,-0.6520263265101279,-0.9766596908701953,-0.13302482577122568,-0.0828705158352172
