Date,Materials Select Sector SPDR_Open_average,Materials Select Sector SPDR_Open_max,Materials Select Sector SPDR_Open_min,Materials Select Sector SPDR_High_average,Materials Select Sector SPDR_High_max,Materials Select Sector SPDR_High_min,Materials Select Sector SPDR_Low_average,Materials Select Sector SPDR_Low_max,Materials Select Sector SPDR_Low_min,Materials Select Sector SPDR_Close_average,Materials Select Sector SPDR_Close_max,Materials Select Sector SPDR_Close_min
2018-04-08,-0.4895033905625035,-0.4895033905625035,-0.4895033905625035,-0.5389974153504846,-0.5389974153504846,-0.5389974153504846,-0.3261950410579687,-0.3261950410579687,-0.3261950410579687,-0.2771307817009203,-0.2771307817009203,-0.2771307817009203
2018-04-15,-0.22993960600292224,-0.22993960600292224,-0.22993960600292224,-0.38218864343074715,-0.38218864343074715,-0.38218864343074715,-0.02941636043565742,-0.02941636043565742,-0.02941636043565742,-0.18223743662922276,-0.18223743662922276,-0.18223743662922276
2018-04-22,-0.6361073406512694,-0.6361073406512694,-0.6361073406512694,-0.817077986032984,-0.817077986032984,-0.817077986032984,-0.724765854319495,-0.724765854319495,-0.724765854319495,-0.9689061379103017,-0.9689061379103017,-0.9689061379103017
2018-04-29,-0.5289216803180299,-0.5289216803180299,-0.5289216803180299,-0.6457028050617019,-0.6457028050617019,-0.6457028050617019,-0.3459110396412261,-0.3459110396412261,-0.3459110396412261,-0.5139481669450018,-0.5139481669450018,-0.5139481669450018
2018-05-06,0.2048969462796186,0.2048969462796186,0.2048969462796186,0.11927155333384838,0.11927155333384838,0.11927155333384838,0.3744228493886309,0.3744228493886309,0.3744228493886309,0.26073356520053187,0.26073356520053187,0.26073356520053187
2018-05-13,0.9196605314808024,0.9196605314808024,0.9196605314808024,0.8289246656059892,0.8289246656059892,0.8289246656059892,0.9957116368635139,0.9957116368635139,0.9957116368635139,0.8856178580030003,0.8856178580030003,0.8856178580030003
2018-05-20,0.41115385283529443,0.41115385283529443,0.41115385283529443,0.2372335988404427,0.2372335988404427,0.2372335988404427,0.47650342360390296,0.47650342360390296,0.47650342360390296,0.3761372617756087,0.3761372617756087,0.3761372617756087
2018-05-27,0.5316891007423229,0.5316891007423229,0.5316891007423229,0.5267465232940073,0.5267465232940073,0.5267465232940073,0.7265960475227752,0.7265960475227752,0.7265960475227752,0.6660621782132062,0.6660621782132062,0.6660621782132062
2018-06-03,1.7477354848018682,1.7477354848018682,1.7477354848018682,1.9128797990789619,1.9128797990789619,1.9128797990789619,1.657209622272343,1.657209622272343,1.657209622272343,1.7325540464270532,1.7325540464270532,1.7325540464270532
2018-06-10,0.5665557549288174,0.5665557549288174,0.5665557549288174,0.6913989697116915,0.6913989697116915,0.6913989697116915,0.6578182902141081,0.6578182902141081,0.6578182902141081,0.7275040843793512,0.7275040843793512,0.7275040843793512
2018-06-17,-0.3674538926522156,-0.3674538926522156,-0.3674538926522156,-0.6221201540005484,-0.6221201540005484,-0.6221201540005484,-0.7194767831898665,-0.7194767831898665,-0.7194767831898665,-0.6263244315129723,-0.6263244315129723,-0.6263244315129723
2018-06-24,-1.0098809925532604,-1.0098809925532604,-1.0098809925532604,-1.0785665570110425,-1.0785665570110425,-1.0785665570110425,-0.8341257825689632,-0.8341257825689632,-0.8341257825689632,-0.7555949559127701,-0.7555949559127701,-0.7555949559127701
2018-07-01,-0.16118791839574437,-0.16118791839574437,-0.16118791839574437,-0.12166322381512565,-0.12166322381512565,-0.12166322381512565,0.10343487519654537,0.10343487519654537,0.10343487519654537,0.10862634586789308,0.10862634586789308,0.10862634586789308
2018-07-08,-0.3008563675216908,-0.3008563675216908,-0.3008563675216908,-0.3918349080820064,-0.3918349080820064,-0.3918349080820064,-0.5103228515631879,-0.5103228515631879,-0.5103228515631879,-0.614252730877135,-0.614252730877135,-0.614252730877135
2018-07-15,-0.6156860199948664,-0.6156860199948664,-0.6156860199948664,-0.7788464088752991,-0.7788464088752991,-0.7788464088752991,-0.5067145977338716,-0.5067145977338716,-0.5067145977338716,-0.667031245517702,-0.667031245517702,-0.667031245517702
