Date,THMStock_Open_average,THMStock_Open_max,THMStock_Open_min,THMStock_Open_volatility,THMStock_Open_change,THMStock_High_average,THMStock_High_max,THMStock_High_min,THMStock_High_volatility,THMStock_High_change,THMStock_Low_average,THMStock_Low_max,THMStock_Low_min,THMStock_Low_volatility,THMStock_Low_change,THMStock_Close_average,THMStock_Close_max,THMStock_Close_min,THMStock_Close_volatility,THMStock_Close_change,THMStock_Volume_average,THMStock_Volume_max,THMStock_Volume_min,THMStock_Volume_volatility,THMStock_Volume_change
2018-05-27,1.6321576629767114,1.5108374265780093,1.689778773561567,-0.22007128969726905,-0.06735392860411711,1.5022827449401028,1.4385169487902343,1.6217250778293435,-0.3108678977882998,-0.500627562338596,1.6491660541459214,1.62591340292184,1.7064362474571115,0.16919721684266217,0.00447595392301271,1.5746472250550683,1.4005876887154876,1.683664437700689,-0.37730519146436264,-0.8309360879589762,-1.0228337576332376,-0.796196193820628,-1.3671913535704825,-0.527106225871128,0.11292601676236778
2018-06-03,0.5149967118456815,0.7923556866354964,0.10313665939422118,1.4992997604101925,-2.3951375046038406,0.46048123900702553,0.8968765255570279,0.013130328733771205,1.8208213113513148,-2.1028483295877085,0.3987795622563081,1.0125907374739993,0.2447380876982117,2.1258247942409243,-2.3794889797787775,0.3695619316153383,0.7781473527642025,0.16127872062931461,1.368426420797282,-1.6571699215151898,1.6170943099641142,1.645275524841917,1.3315313232288895,1.4336348880798833,2.127458131290416
2018-06-10,0.16787028062321468,0.07997900376976916,0.05814887224411785,0.053989788598246095,0.41930030486359177,0.2374951765360119,0.2335564981658919,0.17964249394486648,0.12776812840881627,-0.9389162751672006,0.15689263462168312,0.2285842758897796,-0.12107367546787766,0.882143835086057,0.40366355196814935,0.16812491069081784,0.03173470235865452,0.08425789405525558,-0.10068003881752204,-0.933933155877265,-0.44171966238935023,-0.38425813300966866,-0.9498014235637948,-0.19071113834386663,-0.23746561063902338
2018-06-17,-0.42170826839745196,-0.4565387342856146,-0.2533466799052221,-0.4753861810384277,-0.6323874724799314,-0.47455303802123666,-0.5824248468950451,-0.2998445333164572,-0.6156265922928105,-0.43711825371908597,-0.3980838124961119,-0.5653503672616421,-0.22482460512346736,-0.9152776312014859,-0.29776528454414625,-0.423731011183275,-0.5701145719851566,-0.2760953077700823,-0.6689396039820255,0.05877340249539869,-0.5673530000708111,-0.7336129346061852,-0.07484474219123588,-0.758587056312834,-0.3849080455904961
2018-06-24,-0.6118232814111785,-0.6840881763630096,-0.5573075431480369,-0.3751242324478648,-0.6755274942755296,-0.7222411608354863,-0.8063858507834682,-0.7061119791608679,-0.30388311167365145,-0.5690071461096496,-0.6381911683554561,-0.6968846113700835,-0.9351174190304373,0.3807042212532097,-1.1818029858591028,-0.6511022726186682,-0.6560347298824426,-0.56088774482187,-0.3016308563233672,-0.44341620453704433,-0.4904588199588598,-0.7190132492622373,0.06357710489414513,-0.7695631720507954,-0.09752510345661328
2018-07-01,-0.4214044591047923,-0.27134626141231766,-0.5586670066587247,0.49795881567802946,0.8206705172361287,-0.18395616631681022,-0.22932197868290333,-0.21171902524325298,-0.07897104711716793,-0.1378943426858274,-0.37248724768771024,-0.33263975845535776,-0.43072570370612423,0.13213356587337569,0.7597865394962897,-0.2589017761145979,-0.14896925664865407,-0.26811415679513173,0.18623067048409084,0.8303738178581035,-0.22596300157808072,0.15488540274924079,-0.9152011228540967,0.3438032043547539,-1.6715054877888336
2018-07-08,-0.20019096617097612,0.08447028045388993,-0.41352800660383526,0.9682798604024712,-1.3610675137775652,-0.3202518913766056,-0.04652837031733445,-0.5197717855375633,0.8683881749870497,-1.0937114251004416,-0.26739819704086265,-0.2183624671739238,-0.27529087839284466,0.08044007396604784,-0.9388365847689775,-0.4135458899214697,-0.3721527697164219,-0.4224184672736779,0.027362436021939857,-0.8136883743618789,-0.7077112889348558,-0.5647383174088987,-0.8687145853337084,-0.41910820655130443,-0.4626819742353468
2018-07-15,-1.0563338618674016,-1.0030412440561745,-0.9383735992694603,-0.3430981402534351,-0.6761516550836819,-1.1053466136232475,-1.1613738209800255,-1.0011426850882748,-0.4519607746356029,-0.12900576581664136,-1.048900982389756,-1.0315675416411185,-0.8976442154064451,-0.5348098631107416,-0.46973154121157695,-1.0795728507069617,-1.1400846995216203,-0.9650371357909159,-0.5141622006725545,-0.02851387013403552,-0.8403560788115975,-0.6707373286183006,-1.0671440336113007,-0.49398642388568087,0.028667585107989352
2018-07-22,-1.095446307803747,-1.132545332875152,-1.086526355184725,-0.30078527041073183,-0.4141653198514716,-1.1412174652473546,-1.2158058673726762,-1.1709637034499785,-0.22574246295551367,-0.5476788415404655,-1.046542550267643,-1.0436878936666603,-1.0792444967196209,-0.1429893283683555,-0.6334415549559441,-1.1389561987273862,-1.0725144655977261,-1.1686853517088294,0.025227416133287533,-0.6647733072216488,-0.8203540968903834,-0.5173551726317667,-1.0748164575616928,-0.3265486849500109,-0.31891094019318467
2018-07-29,-1.4893160908589507,-1.55451029166891,-1.3423981253540203,-0.6461010077725609,0.3555427676438779,-1.469746921850546,-1.4992512741113966,-1.3702943343098024,-0.3471196813946454,0.37353508131220436,-1.4119373622019489,-1.4148219941587323,-1.2814764448869453,-0.5233944274148814,0.5130983960265635,-1.4215578348118627,-1.4994665047756366,-1.3636584339546773,-0.3933772541893059,0.39926962324432336,-0.971435811975821,-0.9300103330909288,-0.3329900684701874,-0.9213546841544706,-0.14127438404092313
