Date,RDSb_stock_Open_average,RDSb_stock_Open_max,RDSb_stock_Open_min,RDSb_stock_Open_volatility,RDSb_stock_Open_change,RDSb_stock_High_average,RDSb_stock_High_max,RDSb_stock_High_min,RDSb_stock_High_volatility,RDSb_stock_High_change,RDSb_stock_Low_average,RDSb_stock_Low_max,RDSb_stock_Low_min,RDSb_stock_Low_volatility,RDSb_stock_Low_change,RDSb_stock_Close_average,RDSb_stock_Close_max,RDSb_stock_Close_min,RDSb_stock_Close_volatility,RDSb_stock_Close_change,RDSb_stock_Volume_average,RDSb_stock_Volume_max,RDSb_stock_Volume_min,RDSb_stock_Volume_volatility,RDSb_stock_Volume_change
2018-04-08,0.6624234397754113,0.577601117443135,0.5326669509411427,0.17116230633432744,1.1878906810750278,0.7039813489282036,0.6211597729938674,0.5625601296613325,0.18072501807334612,1.0447924013954548,0.7686091491723048,0.7334339735116596,0.6477548821584602,0.2796090946131034,1.1042925399023575,0.7824120113325145,0.7365767490008346,0.6301750681616354,0.23285381672373437,1.1182649404058722,-0.6569367106929795,-0.8656360390613549,-1.0039651711522215,-0.48819365508958507,-0.9831157046388077
2018-04-15,1.3087454566653836,1.2957447364423413,1.2865280693019938,0.4117002810256387,1.1187777858445498,1.3531154116657926,1.4022230844502483,1.220807283969524,0.9658538663276226,1.2339446669598804,1.4038712184933717,1.4715504828741814,1.355821747339431,0.7216338090006601,1.0402466206483993,1.4205655760549685,1.4939885514606952,1.2708260210762412,0.9086821160030554,1.4272196153354746,0.08681618034710639,0.6533535234435053,-0.8715007449679503,1.234652555728482,1.5704782283152594
2018-04-22,1.8003903890751103,1.6561317483019082,1.9688511845308243,-0.7433453479142376,-0.20987613248177572,1.8343902153285807,1.6894397090765911,2.0467339625274352,-0.5769544612340523,-0.2975766377175169,1.838341916635053,1.676775701401909,2.080118293609984,-0.5854327407638019,-0.27590303377611763,1.861908694701869,1.678075636709209,2.187347553145461,-0.8730637177539502,-0.5078578808898548,1.248250531399071,1.6888171529195934,-0.163352529114953,1.8927216432189307,-2.1610651905945453
2018-04-29,1.5784516534217354,1.3706715864089862,1.7728102558776633,-1.533724526025456,0.1121949426289803,1.555183078326201,1.423569106866635,1.7392340928899,-0.9718536255706449,0.05789204042495789,1.5562995318170263,1.4306998929434214,1.6649579731961492,-0.8840516877917683,-0.07125173553769383,1.52973276434015,1.4374884350009505,1.694355461960802,-0.9297913570331859,-0.08700606034813729,-1.0317231800726625,-1.1540071167071126,-0.5624780263857346,-1.0385289264974136,0.039236195623534455
2018-05-06,1.5993342518217597,1.572219808614744,1.5821139451320485,-0.28198478416786243,0.43148752631446663,1.6051635093315746,1.6289691345428026,1.6078581340943923,0.38508354175477394,0.3353870920659479,1.5767435047197718,1.5836321721668063,1.5029255097140357,0.7985846307173655,0.6167440317972436,1.581385625858035,1.6519928792723333,1.6086500579172098,0.43910382836881173,0.6600026823693874,-0.2240375496717145,-0.46542218444405914,0.7429494325788948,-0.6240927894929296,0.18322576130006188
2018-05-13,1.677407992972732,1.7129248736218141,1.672978814423008,-0.023284817353608232,0.8298132852491552,1.6743149374198198,1.63296008435676,1.7202866323062758,-0.3822739084469042,0.3975465612044016,1.6707676110386742,1.6509639206572684,1.7150249936090158,-0.13955987238326006,0.6117869022187047,1.6513276551532736,1.6324855021588325,1.7509179449126648,-0.5668387781581394,0.1787788042778531,-0.6314397559433537,-0.7994369396418595,0.8718225877687498,-0.9469519053395452,0.3184398066726802
2018-05-20,1.2023231103375,1.4939844778781017,0.7070761921070781,2.8980123405002405,-2.603037450481101,1.1483198123194032,1.4411167495344384,0.6446131166448932,2.941102817233766,-2.7083120575575443,1.141591310957884,1.4775179297268277,0.6921898851557526,2.906117316038853,-2.6743357666742607,1.1276527066463369,1.4434375855655346,0.7351882730775191,2.654334568219992,-2.5836031362428242,-0.7471701929329296,-0.9094866431896218,0.38221762167489715,-0.9337666682280177,-0.09815599201346757
2018-05-27,0.5315751126037304,0.5223093425912515,0.45544474867539814,0.31846895717318935,0.9303827467341874,0.5389487204626794,0.45616894041163164,0.5109568138766827,-0.07008511860847563,0.7122569977391706,0.5321043117356219,0.5418514180356877,0.4649739954640444,0.41699848810475626,0.9075218580152434,0.5375560065218573,0.45910344869600744,0.4401846798051612,0.17864689268930967,0.8464625448185648,-0.5977889110498884,-0.5159076150545457,-0.03215976044027168,-0.47306998123041877,-0.402697921976348
2018-06-03,0.6519134903879167,0.5795961433030029,0.7298738152177712,-0.37915353730129814,0.036673611279540184,0.6050447755897786,0.49792178095065726,0.7270005901625094,-0.6278706257819371,-0.05699361542925995,0.5919043967230418,0.5151282961866459,0.6352429890151515,-0.17716400866771181,0.02226451882943246,0.5532036188906552,0.4740176537946922,0.6876027507452992,-0.5776981529175911,0.17443390344079826,-0.9076654724241663,-0.7079057763463504,-0.6558427766356274,-0.5083321389320291,0.5790141624648101
2018-06-10,0.5502978595874455,0.4551946684504606,0.5115404722581954,-0.09784451776841296,-1.031702467881485,0.5075159660161299,0.5005430390279869,0.4086378788187522,0.30890796317737756,-1.1981213292077595,0.4891054980420349,0.49127265823306576,0.3994243412362244,0.3706619454177968,-1.2722666149478108,0.4344783177771493,0.5127231288618909,0.30993298304516376,0.6032100619520913,-1.4013932916581955,0.9432117868491656,1.10002472255554,-0.9532439050823953,1.2439968073308474,-1.3492267640708293
2018-06-17,-0.10033958553089593,0.0018584688282944572,-0.04119196022714276,0.09676082907750726,0.49027040365861174,-0.10882505290950324,0.09194695553870805,-0.12569795952642646,0.47598899488623037,0.5775073664742498,-0.06778713718627948,0.07369444291659259,0.0423167019691576,0.08285978034899603,0.3886063624636324,-0.08680938420632447,0.18312459049284224,-0.049968003005487586,0.5403098378520846,0.5709479187509523,-0.742774713909649,0.06862387055006544,-0.5946379322643468,0.20707445833385396,1.249755627507881
2018-06-24,0.07490519024291431,-0.05181448966203616,0.2978876008333258,-0.650784577922773,0.3288466170775299,0.0782720885717592,-0.0561334289788824,0.21343072288058146,-0.49448508419564857,0.49230712107661867,0.053338364823522624,0.0012813481708733054,0.10891903824407567,-0.20940411753873428,0.6280104152610357,0.025858696535876746,-0.17791480597469195,0.01958763779426785,-0.3645745666553322,0.5595343075707133,-0.3140148438364636,-0.07765371829155378,0.3647699882690351,-0.1496158481867812,-0.42313875283097085
2018-07-01,-0.2027597877797034,-0.47499680175916886,0.16085757387997263,-0.8275966768923133,0.0276420662150921,-0.20095940964537987,-0.47405184092928676,-0.0033560285757335117,-0.6090235980859074,0.4081819855667439,-0.23105661724896198,-0.6812905821475443,0.2640541519240352,-1.1727961296254508,0.11873006000223374,-0.22313393302058146,-0.4193312018638464,0.18558668844717457,-0.8039501318767954,0.33896287646873047,-0.41501541261094466,-0.16000519768106627,-0.42986311524782184,-0.06896895588832766,-0.6552785038691601
2018-07-08,0.7578648185443407,0.7607227234628675,1.0200693134401062,-0.13501502260717355,-0.4763969117324808,0.8235779439139399,0.8071050974315712,1.04839168541758,-0.24266712485260547,-0.39461420518671636,0.7922817399489758,0.8706962602679527,0.9868007816922568,0.018163124900266087,-0.39872785896906965,0.7713660599245482,0.6802136669876743,0.8452189418019216,-0.1817170606246516,-0.48280703162384797,-0.6338400925261675,0.03907269374305126,-1.4543112440361066,0.31289353642442835,-0.1185166574470683
2018-07-15,-0.7374526095991206,-0.8427472907166235,-0.4473204070129375,-0.5430600649336857,0.044775387477570254,-0.5677903577905795,-0.8614008805215759,0.022299759124884612,-0.9254501653251795,0.18897886739463582,-0.5474862063070247,-0.7394899944166585,-0.060129602386809,-0.7419346024746527,0.2902962824018994,-0.40403089919043134,-0.7757025502326349,0.1560235019451268,-1.0019579086323676,0.09294885751389216,0.6699256231830572,0.3476782508791805,1.7623518528619238,-0.0535888828254647,0.1719612562270494
2018-07-22,-0.9042747266737536,-0.5673248803112823,-1.5111520487661392,0.8376685268255872,-0.965142722435097,-0.70431091101375,-0.38148840214044105,-1.215223952922345,0.8005126093253424,-0.860028382449637,-0.6805180150550206,-0.4173123456814931,-1.1387760025599714,0.591761683107664,-0.7765946460941721,-0.6499264980023929,-0.2580497197874981,-1.0142810238915663,0.7738463456142183,-0.716625758761938,1.7270180692596877,2.2350690738942056,0.20245254447862632,2.0228139053051253,0.7152164890154524
2018-07-29,-1.8622314595459544,-1.1755679640351153,-2.0312903262833935,1.1567429938198404,-1.151122067811086,-1.9678609308469703,-1.4264540825103458,-1.8825875066368623,0.6734198944480734,-0.8807000621441362,-1.8763127082452504,-1.4677752299859321,-1.872861737029112,0.3853559138419959,-0.9719278611571255,-1.9312965552594261,-1.6725632936785773,-1.764043076728892,0.13870567587124624,-0.8057442212916087,1.043549636553635,0.5922821041403615,0.25349075674027893,0.4703225316967999,1.686999944850733
2018-08-05,-2.0484277353021816,-1.9309506499167477,-2.055577438582331,0.43397595840621844,-0.44879765541609934,-2.1448157022153267,-2.08290661658979,-2.133697804527773,0.30620973707910953,-0.48186763798428944,-2.102222452894159,-1.9808465634393888,-2.0945265095103864,0.0931686300420322,-0.4528678260750275,-2.146905981537563,-1.9740935299208224,-2.088064373935324,0.28431154523811414,-0.5179701451069795,0.39823857610557617,-0.1487068163598609,0.4149699473673943,-0.2491541266016021,-0.02309503484848
2018-08-12,-2.553680770052801,-2.4635366706521804,-2.346817063924964,-0.2661092167916039,-0.5130866721713991,-2.5559388449376677,-2.463759918864159,-2.424958561069871,-0.1992596088009495,-0.2554665654793458,-2.622706704711375,-2.4585835114715695,-2.5993478469779836,-0.07312673454858903,-0.3260137703174497,-2.6020192062178964,-2.5176757076863607,-2.4879880019407343,-0.5966085041330216,-0.10239152305182042,1.585407080549954,1.1488162635279964,1.9317773877956113,0.5152131243845043,1.439527164940144
2018-08-19,-1.583685857341045,-1.5981190026794634,-1.589900183611824,0.6640375255760409,1.5474857090824363,-1.5629299030595525,-1.5615267228042493,-1.5229231608549565,0.4142057243022572,1.42214118425831,-1.4886063828228377,-1.4577801352412945,-1.458875753935489,0.4055799994516188,1.3328817976617513,-1.525672118143338,-1.4915199294541175,-1.4525103176853336,-0.04884487442059096,1.1427287290205619,-0.6994612758755779,-0.9373153435483007,-1.2552438815580553,-0.5038225148836584,-0.8170998802776542
2018-08-26,-0.904736056314742,-1.197830281548359,-0.6532753521539282,-1.2974128701063208,-0.1934185655410382,-0.9324492368672357,-1.1820249413450263,-0.7518557004183994,-1.214515673440217,-0.32922550535617157,-0.8802802136365222,-1.0874249127187994,-0.7572650349915616,-1.0505962664300008,-0.6210031648031948,-0.8844036330818558,-1.094216474171876,-0.7762453473442819,-1.0802781881616137,-0.5834371087838761,-1.3715708439459808,-0.7910899247700881,-1.3865927155071534,-0.24523552905735166,0.9399148400894082
2018-09-02,-1.3503936241171952,-1.306506415816913,-1.4979539933299382,1.0672999636331508,-1.3379096538996487,-1.3253199369251119,-1.3113550988036744,-1.331237874479376,0.2924056051190506,-1.0623129128437072,-1.3907757280766635,-1.2979991261052741,-1.4091758334199265,0.75060913574143,-1.1743321247438425,-1.328728134996519,-1.292880323284209,-1.2933060515552843,-0.1461911969233262,-0.9001603220669836,-0.030220094170691734,-0.22405957806544327,-1.1474736659470774,0.3651678801007423,0.7340906979951826
2018-09-09,-1.2886680065761151,-1.3885533949031734,-1.1772121988648954,-0.25907096940522933,1.1058830576140377,-1.2217097251258944,-1.3437799764886569,-1.133627197428963,-0.630064689788284,0.9684220287967005,-1.2162447210040082,-1.323233087533175,-1.0649544297095708,-0.804998849709825,0.958807660909285,-1.2102146644014764,-1.260490621744031,-1.2061299588303376,-0.28962376063567585,0.9774647449557167,-0.7292788418583441,-0.9295708271757788,-0.30157624005786005,-0.933560396669942,-0.12647334291715326
2018-09-16,-0.43301755314663704,-0.3933699013313605,-0.3849745410369019,0.09738718697142688,1.3340378205928214,-0.4041640672365871,-0.33541599709050046,-0.39379493622882095,0.2962527645537434,1.346344634925379,-0.37689282007639113,-0.31547426184709965,-0.37948276468133624,0.3282855363830937,1.3339228039920203,-0.3620311194384006,-0.2526719724587963,-0.48968251119990236,1.0088501647323342,1.575464388460569,1.0747191287029467,0.22866102066829463,1.4464961212095315,-0.6750429070866092,0.6097060582115491
2018-09-23,0.7122648676083783,0.5925045484829042,0.8399659425272363,-0.9353925278829088,0.24601130905418656,0.6937826054725527,0.5529787602730493,0.8229739195479417,-1.1134405165318964,0.4421999781830073,0.7256601048707986,0.6437442340331561,0.8486593466552446,-0.9667883926788469,0.3416106402092955,0.644186824899649,0.5562699323720754,0.7255282280657105,-0.743141795080065,0.4928441991171663,0.551964175741761,-0.5429275181642641,0.36925412618896164,-0.8732300033177623,0.7218379663656705
2018-09-30,0.7560699188349983,0.5370970756978877,0.8171771010944658,-0.9888099936260081,-0.29590579475768686,0.6875353090876688,0.5356004262115509,0.7304098879393056,-0.8009616914896595,-0.48852536403634117,0.7327487510100006,0.5552262013049903,0.7848587518619974,-1.076791122944525,-0.5197677425382484,0.7491127859051191,0.5827213835053345,0.8217829581382506,-0.9805394237818342,-0.5583024275454127,-1.2869325178795283,-1.5184247962211088,-0.3659546353572786,-1.5392296604855242,-0.6958111561521692
